+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 18788 |   DISC   |      0.27729       |    0.57981     |  0.81860   | 0.19968 | 0.83688  | 1.00000 | 1.00000 |
| 18789 |   DISC   |      0.28653       |    0.57981     |  0.81805   | 0.20086 | 0.83695  | 1.00000 | 1.00000 |
| 18790 |   DISC   |      0.28874       |    0.57981     |  0.81711   | 0.20272 | 0.83695  | 1.00000 | 1.00000 |
| 18791 |   DISC   |      0.27199       |    0.57981     |  0.81797   | 0.20089 | 0.83683  | 1.00000 | 1.00000 |
| 18792 |   DISC   |      0.28266       |    0.57981     |  0.81945   | 0.19796 | 0.83685  | 1.00000 | 1.00000 |
| 18793 |   DISC   |      0.26491       |    0.57981     |  0.82075   | 0.19534 | 0.83685  | 1.00000 | 1.00000 |
| 18794 |   DISC   |      0.27383       |    0.57981     |  0.81935   | 0.19818 | 0.83689  | 1.00000 | 1.00000 |
| 18795 |   DISC   |      0.28351       |    0.57981     |  0.82192   | 0.19369 | 0.83753  | 1.00000 | 1.00000 |
| 18796 |   DISC   |      0.27163       |    0.57981     |  0.82262   | 0.19263 | 0.83787  | 1.00000 | 1.00000 |
| 18797 |   DISC   |      0.28401       |    0.57981     |  0.82000   | 0.19821 | 0.83822  | 1.00000 | 1.00000 |
| 18798 |   DISC   |      0.27755       |    0.57981     |  0.82023   | 0.19807 | 0.83854  | 1.00000 | 1.00000 |
| 18799 |   DISC   |      0.27994       |    0.57981     |  0.82011   | 0.19866 | 0.83888  | 1.00000 | 1.00000 |
| 18800 |   DISC   |      0.27646       |    0.57981     |  0.81998   | 0.19940 | 0.83936  | 1.00000 | 1.00000 |
| 18801 |   DISC   |      0.27943       |    0.57981     |  0.82401   | 0.19174 | 0.83977  | 1.00000 | 1.00000 |
| 18802 |   DISC   |      0.27973       |    0.57981     |  0.81856   | 0.20321 | 0.84033  | 1.00000 | 1.00000 |
| 18803 |   DISC   |      0.26881       |    0.57981     |  0.82094   | 0.19935 | 0.84123  | 1.00000 | 1.00000 |
| 18804 |   DISC   |      0.26855       |    0.57981     |  0.82067   | 0.20022 | 0.84156  | 1.00000 | 1.00000 |
| 18805 |   DISC   |      0.27718       |    0.57981     |  0.82056   | 0.20076 | 0.84187  | 1.00000 | 1.00000 |
| 18806 |   DISC   |      0.28138       |    0.57981     |  0.82113   | 0.20000 | 0.84226  | 1.00000 | 1.00000 |
| 18807 |   DISC   |      0.25965       |    0.57981     |  0.82127   | 0.20000 | 0.84254  | 1.00000 | 1.00000 |
| 18808 |   DISC   |      0.28246       |    0.57981     |  0.82130   | 0.20026 | 0.84286  | 1.00000 | 1.00000 |
| 18809 |   DISC   |      0.25593       |    0.57981     |  0.82450   | 0.19419 | 0.84319  | 1.00000 | 1.00000 |
| 18810 |   DISC   |      0.27746       |    0.57981     |  0.82326   | 0.19677 | 0.84329  | 1.00000 | 1.00000 |
| 18811 |   DISC   |      0.27137       |    0.57981     |  0.82261   | 0.19819 | 0.84341  | 1.00000 | 1.00000 |
| 18812 |   DISC   |      0.27405       |    0.57981     |  0.82518   | 0.19296 | 0.84332  | 1.00000 | 1.00000 |
| 18813 |   DISC   |      0.26464       |    0.57981     |  0.82279   | 0.19761 | 0.84319  | 1.00000 | 1.00000 |
| 18814 |   DISC   |      0.27687       |    0.57981     |  0.82519   | 0.19271 | 0.84310  | 1.00000 | 1.00000 |
| 18815 |   DISC   |      0.27167       |    0.57981     |  0.82385   | 0.19546 | 0.84316  | 1.00000 | 1.00000 |
| 18816 |   DISC   |      0.27183       |    0.57981     |  0.82499   | 0.19327 | 0.84324  | 1.00000 | 1.00000 |
| 18817 |   DISC   |      0.25336       |    0.57981     |  0.82089   | 0.20168 | 0.84346  | 1.00000 | 1.00000 |
| 18818 |   DISC   |      0.27573       |    0.57981     |  0.82493   | 0.19382 | 0.84368  | 1.00000 | 1.00000 |
| 18819 |   DISC   |      0.27885       |    0.57981     |  0.82634   | 0.19121 | 0.84389  | 1.00000 | 1.00000 |
| 18820 |   DISC   |      0.27197       |    0.57981     |  0.82831   | 0.18755 | 0.84418  | 1.00000 | 1.00000 |
| 18821 |   DISC   |      0.26881       |    0.57981     |  0.82410   | 0.19623 | 0.84442  | 1.00000 | 1.00000 |
| 18822 |   DISC   |      0.26785       |    0.57981     |  0.82409   | 0.19662 | 0.84480  | 1.00000 | 1.00000 |
| 18823 |   DISC   |      0.25927       |    0.57981     |  0.82549   | 0.19512 | 0.84610  | 1.00000 | 1.00000 |
| 18824 |   DISC   |      0.27194       |    0.57981     |  0.82718   | 0.19261 | 0.84697  | 1.00000 | 1.00000 |
| 18825 |   DISC   |      0.26037       |    0.57981     |  0.82918   | 0.18897 | 0.84733  | 1.00000 | 1.00000 |
| 18826 |   DISC   |      0.25855       |    0.57981     |  0.82535   | 0.19693 | 0.84762  | 1.00000 | 1.00000 |
| 18827 |   DISC   |      0.26917       |    0.57981     |  0.82621   | 0.19587 | 0.84830  | 1.00000 | 1.00000 |
| 18828 |   DISC   |      0.27020       |    0.57981     |  0.82886   | 0.19127 | 0.84898  | 1.00000 | 1.00000 |
| 18829 |   DISC   |      0.27718       |    0.57981     |  0.82532   | 0.19896 | 0.84960  | 1.00000 | 1.00000 |
| 18830 |   DISC   |      0.26061       |    0.57981     |  0.82751   | 0.19483 | 0.84985  | 1.00000 | 1.00000 |
| 18831 |   DISC   |      0.26557       |    0.57981     |  0.82817   | 0.19368 | 0.85002  | 1.00000 | 1.00000 |
| 18832 |   GEN    |      0.26557       |    1.87213     |  0.82645   | 0.19713 | 0.85002  | 1.00000 | 1.00000 |
| 18833 |   GEN    |      0.26557       |    1.85525     |  0.82018   | 0.20966 | 0.85002  | 1.00000 | 1.00000 |
| 18834 |   GEN    |      0.26557       |    1.81241     |  0.81488   | 0.22026 | 0.85002  | 1.00000 | 1.00000 |
| 18835 |   GEN    |      0.26557       |    1.80631     |  0.80789   | 0.23425 | 0.85002  | 1.00000 | 1.00000 |
| 18836 |   GEN    |      0.26557       |    1.67346     |  0.79901   | 0.25199 | 0.85002  | 1.00000 | 1.00000 |
| 18837 |   GEN    |      0.26557       |    1.63770     |  0.79159   | 0.26685 | 0.85002  | 1.00000 | 1.00000 |
| 18838 |   GEN    |      0.26557       |    1.56842     |  0.77859   | 0.29284 | 0.85002  | 1.00000 | 1.00000 |
| 18839 |   GEN    |      0.26557       |    1.49074     |  0.76530   | 0.31943 | 0.85002  | 1.00000 | 1.00000 |
| 18840 |   GEN    |      0.26557       |    1.41775     |  0.74877   | 0.35248 | 0.85002  | 1.00000 | 1.00000 |
| 18841 |   GEN    |      0.26557       |    1.40752     |  0.73110   | 0.38782 | 0.85002  | 1.00000 | 1.00000 |
| 18842 |   GEN    |      0.26557       |    1.29847     |  0.71703   | 0.41597 | 0.85002  | 1.00000 | 1.00000 |
| 18843 |   GEN    |      0.26557       |    1.19065     |  0.70679   | 0.43643 | 0.85002  | 1.00000 | 1.00000 |
| 18844 |   GEN    |      0.26557       |    1.09389     |  0.68440   | 0.48123 | 0.85002  | 1.00000 | 1.00000 |
| 18845 |   GEN    |      0.26557       |    1.06642     |  0.67276   | 0.50451 | 0.85002  | 1.00000 | 1.00000 |
| 18846 |   GEN    |      0.26557       |    0.97318     |  0.66570   | 0.51863 | 0.85002  | 1.00000 | 1.00000 |
| 18847 |   GEN    |      0.26557       |    0.89051     |  0.65355   | 0.54292 | 0.85002  | 1.00000 | 1.00000 |
| 18848 |   GEN    |      0.26557       |    0.84332     |  0.64762   | 0.55478 | 0.85002  | 1.00000 | 1.00000 |
| 18849 |   GEN    |      0.26557       |    0.78524     |  0.63325   | 0.58351 | 0.85002  | 1.00000 | 1.00000 |
| 18850 |   GEN    |      0.26557       |    0.77750     |  0.62151   | 0.60701 | 0.85002  | 1.00000 | 1.00000 |
| 18851 |   GEN    |      0.26557       |    0.73554     |  0.62346   | 0.60311 | 0.85002  | 1.00000 | 1.00000 |
| 18852 |   GEN    |      0.26557       |    0.85022     |  0.61721   | 0.61560 | 0.85002  | 1.00000 | 1.00000 |
| 18853 |   GEN    |      0.26557       |    0.72843     |  0.61446   | 0.62110 | 0.85002  | 1.00000 | 1.00000 |
| 18854 |   GEN    |      0.26557       |    0.68709     |  0.61264   | 0.62474 | 0.85002  | 1.00000 | 1.00000 |
| 18855 |   GEN    |      0.26557       |    0.70617     |  0.60941   | 0.63120 | 0.85002  | 1.00000 | 1.00000 |
| 18856 |   GEN    |      0.26557       |    0.68085     |  0.59902   | 0.65198 | 0.85002  | 1.00000 | 1.00000 |
| 18857 |   GEN    |      0.26557       |    0.68119     |  0.60331   | 0.64340 | 0.85002  | 1.00000 | 1.00000 |
| 18858 |   GEN    |      0.26557       |    0.69776     |  0.59630   | 0.65743 | 0.85002  | 1.00000 | 1.00000 |
| 18859 |   GEN    |      0.26557       |    0.73070     |  0.59586   | 0.65830 | 0.85002  | 1.00000 | 1.00000 |
| 18860 |   GEN    |      0.26557       |    0.72580     |  0.58983   | 0.67037 | 0.85002  | 1.00000 | 1.00000 |
| 18861 |   GEN    |      0.26557       |    0.66458     |  0.59075   | 0.66853 | 0.85002  | 1.00000 | 1.00000 |
| 18862 |   GEN    |      0.26557       |    0.63568     |  0.59056   | 0.66889 | 0.85002  | 1.00000 | 1.00000 |
| 18863 |   GEN    |      0.26557       |    0.61608     |  0.58920   | 0.67163 | 0.85002  | 1.00000 | 1.00000 |
| 18864 |   GEN    |      0.26557       |    0.63879     |  0.58254   | 0.68495 | 0.85002  | 1.00000 | 1.00000 |
| 18865 |   GEN    |      0.26557       |    0.62352     |  0.58811   | 0.67380 | 0.85002  | 1.00000 | 1.00000 |
| 18866 |   GEN    |      0.26557       |    0.59548     |  0.58838   | 0.67326 | 0.85002  | 1.00000 | 1.00000 |
| 18867 |   GEN    |      0.26557       |    0.59162     |  0.58592   | 0.67818 | 0.85002  | 1.00000 | 1.00000 |
| 18868 |   GEN    |      0.26557       |    0.62604     |  0.58331   | 0.68340 | 0.85002  | 1.00000 | 1.00000 |
| 18869 |   GEN    |      0.26557       |    0.58638     |  0.57856   | 0.69290 | 0.85002  | 1.00000 | 1.00000 |
| 18870 |   GEN    |      0.26557       |    0.64167     |  0.57793   | 0.69416 | 0.85002  | 1.00000 | 1.00000 |
| 18871 |   GEN    |      0.26557       |    0.59719     |  0.57521   | 0.69960 | 0.85002  | 1.00000 | 1.00000 |
| 18872 |   GEN    |      0.26557       |    0.58680     |  0.58111   | 0.68780 | 0.85002  | 1.00000 | 1.00000 |
| 18873 |   GEN    |      0.26557       |    0.56352     |  0.57095   | 0.70811 | 0.85002  | 1.00000 | 1.00000 |
| 18874 |   DISC   |      0.79232       |    0.56352     |  0.58140   | 0.68327 | 0.84607  | 1.00000 | 1.00000 |
| 18875 |   DISC   |      0.74337       |    0.56352     |  0.57985   | 0.68127 | 0.84097  | 1.00000 | 1.00000 |
| 18876 |   DISC   |      0.76424       |    0.56352     |  0.59153   | 0.65133 | 0.83438  | 1.00000 | 1.00000 |
| 18877 |   DISC   |      0.71613       |    0.56352     |  0.59501   | 0.63552 | 0.82554  | 1.00000 | 1.00000 |
| 18878 |   DISC   |      0.69851       |    0.56352     |  0.59487   | 0.62225 | 0.81199  | 1.00000 | 1.00000 |
| 18879 |   DISC   |      0.66667       |    0.56352     |  0.60374   | 0.59160 | 0.79907  | 1.00000 | 1.00000 |
| 18880 |   DISC   |      0.64967       |    0.56352     |  0.61155   | 0.56168 | 0.78477  | 1.00000 | 1.00000 |
| 18881 |   DISC   |      0.62102       |    0.56352     |  0.62424   | 0.52095 | 0.76943  | 1.00000 | 1.00000 |
| 18882 |   DISC   |      0.59979       |    0.56352     |  0.63354   | 0.48839 | 0.75548  | 1.00000 | 1.00000 |
| 18883 |   DISC   |      0.58971       |    0.56352     |  0.64549   | 0.44983 | 0.74081  | 1.00000 | 1.00000 |
| 18884 |   DISC   |      0.57012       |    0.56352     |  0.64664   | 0.43094 | 0.72422  | 1.00000 | 1.00000 |
| 18885 |   DISC   |      0.55499       |    0.56352     |  0.65789   | 0.39465 | 0.71044  | 1.00000 | 1.00000 |
| 18886 |   DISC   |      0.51104       |    0.56352     |  0.66330   | 0.37401 | 0.70061  | 1.00000 | 1.00000 |
| 18887 |   DISC   |      0.52106       |    0.56352     |  0.67159   | 0.34867 | 0.69185  | 1.00000 | 1.00000 |
| 18888 |   DISC   |      0.50420       |    0.56352     |  0.68156   | 0.32237 | 0.68548  | 1.00000 | 1.00000 |
| 18889 |   DISC   |      0.51133       |    0.56352     |  0.68597   | 0.30821 | 0.68016  | 1.00000 | 1.00000 |
| 18890 |   DISC   |      0.48257       |    0.56352     |  0.68919   | 0.29613 | 0.67450  | 1.00000 | 1.00000 |
| 18891 |   DISC   |      0.47528       |    0.56352     |  0.69717   | 0.27567 | 0.67002  | 1.00000 | 0.99779 |
| 18892 |   DISC   |      0.46555       |    0.56352     |  0.70290   | 0.26431 | 0.67011  | 1.00000 | 1.00000 |
| 18893 |   DISC   |      0.45106       |    0.56352     |  0.70979   | 0.25139 | 0.67098  | 1.00000 | 1.00000 |
| 18894 |   DISC   |      0.45155       |    0.56352     |  0.71278   | 0.24771 | 0.67326  | 1.00000 | 1.00000 |
| 18895 |   DISC   |      0.42619       |    0.56352     |  0.72061   | 0.23414 | 0.67535  | 1.00000 | 1.00000 |
| 18896 |   DISC   |      0.43922       |    0.56352     |  0.72750   | 0.22298 | 0.67797  | 1.00000 | 1.00000 |
| 18897 |   DISC   |      0.42204       |    0.56352     |  0.72823   | 0.22465 | 0.68110  | 1.00000 | 1.00000 |
| 18898 |   DISC   |      0.42109       |    0.56352     |  0.73360   | 0.21785 | 0.68505  | 1.00000 | 1.00000 |
| 18899 |   DISC   |      0.41737       |    0.56352     |  0.73643   | 0.21680 | 0.68966  | 1.00000 | 0.99779 |
| 18900 |   DISC   |      0.39477       |    0.56352     |  0.74427   | 0.20537 | 0.69390  | 1.00000 | 1.00000 |
| 18901 |   DISC   |      0.38838       |    0.56352     |  0.74467   | 0.20931 | 0.69864  | 1.00000 | 1.00000 |
| 18902 |   DISC   |      0.38372       |    0.56352     |  0.74737   | 0.20813 | 0.70286  | 1.00000 | 1.00000 |
| 18903 |   DISC   |      0.38600       |    0.56352     |  0.75567   | 0.19715 | 0.70849  | 1.00000 | 1.00000 |
| 18904 |   DISC   |      0.37310       |    0.56352     |  0.75579   | 0.20183 | 0.71342  | 1.00000 | 1.00000 |
| 18905 |   DISC   |      0.37852       |    0.56352     |  0.76195   | 0.19562 | 0.71953  | 1.00000 | 1.00000 |
| 18906 |   DISC   |      0.37343       |    0.56352     |  0.75779   | 0.20957 | 0.72516  | 1.00000 | 1.00000 |
| 18907 |   DISC   |      0.34824       |    0.56352     |  0.76294   | 0.20500 | 0.73089  | 1.00000 | 1.00000 |
| 18908 |   DISC   |      0.35840       |    0.56352     |  0.76839   | 0.20406 | 0.74083  | 1.00000 | 1.00000 |
| 18909 |   DISC   |      0.34477       |    0.56352     |  0.76847   | 0.21239 | 0.74933  | 1.00000 | 1.00000 |
| 18910 |   DISC   |      0.34211       |    0.56352     |  0.77140   | 0.21481 | 0.75760  | 1.00000 | 1.00000 |
| 18911 |   DISC   |      0.35400       |    0.56352     |  0.77444   | 0.21777 | 0.76665  | 1.00000 | 1.00000 |
| 18912 |   DISC   |      0.34368       |    0.56352     |  0.77666   | 0.22409 | 0.77742  | 1.00000 | 1.00000 |
| 18913 |   DISC   |      0.33529       |    0.56352     |  0.77924   | 0.22356 | 0.78204  | 1.00000 | 1.00000 |
| 18914 |   DISC   |      0.34742       |    0.56352     |  0.78174   | 0.22491 | 0.78838  | 1.00000 | 1.00000 |
| 18915 |   DISC   |      0.33320       |    0.56352     |  0.78313   | 0.22666 | 0.79293  | 1.00000 | 1.00000 |
| 18916 |   DISC   |      0.32811       |    0.56352     |  0.78275   | 0.23096 | 0.79646  | 1.00000 | 1.00000 |
| 18917 |   DISC   |      0.33260       |    0.56352     |  0.78707   | 0.22443 | 0.79856  | 1.00000 | 1.00000 |
| 18918 |   DISC   |      0.33894       |    0.56352     |  0.78669   | 0.22732 | 0.80071  | 1.00000 | 1.00000 |
| 18919 |   DISC   |      0.32315       |    0.56352     |  0.78421   | 0.23452 | 0.80295  | 1.00000 | 1.00000 |
| 18920 |   DISC   |      0.32464       |    0.56352     |  0.78838   | 0.22760 | 0.80435  | 1.00000 | 1.00000 |
| 18921 |   DISC   |      0.33412       |    0.56352     |  0.78987   | 0.22571 | 0.80546  | 1.00000 | 1.00000 |
| 18922 |   DISC   |      0.33938       |    0.56352     |  0.78793   | 0.23068 | 0.80655  | 1.00000 | 1.00000 |
| 18923 |   DISC   |      0.32565       |    0.56352     |  0.79242   | 0.22165 | 0.80649  | 1.00000 | 1.00000 |
| 18924 |   DISC   |      0.33258       |    0.56352     |  0.79283   | 0.22041 | 0.80607  | 1.00000 | 1.00000 |
| 18925 |   DISC   |      0.33244       |    0.56352     |  0.79357   | 0.21894 | 0.80609  | 1.00000 | 1.00000 |
| 18926 |   DISC   |      0.33409       |    0.56352     |  0.79558   | 0.21434 | 0.80550  | 1.00000 | 1.00000 |
| 18927 |   DISC   |      0.31635       |    0.56352     |  0.79456   | 0.21581 | 0.80492  | 1.00000 | 1.00000 |
| 18928 |   DISC   |      0.30784       |    0.56352     |  0.79648   | 0.21207 | 0.80503  | 1.00000 | 1.00000 |
| 18929 |   DISC   |      0.32078       |    0.56352     |  0.79897   | 0.20690 | 0.80485  | 1.00000 | 1.00000 |
| 18930 |   DISC   |      0.32265       |    0.56352     |  0.79900   | 0.20688 | 0.80488  | 1.00000 | 1.00000 |
| 18931 |   DISC   |      0.32163       |    0.56352     |  0.79816   | 0.20873 | 0.80505  | 1.00000 | 1.00000 |
| 18932 |   DISC   |      0.31501       |    0.56352     |  0.80087   | 0.20420 | 0.80594  | 1.00000 | 1.00000 |
| 18933 |   DISC   |      0.32088       |    0.56352     |  0.80112   | 0.20470 | 0.80695  | 1.00000 | 1.00000 |
| 18934 |   DISC   |      0.32530       |    0.56352     |  0.80019   | 0.20787 | 0.80824  | 1.00000 | 1.00000 |
| 18935 |   DISC   |      0.32825       |    0.56352     |  0.80369   | 0.20187 | 0.80926  | 1.00000 | 1.00000 |
| 18936 |   DISC   |      0.31714       |    0.56352     |  0.80107   | 0.20819 | 0.81032  | 1.00000 | 1.00000 |
| 18937 |   DISC   |      0.30821       |    0.56352     |  0.80385   | 0.20378 | 0.81148  | 1.00000 | 1.00000 |
| 18938 |   DISC   |      0.31373       |    0.56352     |  0.80426   | 0.20423 | 0.81276  | 1.00000 | 1.00000 |
| 18939 |   DISC   |      0.31252       |    0.56352     |  0.80342   | 0.20779 | 0.81463  | 1.00000 | 1.00000 |
| 18940 |   DISC   |      0.32137       |    0.56352     |  0.80275   | 0.21030 | 0.81579  | 1.00000 | 1.00000 |
| 18941 |   DISC   |      0.30745       |    0.56352     |  0.80638   | 0.20425 | 0.81700  | 1.00000 | 1.00000 |
| 18942 |   DISC   |      0.31310       |    0.56352     |  0.80646   | 0.20556 | 0.81848  | 1.00000 | 0.99779 |
| 18943 |   DISC   |      0.31580       |    0.56352     |  0.80316   | 0.21310 | 0.81942  | 1.00000 | 1.00000 |
| 18944 |   DISC   |      0.31535       |    0.56352     |  0.80094   | 0.21839 | 0.82027  | 1.00000 | 1.00000 |
| 18945 |   DISC   |      0.30950       |    0.56352     |  0.80650   | 0.20805 | 0.82105  | 0.99779 | 1.00000 |
| 18946 |   DISC   |      0.31001       |    0.56352     |  0.80464   | 0.21287 | 0.82214  | 1.00000 | 1.00000 |
| 18947 |   DISC   |      0.30611       |    0.56352     |  0.80154   | 0.21967 | 0.82275  | 1.00000 | 1.00000 |
| 18948 |   DISC   |      0.30875       |    0.56352     |  0.80872   | 0.20599 | 0.82343  | 1.00000 | 1.00000 |
| 18949 |   DISC   |      0.29530       |    0.56352     |  0.80618   | 0.21210 | 0.82445  | 1.00000 | 1.00000 |
| 18950 |   DISC   |      0.32584       |    0.56352     |  0.81367   | 0.19750 | 0.82483  | 1.00000 | 1.00000 |
| 18951 |   DISC   |      0.29570       |    0.56352     |  0.80702   | 0.21107 | 0.82510  | 1.00000 | 1.00000 |
| 18952 |   DISC   |      0.30115       |    0.56352     |  0.80557   | 0.21411 | 0.82525  | 1.00000 | 1.00000 |
| 18953 |   DISC   |      0.29909       |    0.56352     |  0.80536   | 0.21458 | 0.82529  | 1.00000 | 1.00000 |
| 18954 |   DISC   |      0.30184       |    0.56352     |  0.80538   | 0.21464 | 0.82540  | 1.00000 | 1.00000 |
| 18955 |   DISC   |      0.30332       |    0.56352     |  0.80624   | 0.21306 | 0.82553  | 1.00000 | 1.00000 |
| 18956 |   DISC   |      0.29044       |    0.56352     |  0.80913   | 0.20738 | 0.82565  | 1.00000 | 1.00000 |
| 18957 |   DISC   |      0.29600       |    0.56352     |  0.80968   | 0.20696 | 0.82632  | 1.00000 | 1.00000 |
| 18958 |   DISC   |      0.31231       |    0.56352     |  0.81066   | 0.20517 | 0.82649  | 1.00000 | 1.00000 |
| 18959 |   DISC   |      0.29950       |    0.56352     |  0.81122   | 0.20427 | 0.82671  | 1.00000 | 1.00000 |
| 18960 |   DISC   |      0.29459       |    0.56352     |  0.81046   | 0.20584 | 0.82676  | 1.00000 | 1.00000 |
| 18961 |   DISC   |      0.30813       |    0.56352     |  0.81190   | 0.20291 | 0.82671  | 1.00000 | 1.00000 |
| 18962 |   DISC   |      0.29111       |    0.56352     |  0.81153   | 0.20431 | 0.82737  | 1.00000 | 1.00000 |
