Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.63744,13.72751,0.87683,0.00000,0.75365,0.37161,0.40292
340,GEN,0.63744,13.89478,0.87683,0.00000,0.75365,0.39040,0.40292
341,GEN,0.63744,14.01131,0.87683,0.00000,0.75365,0.39666,0.40710
342,GEN,0.63744,13.02429,0.87683,0.00000,0.75365,0.35908,0.37161
343,GEN,0.63744,14.22413,0.87683,0.00000,0.75365,0.38205,0.40710
344,GEN,0.63744,14.06824,0.87683,0.00000,0.75365,0.35491,0.37161
345,GEN,0.63744,14.40658,0.87683,0.00000,0.75365,0.34029,0.40501
346,GEN,0.63744,13.63645,0.87683,0.00000,0.75365,0.41545,0.41336
347,GEN,0.63744,13.54461,0.87683,0.00000,0.75365,0.40292,0.36952
348,GEN,0.63744,14.33387,0.87683,0.00000,0.75365,0.41754,0.40501
349,GEN,0.63744,13.29467,0.87683,0.00000,0.75365,0.37161,0.44050
350,GEN,0.63744,14.13264,0.87683,0.00000,0.75365,0.39666,0.40292
351,GEN,0.63744,13.74826,0.87683,0.00000,0.75365,0.37370,0.43006
352,GEN,0.63744,13.34246,0.87683,0.00000,0.75365,0.41754,0.40292
353,GEN,0.63744,13.22793,0.87578,0.00209,0.75365,0.41127,0.36743
354,GEN,0.63744,14.00449,0.87683,0.00000,0.75365,0.40501,0.37996
355,GEN,0.63744,13.76368,0.87683,0.00000,0.75365,0.40084,0.39875
356,GEN,0.63744,13.33513,0.87683,0.00000,0.75365,0.38205,0.37578
357,GEN,0.63744,13.00915,0.87683,0.00000,0.75365,0.40292,0.38413
358,GEN,0.63744,13.43457,0.87683,0.00000,0.75365,0.38831,0.37578
359,GEN,0.63744,12.77148,0.87683,0.00000,0.75365,0.38413,0.36952
360,GEN,0.63744,13.81646,0.87683,0.00000,0.75365,0.40292,0.38831
361,GEN,0.63744,12.96065,0.87683,0.00000,0.75365,0.40501,0.36326
362,GEN,0.63744,12.11288,0.87683,0.00000,0.75365,0.37996,0.39666
363,GEN,0.63744,13.83197,0.87683,0.00000,0.75365,0.37161,0.41545
364,GEN,0.63744,12.97728,0.87683,0.00000,0.75365,0.40084,0.39666
365,GEN,0.63744,12.76461,0.87683,0.00000,0.75365,0.39666,0.36952
366,GEN,0.63744,13.21401,0.87683,0.00000,0.75365,0.38831,0.39666
367,GEN,0.63744,14.05434,0.87683,0.00000,0.75365,0.40710,0.39040
368,GEN,0.63744,13.24787,0.87683,0.00000,0.75365,0.43424,0.39666
369,GEN,0.63744,12.94257,0.87683,0.00000,0.75365,0.36952,0.40501
370,GEN,0.63744,12.64016,0.87683,0.00000,0.75365,0.42380,0.39248
371,GEN,0.63744,13.26552,0.87683,0.00000,0.75365,0.41754,0.43006
372,GEN,0.63744,12.24147,0.87683,0.00000,0.75365,0.39875,0.38831
373,GEN,0.63744,11.85642,0.87683,0.00000,0.75365,0.38413,0.38413
374,GEN,0.63744,12.80953,0.87683,0.00000,0.75365,0.40710,0.41962
375,GEN,0.63744,12.45938,0.87683,0.00000,0.75365,0.38205,0.40919
376,GEN,0.63744,12.56721,0.87683,0.00000,0.75365,0.38413,0.39040
377,GEN,0.63744,12.38842,0.87683,0.00000,0.75365,0.44050,0.39248
378,GEN,0.63744,11.81166,0.87683,0.00000,0.75365,0.42589,0.40292
379,GEN,0.63744,12.29165,0.87683,0.00000,0.75365,0.38622,0.41127
380,GEN,0.63744,11.69350,0.87683,0.00000,0.75365,0.42171,0.43633
381,GEN,0.63744,12.91182,0.87683,0.00000,0.75365,0.41754,0.40710
382,GEN,0.63744,12.22389,0.87683,0.00000,0.75365,0.38413,0.43633
383,GEN,0.63744,12.17430,0.87683,0.00000,0.75365,0.44885,0.37370
384,GEN,0.63744,11.96517,0.87683,0.00000,0.75365,0.43633,0.39248
385,GEN,0.63744,11.78232,0.87683,0.00000,0.75365,0.44050,0.41127
386,GEN,0.63744,11.64485,0.87683,0.00000,0.75365,0.39875,0.39666
387,GEN,0.63744,11.88435,0.87683,0.00000,0.75365,0.39040,0.42380
388,GEN,0.63744,12.26554,0.87683,0.00000,0.75365,0.43424,0.41127
389,GEN,0.63744,12.80735,0.87683,0.00000,0.75365,0.40501,0.38622
390,GEN,0.63744,11.87956,0.87683,0.00000,0.75365,0.38831,0.37578
391,GEN,0.63744,11.47698,0.87683,0.00000,0.75365,0.37996,0.40710
392,GEN,0.63744,12.42670,0.87683,0.00000,0.75365,0.38622,0.43215
393,GEN,0.63744,12.63873,0.87578,0.00209,0.75365,0.40292,0.37578
394,GEN,0.63744,12.58077,0.87683,0.00000,0.75365,0.40710,0.38205
395,GEN,0.63744,11.16525,0.87683,0.00000,0.75365,0.39457,0.40710
396,GEN,0.63744,12.21553,0.87683,0.00000,0.75365,0.43006,0.40292
397,GEN,0.63744,11.97419,0.87683,0.00000,0.75365,0.41962,0.43215
398,GEN,0.63744,11.40808,0.87683,0.00000,0.75365,0.38622,0.40919
399,GEN,0.63744,11.43947,0.87683,0.00000,0.75365,0.41127,0.41336
400,GEN,0.63744,12.72266,0.87683,0.00000,0.75365,0.36117,0.38622
401,GEN,0.63744,11.89293,0.87683,0.00000,0.75365,0.43424,0.43215
402,GEN,0.63744,12.33981,0.87683,0.00000,0.75365,0.41127,0.41754
403,GEN,0.63744,12.01010,0.87683,0.00000,0.75365,0.40919,0.34238
404,GEN,0.63744,11.46591,0.87683,0.00000,0.75365,0.41336,0.39875
405,GEN,0.63744,12.07665,0.87683,0.00000,0.75365,0.40501,0.40501
406,GEN,0.63744,11.45835,0.87683,0.00000,0.75365,0.41127,0.41336
407,GEN,0.63744,10.59895,0.87683,0.00000,0.75365,0.37161,0.38205
408,GEN,0.63744,12.00828,0.87578,0.00209,0.75365,0.39457,0.41127
409,GEN,0.63744,11.76645,0.87683,0.00000,0.75365,0.40292,0.34656
410,GEN,0.63744,11.64136,0.87683,0.00000,0.75365,0.35073,0.39040
411,GEN,0.63744,11.16431,0.87683,0.00000,0.75365,0.37370,0.41127
412,GEN,0.63744,11.22468,0.87683,0.00000,0.75365,0.38622,0.39666
413,GEN,0.63744,10.55345,0.87683,0.00000,0.75365,0.39457,0.38622
414,GEN,0.63744,11.27489,0.87683,0.00000,0.75365,0.41545,0.41545
415,GEN,0.63744,11.58239,0.87683,0.00000,0.75365,0.37787,0.40292
416,GEN,0.63744,11.42892,0.87683,0.00000,0.75365,0.39666,0.39248
417,GEN,0.63744,10.59876,0.87683,0.00000,0.75365,0.41127,0.41336
418,GEN,0.63744,11.27498,0.87683,0.00000,0.75365,0.42171,0.40292
419,GEN,0.63744,10.91367,0.87683,0.00000,0.75365,0.40084,0.41336
420,GEN,0.63744,11.73059,0.87683,0.00000,0.75365,0.40710,0.37370
421,GEN,0.63744,11.54877,0.87683,0.00000,0.75365,0.38205,0.34447
422,GEN,0.63744,11.49816,0.87683,0.00000,0.75365,0.43215,0.39666
423,GEN,0.63744,11.26422,0.87683,0.00000,0.75365,0.40292,0.38622
424,GEN,0.63744,10.70375,0.87683,0.00000,0.75365,0.40501,0.43633
425,GEN,0.63744,10.89260,0.87683,0.00000,0.75365,0.38831,0.42380
426,GEN,0.63744,10.94648,0.87683,0.00000,0.75365,0.39875,0.39875
427,GEN,0.63744,10.46184,0.87683,0.00000,0.75365,0.40292,0.41754
428,GEN,0.63744,11.49003,0.87683,0.00000,0.75365,0.43633,0.38622
429,GEN,0.63744,10.84978,0.87683,0.00000,0.75365,0.39457,0.38205
430,GEN,0.63744,10.34160,0.87683,0.00000,0.75365,0.35491,0.46555
431,GEN,0.63744,10.96867,0.87683,0.00000,0.75365,0.42797,0.40710
432,GEN,0.63744,11.27569,0.87683,0.00000,0.75365,0.39666,0.40084
433,GEN,0.63744,10.10194,0.87683,0.00000,0.75365,0.43424,0.40084
434,GEN,0.63744,10.80418,0.87683,0.00000,0.75365,0.41336,0.41336
435,GEN,0.63744,10.22684,0.87683,0.00000,0.75365,0.43215,0.38622
436,GEN,0.63744,11.62060,0.87683,0.00000,0.75365,0.38205,0.40292
437,GEN,0.63744,10.87774,0.87683,0.00000,0.75365,0.37787,0.36952
438,GEN,0.63744,10.92085,0.87683,0.00000,0.75365,0.40710,0.40292
439,GEN,0.63744,10.96711,0.87683,0.00000,0.75365,0.40292,0.38413
440,GEN,0.63744,10.45400,0.87683,0.00000,0.75365,0.45720,0.39457
441,GEN,0.63744,9.66244,0.87683,0.00000,0.75365,0.41962,0.41336
442,GEN,0.63744,10.15687,0.87683,0.00000,0.75365,0.36326,0.40919
443,GEN,0.63744,10.70972,0.87683,0.00000,0.75365,0.37578,0.40292
444,GEN,0.63744,10.62691,0.87683,0.00000,0.75365,0.39040,0.40501
445,GEN,0.63744,10.56029,0.87683,0.00000,0.75365,0.40501,0.42380
446,GEN,0.63744,10.56040,0.87683,0.00000,0.75365,0.37370,0.38831
447,GEN,0.63744,10.06753,0.87683,0.00000,0.75365,0.42589,0.40084
448,GEN,0.63744,10.02729,0.87683,0.00000,0.75365,0.40919,0.40084
449,GEN,0.63744,10.05766,0.87683,0.00000,0.75365,0.38622,0.42171
450,GEN,0.63744,10.44145,0.87683,0.00000,0.75365,0.40710,0.39040
451,GEN,0.63744,10.00813,0.87683,0.00000,0.75365,0.42380,0.40710
452,GEN,0.63744,10.14085,0.87683,0.00000,0.75365,0.39248,0.44050
453,GEN,0.63744,9.78296,0.87683,0.00000,0.75365,0.42797,0.37161
454,GEN,0.63744,10.16482,0.87683,0.00000,0.75365,0.38205,0.41127
455,GEN,0.63744,9.88380,0.87683,0.00000,0.75365,0.44050,0.42171
456,GEN,0.63744,11.10978,0.87683,0.00000,0.75365,0.39248,0.41545
457,GEN,0.63744,10.61481,0.87683,0.00000,0.75365,0.41336,0.36952
458,GEN,0.63744,10.57877,0.87683,0.00000,0.75365,0.39248,0.36952
459,GEN,0.63744,9.79357,0.87683,0.00000,0.75365,0.40292,0.40501
460,GEN,0.63744,10.48069,0.87683,0.00000,0.75365,0.43424,0.42797
461,GEN,0.63744,10.25020,0.87683,0.00000,0.75365,0.39040,0.40084
462,GEN,0.63744,10.39124,0.87683,0.00000,0.75365,0.42797,0.37787
463,GEN,0.63744,9.73029,0.87683,0.00000,0.75365,0.39457,0.42797
464,GEN,0.63744,9.99512,0.87683,0.00000,0.75365,0.40919,0.43633
465,GEN,0.63744,10.70197,0.87683,0.00000,0.75365,0.40501,0.38622
466,GEN,0.63744,9.91429,0.87683,0.00000,0.75365,0.41545,0.39666
467,GEN,0.63744,9.95292,0.87683,0.00000,0.75365,0.43633,0.39040
468,GEN,0.63744,10.44850,0.87683,0.00000,0.75365,0.39666,0.39666
469,GEN,0.63744,10.35749,0.87683,0.00000,0.75365,0.41127,0.36117
470,GEN,0.63744,10.10295,0.87683,0.00000,0.75365,0.41754,0.37996
471,GEN,0.63744,9.05232,0.87683,0.00000,0.75365,0.40919,0.41545
472,GEN,0.63744,9.50481,0.87683,0.00000,0.75365,0.41336,0.42589
473,GEN,0.63744,9.92947,0.87683,0.00000,0.75365,0.43633,0.39875
474,GEN,0.63744,9.68522,0.87683,0.00000,0.75365,0.44885,0.41962
475,GEN,0.63744,10.09636,0.87683,0.00000,0.75365,0.39666,0.40084
476,GEN,0.63744,10.16302,0.87683,0.00000,0.75365,0.43633,0.42171
477,GEN,0.63744,10.11108,0.87683,0.00000,0.75365,0.44468,0.41754
478,GEN,0.63744,9.46353,0.87683,0.00000,0.75365,0.36534,0.44885
479,GEN,0.63744,9.99398,0.87683,0.00000,0.75365,0.40710,0.42171
480,GEN,0.63744,10.07210,0.87683,0.00000,0.75365,0.37370,0.40710
481,GEN,0.63744,9.76412,0.87683,0.00000,0.75365,0.39040,0.41754
482,GEN,0.63744,9.38071,0.87683,0.00000,0.75365,0.40292,0.37578
483,GEN,0.63744,10.07899,0.87683,0.00000,0.75365,0.37578,0.42589
484,GEN,0.63744,9.61779,0.87683,0.00000,0.75365,0.41962,0.41127
485,GEN,0.63744,9.46187,0.87683,0.00000,0.75365,0.44259,0.41336
486,GEN,0.63744,9.28372,0.87683,0.00000,0.75365,0.38205,0.40292
487,GEN,0.63744,10.35064,0.87683,0.00000,0.75365,0.40084,0.42171
488,GEN,0.63744,9.76900,0.87683,0.00000,0.75365,0.36743,0.39457
489,GEN,0.63744,9.28275,0.87683,0.00000,0.75365,0.42589,0.38831
490,GEN,0.63744,9.22755,0.87683,0.00000,0.75365,0.44050,0.44885
491,GEN,0.63744,9.41675,0.87578,0.00209,0.75365,0.37370,0.43633
492,GEN,0.63744,9.45331,0.87683,0.00000,0.75365,0.40710,0.41754
493,GEN,0.63744,9.17932,0.87683,0.00000,0.75365,0.40292,0.40292
494,GEN,0.63744,9.25392,0.87683,0.00000,0.75365,0.40084,0.39248
495,GEN,0.63744,9.05433,0.87683,0.00000,0.75365,0.43841,0.44676
496,GEN,0.63744,9.35978,0.87683,0.00000,0.75365,0.39666,0.41127
497,GEN,0.63744,9.55479,0.87683,0.00000,0.75365,0.40292,0.41754
498,GEN,0.63744,8.91337,0.87683,0.00000,0.75365,0.41127,0.41962
499,GEN,0.63744,9.52818,0.87683,0.00000,0.75365,0.44468,0.42380
500,GEN,0.63744,9.44772,0.87683,0.00000,0.75365,0.40084,0.40084
501,GEN,0.63744,8.78695,0.87683,0.00000,0.75365,0.42589,0.42380
502,GEN,0.63744,9.50010,0.87683,0.00000,0.75365,0.43006,0.40292
503,GEN,0.63744,8.87348,0.87683,0.00000,0.75365,0.41127,0.41754
504,GEN,0.63744,9.25835,0.87683,0.00000,0.75365,0.40084,0.41754
505,GEN,0.63744,9.28456,0.87578,0.00209,0.75365,0.43424,0.41962
506,GEN,0.63744,8.78109,0.87683,0.00000,0.75365,0.46555,0.42797
507,GEN,0.63744,9.07704,0.87683,0.00000,0.75365,0.39040,0.40919
508,GEN,0.63744,8.32190,0.87683,0.00000,0.75365,0.41754,0.40919
509,GEN,0.63744,9.82494,0.87683,0.00000,0.75365,0.43215,0.43424
510,GEN,0.63744,9.28257,0.87683,0.00000,0.75365,0.37161,0.38413
511,GEN,0.63744,8.89079,0.87683,0.00000,0.75365,0.42380,0.38831
512,GEN,0.63744,9.34027,0.87683,0.00000,0.75365,0.43006,0.45303
513,GEN,0.63744,8.63318,0.87683,0.00000,0.75365,0.39248,0.36952
514,GEN,0.63744,8.44514,0.87683,0.00000,0.75365,0.39457,0.39457
515,GEN,0.63744,8.57080,0.87683,0.00000,0.75365,0.39248,0.41127
516,GEN,0.63744,8.37938,0.87683,0.00000,0.75365,0.45094,0.39457
517,GEN,0.63744,8.92984,0.87683,0.00000,0.75365,0.39248,0.38413
518,GEN,0.63744,8.99484,0.87683,0.00000,0.75365,0.37996,0.40084
519,GEN,0.63744,9.44634,0.87683,0.00000,0.75365,0.40919,0.33820
520,GEN,0.63744,9.12579,0.87683,0.00000,0.75365,0.40501,0.44468
521,GEN,0.63744,9.06018,0.87683,0.00000,0.75365,0.41962,0.40292
522,GEN,0.63744,8.56151,0.87683,0.00000,0.75365,0.47808,0.42171
523,GEN,0.63744,9.12822,0.87683,0.00000,0.75365,0.39875,0.41336
524,GEN,0.63744,8.98619,0.87683,0.00000,0.75365,0.41754,0.38205
525,GEN,0.63744,8.74824,0.87683,0.00000,0.75365,0.44676,0.39875
526,GEN,0.63744,8.84725,0.87683,0.00000,0.75365,0.38413,0.39666
527,GEN,0.63744,9.50642,0.87683,0.00000,0.75365,0.41336,0.44885
528,GEN,0.63744,9.17733,0.87683,0.00000,0.75365,0.42380,0.39457
529,GEN,0.63744,8.77457,0.87683,0.00000,0.75365,0.40292,0.42171
530,GEN,0.63744,9.10975,0.87683,0.00000,0.75365,0.40501,0.39875
531,GEN,0.63744,9.06005,0.87683,0.00000,0.75365,0.40501,0.39248
532,GEN,0.63744,8.59402,0.87683,0.00000,0.75365,0.37996,0.41962
533,GEN,0.63744,8.80737,0.87683,0.00000,0.75365,0.37578,0.37161
534,GEN,0.63744,8.28928,0.87683,0.00000,0.75365,0.39248,0.44468
535,GEN,0.63744,8.45885,0.87683,0.00000,0.75365,0.42797,0.42589
536,GEN,0.63744,8.34951,0.87683,0.00000,0.75365,0.43215,0.39875
537,GEN,0.63744,8.51589,0.87683,0.00000,0.75365,0.40292,0.39248
538,GEN,0.63744,8.30004,0.87683,0.00000,0.75365,0.43424,0.40084
539,GEN,0.63744,8.68793,0.87683,0.00000,0.75365,0.42380,0.37996
540,GEN,0.63744,8.40581,0.87683,0.00000,0.75365,0.44468,0.40501
541,GEN,0.63744,8.60549,0.87683,0.00000,0.75365,0.46555,0.43633
542,GEN,0.63744,8.29172,0.87683,0.00000,0.75365,0.36326,0.42380
543,GEN,0.63744,8.63354,0.87683,0.00000,0.75365,0.44050,0.42171
544,GEN,0.63744,8.34137,0.87683,0.00000,0.75365,0.41962,0.38622
545,GEN,0.63744,8.45138,0.87683,0.00000,0.75365,0.42380,0.35491
546,GEN,0.63744,8.28691,0.87683,0.00000,0.75365,0.44259,0.44676
547,GEN,0.63744,8.84265,0.87683,0.00000,0.75365,0.45720,0.38205
548,GEN,0.63744,8.56476,0.87683,0.00000,0.75365,0.43006,0.41127
549,GEN,0.63744,8.58410,0.87683,0.00000,0.75365,0.42380,0.41336
550,GEN,0.63744,8.95920,0.87578,0.00209,0.75365,0.38413,0.41336
551,GEN,0.63744,8.31920,0.87683,0.00000,0.75365,0.36326,0.45929
552,GEN,0.63744,7.80620,0.87683,0.00000,0.75365,0.40710,0.46973
553,GEN,0.63744,8.80783,0.87683,0.00000,0.75365,0.44050,0.39457
554,GEN,0.63744,7.88077,0.87683,0.00000,0.75365,0.39875,0.37370
555,GEN,0.63744,8.41616,0.87683,0.00000,0.75365,0.44050,0.41545
556,GEN,0.63744,8.61022,0.87683,0.00000,0.75365,0.39666,0.45720
557,GEN,0.63744,8.39924,0.87683,0.00000,0.75365,0.44259,0.42171
558,GEN,0.63744,8.19532,0.87683,0.00000,0.75365,0.41545,0.38413
559,GEN,0.63744,8.57561,0.87683,0.00000,0.75365,0.39040,0.43006
560,GEN,0.63744,8.30327,0.87683,0.00000,0.75365,0.43215,0.44050
561,GEN,0.63744,8.77738,0.87683,0.00000,0.75365,0.43841,0.44050
562,GEN,0.63744,8.05499,0.87683,0.00000,0.75365,0.44050,0.39248
563,GEN,0.63744,8.28786,0.87683,0.00000,0.75365,0.41962,0.44885
564,GEN,0.63744,7.63726,0.87683,0.00000,0.75365,0.44468,0.42797
565,GEN,0.63744,8.00635,0.87683,0.00000,0.75365,0.43424,0.40710
566,GEN,0.63744,7.53526,0.87683,0.00000,0.75365,0.43424,0.39875
567,GEN,0.63744,7.98980,0.87683,0.00000,0.75365,0.40084,0.41754
568,GEN,0.63744,8.03114,0.87683,0.00000,0.75365,0.38831,0.40084
569,GEN,0.63744,7.86742,0.87683,0.00000,0.75365,0.44885,0.37996
570,GEN,0.63744,7.97126,0.87683,0.00000,0.75365,0.41962,0.39666
571,GEN,0.63744,8.10827,0.87683,0.00000,0.75365,0.41962,0.44676
572,GEN,0.63744,8.08097,0.87578,0.00209,0.75365,0.44885,0.39457
573,GEN,0.63744,8.23613,0.87683,0.00000,0.75365,0.35073,0.44676
574,GEN,0.63744,8.31890,0.87683,0.00000,0.75365,0.40084,0.41336
575,GEN,0.63744,7.26667,0.87683,0.00000,0.75365,0.41962,0.38622
576,GEN,0.63744,7.99493,0.87683,0.00000,0.75365,0.38831,0.41962
577,GEN,0.63744,8.51297,0.87683,0.00000,0.75365,0.44259,0.43424
578,GEN,0.63744,7.75174,0.87683,0.00000,0.75365,0.44259,0.45094
579,GEN,0.63744,7.69145,0.87683,0.00000,0.75365,0.41962,0.38622
580,GEN,0.63744,7.78740,0.87683,0.00000,0.75365,0.40710,0.45094
581,GEN,0.63744,7.84262,0.87683,0.00000,0.75365,0.44885,0.41545
582,GEN,0.63744,8.16471,0.87683,0.00000,0.75365,0.44050,0.43633
583,GEN,0.63744,7.54723,0.87683,0.00000,0.75365,0.43215,0.37578
584,GEN,0.63744,7.12770,0.87683,0.00000,0.75365,0.45511,0.37370
585,GEN,0.63744,7.20584,0.87683,0.00000,0.75365,0.42589,0.36952
586,GEN,0.63744,7.94976,0.87683,0.00000,0.75365,0.41962,0.43424
587,GEN,0.63744,7.30121,0.87683,0.00000,0.75365,0.45303,0.40084
588,GEN,0.63744,7.91180,0.87683,0.00000,0.75365,0.40501,0.45929
589,GEN,0.63744,7.42437,0.87683,0.00000,0.75365,0.42380,0.43006
590,GEN,0.63744,7.89024,0.87683,0.00000,0.75365,0.40292,0.40084
591,GEN,0.63744,7.57654,0.87683,0.00000,0.75365,0.41754,0.42589
592,GEN,0.63744,7.75190,0.87683,0.00000,0.75365,0.47390,0.43215
593,GEN,0.63744,7.44634,0.87683,0.00000,0.75365,0.48225,0.39457
594,GEN,0.63744,7.78607,0.87683,0.00000,0.75365,0.43215,0.44468
595,GEN,0.63744,7.52233,0.87683,0.00000,0.75365,0.38205,0.40084
596,GEN,0.63744,7.80414,0.87683,0.00000,0.75365,0.45094,0.40710
597,GEN,0.63744,6.85319,0.87683,0.00000,0.75365,0.37161,0.38622
598,GEN,0.63744,7.54479,0.87683,0.00000,0.75365,0.44259,0.40710
599,GEN,0.63744,7.45508,0.87683,0.00000,0.75365,0.44676,0.39040
600,GEN,0.63744,7.67497,0.87683,0.00000,0.75365,0.41754,0.44259
601,GEN,0.63744,7.09797,0.87683,0.00000,0.75365,0.43841,0.42589
602,GEN,0.63744,7.65471,0.87683,0.00000,0.75365,0.39875,0.44050
603,GEN,0.63744,7.96406,0.87683,0.00000,0.75365,0.41754,0.45094
604,GEN,0.63744,7.52494,0.87683,0.00000,0.75365,0.41754,0.43841
605,GEN,0.63744,7.54319,0.87683,0.00000,0.75365,0.40084,0.43215
606,GEN,0.63744,7.55943,0.87683,0.00000,0.75365,0.43841,0.41962
607,GEN,0.63744,7.31208,0.87683,0.00000,0.75365,0.46973,0.43215
608,GEN,0.63744,7.66300,0.87683,0.00000,0.75365,0.42797,0.41336
609,GEN,0.63744,7.80398,0.87683,0.00000,0.75365,0.43633,0.40919
610,GEN,0.63744,7.52023,0.87683,0.00000,0.75365,0.42171,0.41962
611,GEN,0.63744,7.90095,0.87683,0.00000,0.75365,0.43006,0.40710
612,GEN,0.63744,7.23757,0.87683,0.00000,0.75365,0.39457,0.40084
613,GEN,0.63744,7.18876,0.87683,0.00000,0.75365,0.38831,0.42171
614,GEN,0.63744,7.80017,0.87683,0.00000,0.75365,0.41336,0.40710
615,GEN,0.63744,7.11176,0.87683,0.00000,0.75365,0.38205,0.44468
616,GEN,0.63744,7.16652,0.87683,0.00000,0.75365,0.40501,0.38831
617,GEN,0.63744,7.60429,0.87683,0.00000,0.75365,0.40710,0.42589
618,GEN,0.63744,7.68176,0.87683,0.00000,0.75365,0.44050,0.44885
619,GEN,0.63744,7.29350,0.87683,0.00000,0.75365,0.39248,0.48852
620,GEN,0.63744,7.13827,0.87683,0.00000,0.75365,0.42380,0.46764
621,GEN,0.63744,7.03102,0.87683,0.00000,0.75365,0.46347,0.40919
622,GEN,0.63744,7.33090,0.87683,0.00000,0.75365,0.39875,0.44468
623,GEN,0.63744,7.29024,0.87683,0.00000,0.75365,0.45303,0.40919
624,GEN,0.63744,7.75389,0.87683,0.00000,0.75365,0.42380,0.40919
625,GEN,0.63744,7.24300,0.87683,0.00000,0.75365,0.41127,0.40084
626,GEN,0.63744,7.19006,0.87683,0.00000,0.75365,0.42380,0.44259
627,GEN,0.63744,7.03392,0.87683,0.00000,0.75365,0.43633,0.41962
628,GEN,0.63744,7.46432,0.87683,0.00000,0.75365,0.42380,0.45094
629,GEN,0.63744,7.15757,0.87683,0.00000,0.75365,0.43841,0.43215
630,GEN,0.63744,6.90750,0.87683,0.00000,0.75365,0.49269,0.39040
631,GEN,0.63744,7.01286,0.87683,0.00000,0.75365,0.43841,0.40084
632,GEN,0.63744,6.96769,0.87683,0.00000,0.75365,0.44259,0.40710
633,GEN,0.63744,7.57116,0.87683,0.00000,0.75365,0.41545,0.42589
634,GEN,0.63744,7.01379,0.87683,0.00000,0.75365,0.44885,0.43006
635,GEN,0.63744,7.18946,0.87683,0.00000,0.75365,0.41127,0.39457
636,GEN,0.63744,7.14446,0.87683,0.00000,0.75365,0.39457,0.41336
637,GEN,0.63744,7.61760,0.87683,0.00000,0.75365,0.39248,0.41127
638,GEN,0.63744,7.39606,0.87683,0.00000,0.75365,0.44468,0.38205
639,GEN,0.63744,6.91289,0.87683,0.00000,0.75365,0.42380,0.42171
640,GEN,0.63744,7.33592,0.87683,0.00000,0.75365,0.43841,0.40084
641,GEN,0.63744,7.21456,0.87683,0.00000,0.75365,0.45303,0.42589
642,GEN,0.63744,7.06231,0.87683,0.00000,0.75365,0.44259,0.42171
643,GEN,0.63744,7.05777,0.87683,0.00000,0.75365,0.44050,0.36326
644,GEN,0.63744,7.27171,0.87683,0.00000,0.75365,0.45929,0.43215
645,GEN,0.63744,7.60063,0.87683,0.00000,0.75365,0.43424,0.40919
646,GEN,0.63744,7.09998,0.87683,0.00000,0.75365,0.44050,0.37996
647,GEN,0.63744,7.31397,0.87683,0.00000,0.75365,0.40919,0.43006
648,GEN,0.63744,6.88578,0.87683,0.00000,0.75365,0.39040,0.40501
649,GEN,0.63744,7.35935,0.87683,0.00000,0.75365,0.42380,0.42797
650,GEN,0.63744,6.86671,0.87683,0.00000,0.75365,0.41336,0.41962
651,GEN,0.63744,7.37514,0.87683,0.00000,0.75365,0.38413,0.46555
652,GEN,0.63744,7.34885,0.87683,0.00000,0.75365,0.43215,0.43424
653,GEN,0.63744,7.50730,0.87683,0.00000,0.75365,0.38831,0.39248
654,GEN,0.63744,6.79764,0.87683,0.00000,0.75365,0.41336,0.41127
655,GEN,0.63744,6.88374,0.87683,0.00000,0.75365,0.44676,0.40084
656,GEN,0.63744,6.94683,0.87683,0.00000,0.75365,0.46347,0.40501
657,GEN,0.63744,7.24431,0.87683,0.00000,0.75365,0.43424,0.38205
658,GEN,0.63744,6.49438,0.87683,0.00000,0.75365,0.42589,0.42797
659,GEN,0.63744,6.93059,0.87683,0.00000,0.75365,0.47808,0.43633
660,GEN,0.63744,7.13345,0.87683,0.00000,0.75365,0.42797,0.38622
661,GEN,0.63744,6.91582,0.87683,0.00000,0.75365,0.43215,0.38831
662,GEN,0.63744,6.63568,0.87683,0.00000,0.75365,0.38205,0.43841
663,GEN,0.63744,6.62160,0.87683,0.00000,0.75365,0.45511,0.42380
664,GEN,0.63744,6.87551,0.87683,0.00000,0.75365,0.45303,0.39666
665,GEN,0.63744,6.78230,0.87683,0.00000,0.75365,0.43006,0.40919
666,GEN,0.63744,6.95673,0.87683,0.00000,0.75365,0.39248,0.45094
667,GEN,0.63744,6.81024,0.87683,0.00000,0.75365,0.45303,0.36952
668,GEN,0.63744,6.85016,0.87683,0.00000,0.75365,0.43633,0.40501
669,GEN,0.63744,6.80158,0.87683,0.00000,0.75365,0.43633,0.44676
670,GEN,0.63744,7.05558,0.87683,0.00000,0.75365,0.44885,0.42171
671,GEN,0.63744,6.61231,0.87683,0.00000,0.75365,0.44050,0.44468
672,GEN,0.63744,6.95200,0.87683,0.00000,0.75365,0.44885,0.44050
673,GEN,0.63744,6.63196,0.87683,0.00000,0.75365,0.42797,0.46973
674,GEN,0.63744,6.52187,0.87683,0.00000,0.75365,0.39457,0.42171
