+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  2131 |   GEN    |      0.43068       |    2.85178     |  0.65909   | 0.68182 | 1.00000  | 0.52020 | 0.71212 |
|  2132 |   GEN    |      0.43068       |    2.78217     |  0.69444   | 0.61111 | 1.00000  | 0.55051 | 0.73737 |
|  2133 |   GEN    |      0.43068       |    2.87552     |  0.66162   | 0.67677 | 1.00000  | 0.55051 | 0.72727 |
|  2134 |   GEN    |      0.43068       |    2.72075     |  0.69192   | 0.61616 | 1.00000  | 0.55303 | 0.71970 |
|  2135 |   GEN    |      0.43068       |    2.88466     |  0.65152   | 0.69697 | 1.00000  | 0.57576 | 0.75000 |
|  2136 |   GEN    |      0.43068       |    2.77246     |  0.68182   | 0.63636 | 1.00000  | 0.56818 | 0.74495 |
|  2137 |   GEN    |      0.43068       |    2.97532     |  0.64899   | 0.70202 | 1.00000  | 0.50253 | 0.72980 |
|  2138 |   DISC   |      0.46296       |    2.97532     |  0.66035   | 0.67929 | 1.00000  | 0.56566 | 0.76263 |
|  2139 |   DISC   |      0.45608       |    2.97532     |  0.68687   | 0.62626 | 1.00000  | 0.51768 | 0.76263 |
|  2140 |   DISC   |      0.45461       |    2.97532     |  0.70202   | 0.59596 | 1.00000  | 0.54040 | 0.73485 |
|  2141 |   DISC   |      0.45586       |    2.97532     |  0.71086   | 0.57828 | 1.00000  | 0.51768 | 0.71717 |
|  2142 |   DISC   |      0.45227       |    2.97532     |  0.69697   | 0.60606 | 1.00000  | 0.55051 | 0.72980 |
|  2143 |   DISC   |      0.44890       |    2.97532     |  0.72854   | 0.54293 | 1.00000  | 0.51515 | 0.75505 |
|  2144 |   DISC   |      0.44907       |    2.97532     |  0.73485   | 0.53030 | 1.00000  | 0.52020 | 0.73485 |
|  2145 |   DISC   |      0.44951       |    2.97532     |  0.73737   | 0.52525 | 1.00000  | 0.55556 | 0.75758 |
|  2146 |   DISC   |      0.44653       |    2.97532     |  0.75631   | 0.48737 | 1.00000  | 0.54798 | 0.74495 |
|  2147 |   DISC   |      0.44762       |    2.97532     |  0.75126   | 0.49747 | 1.00000  | 0.51515 | 0.75000 |
|  2148 |   DISC   |      0.45365       |    2.97532     |  0.79672   | 0.40657 | 1.00000  | 0.54545 | 0.78283 |
|  2149 |   DISC   |      0.44309       |    2.97532     |  0.78030   | 0.43939 | 1.00000  | 0.52020 | 0.75505 |
|  2150 |   DISC   |      0.44132       |    2.97532     |  0.78283   | 0.43434 | 1.00000  | 0.50505 | 0.74747 |
|  2151 |   DISC   |      0.43921       |    2.97532     |  0.78030   | 0.43939 | 1.00000  | 0.53283 | 0.75000 |
|  2152 |   DISC   |      0.43549       |    2.97532     |  0.81566   | 0.36869 | 1.00000  | 0.53788 | 0.76768 |
|  2153 |   DISC   |      0.43944       |    2.97532     |  0.80934   | 0.38131 | 1.00000  | 0.56818 | 0.74747 |
|  2154 |   DISC   |      0.43901       |    2.97532     |  0.83838   | 0.32323 | 1.00000  | 0.57323 | 0.73990 |
|  2155 |   DISC   |      0.43181       |    2.97532     |  0.83460   | 0.33081 | 1.00000  | 0.54798 | 0.79545 |
|  2156 |   DISC   |      0.43260       |    2.97532     |  0.84470   | 0.31061 | 1.00000  | 0.52525 | 0.71717 |
|  2157 |   DISC   |      0.43264       |    2.97532     |  0.83838   | 0.32323 | 1.00000  | 0.52020 | 0.78030 |
|  2158 |   DISC   |      0.43026       |    2.97532     |  0.84091   | 0.31818 | 1.00000  | 0.50000 | 0.77273 |
|  2159 |   DISC   |      0.42733       |    2.97532     |  0.85985   | 0.28030 | 1.00000  | 0.55303 | 0.75758 |
|  2160 |   GEN    |      0.42733       |    2.77499     |  0.86869   | 0.26263 | 1.00000  | 0.53030 | 0.77020 |
|  2161 |   GEN    |      0.42733       |    2.96742     |  0.85985   | 0.28030 | 1.00000  | 0.50000 | 0.75758 |
|  2162 |   GEN    |      0.42733       |    2.83663     |  0.85606   | 0.28788 | 1.00000  | 0.60606 | 0.75000 |
|  2163 |   GEN    |      0.42733       |    2.99017     |  0.86237   | 0.27525 | 1.00000  | 0.56313 | 0.75758 |
|  2164 |   GEN    |      0.42733       |    2.86611     |  0.85354   | 0.29293 | 1.00000  | 0.57071 | 0.76263 |
|  2165 |   GEN    |      0.42733       |    2.88837     |  0.84343   | 0.31313 | 1.00000  | 0.52020 | 0.75000 |
|  2166 |   GEN    |      0.42733       |    2.78888     |  0.86364   | 0.27273 | 1.00000  | 0.53535 | 0.72980 |
|  2167 |   GEN    |      0.42733       |    2.79291     |  0.85985   | 0.28030 | 1.00000  | 0.56566 | 0.72222 |
|  2168 |   GEN    |      0.42733       |    2.95173     |  0.84470   | 0.31061 | 1.00000  | 0.54040 | 0.77778 |
|  2169 |   GEN    |      0.42733       |    2.84820     |  0.85227   | 0.29545 | 1.00000  | 0.50505 | 0.78283 |
|  2170 |   GEN    |      0.42733       |    2.83109     |  0.85354   | 0.29293 | 1.00000  | 0.51768 | 0.76768 |
|  2171 |   GEN    |      0.42733       |    3.03630     |  0.83586   | 0.32828 | 1.00000  | 0.59596 | 0.70960 |
|  2172 |   GEN    |      0.42733       |    2.89045     |  0.82702   | 0.34596 | 1.00000  | 0.50253 | 0.73737 |
|  2173 |   GEN    |      0.42733       |    2.57994     |  0.83081   | 0.33838 | 1.00000  | 0.53283 | 0.77778 |
|  2174 |   GEN    |      0.42733       |    2.71081     |  0.86237   | 0.27525 | 1.00000  | 0.57323 | 0.74495 |
|  2175 |   GEN    |      0.42733       |    2.89279     |  0.84975   | 0.30051 | 1.00000  | 0.53788 | 0.75253 |
|  2176 |   GEN    |      0.42733       |    2.84015     |  0.84343   | 0.31313 | 1.00000  | 0.57071 | 0.78283 |
|  2177 |   GEN    |      0.42733       |    2.74054     |  0.84596   | 0.30808 | 1.00000  | 0.53535 | 0.74495 |
|  2178 |   GEN    |      0.42733       |    2.76689     |  0.84343   | 0.31313 | 1.00000  | 0.57071 | 0.77020 |
|  2179 |   GEN    |      0.42733       |    2.77561     |  0.85985   | 0.28030 | 1.00000  | 0.59091 | 0.74495 |
|  2180 |   GEN    |      0.42733       |    2.75285     |  0.84722   | 0.30556 | 1.00000  | 0.54798 | 0.73232 |
|  2181 |   GEN    |      0.42733       |    2.78991     |  0.85859   | 0.28283 | 1.00000  | 0.55556 | 0.75253 |
|  2182 |   GEN    |      0.42733       |    2.75358     |  0.85227   | 0.29545 | 1.00000  | 0.54545 | 0.73737 |
|  2183 |   GEN    |      0.42733       |    2.76423     |  0.84848   | 0.30303 | 1.00000  | 0.53788 | 0.75758 |
|  2184 |   GEN    |      0.42733       |    2.85618     |  0.82071   | 0.35859 | 1.00000  | 0.54545 | 0.72475 |
|  2185 |   GEN    |      0.42733       |    2.94513     |  0.83965   | 0.32071 | 1.00000  | 0.51515 | 0.77525 |
|  2186 |   GEN    |      0.42733       |    2.81277     |  0.83460   | 0.33081 | 1.00000  | 0.53535 | 0.76768 |
|  2187 |   GEN    |      0.42733       |    2.74678     |  0.82197   | 0.35606 | 1.00000  | 0.53788 | 0.76263 |
|  2188 |   GEN    |      0.42733       |    2.71225     |  0.83081   | 0.33838 | 1.00000  | 0.55556 | 0.74495 |
|  2189 |   GEN    |      0.42733       |    3.00813     |  0.84217   | 0.31566 | 1.00000  | 0.50505 | 0.77020 |
|  2190 |   GEN    |      0.42733       |    2.80037     |  0.82955   | 0.34091 | 1.00000  | 0.53788 | 0.76010 |
|  2191 |   GEN    |      0.42733       |    2.85798     |  0.81692   | 0.36616 | 1.00000  | 0.57071 | 0.75505 |
|  2192 |   GEN    |      0.42733       |    2.69319     |  0.84343   | 0.31313 | 1.00000  | 0.56313 | 0.77273 |
|  2193 |   GEN    |      0.42733       |    2.70008     |  0.81818   | 0.36364 | 1.00000  | 0.55556 | 0.75253 |
|  2194 |   GEN    |      0.42733       |    2.86780     |  0.81566   | 0.36869 | 1.00000  | 0.50758 | 0.73737 |
|  2195 |   GEN    |      0.42733       |    3.07777     |  0.82197   | 0.35606 | 1.00000  | 0.52020 | 0.73485 |
|  2196 |   GEN    |      0.42733       |    2.66947     |  0.80808   | 0.38384 | 1.00000  | 0.53535 | 0.74242 |
|  2197 |   GEN    |      0.42733       |    2.85893     |  0.82828   | 0.34343 | 1.00000  | 0.51263 | 0.75000 |
|  2198 |   GEN    |      0.42733       |    3.01554     |  0.79293   | 0.41414 | 1.00000  | 0.52778 | 0.73990 |
|  2199 |   GEN    |      0.42733       |    2.81816     |  0.82828   | 0.34343 | 1.00000  | 0.53788 | 0.75505 |
|  2200 |   GEN    |      0.42733       |    2.74156     |  0.81313   | 0.37374 | 1.00000  | 0.59596 | 0.74747 |
|  2201 |   GEN    |      0.42733       |    2.78934     |  0.82323   | 0.35354 | 1.00000  | 0.50253 | 0.76768 |
|  2202 |   GEN    |      0.42733       |    2.71280     |  0.80682   | 0.38636 | 1.00000  | 0.50000 | 0.74495 |
|  2203 |   GEN    |      0.42733       |    2.71579     |  0.80808   | 0.38384 | 1.00000  | 0.52525 | 0.75000 |
|  2204 |   GEN    |      0.42733       |    2.96722     |  0.82323   | 0.35354 | 1.00000  | 0.55051 | 0.78030 |
|  2205 |   GEN    |      0.42733       |    2.74002     |  0.82828   | 0.34343 | 1.00000  | 0.51768 | 0.75253 |
|  2206 |   GEN    |      0.42733       |    2.90603     |  0.82449   | 0.35101 | 1.00000  | 0.53283 | 0.78283 |
|  2207 |   GEN    |      0.42733       |    2.82662     |  0.82576   | 0.34848 | 1.00000  | 0.48737 | 0.71465 |
|  2208 |   GEN    |      0.42733       |    2.64317     |  0.83460   | 0.33081 | 1.00000  | 0.54545 | 0.75758 |
|  2209 |   GEN    |      0.42733       |    2.66819     |  0.83207   | 0.33586 | 1.00000  | 0.56566 | 0.80051 |
|  2210 |   GEN    |      0.42733       |    2.74684     |  0.81566   | 0.36869 | 1.00000  | 0.56818 | 0.75000 |
|  2211 |   GEN    |      0.42733       |    2.83030     |  0.81566   | 0.36869 | 1.00000  | 0.56061 | 0.77020 |
|  2212 |   GEN    |      0.42733       |    2.64305     |  0.82197   | 0.35606 | 1.00000  | 0.54798 | 0.70960 |
|  2213 |   GEN    |      0.42733       |    2.65207     |  0.83207   | 0.33586 | 1.00000  | 0.54798 | 0.77778 |
|  2214 |   GEN    |      0.42733       |    2.89767     |  0.80556   | 0.38889 | 1.00000  | 0.50000 | 0.76010 |
|  2215 |   GEN    |      0.42733       |    2.79025     |  0.80303   | 0.39394 | 1.00000  | 0.51768 | 0.72727 |
|  2216 |   GEN    |      0.42733       |    2.65797     |  0.81439   | 0.37121 | 1.00000  | 0.49242 | 0.75758 |
|  2217 |   GEN    |      0.42733       |    2.72596     |  0.80682   | 0.38636 | 1.00000  | 0.54545 | 0.75758 |
|  2218 |   GEN    |      0.42733       |    2.72279     |  0.80682   | 0.38636 | 1.00000  | 0.57576 | 0.76263 |
|  2219 |   GEN    |      0.42733       |    2.64370     |  0.83460   | 0.33081 | 1.00000  | 0.55808 | 0.78283 |
|  2220 |   GEN    |      0.42733       |    2.73271     |  0.80934   | 0.38131 | 1.00000  | 0.54798 | 0.76515 |
|  2221 |   GEN    |      0.42733       |    2.77135     |  0.80429   | 0.39141 | 1.00000  | 0.53535 | 0.75505 |
|  2222 |   GEN    |      0.42733       |    2.73741     |  0.83207   | 0.33586 | 1.00000  | 0.53030 | 0.78283 |
|  2223 |   GEN    |      0.42733       |    2.80310     |  0.80177   | 0.39646 | 1.00000  | 0.52525 | 0.80051 |
|  2224 |   GEN    |      0.42733       |    2.72957     |  0.80556   | 0.38889 | 1.00000  | 0.54545 | 0.77778 |
|  2225 |   GEN    |      0.42733       |    2.67736     |  0.79040   | 0.41919 | 1.00000  | 0.53788 | 0.78283 |
|  2226 |   GEN    |      0.42733       |    2.68570     |  0.79924   | 0.40152 | 1.00000  | 0.56061 | 0.77273 |
|  2227 |   GEN    |      0.42733       |    2.61123     |  0.78788   | 0.42424 | 1.00000  | 0.54040 | 0.76010 |
|  2228 |   GEN    |      0.42733       |    2.71890     |  0.81566   | 0.36869 | 1.00000  | 0.56818 | 0.79798 |
|  2229 |   GEN    |      0.42733       |    2.76886     |  0.79798   | 0.40404 | 1.00000  | 0.53283 | 0.78283 |
|  2230 |   GEN    |      0.42733       |    2.66909     |  0.78914   | 0.42172 | 1.00000  | 0.56566 | 0.80303 |
|  2231 |   GEN    |      0.42733       |    2.63102     |  0.80934   | 0.38131 | 1.00000  | 0.50000 | 0.79040 |
|  2232 |   GEN    |      0.42733       |    2.71269     |  0.79167   | 0.41667 | 1.00000  | 0.51515 | 0.75758 |
|  2233 |   GEN    |      0.42733       |    2.66310     |  0.81692   | 0.36616 | 1.00000  | 0.52273 | 0.79545 |
|  2234 |   GEN    |      0.42733       |    2.67733     |  0.78535   | 0.42929 | 1.00000  | 0.54798 | 0.74495 |
|  2235 |   GEN    |      0.42733       |    2.67560     |  0.76768   | 0.46465 | 1.00000  | 0.54293 | 0.74242 |
|  2236 |   GEN    |      0.42733       |    2.68690     |  0.79924   | 0.40152 | 1.00000  | 0.51263 | 0.77778 |
|  2237 |   GEN    |      0.42733       |    2.88632     |  0.80808   | 0.38384 | 1.00000  | 0.52273 | 0.78030 |
|  2238 |   GEN    |      0.42733       |    2.73048     |  0.81313   | 0.37374 | 1.00000  | 0.56566 | 0.79293 |
|  2239 |   GEN    |      0.42733       |    2.65233     |  0.78283   | 0.43434 | 1.00000  | 0.58081 | 0.77273 |
|  2240 |   GEN    |      0.42733       |    2.65586     |  0.77399   | 0.45202 | 1.00000  | 0.56061 | 0.74242 |
|  2241 |   GEN    |      0.42733       |    2.77865     |  0.80934   | 0.38131 | 1.00000  | 0.53030 | 0.77020 |
|  2242 |   GEN    |      0.42733       |    2.54119     |  0.79672   | 0.40657 | 1.00000  | 0.54798 | 0.71717 |
|  2243 |   GEN    |      0.42733       |    2.69281     |  0.77778   | 0.44444 | 1.00000  | 0.55808 | 0.77525 |
|  2244 |   GEN    |      0.42733       |    2.57961     |  0.79293   | 0.41414 | 1.00000  | 0.53030 | 0.77525 |
|  2245 |   GEN    |      0.42733       |    2.74521     |  0.78283   | 0.43434 | 1.00000  | 0.54293 | 0.76768 |
|  2246 |   GEN    |      0.42733       |    2.63695     |  0.80556   | 0.38889 | 1.00000  | 0.54545 | 0.74495 |
|  2247 |   GEN    |      0.42733       |    2.60567     |  0.80429   | 0.39141 | 1.00000  | 0.60859 | 0.77273 |
|  2248 |   GEN    |      0.42733       |    2.65513     |  0.76894   | 0.46212 | 1.00000  | 0.52778 | 0.81061 |
|  2249 |   GEN    |      0.42733       |    2.64829     |  0.77146   | 0.45707 | 1.00000  | 0.51768 | 0.78030 |
|  2250 |   GEN    |      0.42733       |    2.84054     |  0.78535   | 0.42929 | 1.00000  | 0.53788 | 0.76515 |
|  2251 |   GEN    |      0.42733       |    2.86974     |  0.76894   | 0.46212 | 1.00000  | 0.62121 | 0.77020 |
|  2252 |   GEN    |      0.42733       |    2.67543     |  0.76641   | 0.46717 | 1.00000  | 0.56566 | 0.79798 |
|  2253 |   GEN    |      0.42733       |    2.73955     |  0.75631   | 0.48737 | 1.00000  | 0.51515 | 0.77020 |
|  2254 |   GEN    |      0.42733       |    2.49917     |  0.75884   | 0.48232 | 1.00000  | 0.58333 | 0.76010 |
|  2255 |   GEN    |      0.42733       |    2.67221     |  0.78157   | 0.43687 | 1.00000  | 0.55051 | 0.81566 |
|  2256 |   GEN    |      0.42733       |    2.62684     |  0.76894   | 0.46212 | 1.00000  | 0.53535 | 0.82576 |
|  2257 |   GEN    |      0.42733       |    2.54146     |  0.78157   | 0.43687 | 1.00000  | 0.55051 | 0.77778 |
|  2258 |   GEN    |      0.42733       |    2.66133     |  0.77020   | 0.45960 | 1.00000  | 0.54798 | 0.73232 |
|  2259 |   GEN    |      0.42733       |    2.65676     |  0.78788   | 0.42424 | 1.00000  | 0.53283 | 0.72475 |
|  2260 |   GEN    |      0.42733       |    2.52572     |  0.76263   | 0.47475 | 1.00000  | 0.50000 | 0.76768 |
|  2261 |   GEN    |      0.42733       |    2.75714     |  0.77652   | 0.44697 | 1.00000  | 0.49747 | 0.76768 |
|  2262 |   GEN    |      0.42733       |    2.60620     |  0.76768   | 0.46465 | 1.00000  | 0.57828 | 0.76263 |
|  2263 |   GEN    |      0.42733       |    2.43847     |  0.76136   | 0.47727 | 1.00000  | 0.59596 | 0.78535 |
|  2264 |   GEN    |      0.42733       |    2.73609     |  0.76768   | 0.46465 | 1.00000  | 0.56818 | 0.78788 |
|  2265 |   GEN    |      0.42733       |    2.68137     |  0.76894   | 0.46212 | 1.00000  | 0.61111 | 0.76263 |
|  2266 |   GEN    |      0.42733       |    2.74812     |  0.76641   | 0.46717 | 1.00000  | 0.58081 | 0.73485 |
|  2267 |   GEN    |      0.42733       |    2.73511     |  0.76010   | 0.47980 | 1.00000  | 0.57576 | 0.78788 |
|  2268 |   GEN    |      0.42733       |    2.64396     |  0.76010   | 0.47980 | 1.00000  | 0.57071 | 0.77020 |
|  2269 |   GEN    |      0.42733       |    2.72907     |  0.75000   | 0.50000 | 1.00000  | 0.55051 | 0.77020 |
|  2270 |   GEN    |      0.42733       |    2.56597     |  0.77904   | 0.44192 | 1.00000  | 0.52778 | 0.79545 |
|  2271 |   GEN    |      0.42733       |    2.66054     |  0.77778   | 0.44444 | 1.00000  | 0.53788 | 0.79040 |
|  2272 |   GEN    |      0.42733       |    2.71258     |  0.75505   | 0.48990 | 1.00000  | 0.53535 | 0.82828 |
|  2273 |   GEN    |      0.42733       |    2.71717     |  0.75253   | 0.49495 | 1.00000  | 0.53788 | 0.80303 |
|  2274 |   GEN    |      0.42733       |    2.71516     |  0.74242   | 0.51515 | 1.00000  | 0.52525 | 0.77020 |
|  2275 |   GEN    |      0.42733       |    2.73105     |  0.75000   | 0.50000 | 1.00000  | 0.56313 | 0.75253 |
|  2276 |   GEN    |      0.42733       |    2.58767     |  0.76010   | 0.47980 | 1.00000  | 0.55303 | 0.77273 |
|  2277 |   GEN    |      0.42733       |    2.70313     |  0.75505   | 0.48990 | 1.00000  | 0.57828 | 0.78283 |
|  2278 |   GEN    |      0.42733       |    2.52615     |  0.75253   | 0.49495 | 1.00000  | 0.57828 | 0.76515 |
|  2279 |   GEN    |      0.42733       |    2.76972     |  0.76136   | 0.47727 | 1.00000  | 0.53788 | 0.80808 |
|  2280 |   GEN    |      0.42733       |    2.55500     |  0.75000   | 0.50000 | 1.00000  | 0.52020 | 0.80808 |
|  2281 |   GEN    |      0.42733       |    2.60932     |  0.74116   | 0.51768 | 1.00000  | 0.56566 | 0.80556 |
|  2282 |   GEN    |      0.42733       |    2.66599     |  0.76136   | 0.47727 | 1.00000  | 0.56313 | 0.79293 |
|  2283 |   GEN    |      0.42733       |    2.79239     |  0.75379   | 0.49242 | 1.00000  | 0.56313 | 0.81818 |
|  2284 |   GEN    |      0.42733       |    2.53814     |  0.75758   | 0.48485 | 1.00000  | 0.57323 | 0.80303 |
|  2285 |   GEN    |      0.42733       |    2.76400     |  0.75884   | 0.48232 | 1.00000  | 0.61111 | 0.76515 |
|  2286 |   GEN    |      0.42733       |    2.72836     |  0.73359   | 0.53283 | 1.00000  | 0.50505 | 0.77020 |
|  2287 |   GEN    |      0.42733       |    2.70618     |  0.73359   | 0.53283 | 1.00000  | 0.52273 | 0.79293 |
|  2288 |   GEN    |      0.42733       |    2.71854     |  0.75758   | 0.48485 | 1.00000  | 0.57323 | 0.79040 |
|  2289 |   GEN    |      0.42733       |    2.66354     |  0.75631   | 0.48737 | 1.00000  | 0.54798 | 0.77273 |
|  2290 |   GEN    |      0.42733       |    2.74542     |  0.73359   | 0.53283 | 1.00000  | 0.57576 | 0.82323 |
|  2291 |   GEN    |      0.42733       |    2.63617     |  0.73485   | 0.53030 | 1.00000  | 0.57323 | 0.78535 |
|  2292 |   GEN    |      0.42733       |    2.83395     |  0.74242   | 0.51515 | 1.00000  | 0.59596 | 0.81061 |
|  2293 |   GEN    |      0.42733       |    2.62212     |  0.75631   | 0.48737 | 1.00000  | 0.56818 | 0.80808 |
|  2294 |   GEN    |      0.42733       |    2.67920     |  0.73737   | 0.52525 | 1.00000  | 0.57323 | 0.79545 |
|  2295 |   GEN    |      0.42733       |    2.66535     |  0.76389   | 0.47222 | 1.00000  | 0.56566 | 0.79545 |
|  2296 |   GEN    |      0.42733       |    2.65177     |  0.73106   | 0.53788 | 1.00000  | 0.54545 | 0.73990 |
|  2297 |   GEN    |      0.42733       |    2.46452     |  0.74621   | 0.50758 | 1.00000  | 0.55808 | 0.79040 |
|  2298 |   GEN    |      0.42733       |    2.55435     |  0.75758   | 0.48485 | 1.00000  | 0.57323 | 0.80808 |
|  2299 |   GEN    |      0.42733       |    2.53082     |  0.73611   | 0.52778 | 1.00000  | 0.60101 | 0.79293 |
|  2300 |   GEN    |      0.42733       |    2.72532     |  0.73359   | 0.53283 | 1.00000  | 0.55051 | 0.81313 |
|  2301 |   GEN    |      0.42733       |    2.61406     |  0.71970   | 0.56061 | 1.00000  | 0.54040 | 0.81566 |
|  2302 |   GEN    |      0.42733       |    2.71357     |  0.72727   | 0.54545 | 1.00000  | 0.56061 | 0.81313 |
|  2303 |   GEN    |      0.42733       |    2.71794     |  0.74116   | 0.51768 | 1.00000  | 0.57576 | 0.80808 |
|  2304 |   GEN    |      0.42733       |    2.66315     |  0.72980   | 0.54040 | 1.00000  | 0.57576 | 0.79798 |
|  2305 |   GEN    |      0.42733       |    2.56346     |  0.71591   | 0.56818 | 1.00000  | 0.55808 | 0.82828 |
