+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 17440 |   DISC   |      0.63189       |    0.71367     |  0.77662   | 0.02857 | 0.58182  | 1.00000 | 1.00000 |
| 17441 |   DISC   |      0.62735       |    0.71367     |  0.77662   | 0.03896 | 0.59221  | 1.00000 | 1.00000 |
| 17442 |   DISC   |      0.62835       |    0.71367     |  0.78701   | 0.02078 | 0.59481  | 1.00000 | 1.00000 |
| 17443 |   DISC   |      0.62341       |    0.71367     |  0.77013   | 0.05455 | 0.59481  | 1.00000 | 1.00000 |
| 17444 |   DISC   |      0.62462       |    0.71367     |  0.77273   | 0.05195 | 0.59740  | 1.00000 | 1.00000 |
| 17445 |   DISC   |      0.63216       |    0.71367     |  0.77403   | 0.04935 | 0.59740  | 1.00000 | 1.00000 |
| 17446 |   DISC   |      0.60843       |    0.71367     |  0.77922   | 0.04156 | 0.60000  | 1.00000 | 1.00000 |
| 17447 |   DISC   |      0.62694       |    0.71367     |  0.78571   | 0.03117 | 0.60260  | 1.00000 | 1.00000 |
| 17448 |   DISC   |      0.62734       |    0.71367     |  0.78831   | 0.02857 | 0.60519  | 1.00000 | 1.00000 |
| 17449 |   DISC   |      0.61547       |    0.71367     |  0.78571   | 0.02857 | 0.60000  | 1.00000 | 1.00000 |
| 17450 |   DISC   |      0.62007       |    0.71367     |  0.77922   | 0.03636 | 0.59481  | 1.00000 | 1.00000 |
| 17451 |   DISC   |      0.62417       |    0.71367     |  0.78442   | 0.02338 | 0.59221  | 1.00000 | 1.00000 |
| 17452 |   DISC   |      0.61908       |    0.71367     |  0.78571   | 0.02078 | 0.59221  | 1.00000 | 1.00000 |
| 17453 |   DISC   |      0.61405       |    0.71367     |  0.79221   | 0.01299 | 0.59740  | 1.00000 | 1.00000 |
| 17454 |   DISC   |      0.62426       |    0.71367     |  0.78442   | 0.03117 | 0.60000  | 1.00000 | 1.00000 |
| 17455 |   DISC   |      0.61129       |    0.71367     |  0.78961   | 0.02597 | 0.60519  | 1.00000 | 1.00000 |
| 17456 |   DISC   |      0.61258       |    0.71367     |  0.79740   | 0.01818 | 0.61299  | 1.00000 | 1.00000 |
| 17457 |   DISC   |      0.61058       |    0.71367     |  0.79351   | 0.03117 | 0.61818  | 1.00000 | 1.00000 |
| 17458 |   DISC   |      0.61462       |    0.71367     |  0.78831   | 0.04935 | 0.62597  | 1.00000 | 1.00000 |
| 17459 |   DISC   |      0.60954       |    0.71367     |  0.80000   | 0.03117 | 0.63117  | 1.00000 | 1.00000 |
| 17460 |   DISC   |      0.61351       |    0.71367     |  0.80000   | 0.03377 | 0.63377  | 1.00000 | 1.00000 |
| 17461 |   DISC   |      0.60759       |    0.71367     |  0.80519   | 0.02597 | 0.63636  | 1.00000 | 1.00000 |
| 17462 |   DISC   |      0.61227       |    0.71367     |  0.80260   | 0.03117 | 0.63636  | 1.00000 | 1.00000 |
| 17463 |   DISC   |      0.60877       |    0.71367     |  0.80649   | 0.02338 | 0.63636  | 1.00000 | 1.00000 |
| 17464 |   DISC   |      0.60929       |    0.71367     |  0.80779   | 0.02078 | 0.63636  | 1.00000 | 1.00000 |
| 17465 |   DISC   |      0.60057       |    0.71367     |  0.80130   | 0.03636 | 0.63896  | 1.00000 | 1.00000 |
| 17466 |   DISC   |      0.61019       |    0.71367     |  0.80390   | 0.03117 | 0.63896  | 1.00000 | 1.00000 |
| 17467 |   DISC   |      0.60791       |    0.71367     |  0.81299   | 0.02078 | 0.64675  | 1.00000 | 1.00000 |
| 17468 |   DISC   |      0.61424       |    0.71367     |  0.80519   | 0.03896 | 0.64935  | 1.00000 | 1.00000 |
| 17469 |   DISC   |      0.60379       |    0.71367     |  0.80909   | 0.03377 | 0.65195  | 1.00000 | 1.00000 |
| 17470 |   DISC   |      0.60577       |    0.71367     |  0.80260   | 0.04675 | 0.65195  | 1.00000 | 1.00000 |
| 17471 |   DISC   |      0.60338       |    0.71367     |  0.80779   | 0.04416 | 0.65974  | 1.00000 | 1.00000 |
| 17472 |   DISC   |      0.60255       |    0.71367     |  0.81299   | 0.04416 | 0.67013  | 1.00000 | 1.00000 |
| 17473 |   DISC   |      0.60723       |    0.71367     |  0.82338   | 0.02857 | 0.67532  | 1.00000 | 1.00000 |
| 17474 |   DISC   |      0.60188       |    0.71367     |  0.82338   | 0.02857 | 0.67532  | 1.00000 | 1.00000 |
| 17475 |   DISC   |      0.59731       |    0.71367     |  0.83117   | 0.01558 | 0.67792  | 1.00000 | 1.00000 |
| 17476 |   DISC   |      0.60273       |    0.71367     |  0.82078   | 0.03896 | 0.68052  | 1.00000 | 1.00000 |
| 17477 |   DISC   |      0.60525       |    0.71367     |  0.82208   | 0.03636 | 0.68052  | 1.00000 | 1.00000 |
| 17478 |   DISC   |      0.60267       |    0.71367     |  0.83636   | 0.01039 | 0.68312  | 1.00000 | 1.00000 |
| 17479 |   DISC   |      0.60269       |    0.71367     |  0.83377   | 0.01558 | 0.68312  | 1.00000 | 1.00000 |
| 17480 |   DISC   |      0.60325       |    0.71367     |  0.83377   | 0.01818 | 0.68571  | 1.00000 | 1.00000 |
| 17481 |   DISC   |      0.58925       |    0.71367     |  0.83506   | 0.01558 | 0.68571  | 1.00000 | 1.00000 |
| 17482 |   DISC   |      0.59373       |    0.71367     |  0.82857   | 0.03117 | 0.68831  | 1.00000 | 1.00000 |
| 17483 |   DISC   |      0.59041       |    0.71367     |  0.82338   | 0.04156 | 0.68831  | 1.00000 | 1.00000 |
| 17484 |   DISC   |      0.59088       |    0.71367     |  0.83506   | 0.01818 | 0.68831  | 1.00000 | 1.00000 |
| 17485 |   DISC   |      0.60153       |    0.71367     |  0.83247   | 0.02597 | 0.69091  | 1.00000 | 1.00000 |
| 17486 |   DISC   |      0.59790       |    0.71367     |  0.82987   | 0.03117 | 0.69091  | 1.00000 | 1.00000 |
| 17487 |   DISC   |      0.59343       |    0.71367     |  0.82987   | 0.03377 | 0.69351  | 1.00000 | 1.00000 |
| 17488 |   DISC   |      0.59260       |    0.71367     |  0.83247   | 0.03117 | 0.69610  | 1.00000 | 1.00000 |
| 17489 |   DISC   |      0.59035       |    0.71367     |  0.83766   | 0.02338 | 0.69870  | 1.00000 | 1.00000 |
| 17490 |   DISC   |      0.59434       |    0.71367     |  0.83247   | 0.03896 | 0.70390  | 1.00000 | 1.00000 |
| 17491 |   DISC   |      0.59349       |    0.71367     |  0.84416   | 0.01558 | 0.70390  | 1.00000 | 1.00000 |
| 17492 |   DISC   |      0.59170       |    0.71367     |  0.84286   | 0.01818 | 0.70390  | 1.00000 | 1.00000 |
| 17493 |   DISC   |      0.58594       |    0.71367     |  0.83377   | 0.03636 | 0.70390  | 1.00000 | 1.00000 |
| 17494 |   DISC   |      0.58415       |    0.71367     |  0.84156   | 0.02078 | 0.70390  | 1.00000 | 1.00000 |
| 17495 |   DISC   |      0.58605       |    0.71367     |  0.82987   | 0.04416 | 0.70390  | 1.00000 | 1.00000 |
| 17496 |   DISC   |      0.59322       |    0.71367     |  0.84416   | 0.02078 | 0.70909  | 1.00000 | 1.00000 |
| 17497 |   DISC   |      0.58927       |    0.71367     |  0.84026   | 0.02597 | 0.70649  | 1.00000 | 1.00000 |
| 17498 |   DISC   |      0.58155       |    0.71367     |  0.84026   | 0.02597 | 0.70649  | 1.00000 | 1.00000 |
| 17499 |   DISC   |      0.58639       |    0.71367     |  0.84156   | 0.02338 | 0.70649  | 1.00000 | 1.00000 |
| 17500 |   DISC   |      0.58677       |    0.71367     |  0.84156   | 0.02338 | 0.70649  | 1.00000 | 1.00000 |
| 17501 |   DISC   |      0.57983       |    0.71367     |  0.84675   | 0.01299 | 0.70649  | 1.00000 | 1.00000 |
| 17502 |   DISC   |      0.58568       |    0.71367     |  0.84675   | 0.01299 | 0.70649  | 1.00000 | 1.00000 |
| 17503 |   DISC   |      0.58138       |    0.71367     |  0.84286   | 0.02597 | 0.71169  | 1.00000 | 1.00000 |
| 17504 |   DISC   |      0.58113       |    0.71367     |  0.85195   | 0.01039 | 0.71429  | 1.00000 | 1.00000 |
| 17505 |   DISC   |      0.58848       |    0.71367     |  0.85195   | 0.01039 | 0.71429  | 1.00000 | 1.00000 |
| 17506 |   DISC   |      0.57726       |    0.71367     |  0.85065   | 0.01558 | 0.71688  | 1.00000 | 1.00000 |
| 17507 |   DISC   |      0.58847       |    0.71367     |  0.85584   | 0.01299 | 0.72468  | 1.00000 | 1.00000 |
| 17508 |   DISC   |      0.57813       |    0.71367     |  0.85974   | 0.00519 | 0.72468  | 1.00000 | 1.00000 |
| 17509 |   DISC   |      0.57966       |    0.71367     |  0.85974   | 0.00779 | 0.72727  | 1.00000 | 1.00000 |
| 17510 |   DISC   |      0.58070       |    0.71367     |  0.86234   | 0.00519 | 0.72987  | 1.00000 | 1.00000 |
| 17511 |   DISC   |      0.57722       |    0.71367     |  0.85714   | 0.01558 | 0.72987  | 1.00000 | 1.00000 |
| 17512 |   DISC   |      0.58444       |    0.71367     |  0.86623   | 0.00519 | 0.73766  | 1.00000 | 1.00000 |
| 17513 |   DISC   |      0.57543       |    0.71367     |  0.86883   | 0.00779 | 0.74545  | 1.00000 | 1.00000 |
| 17514 |   DISC   |      0.57323       |    0.71367     |  0.87403   | 0.00000 | 0.74805  | 1.00000 | 1.00000 |
| 17515 |   DISC   |      0.57320       |    0.71367     |  0.87403   | 0.00000 | 0.74805  | 1.00000 | 1.00000 |
| 17516 |   DISC   |      0.57431       |    0.71367     |  0.87403   | 0.00260 | 0.75065  | 1.00000 | 1.00000 |
| 17517 |   GEN    |      0.57431       |    0.92154     |  0.87273   | 0.00519 | 0.75065  | 1.00000 | 1.00000 |
| 17518 |   GEN    |      0.57431       |    0.91683     |  0.87013   | 0.01039 | 0.75065  | 1.00000 | 1.00000 |
| 17519 |   GEN    |      0.57431       |    0.91674     |  0.87013   | 0.01039 | 0.75065  | 1.00000 | 1.00000 |
| 17520 |   GEN    |      0.57431       |    0.90200     |  0.86753   | 0.01558 | 0.75065  | 1.00000 | 1.00000 |
| 17521 |   GEN    |      0.57431       |    0.89687     |  0.87013   | 0.01039 | 0.75065  | 1.00000 | 1.00000 |
| 17522 |   GEN    |      0.57431       |    0.88689     |  0.86364   | 0.02338 | 0.75065  | 1.00000 | 1.00000 |
| 17523 |   GEN    |      0.57431       |    0.88379     |  0.86104   | 0.02857 | 0.75065  | 1.00000 | 1.00000 |
| 17524 |   GEN    |      0.57431       |    0.89816     |  0.85844   | 0.03377 | 0.75065  | 1.00000 | 1.00000 |
| 17525 |   GEN    |      0.57431       |    0.86548     |  0.86234   | 0.02597 | 0.75065  | 1.00000 | 1.00000 |
| 17526 |   GEN    |      0.57431       |    0.89594     |  0.86364   | 0.02338 | 0.75065  | 1.00000 | 1.00000 |
| 17527 |   GEN    |      0.57431       |    0.87497     |  0.84675   | 0.05714 | 0.75065  | 1.00000 | 1.00000 |
| 17528 |   GEN    |      0.57431       |    0.85428     |  0.84156   | 0.06753 | 0.75065  | 1.00000 | 1.00000 |
| 17529 |   GEN    |      0.57431       |    0.85058     |  0.83506   | 0.08052 | 0.75065  | 1.00000 | 1.00000 |
| 17530 |   GEN    |      0.57431       |    0.83540     |  0.83247   | 0.08571 | 0.75065  | 1.00000 | 1.00000 |
| 17531 |   GEN    |      0.57431       |    0.83207     |  0.82078   | 0.10909 | 0.75065  | 1.00000 | 1.00000 |
| 17532 |   GEN    |      0.57431       |    0.81847     |  0.82727   | 0.09610 | 0.75065  | 1.00000 | 1.00000 |
| 17533 |   GEN    |      0.57431       |    0.82046     |  0.81039   | 0.12987 | 0.75065  | 1.00000 | 1.00000 |
| 17534 |   GEN    |      0.57431       |    0.80132     |  0.81429   | 0.12208 | 0.75065  | 1.00000 | 1.00000 |
| 17535 |   GEN    |      0.57431       |    0.81373     |  0.80519   | 0.14026 | 0.75065  | 1.00000 | 1.00000 |
| 17536 |   GEN    |      0.57431       |    0.83211     |  0.80260   | 0.14545 | 0.75065  | 1.00000 | 1.00000 |
| 17537 |   GEN    |      0.57431       |    0.79058     |  0.78701   | 0.17662 | 0.75065  | 1.00000 | 1.00000 |
| 17538 |   GEN    |      0.57431       |    0.77136     |  0.79610   | 0.15844 | 0.75065  | 1.00000 | 1.00000 |
| 17539 |   GEN    |      0.57431       |    0.77477     |  0.76494   | 0.22078 | 0.75065  | 1.00000 | 1.00000 |
| 17540 |   GEN    |      0.57431       |    0.78206     |  0.73896   | 0.27273 | 0.75065  | 1.00000 | 1.00000 |
| 17541 |   GEN    |      0.57431       |    0.77056     |  0.72597   | 0.29870 | 0.75065  | 1.00000 | 1.00000 |
| 17542 |   GEN    |      0.57431       |    0.79449     |  0.73636   | 0.27792 | 0.75065  | 1.00000 | 1.00000 |
| 17543 |   GEN    |      0.57431       |    0.77698     |  0.70519   | 0.34026 | 0.75065  | 1.00000 | 1.00000 |
| 17544 |   GEN    |      0.57431       |    0.73683     |  0.69351   | 0.36364 | 0.75065  | 1.00000 | 1.00000 |
| 17545 |   GEN    |      0.57431       |    0.75427     |  0.67922   | 0.39221 | 0.75065  | 1.00000 | 1.00000 |
| 17546 |   GEN    |      0.57431       |    0.74895     |  0.65325   | 0.44416 | 0.75065  | 1.00000 | 1.00000 |
| 17547 |   GEN    |      0.57431       |    0.73100     |  0.64935   | 0.45195 | 0.75065  | 1.00000 | 1.00000 |
| 17548 |   GEN    |      0.57431       |    0.71965     |  0.62468   | 0.50130 | 0.75065  | 1.00000 | 1.00000 |
| 17549 |   GEN    |      0.57431       |    0.73434     |  0.58831   | 0.57403 | 0.75065  | 1.00000 | 1.00000 |
| 17550 |   GEN    |      0.57431       |    0.71990     |  0.58442   | 0.58182 | 0.75065  | 1.00000 | 1.00000 |
| 17551 |   GEN    |      0.57431       |    0.71817     |  0.58442   | 0.58182 | 0.75065  | 1.00000 | 1.00000 |
| 17552 |   GEN    |      0.57431       |    0.72662     |  0.55325   | 0.64416 | 0.75065  | 1.00000 | 1.00000 |
| 17553 |   GEN    |      0.57431       |    0.70744     |  0.53247   | 0.68571 | 0.75065  | 1.00000 | 1.00000 |
| 17554 |   GEN    |      0.57431       |    0.70121     |  0.51429   | 0.72208 | 0.75065  | 1.00000 | 1.00000 |
| 17555 |   DISC   |      0.66619       |    0.70121     |  0.53766   | 0.67532 | 0.75065  | 1.00000 | 1.00000 |
| 17556 |   DISC   |      0.67706       |    0.70121     |  0.53766   | 0.66234 | 0.73766  | 1.00000 | 1.00000 |
| 17557 |   DISC   |      0.66943       |    0.70121     |  0.54286   | 0.64416 | 0.72987  | 1.00000 | 1.00000 |
| 17558 |   DISC   |      0.66947       |    0.70121     |  0.57662   | 0.55844 | 0.71169  | 1.00000 | 1.00000 |
| 17559 |   DISC   |      0.67054       |    0.70121     |  0.57143   | 0.55844 | 0.70130  | 1.00000 | 1.00000 |
| 17560 |   DISC   |      0.66084       |    0.70121     |  0.58442   | 0.50649 | 0.67532  | 1.00000 | 1.00000 |
| 17561 |   DISC   |      0.65727       |    0.70121     |  0.60779   | 0.42857 | 0.64416  | 1.00000 | 1.00000 |
| 17562 |   DISC   |      0.66251       |    0.70121     |  0.62468   | 0.37922 | 0.62857  | 1.00000 | 1.00000 |
| 17563 |   DISC   |      0.65992       |    0.70121     |  0.63636   | 0.33506 | 0.60779  | 1.00000 | 1.00000 |
| 17564 |   DISC   |      0.66579       |    0.70121     |  0.66364   | 0.27013 | 0.59740  | 1.00000 | 1.00000 |
| 17565 |   DISC   |      0.65854       |    0.70121     |  0.67013   | 0.25455 | 0.59481  | 1.00000 | 1.00000 |
| 17566 |   DISC   |      0.65605       |    0.70121     |  0.67273   | 0.24935 | 0.59481  | 1.00000 | 1.00000 |
| 17567 |   DISC   |      0.65805       |    0.70121     |  0.68701   | 0.21818 | 0.59221  | 1.00000 | 1.00000 |
| 17568 |   DISC   |      0.65091       |    0.70121     |  0.69091   | 0.21039 | 0.59221  | 1.00000 | 1.00000 |
| 17569 |   DISC   |      0.64854       |    0.70121     |  0.69091   | 0.21039 | 0.59221  | 1.00000 | 1.00000 |
| 17570 |   DISC   |      0.65060       |    0.70121     |  0.68312   | 0.22597 | 0.59221  | 1.00000 | 1.00000 |
| 17571 |   DISC   |      0.65199       |    0.70121     |  0.69481   | 0.20260 | 0.59221  | 1.00000 | 1.00000 |
| 17572 |   DISC   |      0.64873       |    0.70121     |  0.72208   | 0.15325 | 0.59740  | 1.00000 | 1.00000 |
| 17573 |   DISC   |      0.65379       |    0.70121     |  0.71558   | 0.17403 | 0.60519  | 1.00000 | 1.00000 |
| 17574 |   DISC   |      0.64739       |    0.70121     |  0.71169   | 0.18182 | 0.60519  | 1.00000 | 1.00000 |
| 17575 |   DISC   |      0.64492       |    0.70121     |  0.72597   | 0.15584 | 0.60779  | 1.00000 | 1.00000 |
| 17576 |   DISC   |      0.64193       |    0.70121     |  0.74156   | 0.12727 | 0.61039  | 1.00000 | 1.00000 |
| 17577 |   DISC   |      0.64376       |    0.70121     |  0.73377   | 0.14026 | 0.60779  | 1.00000 | 1.00000 |
| 17578 |   DISC   |      0.63946       |    0.70121     |  0.73766   | 0.12987 | 0.60519  | 1.00000 | 1.00000 |
| 17579 |   DISC   |      0.64496       |    0.70121     |  0.75065   | 0.09610 | 0.59740  | 1.00000 | 1.00000 |
| 17580 |   DISC   |      0.64282       |    0.70121     |  0.75065   | 0.09610 | 0.59740  | 1.00000 | 1.00000 |
| 17581 |   DISC   |      0.64148       |    0.70121     |  0.75195   | 0.09091 | 0.59481  | 1.00000 | 1.00000 |
| 17582 |   DISC   |      0.63779       |    0.70121     |  0.75844   | 0.07273 | 0.58961  | 1.00000 | 1.00000 |
| 17583 |   DISC   |      0.63974       |    0.70121     |  0.75844   | 0.07273 | 0.58961  | 1.00000 | 1.00000 |
| 17584 |   DISC   |      0.63302       |    0.70121     |  0.76364   | 0.05455 | 0.58182  | 1.00000 | 1.00000 |
| 17585 |   DISC   |      0.63638       |    0.70121     |  0.77273   | 0.03377 | 0.57922  | 1.00000 | 1.00000 |
| 17586 |   DISC   |      0.63918       |    0.70121     |  0.75325   | 0.06234 | 0.56883  | 1.00000 | 1.00000 |
| 17587 |   DISC   |      0.62914       |    0.70121     |  0.75844   | 0.04935 | 0.56623  | 1.00000 | 1.00000 |
| 17588 |   DISC   |      0.62905       |    0.70121     |  0.77013   | 0.03117 | 0.57143  | 1.00000 | 1.00000 |
| 17589 |   DISC   |      0.64079       |    0.70121     |  0.76364   | 0.04675 | 0.57403  | 1.00000 | 1.00000 |
| 17590 |   DISC   |      0.63547       |    0.70121     |  0.76364   | 0.05195 | 0.57922  | 1.00000 | 1.00000 |
| 17591 |   DISC   |      0.63602       |    0.70121     |  0.76753   | 0.04416 | 0.57922  | 1.00000 | 1.00000 |
| 17592 |   DISC   |      0.62207       |    0.70121     |  0.77013   | 0.04156 | 0.58182  | 1.00000 | 1.00000 |
| 17593 |   DISC   |      0.62308       |    0.70121     |  0.76753   | 0.04935 | 0.58442  | 1.00000 | 1.00000 |
| 17594 |   DISC   |      0.62981       |    0.70121     |  0.77792   | 0.03377 | 0.58961  | 1.00000 | 1.00000 |
| 17595 |   DISC   |      0.62901       |    0.70121     |  0.77273   | 0.04675 | 0.59221  | 1.00000 | 1.00000 |
| 17596 |   DISC   |      0.62487       |    0.70121     |  0.77532   | 0.04416 | 0.59481  | 1.00000 | 1.00000 |
| 17597 |   DISC   |      0.62972       |    0.70121     |  0.77792   | 0.04675 | 0.60260  | 1.00000 | 1.00000 |
| 17598 |   DISC   |      0.62416       |    0.70121     |  0.77922   | 0.04675 | 0.60519  | 1.00000 | 1.00000 |
| 17599 |   DISC   |      0.63037       |    0.70121     |  0.77532   | 0.05455 | 0.60519  | 1.00000 | 1.00000 |
| 17600 |   DISC   |      0.62902       |    0.70121     |  0.78052   | 0.04675 | 0.60779  | 1.00000 | 1.00000 |
| 17601 |   DISC   |      0.62810       |    0.70121     |  0.76753   | 0.07273 | 0.60779  | 1.00000 | 1.00000 |
| 17602 |   DISC   |      0.62530       |    0.70121     |  0.77662   | 0.05455 | 0.60779  | 1.00000 | 1.00000 |
| 17603 |   DISC   |      0.62426       |    0.70121     |  0.78312   | 0.03896 | 0.60519  | 1.00000 | 1.00000 |
| 17604 |   DISC   |      0.62202       |    0.70121     |  0.77922   | 0.04675 | 0.60519  | 1.00000 | 1.00000 |
| 17605 |   DISC   |      0.62032       |    0.70121     |  0.78312   | 0.03896 | 0.60519  | 1.00000 | 1.00000 |
| 17606 |   DISC   |      0.62256       |    0.70121     |  0.78052   | 0.04416 | 0.60519  | 1.00000 | 1.00000 |
| 17607 |   DISC   |      0.62053       |    0.70121     |  0.78052   | 0.04416 | 0.60519  | 1.00000 | 1.00000 |
| 17608 |   DISC   |      0.61094       |    0.70121     |  0.79351   | 0.01818 | 0.60519  | 1.00000 | 1.00000 |
| 17609 |   DISC   |      0.62463       |    0.70121     |  0.78442   | 0.03636 | 0.60519  | 1.00000 | 1.00000 |
| 17610 |   DISC   |      0.61617       |    0.70121     |  0.79221   | 0.01818 | 0.60260  | 1.00000 | 1.00000 |
| 17611 |   DISC   |      0.62032       |    0.70121     |  0.78831   | 0.02597 | 0.60260  | 1.00000 | 1.00000 |
| 17612 |   DISC   |      0.61485       |    0.70121     |  0.77792   | 0.04675 | 0.60260  | 1.00000 | 1.00000 |
| 17613 |   DISC   |      0.61393       |    0.70121     |  0.78571   | 0.03377 | 0.60519  | 1.00000 | 1.00000 |
| 17614 |   DISC   |      0.61810       |    0.70121     |  0.77792   | 0.04935 | 0.60519  | 1.00000 | 1.00000 |
| 17615 |   DISC   |      0.61337       |    0.70121     |  0.78701   | 0.03117 | 0.60519  | 1.00000 | 1.00000 |
| 17616 |   DISC   |      0.61464       |    0.70121     |  0.78701   | 0.03117 | 0.60519  | 1.00000 | 1.00000 |
| 17617 |   DISC   |      0.61937       |    0.70121     |  0.78182   | 0.04156 | 0.60519  | 1.00000 | 1.00000 |
| 17618 |   DISC   |      0.61636       |    0.70121     |  0.78831   | 0.02857 | 0.60519  | 1.00000 | 1.00000 |
| 17619 |   DISC   |      0.61263       |    0.70121     |  0.79091   | 0.02338 | 0.60519  | 1.00000 | 1.00000 |
| 17620 |   DISC   |      0.61633       |    0.70121     |  0.78312   | 0.03896 | 0.60519  | 1.00000 | 1.00000 |
| 17621 |   DISC   |      0.61196       |    0.70121     |  0.79610   | 0.01039 | 0.60260  | 1.00000 | 1.00000 |
| 17622 |   DISC   |      0.60959       |    0.70121     |  0.78052   | 0.03896 | 0.60000  | 1.00000 | 1.00000 |
| 17623 |   DISC   |      0.60762       |    0.70121     |  0.78701   | 0.02597 | 0.60000  | 1.00000 | 1.00000 |
| 17624 |   DISC   |      0.61525       |    0.70121     |  0.78701   | 0.02597 | 0.60000  | 1.00000 | 1.00000 |
| 17625 |   DISC   |      0.60745       |    0.70121     |  0.78831   | 0.02078 | 0.59740  | 1.00000 | 1.00000 |
| 17626 |   DISC   |      0.61289       |    0.70121     |  0.78961   | 0.01818 | 0.59740  | 1.00000 | 1.00000 |
| 17627 |   DISC   |      0.60792       |    0.70121     |  0.78701   | 0.02078 | 0.59481  | 1.00000 | 1.00000 |
| 17628 |   DISC   |      0.60966       |    0.70121     |  0.78701   | 0.02338 | 0.59740  | 1.00000 | 1.00000 |
| 17629 |   DISC   |      0.60672       |    0.70121     |  0.77922   | 0.03896 | 0.59740  | 1.00000 | 1.00000 |
| 17630 |   DISC   |      0.61475       |    0.70121     |  0.78961   | 0.01558 | 0.59481  | 1.00000 | 1.00000 |
| 17631 |   DISC   |      0.60221       |    0.70121     |  0.78961   | 0.01558 | 0.59481  | 1.00000 | 1.00000 |
| 17632 |   DISC   |      0.60926       |    0.70121     |  0.78571   | 0.02338 | 0.59481  | 1.00000 | 1.00000 |
| 17633 |   DISC   |      0.60763       |    0.70121     |  0.78442   | 0.02338 | 0.59221  | 1.00000 | 1.00000 |
| 17634 |   DISC   |      0.60100       |    0.70121     |  0.78701   | 0.01818 | 0.59221  | 1.00000 | 1.00000 |
| 17635 |   DISC   |      0.60425       |    0.70121     |  0.79091   | 0.01299 | 0.59481  | 1.00000 | 1.00000 |
| 17636 |   DISC   |      0.60762       |    0.70121     |  0.79221   | 0.00779 | 0.59221  | 1.00000 | 1.00000 |
| 17637 |   DISC   |      0.60606       |    0.70121     |  0.78701   | 0.01818 | 0.59221  | 1.00000 | 1.00000 |
| 17638 |   DISC   |      0.60411       |    0.70121     |  0.78442   | 0.02338 | 0.59221  | 1.00000 | 1.00000 |
| 17639 |   DISC   |      0.60504       |    0.70121     |  0.79091   | 0.01039 | 0.59221  | 1.00000 | 1.00000 |
| 17640 |   DISC   |      0.60400       |    0.70121     |  0.78831   | 0.01558 | 0.59221  | 1.00000 | 1.00000 |
| 17641 |   DISC   |      0.60583       |    0.70121     |  0.78831   | 0.01299 | 0.58961  | 1.00000 | 1.00000 |
| 17642 |   DISC   |      0.59945       |    0.70121     |  0.78701   | 0.01558 | 0.58961  | 1.00000 | 1.00000 |
| 17643 |   DISC   |      0.60511       |    0.70121     |  0.78831   | 0.01558 | 0.59221  | 1.00000 | 1.00000 |
| 17644 |   DISC   |      0.59758       |    0.70121     |  0.79091   | 0.01039 | 0.59221  | 1.00000 | 1.00000 |
| 17645 |   DISC   |      0.59531       |    0.70121     |  0.79481   | 0.00519 | 0.59481  | 1.00000 | 1.00000 |
| 17646 |   DISC   |      0.60047       |    0.70121     |  0.79091   | 0.01299 | 0.59481  | 1.00000 | 1.00000 |
| 17647 |   DISC   |      0.60735       |    0.70121     |  0.79351   | 0.01039 | 0.59740  | 1.00000 | 1.00000 |
| 17648 |   DISC   |      0.60065       |    0.70121     |  0.79351   | 0.01039 | 0.59740  | 1.00000 | 1.00000 |
| 17649 |   DISC   |      0.59859       |    0.70121     |  0.78961   | 0.02078 | 0.60000  | 1.00000 | 1.00000 |
| 17650 |   DISC   |      0.59611       |    0.70121     |  0.78961   | 0.02078 | 0.60000  | 1.00000 | 1.00000 |
| 17651 |   DISC   |      0.59216       |    0.70121     |  0.79091   | 0.01818 | 0.60000  | 1.00000 | 1.00000 |
| 17652 |   DISC   |      0.59816       |    0.70121     |  0.79091   | 0.01818 | 0.60000  | 1.00000 | 1.00000 |
| 17653 |   DISC   |      0.59581       |    0.70121     |  0.78831   | 0.02597 | 0.60260  | 1.00000 | 1.00000 |
| 17654 |   DISC   |      0.59291       |    0.70121     |  0.78961   | 0.02338 | 0.60260  | 1.00000 | 1.00000 |
| 17655 |   DISC   |      0.59624       |    0.70121     |  0.79091   | 0.02338 | 0.60519  | 1.00000 | 1.00000 |
| 17656 |   DISC   |      0.60223       |    0.70121     |  0.79610   | 0.01299 | 0.60519  | 1.00000 | 1.00000 |
| 17657 |   DISC   |      0.59763       |    0.70121     |  0.79870   | 0.01039 | 0.60779  | 1.00000 | 1.00000 |
| 17658 |   DISC   |      0.59162       |    0.70121     |  0.79351   | 0.02078 | 0.60779  | 1.00000 | 1.00000 |
| 17659 |   DISC   |      0.58967       |    0.70121     |  0.79221   | 0.02338 | 0.60779  | 1.00000 | 1.00000 |
| 17660 |   DISC   |      0.59451       |    0.70121     |  0.79610   | 0.01558 | 0.60779  | 1.00000 | 1.00000 |
| 17661 |   DISC   |      0.58935       |    0.70121     |  0.79351   | 0.02078 | 0.60779  | 1.00000 | 1.00000 |
| 17662 |   DISC   |      0.58713       |    0.70121     |  0.80000   | 0.00779 | 0.60779  | 1.00000 | 1.00000 |
| 17663 |   DISC   |      0.58354       |    0.70121     |  0.79870   | 0.01039 | 0.60779  | 1.00000 | 1.00000 |
