+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 15675 |   DISC   |      0.68980       |    0.68282     |  0.55141   | 0.70180 | 0.80463  | 1.00000 | 1.00000 |
| 15676 |   DISC   |      0.68699       |    0.68282     |  0.55398   | 0.69409 | 0.80206  | 1.00000 | 1.00000 |
| 15677 |   DISC   |      0.68836       |    0.68282     |  0.55913   | 0.67866 | 0.79692  | 1.00000 | 1.00000 |
| 15678 |   DISC   |      0.68706       |    0.68282     |  0.56555   | 0.66324 | 0.79434  | 1.00000 | 1.00000 |
| 15679 |   DISC   |      0.68704       |    0.68282     |  0.56170   | 0.66324 | 0.78663  | 1.00000 | 1.00000 |
| 15680 |   DISC   |      0.68923       |    0.68282     |  0.56684   | 0.64781 | 0.78149  | 1.00000 | 1.00000 |
| 15681 |   DISC   |      0.68587       |    0.68282     |  0.55784   | 0.65296 | 0.76864  | 1.00000 | 1.00000 |
| 15682 |   DISC   |      0.69120       |    0.68282     |  0.55656   | 0.65039 | 0.76350  | 1.00000 | 1.00000 |
| 15683 |   DISC   |      0.68796       |    0.68282     |  0.56555   | 0.62982 | 0.76093  | 1.00000 | 1.00000 |
| 15684 |   DISC   |      0.68588       |    0.68282     |  0.59640   | 0.55784 | 0.75064  | 1.00000 | 1.00000 |
| 15685 |   DISC   |      0.68603       |    0.68282     |  0.57198   | 0.60411 | 0.74807  | 1.00000 | 1.00000 |
| 15686 |   DISC   |      0.69012       |    0.68282     |  0.58098   | 0.57069 | 0.73265  | 1.00000 | 1.00000 |
| 15687 |   DISC   |      0.68236       |    0.68282     |  0.60668   | 0.50643 | 0.71979  | 1.00000 | 1.00000 |
| 15688 |   DISC   |      0.68508       |    0.68282     |  0.61183   | 0.48329 | 0.70694  | 1.00000 | 1.00000 |
| 15689 |   DISC   |      0.67980       |    0.68282     |  0.62468   | 0.44216 | 0.69152  | 1.00000 | 1.00000 |
| 15690 |   DISC   |      0.68006       |    0.68282     |  0.60154   | 0.48586 | 0.68895  | 1.00000 | 1.00000 |
| 15691 |   DISC   |      0.67703       |    0.68282     |  0.64139   | 0.39589 | 0.67866  | 1.00000 | 1.00000 |
| 15692 |   DISC   |      0.67727       |    0.68282     |  0.64010   | 0.37275 | 0.65296  | 1.00000 | 1.00000 |
| 15693 |   DISC   |      0.67989       |    0.68282     |  0.63882   | 0.35733 | 0.63496  | 1.00000 | 1.00000 |
| 15694 |   DISC   |      0.67708       |    0.68282     |  0.65424   | 0.31105 | 0.61954  | 1.00000 | 1.00000 |
| 15695 |   DISC   |      0.67488       |    0.68282     |  0.65681   | 0.29306 | 0.60668  | 1.00000 | 1.00000 |
| 15696 |   DISC   |      0.67715       |    0.68282     |  0.66067   | 0.27249 | 0.59383  | 1.00000 | 1.00000 |
| 15697 |   DISC   |      0.67294       |    0.68282     |  0.66838   | 0.24936 | 0.58612  | 1.00000 | 1.00000 |
| 15698 |   DISC   |      0.67222       |    0.68282     |  0.68123   | 0.19023 | 0.55270  | 1.00000 | 1.00000 |
| 15699 |   DISC   |      0.67156       |    0.68282     |  0.68252   | 0.16967 | 0.53470  | 1.00000 | 1.00000 |
| 15700 |   DISC   |      0.67374       |    0.68282     |  0.67866   | 0.15681 | 0.51414  | 1.00000 | 1.00000 |
| 15701 |   DISC   |      0.67092       |    0.68282     |  0.68638   | 0.13625 | 0.50900  | 1.00000 | 1.00000 |
| 15702 |   DISC   |      0.66770       |    0.68282     |  0.67995   | 0.14910 | 0.50900  | 1.00000 | 1.00000 |
| 15703 |   DISC   |      0.66748       |    0.68282     |  0.70566   | 0.09512 | 0.50643  | 1.00000 | 1.00000 |
| 15704 |   DISC   |      0.67057       |    0.68282     |  0.67866   | 0.13882 | 0.49614  | 1.00000 | 1.00000 |
| 15705 |   DISC   |      0.66108       |    0.68282     |  0.70951   | 0.07969 | 0.49871  | 1.00000 | 1.00000 |
| 15706 |   DISC   |      0.66740       |    0.68282     |  0.70566   | 0.08740 | 0.49871  | 1.00000 | 1.00000 |
| 15707 |   DISC   |      0.66588       |    0.68282     |  0.70180   | 0.09254 | 0.49614  | 1.00000 | 1.00000 |
| 15708 |   DISC   |      0.66521       |    0.68282     |  0.69409   | 0.11311 | 0.50129  | 1.00000 | 1.00000 |
| 15709 |   DISC   |      0.66718       |    0.68282     |  0.71465   | 0.07969 | 0.50900  | 1.00000 | 1.00000 |
| 15710 |   DISC   |      0.66358       |    0.68282     |  0.71594   | 0.08226 | 0.51414  | 1.00000 | 1.00000 |
| 15711 |   DISC   |      0.66380       |    0.68282     |  0.71465   | 0.09512 | 0.52442  | 1.00000 | 1.00000 |
| 15712 |   DISC   |      0.66335       |    0.68282     |  0.73008   | 0.06941 | 0.52956  | 1.00000 | 1.00000 |
| 15713 |   DISC   |      0.65882       |    0.68282     |  0.72879   | 0.07969 | 0.53728  | 1.00000 | 1.00000 |
| 15714 |   DISC   |      0.66559       |    0.68282     |  0.73779   | 0.07198 | 0.54756  | 1.00000 | 1.00000 |
| 15715 |   DISC   |      0.65944       |    0.68282     |  0.73393   | 0.08997 | 0.55784  | 1.00000 | 1.00000 |
| 15716 |   DISC   |      0.65684       |    0.68282     |  0.73650   | 0.08997 | 0.56298  | 1.00000 | 1.00000 |
| 15717 |   DISC   |      0.66169       |    0.68282     |  0.73907   | 0.09254 | 0.57069  | 1.00000 | 1.00000 |
| 15718 |   DISC   |      0.65950       |    0.68282     |  0.75064   | 0.08226 | 0.58355  | 1.00000 | 1.00000 |
| 15719 |   DISC   |      0.65914       |    0.68282     |  0.75450   | 0.08997 | 0.59897  | 1.00000 | 1.00000 |
| 15720 |   DISC   |      0.65671       |    0.68282     |  0.75578   | 0.09769 | 0.60925  | 1.00000 | 1.00000 |
| 15721 |   DISC   |      0.65620       |    0.68282     |  0.78535   | 0.05913 | 0.62982  | 1.00000 | 1.00000 |
| 15722 |   DISC   |      0.65658       |    0.68282     |  0.77121   | 0.11311 | 0.65553  | 1.00000 | 1.00000 |
| 15723 |   DISC   |      0.65540       |    0.68282     |  0.79306   | 0.07969 | 0.66581  | 1.00000 | 1.00000 |
| 15724 |   DISC   |      0.65403       |    0.68282     |  0.78663   | 0.10026 | 0.67352  | 1.00000 | 1.00000 |
| 15725 |   DISC   |      0.65756       |    0.68282     |  0.80077   | 0.07455 | 0.67609  | 1.00000 | 1.00000 |
| 15726 |   DISC   |      0.65483       |    0.68282     |  0.79177   | 0.09769 | 0.68123  | 1.00000 | 1.00000 |
| 15727 |   DISC   |      0.65098       |    0.68282     |  0.79820   | 0.08997 | 0.68638  | 1.00000 | 1.00000 |
| 15728 |   DISC   |      0.65468       |    0.68282     |  0.79820   | 0.10026 | 0.69666  | 1.00000 | 1.00000 |
| 15729 |   DISC   |      0.65500       |    0.68282     |  0.80977   | 0.07969 | 0.69923  | 1.00000 | 1.00000 |
| 15730 |   DISC   |      0.65733       |    0.68282     |  0.79820   | 0.10283 | 0.69923  | 1.00000 | 1.00000 |
| 15731 |   DISC   |      0.65079       |    0.68282     |  0.82005   | 0.05913 | 0.69923  | 1.00000 | 1.00000 |
| 15732 |   DISC   |      0.65130       |    0.68282     |  0.81877   | 0.06684 | 0.70437  | 1.00000 | 1.00000 |
| 15733 |   DISC   |      0.64436       |    0.68282     |  0.82519   | 0.05913 | 0.70951  | 1.00000 | 1.00000 |
| 15734 |   DISC   |      0.65077       |    0.68282     |  0.81105   | 0.08740 | 0.70951  | 1.00000 | 1.00000 |
| 15735 |   DISC   |      0.65517       |    0.68282     |  0.82519   | 0.06170 | 0.71208  | 1.00000 | 1.00000 |
| 15736 |   DISC   |      0.64179       |    0.68282     |  0.82391   | 0.06427 | 0.71208  | 1.00000 | 1.00000 |
| 15737 |   DISC   |      0.64384       |    0.68282     |  0.82391   | 0.06684 | 0.71465  | 1.00000 | 1.00000 |
| 15738 |   DISC   |      0.64380       |    0.68282     |  0.82134   | 0.07455 | 0.71722  | 1.00000 | 1.00000 |
| 15739 |   DISC   |      0.65048       |    0.68282     |  0.82905   | 0.05913 | 0.71722  | 1.00000 | 1.00000 |
| 15740 |   DISC   |      0.64406       |    0.68282     |  0.83419   | 0.05398 | 0.72237  | 1.00000 | 1.00000 |
| 15741 |   DISC   |      0.64210       |    0.68282     |  0.83548   | 0.05141 | 0.72237  | 1.00000 | 1.00000 |
| 15742 |   DISC   |      0.63676       |    0.68282     |  0.82262   | 0.07969 | 0.72494  | 1.00000 | 1.00000 |
| 15743 |   DISC   |      0.63699       |    0.68282     |  0.83933   | 0.04884 | 0.72751  | 1.00000 | 1.00000 |
| 15744 |   DISC   |      0.63910       |    0.68282     |  0.83805   | 0.05398 | 0.73008  | 1.00000 | 1.00000 |
| 15745 |   DISC   |      0.63468       |    0.68282     |  0.83933   | 0.05398 | 0.73265  | 1.00000 | 1.00000 |
| 15746 |   DISC   |      0.63567       |    0.68282     |  0.84447   | 0.04627 | 0.73522  | 1.00000 | 1.00000 |
| 15747 |   DISC   |      0.64099       |    0.68282     |  0.84961   | 0.03856 | 0.73779  | 1.00000 | 1.00000 |
| 15748 |   DISC   |      0.63246       |    0.68282     |  0.84190   | 0.05398 | 0.73779  | 1.00000 | 1.00000 |
| 15749 |   DISC   |      0.63310       |    0.68282     |  0.85219   | 0.03599 | 0.74036  | 1.00000 | 1.00000 |
| 15750 |   DISC   |      0.64291       |    0.68282     |  0.84447   | 0.05141 | 0.74036  | 1.00000 | 1.00000 |
| 15751 |   DISC   |      0.64240       |    0.68282     |  0.85861   | 0.02314 | 0.74036  | 1.00000 | 1.00000 |
| 15752 |   DISC   |      0.63214       |    0.68282     |  0.85347   | 0.03342 | 0.74036  | 1.00000 | 1.00000 |
| 15753 |   DISC   |      0.63198       |    0.68282     |  0.84704   | 0.04627 | 0.74036  | 1.00000 | 1.00000 |
| 15754 |   DISC   |      0.63274       |    0.68282     |  0.85604   | 0.02828 | 0.74036  | 1.00000 | 1.00000 |
| 15755 |   DISC   |      0.63390       |    0.68282     |  0.85604   | 0.02828 | 0.74036  | 1.00000 | 1.00000 |
| 15756 |   DISC   |      0.62927       |    0.68282     |  0.85604   | 0.02828 | 0.74036  | 1.00000 | 1.00000 |
| 15757 |   DISC   |      0.63301       |    0.68282     |  0.85347   | 0.03599 | 0.74293  | 1.00000 | 1.00000 |
| 15758 |   DISC   |      0.63493       |    0.68282     |  0.86632   | 0.01028 | 0.74293  | 1.00000 | 1.00000 |
| 15759 |   DISC   |      0.62836       |    0.68282     |  0.86247   | 0.01799 | 0.74293  | 1.00000 | 1.00000 |
| 15760 |   DISC   |      0.62797       |    0.68282     |  0.85347   | 0.03599 | 0.74293  | 1.00000 | 1.00000 |
| 15761 |   DISC   |      0.62672       |    0.68282     |  0.86504   | 0.01028 | 0.74036  | 1.00000 | 1.00000 |
| 15762 |   DISC   |      0.63118       |    0.68282     |  0.85990   | 0.02057 | 0.74036  | 1.00000 | 1.00000 |
| 15763 |   DISC   |      0.62823       |    0.68282     |  0.85347   | 0.03342 | 0.74036  | 1.00000 | 1.00000 |
| 15764 |   DISC   |      0.62736       |    0.68282     |  0.85861   | 0.02314 | 0.74036  | 1.00000 | 1.00000 |
| 15765 |   DISC   |      0.62898       |    0.68282     |  0.85990   | 0.02057 | 0.74036  | 1.00000 | 1.00000 |
| 15766 |   DISC   |      0.62899       |    0.68282     |  0.85990   | 0.02057 | 0.74036  | 1.00000 | 1.00000 |
| 15767 |   DISC   |      0.62728       |    0.68282     |  0.86504   | 0.01028 | 0.74036  | 1.00000 | 1.00000 |
| 15768 |   DISC   |      0.63133       |    0.68282     |  0.85990   | 0.02057 | 0.74036  | 1.00000 | 1.00000 |
| 15769 |   DISC   |      0.62498       |    0.68282     |  0.85733   | 0.02571 | 0.74036  | 1.00000 | 1.00000 |
| 15770 |   DISC   |      0.62270       |    0.68282     |  0.86247   | 0.01542 | 0.74036  | 1.00000 | 1.00000 |
| 15771 |   DISC   |      0.62306       |    0.68282     |  0.86247   | 0.01799 | 0.74293  | 1.00000 | 1.00000 |
| 15772 |   DISC   |      0.61938       |    0.68282     |  0.86118   | 0.02314 | 0.74550  | 1.00000 | 1.00000 |
| 15773 |   DISC   |      0.62069       |    0.68282     |  0.85861   | 0.02828 | 0.74550  | 1.00000 | 1.00000 |
| 15774 |   DISC   |      0.62042       |    0.68282     |  0.86375   | 0.02314 | 0.75064  | 1.00000 | 1.00000 |
| 15775 |   GEN    |      0.62042       |    0.81073     |  0.86632   | 0.01799 | 0.75064  | 1.00000 | 1.00000 |
| 15776 |   GEN    |      0.62042       |    0.80883     |  0.87018   | 0.01028 | 0.75064  | 1.00000 | 1.00000 |
| 15777 |   GEN    |      0.62042       |    0.82693     |  0.86761   | 0.01542 | 0.75064  | 1.00000 | 1.00000 |
| 15778 |   GEN    |      0.62042       |    0.81119     |  0.86375   | 0.02314 | 0.75064  | 1.00000 | 1.00000 |
| 15779 |   GEN    |      0.62042       |    0.81205     |  0.86118   | 0.02828 | 0.75064  | 1.00000 | 1.00000 |
| 15780 |   GEN    |      0.62042       |    0.79641     |  0.86247   | 0.02571 | 0.75064  | 1.00000 | 1.00000 |
| 15781 |   GEN    |      0.62042       |    0.79715     |  0.85861   | 0.03342 | 0.75064  | 1.00000 | 1.00000 |
| 15782 |   GEN    |      0.62042       |    0.80711     |  0.84961   | 0.05141 | 0.75064  | 1.00000 | 1.00000 |
| 15783 |   GEN    |      0.62042       |    0.78404     |  0.83548   | 0.07969 | 0.75064  | 1.00000 | 1.00000 |
| 15784 |   GEN    |      0.62042       |    0.78679     |  0.84062   | 0.06941 | 0.75064  | 1.00000 | 1.00000 |
| 15785 |   GEN    |      0.62042       |    0.77883     |  0.82519   | 0.10026 | 0.75064  | 1.00000 | 1.00000 |
| 15786 |   GEN    |      0.62042       |    0.76576     |  0.82519   | 0.10026 | 0.75064  | 1.00000 | 1.00000 |
| 15787 |   GEN    |      0.62042       |    0.76697     |  0.79820   | 0.15424 | 0.75064  | 1.00000 | 1.00000 |
| 15788 |   GEN    |      0.62042       |    0.76672     |  0.78663   | 0.17738 | 0.75064  | 1.00000 | 1.00000 |
| 15789 |   GEN    |      0.62042       |    0.75476     |  0.75321   | 0.24422 | 0.75064  | 1.00000 | 1.00000 |
| 15790 |   GEN    |      0.62042       |    0.75486     |  0.76478   | 0.22108 | 0.75064  | 1.00000 | 1.00000 |
| 15791 |   GEN    |      0.62042       |    0.74932     |  0.73393   | 0.28278 | 0.75064  | 1.00000 | 1.00000 |
| 15792 |   GEN    |      0.62042       |    0.74215     |  0.71722   | 0.31620 | 0.75064  | 1.00000 | 1.00000 |
| 15793 |   GEN    |      0.62042       |    0.73345     |  0.70437   | 0.34190 | 0.75064  | 1.00000 | 1.00000 |
| 15794 |   GEN    |      0.62042       |    0.72898     |  0.70051   | 0.34961 | 0.75064  | 1.00000 | 1.00000 |
| 15795 |   GEN    |      0.62042       |    0.72059     |  0.68123   | 0.38817 | 0.75064  | 1.00000 | 1.00000 |
| 15796 |   GEN    |      0.62042       |    0.72821     |  0.67481   | 0.40103 | 0.75064  | 1.00000 | 1.00000 |
| 15797 |   GEN    |      0.62042       |    0.71674     |  0.65553   | 0.43959 | 0.75064  | 1.00000 | 1.00000 |
| 15798 |   GEN    |      0.62042       |    0.71334     |  0.64139   | 0.46787 | 0.75064  | 1.00000 | 1.00000 |
| 15799 |   GEN    |      0.62042       |    0.70618     |  0.64010   | 0.47044 | 0.75064  | 1.00000 | 1.00000 |
| 15800 |   GEN    |      0.62042       |    0.75720     |  0.62982   | 0.49100 | 0.75064  | 1.00000 | 1.00000 |
| 15801 |   GEN    |      0.62042       |    0.70125     |  0.61568   | 0.51928 | 0.75064  | 1.00000 | 1.00000 |
| 15802 |   GEN    |      0.62042       |    0.69764     |  0.62082   | 0.50900 | 0.75064  | 1.00000 | 1.00000 |
| 15803 |   GEN    |      0.62042       |    0.69539     |  0.59383   | 0.56298 | 0.75064  | 1.00000 | 1.00000 |
| 15804 |   GEN    |      0.62042       |    0.69636     |  0.56812   | 0.61440 | 0.75064  | 1.00000 | 1.00000 |
| 15805 |   GEN    |      0.62042       |    0.69055     |  0.59383   | 0.56298 | 0.75064  | 1.00000 | 1.00000 |
| 15806 |   GEN    |      0.62042       |    0.69333     |  0.56298   | 0.62468 | 0.75064  | 1.00000 | 1.00000 |
| 15807 |   GEN    |      0.62042       |    0.68435     |  0.55656   | 0.63753 | 0.75064  | 1.00000 | 1.00000 |
| 15808 |   GEN    |      0.62042       |    0.68071     |  0.56941   | 0.61183 | 0.75064  | 1.00000 | 1.00000 |
| 15809 |   GEN    |      0.62042       |    0.67931     |  0.55141   | 0.64781 | 0.75064  | 1.00000 | 1.00000 |
| 15810 |   GEN    |      0.62042       |    0.69415     |  0.55784   | 0.63496 | 0.75064  | 1.00000 | 1.00000 |
| 15811 |   GEN    |      0.62042       |    0.66862     |  0.55656   | 0.63753 | 0.75064  | 1.00000 | 1.00000 |
| 15812 |   GEN    |      0.62042       |    0.67303     |  0.51928   | 0.71208 | 0.75064  | 1.00000 | 1.00000 |
| 15813 |   DISC   |      0.68959       |    0.67303     |  0.55784   | 0.63753 | 0.75321  | 1.00000 | 1.00000 |
| 15814 |   DISC   |      0.69519       |    0.67303     |  0.52571   | 0.70437 | 0.75578  | 1.00000 | 1.00000 |
| 15815 |   DISC   |      0.70098       |    0.67303     |  0.55784   | 0.64010 | 0.75578  | 1.00000 | 1.00000 |
| 15816 |   DISC   |      0.69571       |    0.67303     |  0.56170   | 0.63239 | 0.75578  | 1.00000 | 1.00000 |
| 15817 |   DISC   |      0.69203       |    0.67303     |  0.55270   | 0.65039 | 0.75578  | 1.00000 | 1.00000 |
| 15818 |   DISC   |      0.69325       |    0.67303     |  0.56041   | 0.63753 | 0.75835  | 1.00000 | 1.00000 |
| 15819 |   DISC   |      0.68706       |    0.67303     |  0.59512   | 0.57069 | 0.76093  | 1.00000 | 1.00000 |
| 15820 |   DISC   |      0.69630       |    0.67303     |  0.58869   | 0.58355 | 0.76093  | 1.00000 | 1.00000 |
| 15821 |   DISC   |      0.69022       |    0.67303     |  0.58483   | 0.59383 | 0.76350  | 1.00000 | 1.00000 |
| 15822 |   DISC   |      0.68542       |    0.67303     |  0.60540   | 0.55527 | 0.76607  | 1.00000 | 1.00000 |
| 15823 |   DISC   |      0.68100       |    0.67303     |  0.60797   | 0.55013 | 0.76607  | 1.00000 | 1.00000 |
| 15824 |   DISC   |      0.68436       |    0.67303     |  0.58997   | 0.58612 | 0.76607  | 1.00000 | 1.00000 |
| 15825 |   DISC   |      0.67885       |    0.67303     |  0.59383   | 0.57841 | 0.76607  | 1.00000 | 1.00000 |
| 15826 |   DISC   |      0.67813       |    0.67303     |  0.61311   | 0.54499 | 0.77121  | 1.00000 | 1.00000 |
| 15827 |   DISC   |      0.68194       |    0.67303     |  0.62339   | 0.52699 | 0.77378  | 1.00000 | 1.00000 |
| 15828 |   DISC   |      0.67654       |    0.67303     |  0.63111   | 0.51671 | 0.77892  | 1.00000 | 1.00000 |
| 15829 |   DISC   |      0.67335       |    0.67303     |  0.61825   | 0.54499 | 0.78149  | 1.00000 | 1.00000 |
| 15830 |   DISC   |      0.67176       |    0.67303     |  0.64781   | 0.49100 | 0.78663  | 1.00000 | 1.00000 |
| 15831 |   DISC   |      0.66531       |    0.67303     |  0.64781   | 0.48843 | 0.78406  | 1.00000 | 1.00000 |
| 15832 |   DISC   |      0.66121       |    0.67303     |  0.67352   | 0.43702 | 0.78406  | 1.00000 | 1.00000 |
| 15833 |   DISC   |      0.66705       |    0.67303     |  0.70694   | 0.36761 | 0.78149  | 1.00000 | 1.00000 |
| 15834 |   DISC   |      0.66154       |    0.67303     |  0.71851   | 0.34190 | 0.77892  | 1.00000 | 1.00000 |
| 15835 |   DISC   |      0.65920       |    0.67303     |  0.72751   | 0.32391 | 0.77892  | 1.00000 | 1.00000 |
| 15836 |   DISC   |      0.65485       |    0.67303     |  0.75450   | 0.27763 | 0.78663  | 1.00000 | 1.00000 |
| 15837 |   GEN    |      0.65485       |    0.75181     |  0.74422   | 0.29820 | 0.78663  | 1.00000 | 1.00000 |
| 15838 |   GEN    |      0.65485       |    0.74978     |  0.73008   | 0.32648 | 0.78663  | 1.00000 | 1.00000 |
| 15839 |   GEN    |      0.65485       |    0.75455     |  0.72751   | 0.33162 | 0.78663  | 1.00000 | 1.00000 |
| 15840 |   GEN    |      0.65485       |    0.74731     |  0.73136   | 0.32391 | 0.78663  | 1.00000 | 1.00000 |
| 15841 |   GEN    |      0.65485       |    0.73559     |  0.74293   | 0.30077 | 0.78663  | 1.00000 | 1.00000 |
| 15842 |   GEN    |      0.65485       |    0.73931     |  0.73393   | 0.31877 | 0.78663  | 1.00000 | 1.00000 |
| 15843 |   GEN    |      0.65485       |    0.73519     |  0.72108   | 0.34447 | 0.78663  | 1.00000 | 1.00000 |
| 15844 |   GEN    |      0.65485       |    0.73646     |  0.70951   | 0.36761 | 0.78663  | 1.00000 | 1.00000 |
| 15845 |   GEN    |      0.65485       |    0.72825     |  0.68766   | 0.41131 | 0.78663  | 1.00000 | 1.00000 |
| 15846 |   GEN    |      0.65485       |    0.75267     |  0.70951   | 0.36761 | 0.78663  | 1.00000 | 1.00000 |
| 15847 |   GEN    |      0.65485       |    0.73291     |  0.67738   | 0.43188 | 0.78663  | 1.00000 | 1.00000 |
| 15848 |   GEN    |      0.65485       |    0.73019     |  0.68123   | 0.42416 | 0.78663  | 1.00000 | 1.00000 |
| 15849 |   GEN    |      0.65485       |    0.72296     |  0.67352   | 0.43959 | 0.78663  | 1.00000 | 1.00000 |
| 15850 |   GEN    |      0.65485       |    0.72397     |  0.67352   | 0.43959 | 0.78663  | 1.00000 | 1.00000 |
| 15851 |   GEN    |      0.65485       |    0.71657     |  0.66452   | 0.45758 | 0.78663  | 1.00000 | 1.00000 |
| 15852 |   GEN    |      0.65485       |    0.71817     |  0.63753   | 0.51157 | 0.78663  | 1.00000 | 1.00000 |
| 15853 |   GEN    |      0.65485       |    0.74238     |  0.62596   | 0.53470 | 0.78663  | 1.00000 | 1.00000 |
| 15854 |   GEN    |      0.65485       |    0.70599     |  0.60283   | 0.58098 | 0.78663  | 1.00000 | 1.00000 |
| 15855 |   GEN    |      0.65485       |    0.71812     |  0.61311   | 0.56041 | 0.78663  | 1.00000 | 1.00000 |
| 15856 |   GEN    |      0.65485       |    0.70649     |  0.58226   | 0.62211 | 0.78663  | 1.00000 | 1.00000 |
| 15857 |   GEN    |      0.65485       |    0.70297     |  0.55913   | 0.66838 | 0.78663  | 1.00000 | 1.00000 |
| 15858 |   GEN    |      0.65485       |    0.69768     |  0.55913   | 0.66838 | 0.78663  | 1.00000 | 1.00000 |
| 15859 |   GEN    |      0.65485       |    0.71993     |  0.56170   | 0.66324 | 0.78663  | 1.00000 | 1.00000 |
| 15860 |   GEN    |      0.65485       |    0.70676     |  0.54884   | 0.68895 | 0.78663  | 1.00000 | 1.00000 |
| 15861 |   GEN    |      0.65485       |    0.68970     |  0.55527   | 0.67609 | 0.78663  | 1.00000 | 1.00000 |
| 15862 |   GEN    |      0.65485       |    0.68566     |  0.54113   | 0.70437 | 0.78663  | 1.00000 | 1.00000 |
| 15863 |   DISC   |      0.69062       |    0.68566     |  0.57069   | 0.64524 | 0.78663  | 1.00000 | 1.00000 |
| 15864 |   DISC   |      0.68402       |    0.68566     |  0.55141   | 0.67866 | 0.78149  | 1.00000 | 1.00000 |
| 15865 |   DISC   |      0.68471       |    0.68566     |  0.57584   | 0.62982 | 0.78149  | 1.00000 | 1.00000 |
| 15866 |   DISC   |      0.68360       |    0.68566     |  0.58098   | 0.61697 | 0.77892  | 1.00000 | 1.00000 |
| 15867 |   DISC   |      0.68918       |    0.68566     |  0.59897   | 0.57841 | 0.77635  | 1.00000 | 1.00000 |
| 15868 |   DISC   |      0.68395       |    0.68566     |  0.60411   | 0.54756 | 0.75578  | 1.00000 | 1.00000 |
| 15869 |   DISC   |      0.68353       |    0.68566     |  0.61568   | 0.50900 | 0.74036  | 1.00000 | 1.00000 |
| 15870 |   DISC   |      0.68590       |    0.68566     |  0.62853   | 0.47044 | 0.72751  | 1.00000 | 1.00000 |
| 15871 |   DISC   |      0.68038       |    0.68566     |  0.63882   | 0.42159 | 0.69923  | 1.00000 | 1.00000 |
| 15872 |   DISC   |      0.68303       |    0.68566     |  0.63111   | 0.42159 | 0.68380  | 1.00000 | 1.00000 |
| 15873 |   DISC   |      0.68591       |    0.68566     |  0.61568   | 0.43188 | 0.66324  | 1.00000 | 1.00000 |
| 15874 |   DISC   |      0.68718       |    0.68566     |  0.65424   | 0.35219 | 0.66067  | 1.00000 | 1.00000 |
| 15875 |   DISC   |      0.68479       |    0.68566     |  0.64910   | 0.35990 | 0.65810  | 1.00000 | 1.00000 |
| 15876 |   DISC   |      0.67871       |    0.68566     |  0.62339   | 0.41131 | 0.65810  | 1.00000 | 1.00000 |
| 15877 |   DISC   |      0.68209       |    0.68566     |  0.68252   | 0.29563 | 0.66067  | 1.00000 | 1.00000 |
| 15878 |   DISC   |      0.67735       |    0.68566     |  0.66967   | 0.32391 | 0.66324  | 1.00000 | 1.00000 |
| 15879 |   DISC   |      0.67986       |    0.68566     |  0.67095   | 0.31877 | 0.66067  | 1.00000 | 1.00000 |
| 15880 |   DISC   |      0.67329       |    0.68566     |  0.66710   | 0.32905 | 0.66324  | 1.00000 | 1.00000 |
| 15881 |   DISC   |      0.67432       |    0.68566     |  0.66710   | 0.32648 | 0.66067  | 1.00000 | 1.00000 |
| 15882 |   DISC   |      0.68010       |    0.68566     |  0.68509   | 0.30591 | 0.67609  | 1.00000 | 1.00000 |
| 15883 |   DISC   |      0.67450       |    0.68566     |  0.69666   | 0.29563 | 0.68895  | 1.00000 | 1.00000 |
| 15884 |   DISC   |      0.67866       |    0.68566     |  0.68638   | 0.32391 | 0.69666  | 1.00000 | 1.00000 |
| 15885 |   DISC   |      0.67917       |    0.68566     |  0.68638   | 0.32905 | 0.70180  | 1.00000 | 1.00000 |
| 15886 |   DISC   |      0.66955       |    0.68566     |  0.71337   | 0.27763 | 0.70437  | 1.00000 | 1.00000 |
| 15887 |   DISC   |      0.66848       |    0.68566     |  0.69409   | 0.31877 | 0.70694  | 1.00000 | 1.00000 |
| 15888 |   DISC   |      0.67507       |    0.68566     |  0.71080   | 0.29563 | 0.71722  | 1.00000 | 1.00000 |
| 15889 |   DISC   |      0.67596       |    0.68566     |  0.71337   | 0.29306 | 0.71979  | 1.00000 | 1.00000 |
| 15890 |   DISC   |      0.67282       |    0.68566     |  0.72365   | 0.28792 | 0.73522  | 1.00000 | 1.00000 |
| 15891 |   DISC   |      0.66686       |    0.68566     |  0.71080   | 0.32134 | 0.74293  | 1.00000 | 1.00000 |
| 15892 |   DISC   |      0.67167       |    0.68566     |  0.71722   | 0.30848 | 0.74293  | 1.00000 | 1.00000 |
| 15893 |   DISC   |      0.66930       |    0.68566     |  0.73136   | 0.28792 | 0.75064  | 1.00000 | 1.00000 |
| 15894 |   GEN    |      0.66930       |    0.74330     |  0.70951   | 0.33162 | 0.75064  | 1.00000 | 1.00000 |
| 15895 |   GEN    |      0.66930       |    0.73930     |  0.73265   | 0.28535 | 0.75064  | 1.00000 | 1.00000 |
| 15896 |   GEN    |      0.66930       |    0.74141     |  0.67481   | 0.40103 | 0.75064  | 1.00000 | 1.00000 |
| 15897 |   GEN    |      0.66930       |    0.72916     |  0.66324   | 0.42416 | 0.75064  | 1.00000 | 1.00000 |
| 15898 |   GEN    |      0.66930       |    0.72825     |  0.66967   | 0.41131 | 0.75064  | 1.00000 | 1.00000 |
