+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.65587       |    19.14673    |  0.87472   | 0.00228 | 0.75171  | 0.36219 | 0.37358 |
|  227  |   GEN    |      0.65587       |    21.18519    |  0.87472   | 0.00228 | 0.75171  | 0.36674 | 0.36674 |
|  228  |   GEN    |      0.65587       |    21.18495    |  0.87244   | 0.00683 | 0.75171  | 0.37130 | 0.36902 |
|  229  |   GEN    |      0.65587       |    22.15504    |  0.87244   | 0.00683 | 0.75171  | 0.39636 | 0.36902 |
|  230  |   GEN    |      0.65587       |    20.10526    |  0.87244   | 0.00683 | 0.75171  | 0.35763 | 0.34169 |
|  231  |   GEN    |      0.65587       |    20.64801    |  0.87016   | 0.01139 | 0.75171  | 0.33030 | 0.40319 |
|  232  |   GEN    |      0.65587       |    20.97766    |  0.87016   | 0.01139 | 0.75171  | 0.36219 | 0.33941 |
|  233  |   GEN    |      0.65587       |    20.51908    |  0.87130   | 0.00911 | 0.75171  | 0.31663 | 0.34852 |
|  234  |   GEN    |      0.65587       |    21.33503    |  0.87358   | 0.00456 | 0.75171  | 0.35763 | 0.38269 |
|  235  |   GEN    |      0.65587       |    21.03397    |  0.86674   | 0.01822 | 0.75171  | 0.38952 | 0.35308 |
|  236  |   GEN    |      0.65587       |    18.63141    |  0.87244   | 0.00683 | 0.75171  | 0.39180 | 0.37813 |
|  237  |   GEN    |      0.65587       |    20.86942    |  0.87472   | 0.00228 | 0.75171  | 0.36446 | 0.32118 |
|  238  |   GEN    |      0.65587       |    20.02112    |  0.87016   | 0.01139 | 0.75171  | 0.35080 | 0.34396 |
|  239  |   GEN    |      0.65587       |    19.95947    |  0.87358   | 0.00456 | 0.75171  | 0.34852 | 0.33257 |
|  240  |   GEN    |      0.65587       |    20.80950    |  0.87358   | 0.00456 | 0.75171  | 0.34396 | 0.35080 |
|  241  |   GEN    |      0.65587       |    18.81974    |  0.87585   | 0.00000 | 0.75171  | 0.36902 | 0.38269 |
|  242  |   GEN    |      0.65587       |    19.62993    |  0.86788   | 0.01595 | 0.75171  | 0.39180 | 0.36219 |
|  243  |   GEN    |      0.65587       |    20.76725    |  0.87130   | 0.00911 | 0.75171  | 0.33257 | 0.33713 |
|  244  |   GEN    |      0.65587       |    18.53962    |  0.87244   | 0.00683 | 0.75171  | 0.34396 | 0.32574 |
|  245  |   GEN    |      0.65587       |    20.47752    |  0.87130   | 0.00911 | 0.75171  | 0.38041 | 0.32802 |
|  246  |   GEN    |      0.65587       |    19.43726    |  0.87130   | 0.00911 | 0.75171  | 0.37130 | 0.33485 |
|  247  |   GEN    |      0.65587       |    21.00902    |  0.87244   | 0.00683 | 0.75171  | 0.35991 | 0.34624 |
|  248  |   GEN    |      0.65587       |    19.73718    |  0.87244   | 0.00683 | 0.75171  | 0.41458 | 0.34169 |
|  249  |   GEN    |      0.65587       |    21.51650    |  0.86788   | 0.01595 | 0.75171  | 0.33257 | 0.42369 |
|  250  |   GEN    |      0.65587       |    20.20082    |  0.87244   | 0.00683 | 0.75171  | 0.36674 | 0.36446 |
|  251  |   GEN    |      0.65587       |    19.85527    |  0.87244   | 0.00683 | 0.75171  | 0.38497 | 0.37130 |
|  252  |   GEN    |      0.65587       |    20.82509    |  0.87358   | 0.00456 | 0.75171  | 0.34624 | 0.36902 |
|  253  |   GEN    |      0.65587       |    18.80789    |  0.87358   | 0.00456 | 0.75171  | 0.35535 | 0.31207 |
|  254  |   GEN    |      0.65587       |    19.92127    |  0.86788   | 0.01595 | 0.75171  | 0.38497 | 0.38497 |
|  255  |   GEN    |      0.65587       |    19.86677    |  0.87472   | 0.00228 | 0.75171  | 0.35080 | 0.39408 |
|  256  |   GEN    |      0.65587       |    20.58907    |  0.87016   | 0.01139 | 0.75171  | 0.34624 | 0.34396 |
|  257  |   GEN    |      0.65587       |    18.96537    |  0.87472   | 0.00228 | 0.75171  | 0.37358 | 0.41002 |
|  258  |   GEN    |      0.65587       |    21.23093    |  0.86788   | 0.01595 | 0.75171  | 0.34396 | 0.32346 |
|  259  |   GEN    |      0.65587       |    19.84166    |  0.87472   | 0.00228 | 0.75171  | 0.33030 | 0.32574 |
|  260  |   GEN    |      0.65587       |    19.95753    |  0.87130   | 0.00911 | 0.75171  | 0.36219 | 0.35535 |
|  261  |   GEN    |      0.65587       |    21.24955    |  0.87244   | 0.00683 | 0.75171  | 0.37358 | 0.31891 |
|  262  |   GEN    |      0.65587       |    19.70834    |  0.86902   | 0.01367 | 0.75171  | 0.39863 | 0.33257 |
|  263  |   GEN    |      0.65587       |    21.28608    |  0.87130   | 0.00911 | 0.75171  | 0.39863 | 0.33713 |
|  264  |   GEN    |      0.65587       |    20.82399    |  0.87244   | 0.00683 | 0.75171  | 0.38497 | 0.35763 |
|  265  |   GEN    |      0.65587       |    19.52558    |  0.87358   | 0.00456 | 0.75171  | 0.36674 | 0.32118 |
|  266  |   GEN    |      0.65587       |    20.34761    |  0.87016   | 0.01139 | 0.75171  | 0.31435 | 0.34396 |
|  267  |   GEN    |      0.65587       |    18.49981    |  0.87016   | 0.01139 | 0.75171  | 0.38041 | 0.37358 |
|  268  |   GEN    |      0.65587       |    18.99533    |  0.87244   | 0.00683 | 0.75171  | 0.39408 | 0.32574 |
|  269  |   GEN    |      0.65587       |    20.28281    |  0.87358   | 0.00456 | 0.75171  | 0.36674 | 0.36902 |
|  270  |   GEN    |      0.65587       |    20.15596    |  0.87016   | 0.01139 | 0.75171  | 0.36446 | 0.37130 |
|  271  |   GEN    |      0.65587       |    20.50269    |  0.87130   | 0.00911 | 0.75171  | 0.39863 | 0.35991 |
|  272  |   GEN    |      0.65587       |    18.27273    |  0.87358   | 0.00456 | 0.75171  | 0.38041 | 0.38269 |
|  273  |   GEN    |      0.65587       |    20.81965    |  0.87472   | 0.00228 | 0.75171  | 0.33257 | 0.35080 |
|  274  |   GEN    |      0.65587       |    21.29858    |  0.86560   | 0.02050 | 0.75171  | 0.38497 | 0.30296 |
|  275  |   GEN    |      0.65587       |    18.86556    |  0.87244   | 0.00683 | 0.75171  | 0.37358 | 0.33713 |
|  276  |   GEN    |      0.65587       |    19.95254    |  0.87016   | 0.01139 | 0.75171  | 0.37358 | 0.35763 |
|  277  |   GEN    |      0.65587       |    19.67916    |  0.87130   | 0.00911 | 0.75171  | 0.35763 | 0.37585 |
|  278  |   GEN    |      0.65587       |    16.78605    |  0.87358   | 0.00456 | 0.75171  | 0.34852 | 0.36219 |
|  279  |   GEN    |      0.65587       |    20.19528    |  0.87472   | 0.00228 | 0.75171  | 0.33941 | 0.36674 |
|  280  |   GEN    |      0.65587       |    18.77600    |  0.87244   | 0.00683 | 0.75171  | 0.36446 | 0.41230 |
|  281  |   GEN    |      0.65587       |    18.49379    |  0.87130   | 0.00911 | 0.75171  | 0.37130 | 0.31891 |
|  282  |   GEN    |      0.65587       |    17.58419    |  0.87016   | 0.01139 | 0.75171  | 0.41230 | 0.37130 |
|  283  |   GEN    |      0.65587       |    19.18061    |  0.87244   | 0.00683 | 0.75171  | 0.33941 | 0.38724 |
|  284  |   GEN    |      0.65587       |    20.68002    |  0.86788   | 0.01595 | 0.75171  | 0.39863 | 0.36902 |
|  285  |   GEN    |      0.65587       |    19.54177    |  0.86674   | 0.01822 | 0.75171  | 0.38041 | 0.38269 |
|  286  |   GEN    |      0.65587       |    19.48859    |  0.87130   | 0.00911 | 0.75171  | 0.34396 | 0.35535 |
|  287  |   GEN    |      0.65587       |    18.83699    |  0.86674   | 0.01822 | 0.75171  | 0.32802 | 0.35991 |
|  288  |   GEN    |      0.65587       |    19.25875    |  0.87244   | 0.00683 | 0.75171  | 0.35080 | 0.35991 |
|  289  |   GEN    |      0.65587       |    19.71349    |  0.87358   | 0.00456 | 0.75171  | 0.37813 | 0.35308 |
|  290  |   GEN    |      0.65587       |    18.93529    |  0.87244   | 0.00683 | 0.75171  | 0.40091 | 0.36902 |
|  291  |   GEN    |      0.65587       |    20.27348    |  0.87472   | 0.00228 | 0.75171  | 0.38952 | 0.38041 |
|  292  |   GEN    |      0.65587       |    18.42545    |  0.87016   | 0.01139 | 0.75171  | 0.35763 | 0.35080 |
|  293  |   GEN    |      0.65587       |    19.43671    |  0.87244   | 0.00683 | 0.75171  | 0.37813 | 0.38269 |
|  294  |   GEN    |      0.65587       |    18.86385    |  0.87472   | 0.00228 | 0.75171  | 0.32346 | 0.36902 |
|  295  |   GEN    |      0.65587       |    17.95240    |  0.87472   | 0.00228 | 0.75171  | 0.37585 | 0.35991 |
|  296  |   GEN    |      0.65587       |    19.15534    |  0.87244   | 0.00683 | 0.75171  | 0.37813 | 0.33941 |
|  297  |   GEN    |      0.65587       |    17.35965    |  0.87244   | 0.00683 | 0.75171  | 0.32574 | 0.37585 |
|  298  |   GEN    |      0.65587       |    17.73157    |  0.87016   | 0.01139 | 0.75171  | 0.34169 | 0.37358 |
|  299  |   GEN    |      0.65587       |    18.69712    |  0.87130   | 0.00911 | 0.75171  | 0.35763 | 0.40774 |
|  300  |   GEN    |      0.65587       |    20.11167    |  0.87244   | 0.00683 | 0.75171  | 0.36902 | 0.39863 |
|  301  |   GEN    |      0.65587       |    19.67551    |  0.87585   | 0.00000 | 0.75171  | 0.41230 | 0.32802 |
|  302  |   GEN    |      0.65587       |    19.47856    |  0.87358   | 0.00456 | 0.75171  | 0.38041 | 0.33941 |
|  303  |   GEN    |      0.65587       |    18.50518    |  0.87130   | 0.00911 | 0.75171  | 0.33941 | 0.33485 |
|  304  |   GEN    |      0.65587       |    19.44674    |  0.86902   | 0.01367 | 0.75171  | 0.38269 | 0.39636 |
|  305  |   GEN    |      0.65587       |    20.25390    |  0.87130   | 0.00911 | 0.75171  | 0.35535 | 0.36674 |
|  306  |   GEN    |      0.65587       |    18.05142    |  0.86902   | 0.01367 | 0.75171  | 0.39636 | 0.34396 |
|  307  |   GEN    |      0.65587       |    19.03497    |  0.87130   | 0.00911 | 0.75171  | 0.37130 | 0.32574 |
|  308  |   GEN    |      0.65587       |    17.35620    |  0.87016   | 0.01139 | 0.75171  | 0.36219 | 0.35991 |
|  309  |   GEN    |      0.65587       |    18.64182    |  0.87016   | 0.01139 | 0.75171  | 0.43280 | 0.36219 |
|  310  |   GEN    |      0.65587       |    18.68736    |  0.87130   | 0.00911 | 0.75171  | 0.35080 | 0.34624 |
|  311  |   GEN    |      0.65587       |    18.10012    |  0.86902   | 0.01367 | 0.75171  | 0.36674 | 0.31663 |
|  312  |   GEN    |      0.65587       |    18.51218    |  0.87244   | 0.00683 | 0.75171  | 0.36219 | 0.32346 |
|  313  |   GEN    |      0.65587       |    17.33019    |  0.87016   | 0.01139 | 0.75171  | 0.38269 | 0.33030 |
|  314  |   GEN    |      0.65587       |    18.59418    |  0.87130   | 0.00911 | 0.75171  | 0.34169 | 0.32118 |
|  315  |   GEN    |      0.65587       |    18.06930    |  0.87358   | 0.00456 | 0.75171  | 0.40091 | 0.33030 |
|  316  |   GEN    |      0.65587       |    17.46606    |  0.87016   | 0.01139 | 0.75171  | 0.35991 | 0.34396 |
|  317  |   GEN    |      0.65587       |    17.81165    |  0.87016   | 0.01139 | 0.75171  | 0.36219 | 0.37358 |
|  318  |   GEN    |      0.65587       |    17.97029    |  0.87244   | 0.00683 | 0.75171  | 0.35991 | 0.32802 |
|  319  |   GEN    |      0.65587       |    17.44803    |  0.86788   | 0.01595 | 0.75171  | 0.30296 | 0.34169 |
|  320  |   GEN    |      0.65587       |    18.33856    |  0.86788   | 0.01595 | 0.75171  | 0.37585 | 0.33941 |
|  321  |   GEN    |      0.65587       |    17.61337    |  0.87130   | 0.00911 | 0.75171  | 0.36902 | 0.35080 |
|  322  |   GEN    |      0.65587       |    18.78261    |  0.87244   | 0.00683 | 0.75171  | 0.35080 | 0.34396 |
|  323  |   GEN    |      0.65587       |    17.81431    |  0.86902   | 0.01367 | 0.75171  | 0.31891 | 0.30068 |
|  324  |   GEN    |      0.65587       |    18.03802    |  0.87130   | 0.00911 | 0.75171  | 0.36902 | 0.33485 |
|  325  |   GEN    |      0.65587       |    17.96442    |  0.86788   | 0.01595 | 0.75171  | 0.36674 | 0.39180 |
|  326  |   GEN    |      0.65587       |    17.40420    |  0.86902   | 0.01367 | 0.75171  | 0.36446 | 0.35080 |
|  327  |   GEN    |      0.65587       |    19.24749    |  0.86788   | 0.01595 | 0.75171  | 0.37130 | 0.33713 |
|  328  |   GEN    |      0.65587       |    18.53869    |  0.86902   | 0.01367 | 0.75171  | 0.37585 | 0.35535 |
|  329  |   GEN    |      0.65587       |    17.94815    |  0.87016   | 0.01139 | 0.75171  | 0.35991 | 0.34396 |
|  330  |   GEN    |      0.65587       |    16.86323    |  0.87016   | 0.01139 | 0.75171  | 0.35080 | 0.31435 |
|  331  |   GEN    |      0.65587       |    18.07054    |  0.87130   | 0.00911 | 0.75171  | 0.36902 | 0.40091 |
|  332  |   GEN    |      0.65587       |    17.87942    |  0.87358   | 0.00456 | 0.75171  | 0.37358 | 0.36219 |
|  333  |   GEN    |      0.65587       |    18.63550    |  0.86902   | 0.01367 | 0.75171  | 0.34624 | 0.36219 |
|  334  |   GEN    |      0.65587       |    18.75622    |  0.87130   | 0.00911 | 0.75171  | 0.34396 | 0.34169 |
|  335  |   GEN    |      0.65587       |    18.90002    |  0.86902   | 0.01367 | 0.75171  | 0.35991 | 0.34396 |
|  336  |   GEN    |      0.65587       |    17.70637    |  0.86902   | 0.01367 | 0.75171  | 0.40319 | 0.37130 |
|  337  |   GEN    |      0.65587       |    18.33420    |  0.87130   | 0.00911 | 0.75171  | 0.35991 | 0.35991 |
|  338  |   GEN    |      0.65587       |    17.88700    |  0.87016   | 0.01139 | 0.75171  | 0.32574 | 0.35308 |
|  339  |   GEN    |      0.65587       |    17.19835    |  0.87358   | 0.00456 | 0.75171  | 0.36446 | 0.35763 |
|  340  |   GEN    |      0.65587       |    18.22335    |  0.87244   | 0.00683 | 0.75171  | 0.37813 | 0.34624 |
|  341  |   GEN    |      0.65587       |    17.32995    |  0.87016   | 0.01139 | 0.75171  | 0.37130 | 0.36902 |
|  342  |   GEN    |      0.65587       |    18.73496    |  0.86788   | 0.01595 | 0.75171  | 0.35991 | 0.35308 |
|  343  |   GEN    |      0.65587       |    17.19351    |  0.87130   | 0.00911 | 0.75171  | 0.35535 | 0.33030 |
|  344  |   GEN    |      0.65587       |    17.87558    |  0.87244   | 0.00683 | 0.75171  | 0.33030 | 0.35080 |
|  345  |   GEN    |      0.65587       |    17.94814    |  0.86902   | 0.01367 | 0.75171  | 0.36446 | 0.33030 |
|  346  |   GEN    |      0.65587       |    18.52467    |  0.86902   | 0.01367 | 0.75171  | 0.33941 | 0.33485 |
|  347  |   GEN    |      0.65587       |    17.69036    |  0.87472   | 0.00228 | 0.75171  | 0.35763 | 0.35308 |
|  348  |   GEN    |      0.65587       |    17.48124    |  0.86560   | 0.02050 | 0.75171  | 0.38952 | 0.38041 |
|  349  |   GEN    |      0.65587       |    18.21995    |  0.87130   | 0.00911 | 0.75171  | 0.38269 | 0.34169 |
|  350  |   GEN    |      0.65587       |    18.12953    |  0.87130   | 0.00911 | 0.75171  | 0.37130 | 0.32802 |
|  351  |   GEN    |      0.65587       |    16.85819    |  0.87016   | 0.01139 | 0.75171  | 0.38041 | 0.36446 |
|  352  |   GEN    |      0.65587       |    18.15203    |  0.87244   | 0.00683 | 0.75171  | 0.35535 | 0.32802 |
|  353  |   GEN    |      0.65587       |    17.48665    |  0.87244   | 0.00683 | 0.75171  | 0.36446 | 0.38269 |
|  354  |   GEN    |      0.65587       |    17.31982    |  0.87244   | 0.00683 | 0.75171  | 0.39863 | 0.33257 |
|  355  |   GEN    |      0.65587       |    16.94607    |  0.87358   | 0.00456 | 0.75171  | 0.39636 | 0.35535 |
|  356  |   GEN    |      0.65587       |    17.80157    |  0.86560   | 0.02050 | 0.75171  | 0.36674 | 0.35308 |
|  357  |   GEN    |      0.65587       |    16.28195    |  0.86788   | 0.01595 | 0.75171  | 0.38041 | 0.36674 |
|  358  |   GEN    |      0.65587       |    17.36728    |  0.86446   | 0.02278 | 0.75171  | 0.40091 | 0.32802 |
|  359  |   GEN    |      0.65587       |    18.68757    |  0.87016   | 0.01139 | 0.75171  | 0.35991 | 0.36219 |
|  360  |   GEN    |      0.65587       |    17.44484    |  0.86674   | 0.01822 | 0.75171  | 0.37130 | 0.35535 |
|  361  |   GEN    |      0.65587       |    17.14727    |  0.87244   | 0.00683 | 0.75171  | 0.38269 | 0.36674 |
|  362  |   GEN    |      0.65587       |    17.71846    |  0.87016   | 0.01139 | 0.75171  | 0.35308 | 0.34852 |
|  363  |   GEN    |      0.65587       |    18.07239    |  0.87130   | 0.00911 | 0.75171  | 0.38952 | 0.37585 |
|  364  |   GEN    |      0.65587       |    17.40833    |  0.87130   | 0.00911 | 0.75171  | 0.38269 | 0.36902 |
|  365  |   GEN    |      0.65587       |    16.07510    |  0.87130   | 0.00911 | 0.75171  | 0.36219 | 0.35308 |
|  366  |   GEN    |      0.65587       |    17.89251    |  0.86902   | 0.01367 | 0.75171  | 0.35308 | 0.37585 |
|  367  |   GEN    |      0.65587       |    17.08232    |  0.87016   | 0.01139 | 0.75171  | 0.35080 | 0.38724 |
|  368  |   GEN    |      0.65587       |    16.91888    |  0.87016   | 0.01139 | 0.75171  | 0.31891 | 0.32802 |
|  369  |   GEN    |      0.65587       |    18.68867    |  0.87130   | 0.00911 | 0.75171  | 0.35763 | 0.37358 |
|  370  |   GEN    |      0.65587       |    18.43145    |  0.86902   | 0.01367 | 0.75171  | 0.35535 | 0.35991 |
|  371  |   GEN    |      0.65587       |    17.15691    |  0.87358   | 0.00456 | 0.75171  | 0.37358 | 0.34396 |
|  372  |   GEN    |      0.65587       |    18.13433    |  0.86902   | 0.01367 | 0.75171  | 0.36902 | 0.32802 |
|  373  |   GEN    |      0.65587       |    18.67616    |  0.87130   | 0.00911 | 0.75171  | 0.38041 | 0.35763 |
|  374  |   GEN    |      0.65587       |    16.35929    |  0.87244   | 0.00683 | 0.75171  | 0.37585 | 0.33941 |
|  375  |   GEN    |      0.65587       |    16.36266    |  0.86788   | 0.01595 | 0.75171  | 0.36902 | 0.33713 |
|  376  |   GEN    |      0.65587       |    16.35765    |  0.87244   | 0.00683 | 0.75171  | 0.36674 | 0.33941 |
|  377  |   GEN    |      0.65587       |    17.58363    |  0.86674   | 0.01822 | 0.75171  | 0.37813 | 0.35763 |
|  378  |   GEN    |      0.65587       |    15.85573    |  0.87585   | 0.00000 | 0.75171  | 0.36902 | 0.32346 |
|  379  |   GEN    |      0.65587       |    17.67541    |  0.87016   | 0.01139 | 0.75171  | 0.37130 | 0.36446 |
|  380  |   GEN    |      0.65587       |    18.51493    |  0.86674   | 0.01822 | 0.75171  | 0.39180 | 0.35535 |
|  381  |   GEN    |      0.65587       |    16.77068    |  0.87016   | 0.01139 | 0.75171  | 0.34624 | 0.35080 |
|  382  |   GEN    |      0.65587       |    17.12148    |  0.87244   | 0.00683 | 0.75171  | 0.38952 | 0.41230 |
|  383  |   GEN    |      0.65587       |    17.07126    |  0.86446   | 0.02278 | 0.75171  | 0.39408 | 0.38041 |
|  384  |   GEN    |      0.65587       |    17.62570    |  0.87244   | 0.00683 | 0.75171  | 0.36674 | 0.38497 |
|  385  |   GEN    |      0.65587       |    16.42717    |  0.87358   | 0.00456 | 0.75171  | 0.38724 | 0.34624 |
|  386  |   GEN    |      0.65587       |    16.93471    |  0.86902   | 0.01367 | 0.75171  | 0.34624 | 0.34852 |
|  387  |   GEN    |      0.65587       |    17.66626    |  0.87244   | 0.00683 | 0.75171  | 0.33941 | 0.39180 |
|  388  |   GEN    |      0.65587       |    16.97245    |  0.87244   | 0.00683 | 0.75171  | 0.38497 | 0.36219 |
|  389  |   GEN    |      0.65587       |    18.26355    |  0.87358   | 0.00456 | 0.75171  | 0.39180 | 0.38497 |
|  390  |   GEN    |      0.65587       |    15.55815    |  0.86902   | 0.01367 | 0.75171  | 0.38041 | 0.36902 |
|  391  |   GEN    |      0.65587       |    16.04655    |  0.87016   | 0.01139 | 0.75171  | 0.35763 | 0.29157 |
|  392  |   GEN    |      0.65587       |    16.05846    |  0.87244   | 0.00683 | 0.75171  | 0.33713 | 0.37585 |
|  393  |   GEN    |      0.65587       |    17.89390    |  0.87244   | 0.00683 | 0.75171  | 0.35308 | 0.35535 |
|  394  |   GEN    |      0.65587       |    17.76176    |  0.86788   | 0.01595 | 0.75171  | 0.35991 | 0.36674 |
|  395  |   GEN    |      0.65587       |    16.98469    |  0.86446   | 0.02278 | 0.75171  | 0.35535 | 0.38041 |
|  396  |   GEN    |      0.65587       |    17.35587    |  0.86560   | 0.02050 | 0.75171  | 0.37130 | 0.34396 |
|  397  |   GEN    |      0.65587       |    17.09987    |  0.87130   | 0.00911 | 0.75171  | 0.35991 | 0.35080 |
