Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
336,DISC,0.46356,28.07511,0.77163,0.45674,1.00000,0.38431,0.37827
337,DISC,0.46351,28.07511,0.77867,0.44266,1.00000,0.42656,0.39638
338,DISC,0.45915,28.07511,0.78471,0.43058,1.00000,0.40241,0.40241
339,DISC,0.45687,28.07511,0.80080,0.39839,1.00000,0.41046,0.38833
340,DISC,0.45530,28.07511,0.79477,0.41046,1.00000,0.41650,0.42254
341,DISC,0.45400,28.07511,0.81489,0.37022,1.00000,0.37827,0.38028
342,DISC,0.44752,28.07511,0.83300,0.33400,1.00000,0.40644,0.39638
343,DISC,0.44786,28.07511,0.82596,0.34809,1.00000,0.38229,0.38833
344,DISC,0.44658,28.07511,0.86217,0.27565,1.00000,0.40845,0.37626
345,GEN,0.44658,28.43283,0.84004,0.31992,1.00000,0.37626,0.34004
346,GEN,0.44658,29.08803,0.84608,0.30785,1.00000,0.40443,0.42052
347,GEN,0.44658,27.21541,0.85010,0.29980,1.00000,0.37827,0.37223
348,GEN,0.44658,28.12577,0.82294,0.35412,1.00000,0.39839,0.41247
349,GEN,0.44658,28.19372,0.83501,0.32998,1.00000,0.38028,0.37425
350,GEN,0.44658,25.53006,0.84306,0.31388,1.00000,0.42052,0.39034
351,GEN,0.44658,27.20014,0.83099,0.33803,1.00000,0.37827,0.40040
352,GEN,0.44658,28.06869,0.83803,0.32394,1.00000,0.39437,0.40241
353,GEN,0.44658,27.91978,0.84507,0.30986,1.00000,0.39034,0.36217
354,GEN,0.44658,26.41553,0.82797,0.34406,1.00000,0.37022,0.40443
355,GEN,0.44658,27.20321,0.83602,0.32797,1.00000,0.47485,0.40241
356,GEN,0.44658,28.46021,0.83400,0.33199,1.00000,0.39839,0.39235
357,GEN,0.44658,27.04195,0.81992,0.36016,1.00000,0.40241,0.42455
358,GEN,0.44658,27.62172,0.83199,0.33602,1.00000,0.40040,0.40845
359,GEN,0.44658,25.16718,0.82495,0.35010,1.00000,0.43058,0.38632
360,GEN,0.44658,25.87602,0.84406,0.31187,1.00000,0.36620,0.41650
361,GEN,0.44658,27.87900,0.82596,0.34809,1.00000,0.39235,0.44064
362,GEN,0.44658,26.56368,0.81992,0.36016,1.00000,0.41046,0.42455
363,GEN,0.44658,25.33062,0.84004,0.31992,1.00000,0.39839,0.37223
364,GEN,0.44658,24.86987,0.82294,0.35412,1.00000,0.39638,0.45070
365,GEN,0.44658,24.49790,0.82897,0.34205,1.00000,0.40845,0.39034
366,GEN,0.44658,24.85678,0.82193,0.35614,1.00000,0.36620,0.40241
367,GEN,0.44658,25.10978,0.79779,0.40443,1.00000,0.40845,0.41650
368,GEN,0.44658,25.79589,0.82294,0.35412,1.00000,0.37626,0.40845
369,GEN,0.44658,25.84726,0.81992,0.36016,1.00000,0.43260,0.38833
370,GEN,0.44658,26.26372,0.80584,0.38833,1.00000,0.44467,0.42656
371,GEN,0.44658,24.36443,0.80785,0.38431,1.00000,0.39437,0.36419
372,GEN,0.44658,25.62462,0.80080,0.39839,1.00000,0.35815,0.42455
373,GEN,0.44658,24.93510,0.77767,0.44467,1.00000,0.39839,0.41247
374,GEN,0.44658,26.99609,0.81489,0.37022,1.00000,0.38431,0.38028
375,GEN,0.44658,25.98284,0.80282,0.39437,1.00000,0.36419,0.40241
376,GEN,0.44658,26.27380,0.81187,0.37626,1.00000,0.43058,0.39638
377,GEN,0.44658,25.31022,0.82394,0.35211,1.00000,0.38028,0.41247
378,GEN,0.44658,24.51992,0.79477,0.41046,1.00000,0.42254,0.39437
379,GEN,0.44658,25.98844,0.80584,0.38833,1.00000,0.43662,0.37626
380,GEN,0.44658,24.65929,0.82093,0.35815,1.00000,0.43058,0.36821
381,GEN,0.44658,24.56643,0.78370,0.43260,1.00000,0.43260,0.38028
382,GEN,0.44658,25.22822,0.79980,0.40040,1.00000,0.41449,0.41851
383,GEN,0.44658,22.85183,0.80483,0.39034,1.00000,0.38833,0.43662
384,GEN,0.44658,23.45491,0.81791,0.36419,1.00000,0.42254,0.41650
385,GEN,0.44658,22.38261,0.80382,0.39235,1.00000,0.41650,0.43461
386,GEN,0.44658,22.16912,0.79175,0.41650,1.00000,0.41650,0.41650
387,GEN,0.44658,20.57413,0.77666,0.44668,1.00000,0.42455,0.40845
388,GEN,0.44658,23.95542,0.79577,0.40845,1.00000,0.42052,0.41851
389,GEN,0.44658,23.44232,0.78270,0.43461,1.00000,0.38632,0.39235
390,GEN,0.44658,23.08354,0.78169,0.43662,1.00000,0.39437,0.42254
391,GEN,0.44658,21.94346,0.77968,0.44064,1.00000,0.40040,0.41247
392,GEN,0.44658,21.71652,0.80684,0.38632,1.00000,0.40644,0.39638
393,GEN,0.44658,22.34376,0.76660,0.46680,1.00000,0.38632,0.40644
394,GEN,0.44658,23.47702,0.78471,0.43058,1.00000,0.42656,0.37022
395,GEN,0.44658,21.10749,0.80885,0.38229,1.00000,0.42455,0.40644
396,GEN,0.44658,21.07410,0.78571,0.42857,1.00000,0.40845,0.41851
397,GEN,0.44658,21.48237,0.78873,0.42254,1.00000,0.42455,0.42052
398,GEN,0.44658,22.51610,0.78571,0.42857,1.00000,0.45070,0.41046
399,GEN,0.44658,23.70737,0.77264,0.45473,1.00000,0.40443,0.43863
400,GEN,0.44658,21.96738,0.79276,0.41449,1.00000,0.40845,0.42857
401,GEN,0.44658,20.23930,0.78672,0.42656,1.00000,0.41851,0.34004
402,GEN,0.44658,22.26453,0.76660,0.46680,1.00000,0.44668,0.41247
403,GEN,0.44658,21.74287,0.78068,0.43863,1.00000,0.41449,0.43260
404,GEN,0.44658,20.91904,0.78068,0.43863,1.00000,0.39638,0.39839
405,GEN,0.44658,20.09911,0.75654,0.48692,1.00000,0.41449,0.46076
406,GEN,0.44658,19.45833,0.78571,0.42857,1.00000,0.41247,0.42052
407,GEN,0.44658,20.74354,0.77767,0.44467,1.00000,0.40845,0.40040
408,GEN,0.44658,21.81279,0.76962,0.46076,1.00000,0.40644,0.43863
409,GEN,0.44658,20.23274,0.76157,0.47686,1.00000,0.42455,0.41046
410,GEN,0.44658,20.43446,0.77163,0.45674,1.00000,0.45875,0.39638
411,GEN,0.44658,20.72536,0.77264,0.45473,1.00000,0.41449,0.40443
412,GEN,0.44658,21.89050,0.74447,0.51107,1.00000,0.41650,0.38431
413,GEN,0.44658,20.53529,0.75956,0.48089,1.00000,0.43662,0.41046
414,GEN,0.44658,20.08876,0.76258,0.47485,1.00000,0.42857,0.41449
415,GEN,0.44658,19.71718,0.77062,0.45875,1.00000,0.41650,0.39034
416,GEN,0.44658,18.78855,0.74346,0.51308,1.00000,0.41851,0.39638
417,GEN,0.44658,18.67168,0.76258,0.47485,1.00000,0.39235,0.43260
418,GEN,0.44658,20.40284,0.74748,0.50503,1.00000,0.39034,0.43260
419,GEN,0.44658,20.56336,0.75252,0.49497,1.00000,0.43461,0.40241
420,GEN,0.44658,19.58047,0.74648,0.50704,1.00000,0.43863,0.41046
421,GEN,0.44658,21.16564,0.73742,0.52515,1.00000,0.44869,0.40241
422,GEN,0.44658,17.93637,0.74547,0.50905,1.00000,0.43662,0.43260
423,GEN,0.44658,20.22298,0.75352,0.49296,1.00000,0.41247,0.39034
424,GEN,0.44658,19.98988,0.77062,0.45875,1.00000,0.41449,0.41247
425,GEN,0.44658,19.94288,0.74145,0.51710,1.00000,0.37626,0.40040
426,GEN,0.44658,18.87077,0.75352,0.49296,1.00000,0.41046,0.37827
427,GEN,0.44658,19.79592,0.73541,0.52918,1.00000,0.39638,0.38632
428,GEN,0.44658,20.08347,0.74648,0.50704,1.00000,0.38632,0.45272
429,GEN,0.44658,17.71307,0.73441,0.53119,1.00000,0.41851,0.44467
430,GEN,0.44658,17.80732,0.73642,0.52716,1.00000,0.41046,0.41650
431,GEN,0.44658,19.43267,0.74547,0.50905,1.00000,0.42857,0.41046
432,GEN,0.44658,18.08280,0.73038,0.53924,1.00000,0.42656,0.41851
433,GEN,0.44658,19.16988,0.74447,0.51107,1.00000,0.41650,0.40845
434,GEN,0.44658,20.54770,0.73139,0.53722,1.00000,0.43662,0.39034
435,GEN,0.44658,19.05463,0.73340,0.53320,1.00000,0.45272,0.38833
436,GEN,0.44658,19.46973,0.74044,0.51911,1.00000,0.44467,0.43260
437,GEN,0.44658,18.32875,0.74849,0.50302,1.00000,0.41247,0.43058
438,GEN,0.44658,19.54291,0.75151,0.49698,1.00000,0.42254,0.45473
439,GEN,0.44658,18.23547,0.72334,0.55332,1.00000,0.40040,0.40443
440,GEN,0.44658,19.35629,0.73541,0.52918,1.00000,0.39437,0.45272
441,GEN,0.44658,17.12361,0.72636,0.54728,1.00000,0.44064,0.43058
442,GEN,0.44658,18.49426,0.73742,0.52515,1.00000,0.42455,0.43058
443,GEN,0.44658,19.87192,0.72837,0.54326,1.00000,0.44869,0.39437
444,GEN,0.44658,17.93177,0.70926,0.58149,1.00000,0.42857,0.42656
445,GEN,0.44658,18.19670,0.73239,0.53521,1.00000,0.42455,0.37827
446,GEN,0.44658,18.47035,0.74346,0.51308,1.00000,0.44266,0.40241
447,GEN,0.44658,17.31020,0.73742,0.52515,1.00000,0.39839,0.39638
448,GEN,0.44658,15.85422,0.72233,0.55533,1.00000,0.42656,0.42052
449,GEN,0.44658,18.66611,0.71932,0.56137,1.00000,0.42656,0.38833
450,GEN,0.44658,17.78488,0.72032,0.55936,1.00000,0.41851,0.43260
451,GEN,0.44658,16.73070,0.72736,0.54527,1.00000,0.42254,0.43058
452,GEN,0.44658,17.53629,0.72133,0.55734,1.00000,0.40644,0.39034
453,GEN,0.44658,16.55410,0.71429,0.57143,1.00000,0.42254,0.43863
454,GEN,0.44658,16.55105,0.70121,0.59759,1.00000,0.40845,0.40644
455,GEN,0.44658,18.78365,0.72032,0.55936,1.00000,0.41046,0.41650
456,GEN,0.44658,17.43103,0.72636,0.54728,1.00000,0.46881,0.41851
457,GEN,0.44658,16.44116,0.71529,0.56942,1.00000,0.43058,0.40443
458,GEN,0.44658,16.74513,0.71529,0.56942,1.00000,0.43461,0.39034
459,GEN,0.44658,17.81834,0.71932,0.56137,1.00000,0.42857,0.40644
460,GEN,0.44658,17.36217,0.69517,0.60966,1.00000,0.41851,0.40845
461,GEN,0.44658,16.41847,0.69819,0.60362,1.00000,0.38833,0.43461
462,GEN,0.44658,16.63252,0.70724,0.58551,1.00000,0.43058,0.45674
463,GEN,0.44658,16.14153,0.69819,0.60362,1.00000,0.45070,0.40845
464,GEN,0.44658,15.81417,0.71730,0.56539,1.00000,0.42857,0.40644
465,GEN,0.44658,16.73272,0.70221,0.59557,1.00000,0.44467,0.40845
466,GEN,0.44658,16.66448,0.70926,0.58149,1.00000,0.43461,0.42857
467,GEN,0.44658,17.42974,0.68410,0.63179,1.00000,0.45070,0.44064
468,GEN,0.44658,15.95098,0.71127,0.57746,1.00000,0.45272,0.42052
469,GEN,0.44658,17.42696,0.67606,0.64789,1.00000,0.39235,0.43058
470,GEN,0.44658,16.59452,0.68813,0.62374,1.00000,0.44064,0.40443
471,GEN,0.44658,16.34786,0.69920,0.60161,1.00000,0.42254,0.43058
472,GEN,0.44658,16.07973,0.70221,0.59557,1.00000,0.41851,0.43058
473,GEN,0.44658,16.18703,0.70221,0.59557,1.00000,0.44064,0.41449
474,GEN,0.44658,15.26644,0.70221,0.59557,1.00000,0.39839,0.41247
475,GEN,0.44658,15.68033,0.68612,0.62777,1.00000,0.44869,0.42857
476,GEN,0.44658,15.85489,0.69416,0.61167,1.00000,0.41851,0.40241
477,GEN,0.44658,15.36136,0.69618,0.60765,1.00000,0.42656,0.40040
478,GEN,0.44658,15.26647,0.68612,0.62777,1.00000,0.39437,0.43058
479,GEN,0.44658,15.99841,0.69920,0.60161,1.00000,0.43662,0.40241
480,GEN,0.44658,14.95642,0.67706,0.64588,1.00000,0.40845,0.41449
481,GEN,0.44658,15.40272,0.68008,0.63984,1.00000,0.43662,0.42254
482,GEN,0.44658,14.69993,0.73340,0.53320,1.00000,0.43461,0.41449
483,GEN,0.44658,16.00111,0.70724,0.58551,1.00000,0.44266,0.45070
484,GEN,0.44658,15.94945,0.68310,0.63380,1.00000,0.40644,0.42052
485,GEN,0.44658,14.29230,0.68008,0.63984,1.00000,0.39235,0.40845
486,GEN,0.44658,13.87272,0.69215,0.61569,1.00000,0.46881,0.41247
487,GEN,0.44658,14.95432,0.68310,0.63380,1.00000,0.46076,0.42455
488,GEN,0.44658,14.73604,0.67807,0.64386,1.00000,0.41650,0.42455
489,GEN,0.44658,14.30942,0.69014,0.61972,1.00000,0.43260,0.41449
490,GEN,0.44658,15.26204,0.68913,0.62173,1.00000,0.41851,0.34406
491,GEN,0.44658,15.05192,0.68008,0.63984,1.00000,0.41650,0.39638
492,GEN,0.44658,15.69939,0.69014,0.61972,1.00000,0.41247,0.43461
493,GEN,0.44658,14.51642,0.69014,0.61972,1.00000,0.41650,0.40443
494,GEN,0.44658,14.33947,0.66801,0.66398,1.00000,0.43863,0.37022
495,GEN,0.44658,14.29624,0.67203,0.65594,1.00000,0.43662,0.42254
496,GEN,0.44658,14.75739,0.68511,0.62978,1.00000,0.42656,0.39839
497,GEN,0.44658,14.88767,0.67606,0.64789,1.00000,0.44869,0.38431
498,GEN,0.44658,14.29551,0.66801,0.66398,1.00000,0.42254,0.41851
499,GEN,0.44658,14.52879,0.69014,0.61972,1.00000,0.42857,0.43260
500,GEN,0.44658,14.75610,0.67807,0.64386,1.00000,0.44064,0.38833
501,GEN,0.44658,14.93444,0.68008,0.63984,1.00000,0.47485,0.41650
502,GEN,0.44658,13.97823,0.68310,0.63380,1.00000,0.43058,0.45272
503,GEN,0.44658,14.00918,0.66298,0.67404,1.00000,0.46680,0.45473
504,GEN,0.44658,14.51278,0.66801,0.66398,1.00000,0.41449,0.38028
505,GEN,0.44658,14.34872,0.65694,0.68612,1.00000,0.43662,0.40845
506,GEN,0.44658,14.17285,0.67002,0.65996,1.00000,0.42857,0.39839
507,GEN,0.44658,13.27024,0.68410,0.63179,1.00000,0.42455,0.43662
508,GEN,0.44658,12.72161,0.65594,0.68813,1.00000,0.38833,0.40443
509,GEN,0.44658,13.42756,0.67203,0.65594,1.00000,0.39437,0.43863
510,GEN,0.44658,13.32623,0.67203,0.65594,1.00000,0.42052,0.45473
511,GEN,0.44658,13.42638,0.66901,0.66197,1.00000,0.45070,0.40040
512,GEN,0.44658,14.21484,0.65694,0.68612,1.00000,0.45473,0.44869
513,GEN,0.44658,14.55664,0.67807,0.64386,1.00000,0.47887,0.41046
514,GEN,0.44658,14.36317,0.68310,0.63380,1.00000,0.42455,0.42254
515,GEN,0.44658,13.63916,0.65996,0.68008,1.00000,0.43863,0.41247
516,GEN,0.44658,12.44245,0.65191,0.69618,1.00000,0.42254,0.40845
517,GEN,0.44658,13.72810,0.66700,0.66600,1.00000,0.47887,0.42455
518,GEN,0.44658,14.22693,0.65493,0.69014,1.00000,0.40644,0.42254
519,GEN,0.44658,13.42629,0.67505,0.64990,1.00000,0.44668,0.42857
520,GEN,0.44658,13.30042,0.64588,0.70825,1.00000,0.43863,0.38431
521,DISC,0.48223,13.30042,0.68712,0.62575,1.00000,0.44869,0.41851
522,DISC,0.48156,13.30042,0.67404,0.65191,1.00000,0.42857,0.41851
523,DISC,0.47663,13.30042,0.68612,0.62777,1.00000,0.43260,0.38229
524,DISC,0.47166,13.30042,0.69618,0.60765,1.00000,0.44064,0.43260
525,DISC,0.46382,13.30042,0.73340,0.53320,1.00000,0.46076,0.40443
526,DISC,0.46960,13.30042,0.75553,0.48893,1.00000,0.46076,0.42455
527,DISC,0.46207,13.30042,0.77163,0.45674,1.00000,0.43058,0.44266
528,DISC,0.46037,13.30042,0.74245,0.51509,1.00000,0.41449,0.42656
529,DISC,0.45553,13.30042,0.76157,0.47686,1.00000,0.45875,0.42857
530,DISC,0.45035,13.30042,0.77666,0.44668,1.00000,0.44467,0.44064
531,DISC,0.44954,13.30042,0.78672,0.42656,1.00000,0.45674,0.35815
532,DISC,0.44694,13.30042,0.80483,0.39034,1.00000,0.44266,0.42455
533,DISC,0.44500,13.30042,0.84105,0.31791,1.00000,0.42656,0.39034
534,DISC,0.44356,13.30042,0.83602,0.32797,1.00000,0.42052,0.43461
535,DISC,0.43399,13.30042,0.85211,0.29577,1.00000,0.42052,0.39839
536,GEN,0.43399,12.95949,0.85010,0.29980,1.00000,0.44064,0.40443
537,GEN,0.43399,12.62580,0.85111,0.29779,1.00000,0.41247,0.38229
538,GEN,0.43399,13.88914,0.85614,0.28773,1.00000,0.38833,0.42857
539,GEN,0.43399,13.03357,0.84507,0.30986,1.00000,0.39034,0.42857
540,GEN,0.43399,13.30674,0.83803,0.32394,1.00000,0.38028,0.45875
541,GEN,0.43399,12.71896,0.84608,0.30785,1.00000,0.42656,0.40040
542,GEN,0.43399,13.50176,0.83501,0.32998,1.00000,0.45070,0.44869
543,GEN,0.43399,12.44269,0.82797,0.34406,1.00000,0.38028,0.42455
544,GEN,0.43399,12.13073,0.84708,0.30584,1.00000,0.47082,0.44467
545,GEN,0.43399,12.00835,0.84507,0.30986,1.00000,0.42052,0.45272
546,GEN,0.43399,13.39759,0.84004,0.31992,1.00000,0.45070,0.43662
547,GEN,0.43399,12.15652,0.84909,0.30181,1.00000,0.40443,0.43260
548,GEN,0.43399,12.42791,0.85010,0.29980,1.00000,0.41650,0.41449
549,GEN,0.43399,12.50067,0.84909,0.30181,1.00000,0.42254,0.41046
550,GEN,0.43399,12.50603,0.84608,0.30785,1.00000,0.42455,0.44064
551,GEN,0.43399,12.48735,0.83602,0.32797,1.00000,0.41046,0.44467
552,GEN,0.43399,12.68884,0.85614,0.28773,1.00000,0.47485,0.41851
553,GEN,0.43399,12.48988,0.82696,0.34608,1.00000,0.44467,0.38028
554,GEN,0.43399,11.64017,0.82696,0.34608,1.00000,0.39839,0.41046
555,GEN,0.43399,12.43510,0.82897,0.34205,1.00000,0.42656,0.43461
556,GEN,0.43399,13.00617,0.83803,0.32394,1.00000,0.40040,0.41851
557,GEN,0.43399,11.00455,0.83602,0.32797,1.00000,0.43863,0.38632
558,GEN,0.43399,12.35700,0.83803,0.32394,1.00000,0.44467,0.42254
559,GEN,0.43399,11.46560,0.82696,0.34608,1.00000,0.42656,0.40845
560,GEN,0.43399,12.11066,0.82897,0.34205,1.00000,0.44869,0.39839
561,GEN,0.43399,12.88722,0.84406,0.31187,1.00000,0.48089,0.41046
562,GEN,0.43399,12.72791,0.82998,0.34004,1.00000,0.43461,0.44467
563,GEN,0.43399,11.87990,0.83099,0.33803,1.00000,0.43461,0.40443
564,GEN,0.43399,11.61781,0.82495,0.35010,1.00000,0.44668,0.38833
565,GEN,0.43399,11.31781,0.82696,0.34608,1.00000,0.41851,0.42052
566,GEN,0.43399,12.37150,0.83099,0.33803,1.00000,0.44266,0.43863
567,GEN,0.43399,11.09700,0.82596,0.34809,1.00000,0.44668,0.41851
568,GEN,0.43399,11.33935,0.81489,0.37022,1.00000,0.46881,0.43461
569,GEN,0.43399,11.14581,0.83199,0.33602,1.00000,0.43260,0.39638
570,GEN,0.43399,11.11450,0.80282,0.39437,1.00000,0.44064,0.42052
571,GEN,0.43399,10.86248,0.81489,0.37022,1.00000,0.42857,0.40241
572,GEN,0.43399,10.61022,0.82193,0.35614,1.00000,0.46076,0.44668
573,GEN,0.43399,10.85411,0.80684,0.38632,1.00000,0.40845,0.43058
574,GEN,0.43399,11.07258,0.81590,0.36821,1.00000,0.40241,0.44467
575,GEN,0.43399,10.88985,0.82495,0.35010,1.00000,0.45272,0.40845
576,GEN,0.43399,11.00459,0.82596,0.34809,1.00000,0.43662,0.38229
577,GEN,0.43399,10.82788,0.81590,0.36821,1.00000,0.44266,0.42857
578,GEN,0.43399,10.86560,0.82495,0.35010,1.00000,0.46479,0.41851
579,GEN,0.43399,12.15343,0.81087,0.37827,1.00000,0.39839,0.46479
580,GEN,0.43399,11.50785,0.81690,0.36620,1.00000,0.43461,0.39638
581,GEN,0.43399,11.63612,0.83099,0.33803,1.00000,0.43058,0.42857
582,GEN,0.43399,10.48480,0.81590,0.36821,1.00000,0.39034,0.42857
583,GEN,0.43399,11.70919,0.82093,0.35815,1.00000,0.42455,0.41650
584,GEN,0.43399,11.44915,0.81187,0.37626,1.00000,0.46278,0.40443
585,GEN,0.43399,11.12702,0.81590,0.36821,1.00000,0.41851,0.41247
586,GEN,0.43399,10.40504,0.82596,0.34809,1.00000,0.44869,0.41650
587,GEN,0.43399,11.21355,0.81690,0.36620,1.00000,0.41247,0.42857
588,GEN,0.43399,10.51801,0.81791,0.36419,1.00000,0.46278,0.44668
589,GEN,0.43399,9.78299,0.81187,0.37626,1.00000,0.46680,0.42254
590,GEN,0.43399,11.11197,0.82294,0.35412,1.00000,0.42052,0.41650
591,GEN,0.43399,10.12298,0.82093,0.35815,1.00000,0.39839,0.44064
592,GEN,0.43399,9.81986,0.80181,0.39638,1.00000,0.40443,0.42052
593,GEN,0.43399,9.89955,0.82696,0.34608,1.00000,0.46076,0.46278
594,GEN,0.43399,11.04497,0.81187,0.37626,1.00000,0.42254,0.40443
595,GEN,0.43399,10.19958,0.80785,0.38431,1.00000,0.45875,0.41247
596,GEN,0.43399,11.81819,0.81891,0.36217,1.00000,0.43260,0.41449
597,GEN,0.43399,10.38673,0.82696,0.34608,1.00000,0.41650,0.37827
598,GEN,0.43399,10.51032,0.81087,0.37827,1.00000,0.44467,0.41046
599,GEN,0.43399,10.33505,0.81187,0.37626,1.00000,0.42656,0.44064
600,GEN,0.43399,10.53534,0.81690,0.36620,1.00000,0.44668,0.42254
601,GEN,0.43399,10.27328,0.79879,0.40241,1.00000,0.43461,0.42052
602,GEN,0.43399,10.23657,0.79477,0.41046,1.00000,0.45272,0.43863
603,GEN,0.43399,9.88892,0.82897,0.34205,1.00000,0.40443,0.42052
604,GEN,0.43399,8.59253,0.80282,0.39437,1.00000,0.39839,0.42455
605,GEN,0.43399,9.46611,0.79779,0.40443,1.00000,0.40040,0.43863
606,GEN,0.43399,11.05332,0.82495,0.35010,1.00000,0.46479,0.40845
607,GEN,0.43399,9.08860,0.81087,0.37827,1.00000,0.42254,0.43461
608,GEN,0.43399,9.23919,0.78370,0.43260,1.00000,0.45674,0.40241
609,GEN,0.43399,9.63302,0.80584,0.38833,1.00000,0.39839,0.39839
610,GEN,0.43399,10.14116,0.81187,0.37626,1.00000,0.42857,0.43662
611,GEN,0.43399,9.98105,0.81388,0.37223,1.00000,0.47686,0.43260
612,GEN,0.43399,9.24598,0.81288,0.37425,1.00000,0.41851,0.41650
613,GEN,0.43399,9.60498,0.80986,0.38028,1.00000,0.44266,0.43863
614,GEN,0.43399,10.13458,0.81690,0.36620,1.00000,0.41046,0.42455
615,GEN,0.43399,9.27784,0.80885,0.38229,1.00000,0.43863,0.43863
616,GEN,0.43399,9.43526,0.79175,0.41650,1.00000,0.42656,0.44668
617,GEN,0.43399,8.67616,0.80282,0.39437,1.00000,0.44266,0.45473
618,GEN,0.43399,8.73677,0.78471,0.43058,1.00000,0.45875,0.39638
619,GEN,0.43399,10.20783,0.77968,0.44064,1.00000,0.47887,0.40443
620,GEN,0.43399,9.15799,0.81187,0.37626,1.00000,0.44668,0.43260
621,GEN,0.43399,9.56654,0.79879,0.40241,1.00000,0.40845,0.42052
622,GEN,0.43399,9.67759,0.79980,0.40040,1.00000,0.45070,0.45272
623,GEN,0.43399,9.62331,0.79879,0.40241,1.00000,0.40644,0.39839
624,GEN,0.43399,9.22996,0.81489,0.37022,1.00000,0.47082,0.40443
625,GEN,0.43399,9.63245,0.80080,0.39839,1.00000,0.45875,0.40241
626,GEN,0.43399,8.66632,0.78773,0.42455,1.00000,0.42857,0.44467
627,GEN,0.43399,9.11234,0.77364,0.45272,1.00000,0.42455,0.40644
628,GEN,0.43399,8.91199,0.79276,0.41449,1.00000,0.45272,0.41247
629,GEN,0.43399,9.14669,0.80181,0.39638,1.00000,0.47485,0.45272
630,GEN,0.43399,9.20427,0.78270,0.43461,1.00000,0.43863,0.41650
631,GEN,0.43399,8.78757,0.78974,0.42052,1.00000,0.40644,0.42052
632,GEN,0.43399,9.16290,0.77163,0.45674,1.00000,0.46680,0.42455
633,GEN,0.43399,9.10978,0.77666,0.44668,1.00000,0.41449,0.39437
634,GEN,0.43399,9.29970,0.78471,0.43058,1.00000,0.48692,0.42254
635,GEN,0.43399,8.80094,0.80483,0.39034,1.00000,0.41650,0.46680
636,GEN,0.43399,8.99206,0.79276,0.41449,1.00000,0.42455,0.44266
637,GEN,0.43399,9.18228,0.77867,0.44266,1.00000,0.44668,0.44467
638,GEN,0.43399,9.82019,0.80080,0.39839,1.00000,0.45272,0.42656
639,GEN,0.43399,8.84926,0.78974,0.42052,1.00000,0.41650,0.39034
640,GEN,0.43399,9.36195,0.79175,0.41650,1.00000,0.42857,0.42656
641,GEN,0.43399,8.71570,0.78873,0.42254,1.00000,0.42052,0.44064
642,GEN,0.43399,9.35095,0.78873,0.42254,1.00000,0.41650,0.45875
643,GEN,0.43399,8.88883,0.79477,0.41046,1.00000,0.50503,0.45875
644,GEN,0.43399,8.38790,0.80885,0.38229,1.00000,0.45070,0.44266
645,GEN,0.43399,9.29070,0.78370,0.43260,1.00000,0.46881,0.45674
646,GEN,0.43399,9.60623,0.77968,0.44064,1.00000,0.40241,0.43863
647,GEN,0.43399,9.21201,0.76258,0.47485,1.00000,0.40241,0.41046
648,GEN,0.43399,8.84459,0.79678,0.40644,1.00000,0.45272,0.41449
649,GEN,0.43399,8.66722,0.76157,0.47686,1.00000,0.46076,0.46076
650,GEN,0.43399,8.62532,0.78873,0.42254,1.00000,0.44467,0.41851
651,GEN,0.43399,9.17244,0.77968,0.44064,1.00000,0.46881,0.41449
652,GEN,0.43399,9.30099,0.76559,0.46881,1.00000,0.43662,0.41851
653,GEN,0.43399,8.42399,0.76861,0.46278,1.00000,0.41851,0.45674
654,GEN,0.43399,8.65156,0.78974,0.42052,1.00000,0.37827,0.40040
655,GEN,0.43399,8.31073,0.77062,0.45875,1.00000,0.43260,0.45875
656,GEN,0.43399,8.47896,0.78169,0.43662,1.00000,0.45875,0.41851
657,GEN,0.43399,8.58418,0.78169,0.43662,1.00000,0.44467,0.45070
658,GEN,0.43399,8.05843,0.79276,0.41449,1.00000,0.42656,0.44869
659,GEN,0.43399,8.37732,0.77767,0.44467,1.00000,0.49698,0.43662
660,GEN,0.43399,8.08107,0.78672,0.42656,1.00000,0.43662,0.41650
661,GEN,0.43399,8.32036,0.79477,0.41046,1.00000,0.40845,0.45272
662,GEN,0.43399,8.02164,0.75855,0.48290,1.00000,0.38028,0.39034
663,GEN,0.43399,8.91110,0.76761,0.46479,1.00000,0.44266,0.42857
664,GEN,0.43399,8.28055,0.77666,0.44668,1.00000,0.44668,0.39638
665,GEN,0.43399,8.49477,0.79276,0.41449,1.00000,0.46680,0.45473
666,GEN,0.43399,8.22538,0.77062,0.45875,1.00000,0.42455,0.42052
667,GEN,0.43399,8.37892,0.77565,0.44869,1.00000,0.46479,0.48491
668,GEN,0.43399,8.20409,0.77767,0.44467,1.00000,0.48491,0.39437
669,GEN,0.43399,7.92112,0.76358,0.47284,1.00000,0.46680,0.44869
670,GEN,0.43399,8.62482,0.76258,0.47485,1.00000,0.40644,0.49095
