+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.53596       |   145.86227    |  0.61478   | 0.51384 | 0.74340  | 0.34240 | 0.37188 |
|  227  |   DISC   |      0.53613       |   145.86227    |  0.61834   | 0.51385 | 0.75052  | 0.34014 | 0.38322 |
|  228  |   DISC   |      0.53296       |   145.86227    |  0.61949   | 0.51366 | 0.75264  | 0.32880 | 0.32880 |
|  229  |   DISC   |      0.53167       |   145.86227    |  0.62019   | 0.51347 | 0.75385  | 0.32426 | 0.34467 |
|  230  |   DISC   |      0.53197       |   145.86227    |  0.62183   | 0.51366 | 0.75732  | 0.35601 | 0.35147 |
|  231  |   DISC   |      0.53312       |   145.86227    |  0.62350   | 0.51333 | 0.76032  | 0.30159 | 0.30385 |
|  232  |   DISC   |      0.53019       |   145.86227    |  0.62561   | 0.51345 | 0.76467  | 0.29025 | 0.32880 |
|  233  |   DISC   |      0.52827       |   145.86227    |  0.62732   | 0.51299 | 0.76764  | 0.35601 | 0.32880 |
|  234  |   DISC   |      0.52982       |   145.86227    |  0.62793   | 0.51293 | 0.76879  | 0.36735 | 0.31519 |
|  235  |   DISC   |      0.52931       |   145.86227    |  0.62871   | 0.51252 | 0.76994  | 0.32426 | 0.36281 |
|  236  |   DISC   |      0.53026       |   145.86227    |  0.62945   | 0.51263 | 0.77153  | 0.32426 | 0.29478 |
|  237  |   DISC   |      0.52767       |   145.86227    |  0.63025   | 0.51263 | 0.77312  | 0.33560 | 0.34467 |
|  238  |   DISC   |      0.52441       |   145.86227    |  0.63147   | 0.51221 | 0.77515  | 0.35601 | 0.35601 |
|  239  |   DISC   |      0.52510       |   145.86227    |  0.63268   | 0.51228 | 0.77763  | 0.34014 | 0.33560 |
|  240  |   DISC   |      0.52575       |   145.86227    |  0.63316   | 0.51197 | 0.77829  | 0.32653 | 0.34240 |
|  241  |   DISC   |      0.52202       |   145.86227    |  0.63446   | 0.51185 | 0.78076  | 0.34240 | 0.34014 |
|  242  |   DISC   |      0.52284       |   145.86227    |  0.63505   | 0.51177 | 0.78186  | 0.28798 | 0.36054 |
|  243  |   DISC   |      0.52145       |   145.86227    |  0.63598   | 0.51146 | 0.78341  | 0.36508 | 0.30159 |
|  244  |   DISC   |      0.51893       |   145.86227    |  0.63628   | 0.51150 | 0.78406  | 0.34240 | 0.30612 |
|  245  |   DISC   |      0.52044       |   145.86227    |  0.63666   | 0.51138 | 0.78470  | 0.33787 | 0.30385 |
|  246  |   DISC   |      0.52057       |   145.86227    |  0.63760   | 0.51149 | 0.78670  | 0.29705 | 0.34921 |
|  247  |   DISC   |      0.51896       |   145.86227    |  0.63804   | 0.51126 | 0.78733  | 0.32426 | 0.34467 |
|  248  |   DISC   |      0.51640       |   145.86227    |  0.63903   | 0.51081 | 0.78887  | 0.30612 | 0.31066 |
|  249  |   DISC   |      0.51637       |   145.86227    |  0.63952   | 0.51090 | 0.78994  | 0.29932 | 0.34921 |
|  250  |   DISC   |      0.51600       |   145.86227    |  0.64000   | 0.51056 | 0.79056  | 0.33107 | 0.31973 |
|  251  |   DISC   |      0.51582       |   145.86227    |  0.64021   | 0.51077 | 0.79118  | 0.34240 | 0.34014 |
|  252  |   DISC   |      0.51627       |   145.86227    |  0.64067   | 0.51047 | 0.79180  | 0.29252 | 0.35601 |
|  253  |   DISC   |      0.51522       |   145.86227    |  0.64106   | 0.51031 | 0.79242  | 0.35601 | 0.36961 |
|  254  |   DISC   |      0.51236       |   145.86227    |  0.64147   | 0.51010 | 0.79304  | 0.31973 | 0.34240 |
|  255  |   DISC   |      0.51239       |   145.86227    |  0.64164   | 0.51037 | 0.79366  | 0.33107 | 0.35374 |
|  256  |   DISC   |      0.51074       |   145.86227    |  0.64248   | 0.50976 | 0.79473  | 0.34694 | 0.31066 |
|  257  |   DISC   |      0.50930       |   145.86227    |  0.64280   | 0.50973 | 0.79534  | 0.35601 | 0.30612 |
|  258  |   DISC   |      0.50998       |   145.86227    |  0.64326   | 0.50988 | 0.79641  | 0.32200 | 0.31066 |
|  259  |   DISC   |      0.50733       |   145.86227    |  0.64378   | 0.50946 | 0.79702  | 0.34921 | 0.32200 |
|  260  |   DISC   |      0.50811       |   145.86227    |  0.64459   | 0.50936 | 0.79853  | 0.33107 | 0.36054 |
|  261  |   DISC   |      0.50674       |   145.86227    |  0.64499   | 0.50917 | 0.79914  | 0.35601 | 0.32653 |
|  262  |   DISC   |      0.50513       |   145.86227    |  0.64532   | 0.50910 | 0.79974  | 0.31519 | 0.34921 |
|  263  |   DISC   |      0.50694       |   145.86227    |  0.64592   | 0.50895 | 0.80080  | 0.33333 | 0.38095 |
|  264  |   DISC   |      0.50602       |   145.86227    |  0.64633   | 0.50875 | 0.80140  | 0.33787 | 0.30839 |
|  265  |   DISC   |      0.50292       |   145.86227    |  0.64662   | 0.50875 | 0.80200  | 0.36508 | 0.34014 |
|  266  |   DISC   |      0.50453       |   145.86227    |  0.64740   | 0.50870 | 0.80350  | 0.35374 | 0.34467 |
|  267  |   DISC   |      0.50346       |   145.86227    |  0.64779   | 0.50851 | 0.80410  | 0.32200 | 0.28571 |
|  268  |   DISC   |      0.50009       |   145.86227    |  0.64819   | 0.50832 | 0.80469  | 0.33333 | 0.32880 |
|  269  |   DISC   |      0.49919       |   145.86227    |  0.64851   | 0.50827 | 0.80528  | 0.31519 | 0.32653 |
|  270  |   DISC   |      0.50152       |   145.86227    |  0.64912   | 0.50764 | 0.80588  | 0.34694 | 0.34467 |
|  271  |   DISC   |      0.50032       |   145.86227    |  0.64950   | 0.50792 | 0.80692  | 0.36961 | 0.31293 |
|  272  |   DISC   |      0.49756       |   145.86227    |  0.64997   | 0.50756 | 0.80751  | 0.33107 | 0.30385 |
|  273  |   DISC   |      0.49804       |   145.86227    |  0.65056   | 0.50743 | 0.80855  | 0.34921 | 0.38095 |
|  274  |   DISC   |      0.49792       |   145.86227    |  0.65081   | 0.50751 | 0.80913  | 0.33107 | 0.31519 |
|  275  |   DISC   |      0.49603       |   145.86227    |  0.65126   | 0.50719 | 0.80971  | 0.30385 | 0.34240 |
|  276  |   DISC   |      0.49756       |   145.86227    |  0.65183   | 0.50708 | 0.81074  | 0.30839 | 0.32426 |
|  277  |   DISC   |      0.49385       |   145.86227    |  0.65258   | 0.50707 | 0.81223  | 0.35828 | 0.32880 |
|  278  |   DISC   |      0.49735       |   145.86227    |  0.65313   | 0.50699 | 0.81326  | 0.30159 | 0.34014 |
|  279  |   DISC   |      0.49258       |   145.86227    |  0.65387   | 0.50654 | 0.81428  | 0.33333 | 0.34467 |
|  280  |   DISC   |      0.49153       |   145.86227    |  0.65415   | 0.50656 | 0.81485  | 0.33787 | 0.36054 |
|  281  |   DISC   |      0.49165       |   145.86227    |  0.65482   | 0.50623 | 0.81587  | 0.29932 | 0.30839 |
|  282  |   DISC   |      0.49191       |   145.86227    |  0.65575   | 0.50630 | 0.81780  | 0.35147 | 0.34240 |
|  283  |   DISC   |      0.48897       |   145.86227    |  0.65616   | 0.50605 | 0.81836  | 0.35828 | 0.34014 |
|  284  |   DISC   |      0.48906       |   145.86227    |  0.65697   | 0.50588 | 0.81983  | 0.34694 | 0.32200 |
|  285  |   DISC   |      0.49212       |   145.86227    |  0.65717   | 0.50605 | 0.82039  | 0.33107 | 0.34014 |
|  286  |   DISC   |      0.49096       |   145.86227    |  0.65858   | 0.50560 | 0.82276  | 0.33787 | 0.36961 |
|  287  |   DISC   |      0.48889       |   145.86227    |  0.65931   | 0.50558 | 0.82421  | 0.31973 | 0.31066 |
|  288  |   DISC   |      0.48788       |   145.86227    |  0.66036   | 0.50539 | 0.82611  | 0.31066 | 0.36054 |
|  289  |   DISC   |      0.48582       |   145.86227    |  0.66090   | 0.50530 | 0.82710  | 0.30385 | 0.30159 |
|  290  |   DISC   |      0.49019       |   145.86227    |  0.66163   | 0.50527 | 0.82854  | 0.33107 | 0.34467 |
|  291  |   DISC   |      0.48584       |   145.86227    |  0.66214   | 0.50478 | 0.82907  | 0.32653 | 0.32426 |
|  292  |   DISC   |      0.48342       |   145.86227    |  0.66238   | 0.50484 | 0.82960  | 0.35828 | 0.30839 |
|  293  |   DISC   |      0.48483       |   145.86227    |  0.66306   | 0.50491 | 0.83103  | 0.33787 | 0.32880 |
|  294  |   DISC   |      0.48235       |   145.86227    |  0.66386   | 0.50475 | 0.83247  | 0.31746 | 0.34240 |
|  295  |   DISC   |      0.48105       |   145.86227    |  0.66419   | 0.50461 | 0.83299  | 0.34694 | 0.31973 |
|  296  |   DISC   |      0.48343       |   145.86227    |  0.66523   | 0.50442 | 0.83487  | 0.36735 | 0.33333 |
|  297  |   DISC   |      0.47818       |   145.86227    |  0.66570   | 0.50398 | 0.83538  | 0.34240 | 0.33107 |
|  298  |   DISC   |      0.48289       |   145.86227    |  0.66633   | 0.50369 | 0.83635  | 0.33560 | 0.34467 |
|  299  |   DISC   |      0.47762       |   145.86227    |  0.66698   | 0.50380 | 0.83777  | 0.35147 | 0.31973 |
|  300  |   DISC   |      0.48073       |   145.86227    |  0.66719   | 0.50391 | 0.83828  | 0.30159 | 0.33107 |
|  301  |   DISC   |      0.47958       |   145.86227    |  0.66802   | 0.50366 | 0.83969  | 0.32880 | 0.29705 |
|  302  |   DISC   |      0.47780       |   145.86227    |  0.66965   | 0.50362 | 0.84291  | 0.31293 | 0.36508 |
|  303  |   DISC   |      0.47425       |   145.86227    |  0.67043   | 0.50345 | 0.84431  | 0.39683 | 0.35601 |
|  304  |   DISC   |      0.47581       |   145.86227    |  0.67090   | 0.50300 | 0.84480  | 0.34467 | 0.29025 |
|  305  |   DISC   |      0.47496       |   145.86227    |  0.67133   | 0.50309 | 0.84574  | 0.36054 | 0.34467 |
|  306  |   DISC   |      0.47597       |   145.86227    |  0.67169   | 0.50286 | 0.84623  | 0.31519 | 0.38549 |
|  307  |   DISC   |      0.47204       |   145.86227    |  0.67289   | 0.50275 | 0.84853  | 0.30385 | 0.35828 |
|  308  |   DISC   |      0.47445       |   145.86227    |  0.67373   | 0.50245 | 0.84991  | 0.31519 | 0.31293 |
|  309  |   DISC   |      0.46978       |   145.86227    |  0.67449   | 0.50232 | 0.85129  | 0.32880 | 0.35601 |
|  310  |   DISC   |      0.47142       |   145.86227    |  0.67508   | 0.50206 | 0.85222  | 0.32426 | 0.31973 |
|  311  |   DISC   |      0.47095       |   145.86227    |  0.67550   | 0.50215 | 0.85314  | 0.34467 | 0.33333 |
|  312  |   DISC   |      0.46970       |   145.86227    |  0.67628   | 0.50195 | 0.85451  | 0.35828 | 0.31293 |
|  313  |   DISC   |      0.46857       |   145.86227    |  0.67695   | 0.50198 | 0.85588  | 0.32200 | 0.33560 |
|  314  |   DISC   |      0.46846       |   145.86227    |  0.67800   | 0.50170 | 0.85769  | 0.30159 | 0.32426 |
|  315  |   DISC   |      0.46763       |   145.86227    |  0.67840   | 0.50179 | 0.85859  | 0.33107 | 0.35147 |
|  316  |   DISC   |      0.46939       |   145.86227    |  0.67941   | 0.50113 | 0.85994  | 0.30839 | 0.37415 |
|  317  |   DISC   |      0.46677       |   145.86227    |  0.67975   | 0.50133 | 0.86083  | 0.32426 | 0.32653 |
|  318  |   DISC   |      0.46507       |   145.86227    |  0.68058   | 0.50102 | 0.86218  | 0.33107 | 0.32200 |
|  319  |   DISC   |      0.46649       |   145.86227    |  0.68140   | 0.50071 | 0.86352  | 0.35601 | 0.33560 |
|  320  |   DISC   |      0.46284       |   145.86227    |  0.68196   | 0.50093 | 0.86485  | 0.29705 | 0.34467 |
|  321  |   DISC   |      0.46495       |   145.86227    |  0.68246   | 0.50080 | 0.86573  | 0.34014 | 0.33333 |
|  322  |   DISC   |      0.46176       |   145.86227    |  0.68338   | 0.50029 | 0.86705  | 0.31293 | 0.34014 |
|  323  |   DISC   |      0.46225       |   145.86227    |  0.68371   | 0.50051 | 0.86792  | 0.36508 | 0.37188 |
|  324  |   DISC   |      0.46188       |   145.86227    |  0.68400   | 0.50033 | 0.86833  | 0.32880 | 0.31519 |
|  325  |   DISC   |      0.46080       |   145.86227    |  0.68455   | 0.50010 | 0.86920  | 0.34240 | 0.33560 |
|  326  |   DISC   |      0.46052       |   145.86227    |  0.68503   | 0.50001 | 0.87006  | 0.32426 | 0.32200 |
|  327  |   DISC   |      0.45818       |   145.86227    |  0.68537   | 0.49973 | 0.87047  | 0.38776 | 0.35601 |
|  328  |   DISC   |      0.45787       |   145.86227    |  0.68600   | 0.49934 | 0.87133  | 0.35374 | 0.31293 |
|  329  |   DISC   |      0.45859       |   145.86227    |  0.68646   | 0.49973 | 0.87264  | 0.32426 | 0.33560 |
|  330  |   DISC   |      0.45606       |   145.86227    |  0.68680   | 0.49945 | 0.87304  | 0.29478 | 0.31293 |
|  331  |   DISC   |      0.45591       |   145.86227    |  0.68745   | 0.49900 | 0.87389  | 0.34694 | 0.34694 |
|  332  |   DISC   |      0.45753       |   145.86227    |  0.68779   | 0.49916 | 0.87474  | 0.31746 | 0.30839 |
|  333  |   DISC   |      0.45445       |   145.86227    |  0.68850   | 0.49904 | 0.87603  | 0.33560 | 0.34467 |
|  334  |   DISC   |      0.45524       |   145.86227    |  0.68912   | 0.49864 | 0.87687  | 0.33560 | 0.32200 |
|  335  |   DISC   |      0.45260       |   145.86227    |  0.68936   | 0.49854 | 0.87726  | 0.36735 | 0.30839 |
|  336  |   DISC   |      0.45574       |   145.86227    |  0.68968   | 0.49829 | 0.87764  | 0.32653 | 0.32653 |
|  337  |   DISC   |      0.45528       |   145.86227    |  0.69010   | 0.49828 | 0.87848  | 0.34921 | 0.35147 |
|  338  |   DISC   |      0.45230       |   145.86227    |  0.69066   | 0.49799 | 0.87931  | 0.34014 | 0.37415 |
|  339  |   DISC   |      0.45196       |   145.86227    |  0.69098   | 0.49773 | 0.87969  | 0.33333 | 0.34467 |
|  340  |   DISC   |      0.44902       |   145.86227    |  0.69184   | 0.49775 | 0.88142  | 0.34467 | 0.33787 |
|  341  |   DISC   |      0.45203       |   145.86227    |  0.69256   | 0.49758 | 0.88270  | 0.32880 | 0.32200 |
|  342  |   DISC   |      0.45123       |   145.86227    |  0.69299   | 0.49753 | 0.88352  | 0.32200 | 0.34467 |
|  343  |   DISC   |      0.45011       |   145.86227    |  0.69343   | 0.49747 | 0.88433  | 0.33560 | 0.35374 |
|  344  |   DISC   |      0.45224       |   145.86227    |  0.69403   | 0.49709 | 0.88515  | 0.32426 | 0.29025 |
|  345  |   DISC   |      0.44967       |   145.86227    |  0.69470   | 0.49700 | 0.88641  | 0.30612 | 0.29478 |
|  346  |   DISC   |      0.44705       |   145.86227    |  0.69530   | 0.49706 | 0.88767  | 0.34694 | 0.32200 |
|  347  |   DISC   |      0.44502       |   145.86227    |  0.69636   | 0.49665 | 0.88938  | 0.32200 | 0.29705 |
|  348  |   DISC   |      0.44650       |   145.86227    |  0.69646   | 0.49680 | 0.88972  | 0.33107 | 0.30159 |
|  349  |   DISC   |      0.44536       |   145.86227    |  0.69763   | 0.49616 | 0.89141  | 0.34694 | 0.31066 |
|  350  |   DISC   |      0.44768       |   145.86227    |  0.69817   | 0.49631 | 0.89265  | 0.35147 | 0.33107 |
|  351  |   DISC   |      0.44526       |   145.86227    |  0.69944   | 0.49592 | 0.89479  | 0.35601 | 0.33107 |
|  352  |   DISC   |      0.44282       |   145.86227    |  0.70009   | 0.49583 | 0.89602  | 0.33787 | 0.31519 |
|  353  |   DISC   |      0.44500       |   145.86227    |  0.70067   | 0.49590 | 0.89724  | 0.30839 | 0.37188 |
|  354  |   DISC   |      0.44646       |   145.86227    |  0.70152   | 0.49543 | 0.89846  | 0.39683 | 0.32880 |
|  355  |   DISC   |      0.44393       |   145.86227    |  0.70202   | 0.49563 | 0.89967  | 0.30385 | 0.33560 |
|  356  |   DISC   |      0.44334       |   145.86227    |  0.70262   | 0.49518 | 0.90042  | 0.30612 | 0.36281 |
|  357  |   DISC   |      0.43957       |   145.86227    |  0.70278   | 0.49517 | 0.90073  | 0.33560 | 0.33787 |
|  358  |   DISC   |      0.43815       |   145.86227    |  0.70296   | 0.49511 | 0.90103  | 0.32880 | 0.32880 |
|  359  |   DISC   |      0.43849       |   145.86227    |  0.70319   | 0.49494 | 0.90132  | 0.34467 | 0.33560 |
|  360  |   DISC   |      0.44000       |   145.86227    |  0.70395   | 0.49464 | 0.90253  | 0.34467 | 0.34921 |
|  361  |   DISC   |      0.43843       |   145.86227    |  0.70508   | 0.49448 | 0.90463  | 0.35374 | 0.31066 |
|  362  |   DISC   |      0.43864       |   145.86227    |  0.70596   | 0.49435 | 0.90628  | 0.35147 | 0.32200 |
|  363  |   DISC   |      0.43809       |   145.86227    |  0.70623   | 0.49454 | 0.90701  | 0.32426 | 0.31519 |
|  364  |   DISC   |      0.43492       |   145.86227    |  0.70699   | 0.49376 | 0.90774  | 0.33560 | 0.33333 |
|  365  |   DISC   |      0.43723       |   145.86227    |  0.70710   | 0.49382 | 0.90802  | 0.35147 | 0.35374 |
|  366  |   DISC   |      0.43688       |   145.86227    |  0.70763   | 0.49349 | 0.90874  | 0.32426 | 0.31066 |
|  367  |   DISC   |      0.43767       |   145.86227    |  0.70833   | 0.49372 | 0.91037  | 0.29478 | 0.34467 |
|  368  |   DISC   |      0.43422       |   145.86227    |  0.70883   | 0.49343 | 0.91109  | 0.28118 | 0.34921 |
|  369  |   DISC   |      0.43684       |   145.86227    |  0.70988   | 0.49341 | 0.91317  | 0.35601 | 0.36508 |
|  370  |   DISC   |      0.43354       |   145.86227    |  0.71069   | 0.49294 | 0.91433  | 0.28345 | 0.32653 |
|  371  |   DISC   |      0.43105       |   145.86227    |  0.71154   | 0.49286 | 0.91594  | 0.33333 | 0.34694 |
|  372  |   DISC   |      0.42999       |   145.86227    |  0.71194   | 0.49276 | 0.91664  | 0.30839 | 0.32426 |
|  373  |   DISC   |      0.43417       |   145.86227    |  0.71255   | 0.49269 | 0.91779  | 0.35147 | 0.29252 |
|  374  |   DISC   |      0.43095       |   145.86227    |  0.71323   | 0.49247 | 0.91894  | 0.34014 | 0.30385 |
|  375  |   DISC   |      0.42963       |   145.86227    |  0.71376   | 0.49211 | 0.91963  | 0.33333 | 0.33107 |
|  376  |   DISC   |      0.43189       |   145.86227    |  0.71411   | 0.49210 | 0.92031  | 0.33560 | 0.31066 |
|  377  |   DISC   |      0.42961       |   145.86227    |  0.71488   | 0.49215 | 0.92190  | 0.32880 | 0.35147 |
|  378  |   DISC   |      0.42864       |   145.86227    |  0.71528   | 0.49157 | 0.92213  | 0.30159 | 0.31746 |
|  379  |   DISC   |      0.42830       |   145.86227    |  0.71567   | 0.49146 | 0.92281  | 0.35147 | 0.32426 |
|  380  |   DISC   |      0.42750       |   145.86227    |  0.71602   | 0.49144 | 0.92348  | 0.30839 | 0.34014 |
|  381  |   DISC   |      0.42764       |   145.86227    |  0.71644   | 0.49128 | 0.92416  | 0.32653 | 0.36508 |
|  382  |   DISC   |      0.42641       |   145.86227    |  0.71689   | 0.49105 | 0.92483  | 0.32200 | 0.32880 |
|  383  |   DISC   |      0.42594       |   145.86227    |  0.71762   | 0.49116 | 0.92641  | 0.30612 | 0.29932 |
|  384  |   DISC   |      0.42649       |   145.86227    |  0.71859   | 0.49079 | 0.92797  | 0.34694 | 0.27438 |
|  385  |   DISC   |      0.42571       |   145.86227    |  0.71890   | 0.49037 | 0.92818  | 0.33333 | 0.34694 |
|  386  |   DISC   |      0.42582       |   145.86227    |  0.71917   | 0.49050 | 0.92883  | 0.32200 | 0.37415 |
|  387  |   DISC   |      0.42533       |   145.86227    |  0.71971   | 0.49007 | 0.92949  | 0.30385 | 0.33787 |
|  388  |   DISC   |      0.42520       |   145.86227    |  0.72002   | 0.48964 | 0.92969  | 0.35374 | 0.33333 |
|  389  |   DISC   |      0.42432       |   145.86227    |  0.72097   | 0.48976 | 0.93170  | 0.31519 | 0.35828 |
|  390  |   DISC   |      0.42260       |   145.86227    |  0.72190   | 0.48944 | 0.93325  | 0.31066 | 0.30385 |
|  391  |   DISC   |      0.42174       |   145.86227    |  0.72223   | 0.48944 | 0.93389  | 0.32653 | 0.30385 |
|  392  |   DISC   |      0.41938       |   145.86227    |  0.72269   | 0.48914 | 0.93453  | 0.29705 | 0.34467 |
|  393  |   DISC   |      0.42125       |   145.86227    |  0.72328   | 0.48906 | 0.93562  | 0.35147 | 0.32880 |
|  394  |   DISC   |      0.41993       |   145.86227    |  0.72377   | 0.48872 | 0.93625  | 0.31973 | 0.33560 |
|  395  |   DISC   |      0.41927       |   145.86227    |  0.72411   | 0.48866 | 0.93688  | 0.31066 | 0.32200 |
|  396  |   DISC   |      0.41969       |   145.86227    |  0.72482   | 0.48833 | 0.93797  | 0.32426 | 0.32653 |
|  397  |   DISC   |      0.41816       |   145.86227    |  0.72519   | 0.48822 | 0.93859  | 0.32426 | 0.30612 |
