Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
335,GEN,0.66062,11.94381,0.88431,0.00000,0.76861,0.41449,0.45272
336,GEN,0.66062,11.18888,0.88431,0.00000,0.76861,0.42254,0.42052
337,GEN,0.66062,11.19130,0.88431,0.00000,0.76861,0.40845,0.44064
338,GEN,0.66062,11.81989,0.88431,0.00000,0.76861,0.41449,0.43058
339,GEN,0.66062,10.56499,0.88028,0.00805,0.76861,0.40241,0.40644
340,GEN,0.66062,11.68031,0.88330,0.00201,0.76861,0.41449,0.43058
341,GEN,0.66062,10.15223,0.88330,0.00201,0.76861,0.44064,0.43662
342,GEN,0.66062,10.99564,0.88431,0.00000,0.76861,0.39437,0.41650
343,GEN,0.66062,10.41310,0.88431,0.00000,0.76861,0.39235,0.45473
344,GEN,0.66062,10.62954,0.88330,0.00201,0.76861,0.43058,0.44266
345,GEN,0.66062,11.17975,0.88431,0.00000,0.76861,0.45875,0.41449
346,GEN,0.66062,11.03490,0.88229,0.00402,0.76861,0.43863,0.38229
347,GEN,0.66062,10.81688,0.88330,0.00201,0.76861,0.42254,0.39638
348,GEN,0.66062,11.35384,0.88229,0.00402,0.76861,0.44467,0.41046
349,GEN,0.66062,10.42459,0.88229,0.00402,0.76861,0.41247,0.42656
350,GEN,0.66062,10.25281,0.88330,0.00201,0.76861,0.42656,0.43461
351,GEN,0.66062,10.41652,0.88431,0.00000,0.76861,0.41650,0.40443
352,GEN,0.66062,10.86843,0.88229,0.00402,0.76861,0.39437,0.44266
353,GEN,0.66062,11.08788,0.88330,0.00201,0.76861,0.42455,0.43662
354,GEN,0.66062,9.60203,0.88431,0.00000,0.76861,0.42656,0.42857
355,GEN,0.66062,10.79693,0.88431,0.00000,0.76861,0.38833,0.45272
356,GEN,0.66062,10.69317,0.88431,0.00000,0.76861,0.44064,0.46479
357,GEN,0.66062,9.75883,0.88330,0.00201,0.76861,0.43863,0.39437
358,GEN,0.66062,10.19756,0.88129,0.00604,0.76861,0.44668,0.46076
359,GEN,0.66062,10.75447,0.88330,0.00201,0.76861,0.37827,0.40845
360,GEN,0.66062,10.00562,0.88431,0.00000,0.76861,0.43863,0.42052
361,GEN,0.66062,10.92327,0.88431,0.00000,0.76861,0.44869,0.47082
362,GEN,0.66062,10.22200,0.88431,0.00000,0.76861,0.41449,0.37425
363,GEN,0.66062,10.21001,0.88431,0.00000,0.76861,0.36016,0.39235
364,GEN,0.66062,9.61907,0.88129,0.00604,0.76861,0.39034,0.40443
365,GEN,0.66062,10.12499,0.88229,0.00402,0.76861,0.41851,0.43662
366,GEN,0.66062,9.76239,0.88431,0.00000,0.76861,0.41046,0.44668
367,GEN,0.66062,9.51102,0.88330,0.00201,0.76861,0.41247,0.44064
368,GEN,0.66062,9.40163,0.88229,0.00402,0.76861,0.41851,0.43058
369,GEN,0.66062,9.85268,0.88431,0.00000,0.76861,0.45070,0.42052
370,GEN,0.66062,9.37304,0.88330,0.00201,0.76861,0.41851,0.43662
371,GEN,0.66062,10.12627,0.88330,0.00201,0.76861,0.42656,0.39839
372,GEN,0.66062,9.98720,0.88431,0.00000,0.76861,0.42254,0.40443
373,GEN,0.66062,10.22902,0.88330,0.00201,0.76861,0.40845,0.41449
374,GEN,0.66062,9.75627,0.88431,0.00000,0.76861,0.39235,0.43058
375,GEN,0.66062,9.96203,0.88431,0.00000,0.76861,0.39437,0.41247
376,GEN,0.66062,9.12709,0.88330,0.00201,0.76861,0.44266,0.39235
377,GEN,0.66062,8.90769,0.88330,0.00201,0.76861,0.40845,0.40040
378,GEN,0.66062,10.01762,0.88330,0.00201,0.76861,0.40241,0.44467
379,GEN,0.66062,9.25997,0.88229,0.00402,0.76861,0.38833,0.47686
380,GEN,0.66062,9.17968,0.88229,0.00402,0.76861,0.43058,0.43260
381,GEN,0.66062,9.80736,0.88330,0.00201,0.76861,0.39235,0.43058
382,GEN,0.66062,8.81960,0.88431,0.00000,0.76861,0.44064,0.38632
383,GEN,0.66062,9.95831,0.88431,0.00000,0.76861,0.39235,0.42656
384,GEN,0.66062,8.64398,0.88431,0.00000,0.76861,0.43058,0.44064
385,GEN,0.66062,9.80644,0.88330,0.00201,0.76861,0.45473,0.39638
386,GEN,0.66062,10.66725,0.88330,0.00201,0.76861,0.43260,0.41650
387,GEN,0.66062,9.17504,0.88229,0.00402,0.76861,0.39235,0.40845
388,GEN,0.66062,9.12199,0.88330,0.00201,0.76861,0.40845,0.41851
389,GEN,0.66062,9.56385,0.88431,0.00000,0.76861,0.40644,0.41046
390,GEN,0.66062,8.85084,0.88330,0.00201,0.76861,0.46680,0.44668
391,GEN,0.66062,9.52630,0.88431,0.00000,0.76861,0.40241,0.39034
392,GEN,0.66062,9.31203,0.88330,0.00201,0.76861,0.39235,0.43662
393,GEN,0.66062,9.48425,0.88431,0.00000,0.76861,0.40040,0.43662
394,GEN,0.66062,9.32221,0.88330,0.00201,0.76861,0.42052,0.42455
395,GEN,0.66062,8.73283,0.88330,0.00201,0.76861,0.40845,0.43863
396,GEN,0.66062,9.07997,0.88330,0.00201,0.76861,0.41449,0.41247
397,GEN,0.66062,9.38779,0.88431,0.00000,0.76861,0.40241,0.42254
398,GEN,0.66062,9.21441,0.88330,0.00201,0.76861,0.45875,0.43058
399,GEN,0.66062,9.49436,0.88431,0.00000,0.76861,0.41650,0.38632
400,GEN,0.66062,9.66844,0.88229,0.00402,0.76861,0.40040,0.39034
401,GEN,0.66062,8.33763,0.88330,0.00201,0.76861,0.40644,0.45070
402,GEN,0.66062,9.27765,0.88431,0.00000,0.76861,0.42052,0.41650
403,GEN,0.66062,8.85749,0.88330,0.00201,0.76861,0.42052,0.43662
404,GEN,0.66062,9.56549,0.88330,0.00201,0.76861,0.41650,0.41046
405,GEN,0.66062,8.58107,0.88330,0.00201,0.76861,0.40443,0.40241
406,GEN,0.66062,8.37823,0.88431,0.00000,0.76861,0.44668,0.43260
407,GEN,0.66062,8.20964,0.88229,0.00402,0.76861,0.39638,0.40845
408,GEN,0.66062,8.66934,0.88431,0.00000,0.76861,0.40644,0.39235
409,GEN,0.66062,9.46154,0.88431,0.00000,0.76861,0.36620,0.42857
410,GEN,0.66062,8.50555,0.88229,0.00402,0.76861,0.41650,0.45272
411,GEN,0.66062,8.63750,0.88330,0.00201,0.76861,0.42656,0.45473
412,GEN,0.66062,8.37011,0.88431,0.00000,0.76861,0.43662,0.44266
413,GEN,0.66062,8.07110,0.88229,0.00402,0.76861,0.43461,0.41247
414,GEN,0.66062,8.75910,0.88330,0.00201,0.76861,0.41851,0.43260
415,GEN,0.66062,8.58573,0.88330,0.00201,0.76861,0.43662,0.40845
416,GEN,0.66062,8.17928,0.88330,0.00201,0.76861,0.41247,0.41851
417,GEN,0.66062,8.85607,0.88229,0.00402,0.76861,0.41247,0.40644
418,GEN,0.66062,8.47414,0.88229,0.00402,0.76861,0.41650,0.39638
419,GEN,0.66062,8.57646,0.88431,0.00000,0.76861,0.42052,0.43058
420,GEN,0.66062,8.10723,0.88431,0.00000,0.76861,0.40845,0.44668
421,GEN,0.66062,7.69322,0.88229,0.00402,0.76861,0.41449,0.42857
422,GEN,0.66062,8.00664,0.88129,0.00604,0.76861,0.38028,0.42656
423,GEN,0.66062,8.00270,0.88229,0.00402,0.76861,0.41650,0.40845
424,GEN,0.66062,8.09719,0.88431,0.00000,0.76861,0.41449,0.40241
425,GEN,0.66062,8.24973,0.88431,0.00000,0.76861,0.40443,0.41247
426,GEN,0.66062,7.90030,0.88431,0.00000,0.76861,0.41449,0.39638
427,GEN,0.66062,7.72052,0.88431,0.00000,0.76861,0.44467,0.38833
428,GEN,0.66062,8.13406,0.88431,0.00000,0.76861,0.42052,0.46278
429,GEN,0.66062,8.37111,0.88229,0.00402,0.76861,0.41449,0.44869
430,GEN,0.66062,7.67410,0.88330,0.00201,0.76861,0.42857,0.44064
431,GEN,0.66062,8.07778,0.88431,0.00000,0.76861,0.43461,0.39839
432,GEN,0.66062,7.55500,0.88330,0.00201,0.76861,0.41046,0.44668
433,GEN,0.66062,7.68193,0.88431,0.00000,0.76861,0.42857,0.40644
434,GEN,0.66062,7.85393,0.88129,0.00604,0.76861,0.46479,0.41449
435,GEN,0.66062,8.24508,0.88431,0.00000,0.76861,0.43461,0.41046
436,GEN,0.66062,7.99173,0.88330,0.00201,0.76861,0.37626,0.43058
437,GEN,0.66062,8.06318,0.88229,0.00402,0.76861,0.40443,0.41851
438,GEN,0.66062,7.90005,0.88330,0.00201,0.76861,0.43863,0.40644
439,GEN,0.66062,7.93259,0.88431,0.00000,0.76861,0.45272,0.36821
440,GEN,0.66062,7.62454,0.88431,0.00000,0.76861,0.41247,0.39839
441,GEN,0.66062,7.79637,0.88431,0.00000,0.76861,0.42254,0.43260
442,GEN,0.66062,8.03179,0.88330,0.00201,0.76861,0.39437,0.41449
443,GEN,0.66062,8.37632,0.88431,0.00000,0.76861,0.44266,0.42656
444,GEN,0.66062,8.00684,0.88431,0.00000,0.76861,0.42254,0.40845
445,GEN,0.66062,7.62007,0.88431,0.00000,0.76861,0.43058,0.41247
446,GEN,0.66062,7.94547,0.88330,0.00201,0.76861,0.40443,0.39839
447,GEN,0.66062,7.45887,0.88229,0.00402,0.76861,0.43863,0.41449
448,GEN,0.66062,7.24850,0.88431,0.00000,0.76861,0.42052,0.42254
449,GEN,0.66062,7.40963,0.88431,0.00000,0.76861,0.41650,0.41247
450,GEN,0.66062,7.53423,0.88330,0.00201,0.76861,0.38028,0.41650
451,GEN,0.66062,7.38357,0.88330,0.00201,0.76861,0.38632,0.39034
452,GEN,0.66062,8.04632,0.88330,0.00201,0.76861,0.40644,0.39437
453,GEN,0.66062,8.13431,0.88431,0.00000,0.76861,0.43662,0.40845
454,GEN,0.66062,7.35412,0.88330,0.00201,0.76861,0.41046,0.41247
455,GEN,0.66062,7.39072,0.88431,0.00000,0.76861,0.43863,0.38229
456,GEN,0.66062,7.78595,0.88229,0.00402,0.76861,0.43260,0.40241
457,GEN,0.66062,7.42611,0.88330,0.00201,0.76861,0.43058,0.42455
458,GEN,0.66062,7.78166,0.88431,0.00000,0.76861,0.44266,0.44064
459,GEN,0.66062,7.38766,0.88330,0.00201,0.76861,0.43662,0.43058
460,GEN,0.66062,7.19706,0.88229,0.00402,0.76861,0.42656,0.41046
461,GEN,0.66062,7.15152,0.88330,0.00201,0.76861,0.41046,0.44467
462,GEN,0.66062,7.40233,0.88129,0.00604,0.76861,0.42656,0.48089
463,GEN,0.66062,7.36097,0.88431,0.00000,0.76861,0.41046,0.44869
464,GEN,0.66062,7.22955,0.88028,0.00805,0.76861,0.38833,0.44668
465,GEN,0.66062,7.36585,0.88229,0.00402,0.76861,0.43260,0.37827
466,GEN,0.66062,7.54013,0.88431,0.00000,0.76861,0.41650,0.41247
467,GEN,0.66062,6.80637,0.88330,0.00201,0.76861,0.43058,0.44869
468,GEN,0.66062,7.18158,0.88431,0.00000,0.76861,0.42455,0.42254
469,GEN,0.66062,7.61624,0.87928,0.01006,0.76861,0.44064,0.42052
470,GEN,0.66062,7.37398,0.88330,0.00201,0.76861,0.46881,0.35815
471,GEN,0.66062,7.20172,0.88330,0.00201,0.76861,0.41046,0.40241
472,GEN,0.66062,6.73078,0.88330,0.00201,0.76861,0.40241,0.45070
473,GEN,0.66062,7.27277,0.88129,0.00604,0.76861,0.39437,0.42254
474,GEN,0.66062,7.42308,0.88330,0.00201,0.76861,0.40443,0.43260
475,GEN,0.66062,7.09332,0.88229,0.00402,0.76861,0.42052,0.42656
476,GEN,0.66062,7.69842,0.88431,0.00000,0.76861,0.41851,0.43863
477,GEN,0.66062,6.93641,0.88229,0.00402,0.76861,0.43662,0.39034
478,GEN,0.66062,6.95959,0.88330,0.00201,0.76861,0.43058,0.42455
479,GEN,0.66062,6.93859,0.88431,0.00000,0.76861,0.41046,0.38632
480,GEN,0.66062,6.89512,0.88129,0.00604,0.76861,0.42455,0.40241
481,GEN,0.66062,7.31683,0.88229,0.00402,0.76861,0.39839,0.42857
482,GEN,0.66062,7.37364,0.88330,0.00201,0.76861,0.42656,0.35614
483,GEN,0.66062,6.80393,0.88330,0.00201,0.76861,0.44266,0.44668
484,GEN,0.66062,7.07788,0.88330,0.00201,0.76861,0.43260,0.41851
485,GEN,0.66062,6.74422,0.88229,0.00402,0.76861,0.41247,0.38833
486,GEN,0.66062,6.86845,0.88431,0.00000,0.76861,0.41449,0.38028
487,GEN,0.66062,7.23024,0.88330,0.00201,0.76861,0.41851,0.41650
488,GEN,0.66062,6.78039,0.88330,0.00201,0.76861,0.38028,0.42254
489,GEN,0.66062,6.96607,0.88330,0.00201,0.76861,0.42857,0.46076
490,GEN,0.66062,6.95265,0.88431,0.00000,0.76861,0.39437,0.39437
491,GEN,0.66062,6.75605,0.88229,0.00402,0.76861,0.42455,0.42656
492,GEN,0.66062,6.74371,0.88330,0.00201,0.76861,0.44064,0.38632
493,GEN,0.66062,6.86956,0.88229,0.00402,0.76861,0.43863,0.43863
494,GEN,0.66062,6.94158,0.88129,0.00604,0.76861,0.44064,0.39034
495,GEN,0.66062,6.60484,0.88229,0.00402,0.76861,0.44869,0.38632
496,GEN,0.66062,6.79353,0.88330,0.00201,0.76861,0.39638,0.47284
497,GEN,0.66062,6.27830,0.87928,0.01006,0.76861,0.42052,0.38229
498,GEN,0.66062,6.76795,0.88431,0.00000,0.76861,0.42857,0.39034
499,GEN,0.66062,6.50744,0.88431,0.00000,0.76861,0.40845,0.45875
500,GEN,0.66062,6.71500,0.88229,0.00402,0.76861,0.43461,0.43863
501,GEN,0.66062,6.61866,0.88330,0.00201,0.76861,0.42455,0.44266
502,GEN,0.66062,6.65031,0.88431,0.00000,0.76861,0.41449,0.39235
503,GEN,0.66062,6.37356,0.88330,0.00201,0.76861,0.43260,0.41851
504,GEN,0.66062,6.49606,0.88229,0.00402,0.76861,0.40040,0.42254
505,GEN,0.66062,6.38857,0.88229,0.00402,0.76861,0.43662,0.44467
506,GEN,0.66062,6.64145,0.88431,0.00000,0.76861,0.45473,0.41650
507,GEN,0.66062,6.49487,0.88229,0.00402,0.76861,0.41247,0.44668
508,GEN,0.66062,5.93714,0.88229,0.00402,0.76861,0.41046,0.42455
509,GEN,0.66062,6.19615,0.88129,0.00604,0.76861,0.43461,0.40040
510,GEN,0.66062,6.93345,0.88330,0.00201,0.76861,0.44668,0.45070
511,GEN,0.66062,5.66920,0.88229,0.00402,0.76861,0.37626,0.42052
512,GEN,0.66062,6.59573,0.88129,0.00604,0.76861,0.42857,0.40845
513,GEN,0.66062,6.53838,0.88129,0.00604,0.76861,0.41449,0.41650
514,GEN,0.66062,6.22490,0.88330,0.00201,0.76861,0.38028,0.42857
515,GEN,0.66062,6.89239,0.88330,0.00201,0.76861,0.41851,0.41851
516,GEN,0.66062,6.27515,0.88330,0.00201,0.76861,0.44467,0.42857
517,GEN,0.66062,5.96237,0.88330,0.00201,0.76861,0.40845,0.45070
518,GEN,0.66062,6.13328,0.88330,0.00201,0.76861,0.45473,0.36016
519,GEN,0.66062,6.34124,0.88431,0.00000,0.76861,0.45070,0.42455
520,GEN,0.66062,5.95835,0.88330,0.00201,0.76861,0.42455,0.43461
521,GEN,0.66062,6.93262,0.88431,0.00000,0.76861,0.39839,0.44467
522,GEN,0.66062,6.24236,0.88431,0.00000,0.76861,0.40040,0.40241
523,GEN,0.66062,6.20227,0.88229,0.00402,0.76861,0.40443,0.42656
524,GEN,0.66062,6.49452,0.88330,0.00201,0.76861,0.40443,0.47686
525,GEN,0.66062,6.40856,0.88431,0.00000,0.76861,0.42254,0.46076
526,GEN,0.66062,6.20568,0.88229,0.00402,0.76861,0.45070,0.38632
527,GEN,0.66062,6.21822,0.88330,0.00201,0.76861,0.42656,0.38431
528,GEN,0.66062,6.15398,0.88229,0.00402,0.76861,0.43058,0.40845
529,GEN,0.66062,6.27228,0.88431,0.00000,0.76861,0.41449,0.41650
530,GEN,0.66062,6.32362,0.88431,0.00000,0.76861,0.41851,0.41046
531,GEN,0.66062,6.22050,0.88431,0.00000,0.76861,0.44869,0.44064
532,GEN,0.66062,5.87593,0.88330,0.00201,0.76861,0.40644,0.42455
533,GEN,0.66062,6.10838,0.88129,0.00604,0.76861,0.41046,0.43461
534,GEN,0.66062,6.22090,0.88229,0.00402,0.76861,0.43461,0.39839
535,GEN,0.66062,5.86856,0.88431,0.00000,0.76861,0.39437,0.42052
536,GEN,0.66062,6.36185,0.88431,0.00000,0.76861,0.41046,0.40040
537,GEN,0.66062,5.92964,0.88330,0.00201,0.76861,0.44266,0.41449
538,GEN,0.66062,6.30692,0.88229,0.00402,0.76861,0.43662,0.42857
539,GEN,0.66062,6.49502,0.88330,0.00201,0.76861,0.42052,0.42857
540,GEN,0.66062,5.74695,0.88431,0.00000,0.76861,0.41247,0.42254
541,GEN,0.66062,5.83895,0.88431,0.00000,0.76861,0.43461,0.40241
542,GEN,0.66062,6.47240,0.88330,0.00201,0.76861,0.39839,0.45272
543,GEN,0.66062,6.16972,0.88431,0.00000,0.76861,0.42656,0.40845
544,GEN,0.66062,5.98494,0.88330,0.00201,0.76861,0.44668,0.41449
545,GEN,0.66062,6.26474,0.88330,0.00201,0.76861,0.41449,0.41247
546,GEN,0.66062,5.62965,0.88229,0.00402,0.76861,0.42052,0.42052
547,GEN,0.66062,5.83164,0.88431,0.00000,0.76861,0.48089,0.42656
548,GEN,0.66062,6.28382,0.88330,0.00201,0.76861,0.39638,0.40241
549,GEN,0.66062,5.64712,0.88330,0.00201,0.76861,0.44266,0.40241
550,GEN,0.66062,5.77594,0.88229,0.00402,0.76861,0.39839,0.38833
551,GEN,0.66062,5.96175,0.88229,0.00402,0.76861,0.41851,0.40241
552,GEN,0.66062,5.45128,0.88330,0.00201,0.76861,0.41650,0.41851
553,GEN,0.66062,5.78906,0.88129,0.00604,0.76861,0.40443,0.40241
554,GEN,0.66062,5.59526,0.88330,0.00201,0.76861,0.39839,0.43461
555,GEN,0.66062,5.93804,0.88129,0.00604,0.76861,0.41650,0.41650
556,GEN,0.66062,5.63457,0.88431,0.00000,0.76861,0.40241,0.42656
557,GEN,0.66062,6.30649,0.88229,0.00402,0.76861,0.46076,0.39437
558,GEN,0.66062,6.00228,0.88330,0.00201,0.76861,0.43662,0.43863
559,GEN,0.66062,5.90636,0.88330,0.00201,0.76861,0.42254,0.40040
560,GEN,0.66062,5.59139,0.88330,0.00201,0.76861,0.43461,0.37425
561,GEN,0.66062,5.70076,0.88229,0.00402,0.76861,0.39034,0.41247
562,GEN,0.66062,5.79959,0.88330,0.00201,0.76861,0.42052,0.40040
563,GEN,0.66062,5.88733,0.88431,0.00000,0.76861,0.42052,0.40040
564,GEN,0.66062,6.05213,0.88229,0.00402,0.76861,0.44266,0.38229
565,GEN,0.66062,5.89656,0.88229,0.00402,0.76861,0.40040,0.36217
566,GEN,0.66062,6.27771,0.88229,0.00402,0.76861,0.47082,0.40241
567,GEN,0.66062,6.09654,0.88431,0.00000,0.76861,0.45473,0.42857
568,GEN,0.66062,5.77461,0.88431,0.00000,0.76861,0.41046,0.43461
569,GEN,0.66062,5.86797,0.88229,0.00402,0.76861,0.40040,0.42254
570,GEN,0.66062,5.89644,0.88129,0.00604,0.76861,0.43863,0.41650
571,GEN,0.66062,5.87435,0.88229,0.00402,0.76861,0.42254,0.43662
572,GEN,0.66062,5.39964,0.88431,0.00000,0.76861,0.40443,0.40644
573,GEN,0.66062,5.86026,0.88330,0.00201,0.76861,0.44266,0.40644
574,GEN,0.66062,5.27261,0.88229,0.00402,0.76861,0.41650,0.41650
575,GEN,0.66062,5.54122,0.88330,0.00201,0.76861,0.41247,0.43058
576,GEN,0.66062,5.64968,0.88330,0.00201,0.76861,0.44869,0.41046
577,GEN,0.66062,5.62461,0.88229,0.00402,0.76861,0.43461,0.39839
578,GEN,0.66062,5.70327,0.88129,0.00604,0.76861,0.42656,0.41247
579,GEN,0.66062,5.46348,0.88229,0.00402,0.76861,0.44266,0.38431
580,GEN,0.66062,5.71479,0.88330,0.00201,0.76861,0.42656,0.42857
581,GEN,0.66062,5.40119,0.88129,0.00604,0.76861,0.39034,0.42656
582,GEN,0.66062,5.44608,0.88229,0.00402,0.76861,0.41650,0.41046
583,GEN,0.66062,6.00331,0.88431,0.00000,0.76861,0.47284,0.39638
584,GEN,0.66062,5.29623,0.88129,0.00604,0.76861,0.44668,0.41851
585,GEN,0.66062,5.18332,0.88330,0.00201,0.76861,0.45473,0.45674
586,GEN,0.66062,5.48637,0.88229,0.00402,0.76861,0.43461,0.44266
587,GEN,0.66062,5.53068,0.88330,0.00201,0.76861,0.45473,0.40241
588,GEN,0.66062,5.48859,0.88431,0.00000,0.76861,0.40443,0.41851
589,GEN,0.66062,5.83338,0.88229,0.00402,0.76861,0.44467,0.37425
590,GEN,0.66062,5.40537,0.88431,0.00000,0.76861,0.43662,0.38028
591,GEN,0.66062,5.25227,0.88330,0.00201,0.76861,0.48893,0.36419
592,GEN,0.66062,5.32255,0.88129,0.00604,0.76861,0.44869,0.39235
593,GEN,0.66062,5.21677,0.88229,0.00402,0.76861,0.40040,0.41046
594,GEN,0.66062,5.50313,0.88431,0.00000,0.76861,0.42857,0.43260
595,GEN,0.66062,5.54887,0.88229,0.00402,0.76861,0.44869,0.39235
596,GEN,0.66062,5.31526,0.88129,0.00604,0.76861,0.47887,0.42455
597,GEN,0.66062,5.62942,0.88229,0.00402,0.76861,0.45875,0.42455
598,GEN,0.66062,5.12853,0.88330,0.00201,0.76861,0.40241,0.42052
599,GEN,0.66062,5.42071,0.88431,0.00000,0.76861,0.48491,0.38632
600,GEN,0.66062,5.04599,0.88129,0.00604,0.76861,0.46076,0.43461
601,GEN,0.66062,5.41395,0.88129,0.00604,0.76861,0.41650,0.39235
602,GEN,0.66062,5.37696,0.88431,0.00000,0.76861,0.40443,0.42656
603,GEN,0.66062,5.41395,0.88330,0.00201,0.76861,0.43863,0.45473
604,GEN,0.66062,5.26597,0.88229,0.00402,0.76861,0.44064,0.41046
605,GEN,0.66062,5.47153,0.88129,0.00604,0.76861,0.43260,0.41851
606,GEN,0.66062,5.33198,0.88330,0.00201,0.76861,0.40845,0.40845
607,GEN,0.66062,5.59474,0.88229,0.00402,0.76861,0.42455,0.41650
608,GEN,0.66062,5.81490,0.88229,0.00402,0.76861,0.45272,0.42656
609,GEN,0.66062,5.40262,0.88431,0.00000,0.76861,0.45272,0.42455
610,GEN,0.66062,4.85019,0.88330,0.00201,0.76861,0.42455,0.39437
611,GEN,0.66062,4.82768,0.88330,0.00201,0.76861,0.42656,0.44467
612,GEN,0.66062,5.16892,0.88229,0.00402,0.76861,0.41449,0.40845
613,GEN,0.66062,5.19715,0.88431,0.00000,0.76861,0.41851,0.42254
614,GEN,0.66062,5.39232,0.88431,0.00000,0.76861,0.40040,0.42455
615,GEN,0.66062,5.50509,0.88431,0.00000,0.76861,0.42052,0.43461
616,GEN,0.66062,4.97409,0.88431,0.00000,0.76861,0.39638,0.39638
617,GEN,0.66062,4.97972,0.88229,0.00402,0.76861,0.42455,0.46680
618,GEN,0.66062,5.22790,0.88431,0.00000,0.76861,0.40644,0.41650
619,GEN,0.66062,5.07735,0.88330,0.00201,0.76861,0.43863,0.41851
620,GEN,0.66062,5.33516,0.88330,0.00201,0.76861,0.41650,0.42455
621,GEN,0.66062,5.18895,0.88431,0.00000,0.76861,0.40040,0.46278
622,GEN,0.66062,4.99574,0.88229,0.00402,0.76861,0.43058,0.39437
623,GEN,0.66062,5.10274,0.88229,0.00402,0.76861,0.43863,0.43058
624,GEN,0.66062,5.18399,0.88431,0.00000,0.76861,0.41046,0.42052
625,GEN,0.66062,5.16811,0.88028,0.00805,0.76861,0.41247,0.41851
626,GEN,0.66062,5.30692,0.88129,0.00604,0.76861,0.42254,0.42857
627,GEN,0.66062,5.00465,0.88431,0.00000,0.76861,0.41851,0.41247
628,GEN,0.66062,5.35680,0.88028,0.00805,0.76861,0.42656,0.42052
629,GEN,0.66062,5.10782,0.88330,0.00201,0.76861,0.41247,0.37425
630,GEN,0.66062,5.06677,0.88330,0.00201,0.76861,0.41851,0.40845
631,GEN,0.66062,5.28877,0.88129,0.00604,0.76861,0.39235,0.40241
632,GEN,0.66062,5.10127,0.88330,0.00201,0.76861,0.39235,0.40644
633,GEN,0.66062,4.81930,0.88028,0.00805,0.76861,0.45674,0.40845
634,GEN,0.66062,5.02113,0.88330,0.00201,0.76861,0.46278,0.38833
635,GEN,0.66062,5.08162,0.88330,0.00201,0.76861,0.44064,0.41449
636,GEN,0.66062,5.45804,0.88431,0.00000,0.76861,0.41046,0.43863
637,GEN,0.66062,5.06267,0.88028,0.00805,0.76861,0.42052,0.39638
638,GEN,0.66062,4.94163,0.88229,0.00402,0.76861,0.45674,0.40040
639,GEN,0.66062,4.83841,0.88330,0.00201,0.76861,0.44467,0.44668
640,GEN,0.66062,5.08778,0.88330,0.00201,0.76861,0.40443,0.43058
641,GEN,0.66062,4.91927,0.88229,0.00402,0.76861,0.45272,0.41851
642,GEN,0.66062,5.19405,0.88330,0.00201,0.76861,0.41650,0.39638
643,GEN,0.66062,4.82386,0.88330,0.00201,0.76861,0.44869,0.43260
644,GEN,0.66062,5.21822,0.88129,0.00604,0.76861,0.42857,0.42656
645,GEN,0.66062,4.99524,0.88229,0.00402,0.76861,0.40644,0.43863
646,GEN,0.66062,5.49182,0.88129,0.00604,0.76861,0.43461,0.40845
647,GEN,0.66062,4.99894,0.88229,0.00402,0.76861,0.43863,0.43461
648,GEN,0.66062,5.17414,0.88330,0.00201,0.76861,0.38028,0.43260
649,GEN,0.66062,4.72944,0.88129,0.00604,0.76861,0.39638,0.41449
650,GEN,0.66062,5.12981,0.88330,0.00201,0.76861,0.43863,0.43461
651,GEN,0.66062,4.90433,0.88229,0.00402,0.76861,0.43863,0.41046
652,GEN,0.66062,5.16075,0.88431,0.00000,0.76861,0.44668,0.42254
653,GEN,0.66062,4.89040,0.88330,0.00201,0.76861,0.48893,0.43863
654,GEN,0.66062,5.12606,0.88330,0.00201,0.76861,0.42052,0.43260
655,GEN,0.66062,4.44406,0.88229,0.00402,0.76861,0.45875,0.42656
656,GEN,0.66062,5.12955,0.88229,0.00402,0.76861,0.45272,0.40241
657,GEN,0.66062,4.86387,0.88129,0.00604,0.76861,0.43863,0.38229
658,GEN,0.66062,5.00500,0.88229,0.00402,0.76861,0.42857,0.42455
659,GEN,0.66062,4.80166,0.88431,0.00000,0.76861,0.42254,0.40241
660,GEN,0.66062,5.04653,0.88330,0.00201,0.76861,0.40845,0.40443
661,GEN,0.66062,4.54467,0.88431,0.00000,0.76861,0.41449,0.40241
662,GEN,0.66062,4.95403,0.88129,0.00604,0.76861,0.42052,0.43461
663,GEN,0.66062,4.83692,0.88330,0.00201,0.76861,0.41247,0.42254
664,GEN,0.66062,4.93643,0.88229,0.00402,0.76861,0.42052,0.40443
665,GEN,0.66062,4.71337,0.88229,0.00402,0.76861,0.41046,0.40443
666,GEN,0.66062,4.84579,0.88129,0.00604,0.76861,0.43662,0.40443
667,GEN,0.66062,4.82829,0.88330,0.00201,0.76861,0.42254,0.43058
668,GEN,0.66062,5.05310,0.88330,0.00201,0.76861,0.43662,0.42052
669,GEN,0.66062,4.94344,0.88229,0.00402,0.76861,0.40040,0.43863
670,GEN,0.66062,4.80879,0.88431,0.00000,0.76861,0.44668,0.41851
671,GEN,0.66062,4.87177,0.88229,0.00402,0.76861,0.45272,0.39437
672,GEN,0.66062,4.59862,0.88330,0.00201,0.76861,0.42455,0.40644
673,GEN,0.66062,4.59634,0.88431,0.00000,0.76861,0.41449,0.43058
674,GEN,0.66062,4.59073,0.88229,0.00402,0.76861,0.41851,0.44064
