Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
4588,GEN,0.23220,1.27222,0.65018,0.68288,0.98324,0.95536,0.86830
4589,GEN,0.23220,1.38561,0.66027,0.66269,0.98324,0.94420,0.88393
4590,GEN,0.23220,1.36473,0.65665,0.66994,0.98324,0.94643,0.88839
4591,GEN,0.23220,1.18018,0.65679,0.66966,0.98324,0.94866,0.87054
4592,GEN,0.23220,1.42155,0.64476,0.69373,0.98324,0.93750,0.87723
4593,GEN,0.23220,1.38774,0.65139,0.68047,0.98324,0.94643,0.87277
4594,GEN,0.23220,1.31992,0.65584,0.67157,0.98324,0.95759,0.87723
4595,GEN,0.23220,1.19548,0.65552,0.67220,0.98324,0.96875,0.86384
4596,GEN,0.23220,1.39141,0.65878,0.66568,0.98324,0.94643,0.87723
4597,GEN,0.23220,1.23008,0.65388,0.67549,0.98324,0.93750,0.86607
4598,GEN,0.23220,1.18820,0.65603,0.67118,0.98324,0.95982,0.88839
4599,GEN,0.23220,1.27658,0.65384,0.67556,0.98324,0.93973,0.88170
4600,GEN,0.23220,1.27725,0.65535,0.67254,0.98324,0.94420,0.87500
4601,GEN,0.23220,1.23989,0.65521,0.67283,0.98324,0.95982,0.87946
4602,GEN,0.23220,1.28761,0.65530,0.67264,0.98324,0.93973,0.87500
4603,GEN,0.23220,1.32398,0.65604,0.67116,0.98324,0.94196,0.87946
4604,GEN,0.23220,1.13217,0.65318,0.67688,0.98324,0.95982,0.87946
4605,GEN,0.23220,1.41196,0.65975,0.66375,0.98324,0.95536,0.87500
4606,GEN,0.23220,1.25184,0.65762,0.66799,0.98324,0.94643,0.83259
4607,GEN,0.23220,1.16342,0.65234,0.67856,0.98324,0.94420,0.86161
4608,GEN,0.23220,1.18316,0.65092,0.68139,0.98324,0.95536,0.86161
4609,GEN,0.23220,1.17750,0.65224,0.67875,0.98324,0.94643,0.87723
4610,GEN,0.23220,1.29362,0.65177,0.67970,0.98324,0.94643,0.87500
4611,GEN,0.23220,1.13034,0.65472,0.67380,0.98324,0.95982,0.88170
4612,GEN,0.23220,1.34405,0.65389,0.67546,0.98324,0.95313,0.87723
4613,GEN,0.23220,1.34599,0.65173,0.67978,0.98324,0.94643,0.88616
4614,GEN,0.23220,1.33227,0.65445,0.67434,0.98324,0.95536,0.83929
4615,GEN,0.23220,1.37396,0.64893,0.68539,0.98324,0.95089,0.89732
4616,GEN,0.23220,1.18925,0.66015,0.66295,0.98324,0.96205,0.85938
4617,GEN,0.23220,1.26105,0.65520,0.67285,0.98324,0.95759,0.87723
4618,GEN,0.23220,1.19306,0.65542,0.67241,0.98324,0.94643,0.89286
4619,GEN,0.23220,1.15925,0.65415,0.67494,0.98324,0.94420,0.91071
4620,GEN,0.23220,1.21563,0.65134,0.68056,0.98324,0.96205,0.88393
4621,GEN,0.23220,1.50001,0.65427,0.67470,0.98324,0.95313,0.85714
4622,GEN,0.23220,1.32193,0.65337,0.67650,0.98324,0.97545,0.88393
4623,GEN,0.23220,1.49157,0.65533,0.67259,0.98324,0.94420,0.88170
4624,GEN,0.23220,1.30397,0.64855,0.68613,0.98324,0.96652,0.87500
4625,GEN,0.23220,1.26813,0.64877,0.68569,0.98324,0.95759,0.88839
4626,GEN,0.23220,1.27064,0.65565,0.67194,0.98324,0.94866,0.89955
4627,GEN,0.23220,1.24328,0.65037,0.68250,0.98324,0.97321,0.87723
4628,GEN,0.23220,1.15980,0.65356,0.67612,0.98324,0.95536,0.89286
4629,GEN,0.23220,1.22862,0.65056,0.68212,0.98324,0.97321,0.88839
4630,GEN,0.23220,1.33721,0.65020,0.68284,0.98324,0.93973,0.86384
4631,GEN,0.23220,1.29956,0.65162,0.68001,0.98324,0.95536,0.86161
4632,GEN,0.23220,1.17202,0.65521,0.67282,0.98324,0.94866,0.86384
4633,GEN,0.23220,1.31263,0.64718,0.68888,0.98324,0.94643,0.89063
4634,GEN,0.23220,1.13852,0.64785,0.68755,0.98324,0.94866,0.87054
4635,GEN,0.23220,1.26303,0.65177,0.67971,0.98324,0.94420,0.90625
4636,GEN,0.23220,1.27231,0.65154,0.68017,0.98324,0.95759,0.87054
4637,GEN,0.23220,1.20446,0.65503,0.67318,0.98324,0.93527,0.87277
4638,GEN,0.23220,1.26698,0.65182,0.67959,0.98324,0.96429,0.86161
4639,GEN,0.23220,1.20688,0.64949,0.68427,0.98324,0.96875,0.88616
4640,GEN,0.23220,1.40616,0.65583,0.67158,0.98324,0.95089,0.86830
4641,GEN,0.23220,1.37001,0.65369,0.67587,0.98324,0.95982,0.88616
4642,GEN,0.23220,1.16691,0.64836,0.68652,0.98324,0.94866,0.88839
4643,GEN,0.23220,1.24329,0.64999,0.68326,0.98324,0.93973,0.91071
4644,GEN,0.23220,1.33037,0.65571,0.67183,0.98324,0.93304,0.88839
4645,GEN,0.23220,1.24882,0.65550,0.67224,0.98324,0.94420,0.89509
4646,GEN,0.23220,1.00357,0.65479,0.67366,0.98324,0.97545,0.87500
4647,GEN,0.23220,1.24405,0.65462,0.67401,0.98324,0.96429,0.86384
4648,GEN,0.23220,1.35851,0.65226,0.67872,0.98324,0.93973,0.85714
4649,GEN,0.23220,1.35471,0.65428,0.67467,0.98324,0.94196,0.83259
4650,GEN,0.23220,1.15820,0.65435,0.67454,0.98324,0.95313,0.87054
4651,GEN,0.23220,1.28764,0.65001,0.68322,0.98324,0.94866,0.87054
4652,GEN,0.23220,1.26479,0.65352,0.67619,0.98324,0.94420,0.85491
4653,GEN,0.23220,1.14659,0.65110,0.68104,0.98324,0.95759,0.85714
4654,GEN,0.23220,1.37391,0.65170,0.67985,0.98324,0.96205,0.88170
4655,GEN,0.23220,1.10411,0.65181,0.67963,0.98324,0.96652,0.90179
4656,GEN,0.23220,1.10114,0.65207,0.67910,0.98324,0.94866,0.89732
4657,GEN,0.23220,1.23133,0.65011,0.68302,0.98324,0.94196,0.85714
4658,GEN,0.23220,1.26240,0.64991,0.68343,0.98324,0.94643,0.87277
4659,GEN,0.23220,1.27858,0.64412,0.69500,0.98324,0.95536,0.88839
4660,GEN,0.23220,1.26070,0.64610,0.69104,0.98324,0.96205,0.89509
4661,GEN,0.23220,1.19524,0.64871,0.68582,0.98324,0.95089,0.88393
4662,GEN,0.23220,1.18971,0.64812,0.68700,0.98324,0.93750,0.87946
4663,GEN,0.23220,1.18954,0.64956,0.68412,0.98324,0.95982,0.86830
4664,GEN,0.23220,1.08854,0.64701,0.68923,0.98324,0.96205,0.90625
4665,GEN,0.23220,1.18704,0.65445,0.67435,0.98324,0.96875,0.90625
4666,GEN,0.23220,1.13705,0.64922,0.68480,0.98324,0.96205,0.87946
4667,GEN,0.23220,1.09214,0.64517,0.69290,0.98324,0.94643,0.90848
4668,GEN,0.23220,1.15428,0.65078,0.68168,0.98324,0.95759,0.88170
4669,GEN,0.23220,1.25669,0.65086,0.68153,0.98324,0.94420,0.85491
4670,GEN,0.23220,1.24716,0.65530,0.67265,0.98324,0.93973,0.86384
4671,GEN,0.23220,1.24015,0.64994,0.68336,0.98324,0.96205,0.88393
4672,GEN,0.23220,1.11271,0.65397,0.67531,0.98324,0.96652,0.90848
4673,GEN,0.23220,1.42003,0.64552,0.69220,0.98324,0.96875,0.88393
4674,GEN,0.23220,1.15349,0.65630,0.67065,0.98324,0.95536,0.88839
4675,GEN,0.23220,1.18178,0.65675,0.66975,0.98324,0.95536,0.87500
4676,GEN,0.23220,1.22847,0.64236,0.69852,0.98324,0.94420,0.87723
4677,GEN,0.23220,1.19205,0.64450,0.69424,0.98324,0.96875,0.83482
4678,GEN,0.23220,1.20393,0.65172,0.67981,0.98324,0.94866,0.87723
4679,GEN,0.23220,1.20792,0.64566,0.69192,0.98324,0.93527,0.89286
4680,GEN,0.23220,1.31483,0.64965,0.68394,0.98324,0.95982,0.86161
4681,GEN,0.23220,1.14649,0.65021,0.68283,0.98324,0.95759,0.87946
4682,GEN,0.23220,1.17418,0.65194,0.67937,0.98324,0.96205,0.90179
4683,GEN,0.23220,1.19828,0.64995,0.68333,0.98324,0.97545,0.88839
4684,GEN,0.23220,1.42588,0.64598,0.69129,0.98324,0.95982,0.87277
4685,GEN,0.23220,1.08694,0.64849,0.68627,0.98324,0.96429,0.87723
4686,GEN,0.23220,1.12258,0.64674,0.68976,0.98324,0.96205,0.89063
4687,GEN,0.23220,1.14397,0.65080,0.68163,0.98324,0.95759,0.87277
4688,GEN,0.23220,1.06779,0.64762,0.68801,0.98324,0.92857,0.89063
4689,GEN,0.23220,1.16800,0.65066,0.68192,0.98324,0.95982,0.89063
4690,GEN,0.23220,1.27779,0.65210,0.67904,0.98324,0.97098,0.88170
4691,GEN,0.23220,1.06497,0.65097,0.68130,0.98324,0.96652,0.90179
4692,GEN,0.23220,1.14697,0.65089,0.68145,0.98324,0.95759,0.88616
4693,GEN,0.23220,1.16474,0.64395,0.69534,0.98324,0.95759,0.91071
4694,GEN,0.23220,1.41158,0.64756,0.68812,0.98324,0.95759,0.88616
4695,GEN,0.23220,1.12202,0.64542,0.69241,0.98324,0.96205,0.89286
4696,GEN,0.23220,1.09249,0.65159,0.68005,0.98324,0.95759,0.89286
4697,GEN,0.23220,1.14456,0.65011,0.68302,0.98324,0.96205,0.88616
4698,GEN,0.23220,1.14770,0.64727,0.68870,0.98324,0.95536,0.88839
4699,GEN,0.23220,1.22143,0.64555,0.69214,0.98324,0.93080,0.87054
4700,GEN,0.23220,1.20482,0.63952,0.70420,0.98324,0.96205,0.88170
4701,DISC,0.61611,1.20482,0.64506,0.69357,0.98369,0.95982,0.89955
4702,DISC,0.61960,1.20482,0.64799,0.68726,0.98324,0.95536,0.89063
4703,DISC,0.60251,1.20482,0.64826,0.68670,0.98321,0.96205,0.90625
4704,DISC,0.64150,1.20482,0.65062,0.68193,0.98317,0.95982,0.89509
4705,DISC,0.61402,1.20482,0.65374,0.67520,0.98267,0.95313,0.88616
4706,DISC,0.62112,1.20482,0.65679,0.66858,0.98216,0.95759,0.87277
4707,DISC,0.60618,1.20482,0.65428,0.67352,0.98208,0.95313,0.89063
4708,DISC,0.60110,1.20482,0.66548,0.65104,0.98200,0.95982,0.88616
4709,DISC,0.59177,1.20482,0.66706,0.64734,0.98146,0.93750,0.89509
4710,DISC,0.57626,1.20482,0.67465,0.63207,0.98136,0.95089,0.87500
4711,DISC,0.56676,1.20482,0.67012,0.64013,0.98036,0.94196,0.88393
4712,DISC,0.56077,1.20482,0.67421,0.63183,0.98025,0.95982,0.90625
4713,DISC,0.57061,1.20482,0.67787,0.62349,0.97924,0.95313,0.89286
4714,DISC,0.55873,1.20482,0.68088,0.61690,0.97866,0.97098,0.88393
4715,DISC,0.53017,1.20482,0.68237,0.61334,0.97807,0.94866,0.89063
4716,DISC,0.53411,1.20482,0.68875,0.60043,0.97793,0.95982,0.90402
4717,DISC,0.52671,1.20482,0.69020,0.59694,0.97734,0.95536,0.86607
4718,DISC,0.51862,1.20482,0.69078,0.59563,0.97719,0.95759,0.89509
4719,DISC,0.51551,1.20482,0.69156,0.59214,0.97525,0.95089,0.90625
4720,DISC,0.51638,1.20482,0.69885,0.57738,0.97508,0.95982,0.90625
4721,DISC,0.49735,1.20482,0.70030,0.57386,0.97447,0.94420,0.86607
4722,DISC,0.48216,1.20482,0.70741,0.55947,0.97429,0.95759,0.90848
4723,DISC,0.48636,1.20482,0.70975,0.55417,0.97367,0.95536,0.91295
4724,DISC,0.49016,1.20482,0.71257,0.54746,0.97260,0.94643,0.90848
4725,DISC,0.45942,1.20482,0.70878,0.55396,0.97152,0.95089,0.87946
4726,DISC,0.47213,1.20482,0.71039,0.55055,0.97133,0.95536,0.88839
4727,DISC,0.45288,1.20482,0.71809,0.53450,0.97069,0.95982,0.88616
4728,DISC,0.46197,1.20482,0.72302,0.52355,0.96960,0.93973,0.88393
4729,DISC,0.45016,1.20482,0.72494,0.51952,0.96939,0.96652,0.88393
4730,DISC,0.43665,1.20482,0.72834,0.51160,0.96829,0.94420,0.87946
4731,DISC,0.44215,1.20482,0.73144,0.50475,0.96763,0.94866,0.90625
4732,DISC,0.43924,1.20482,0.73324,0.50047,0.96695,0.95313,0.89732
4733,DISC,0.41427,1.20482,0.73819,0.48990,0.96628,0.95759,0.90402
4734,DISC,0.43205,1.20482,0.74176,0.48253,0.96605,0.96205,0.86830
4735,DISC,0.40610,1.20482,0.73924,0.48734,0.96581,0.96652,0.89063
4736,DISC,0.39712,1.20482,0.74125,0.48219,0.96469,0.94866,0.89509
4737,DISC,0.40341,1.20482,0.74304,0.47838,0.96446,0.94420,0.88616
4738,DISC,0.40913,1.20482,0.74343,0.47603,0.96289,0.95759,0.89955
4739,DISC,0.40165,1.20482,0.74993,0.46190,0.96176,0.96205,0.87946
4740,DISC,0.39072,1.20482,0.75140,0.45783,0.96063,0.95536,0.86384
4741,DISC,0.38801,1.20482,0.75826,0.44343,0.95995,0.96429,0.87500
4742,DISC,0.37924,1.20482,0.75923,0.44081,0.95927,0.96429,0.88170
4743,DISC,0.37418,1.20482,0.76081,0.43742,0.95903,0.95089,0.91071
4744,DISC,0.36774,1.20482,0.76377,0.43037,0.95791,0.95313,0.88839
4745,DISC,0.36459,1.20482,0.76458,0.42761,0.95678,0.96205,0.89955
4746,DISC,0.35394,1.20482,0.76694,0.42221,0.95610,0.96429,0.89732
4747,DISC,0.36305,1.20482,0.77129,0.41240,0.95497,0.96205,0.89063
4748,DISC,0.34318,1.20482,0.76898,0.41678,0.95474,0.94196,0.90402
4749,DISC,0.35458,1.20482,0.77143,0.41166,0.95451,0.95089,0.89509
4750,DISC,0.35217,1.20482,0.77298,0.40832,0.95429,0.93304,0.89955
4751,DISC,0.34186,1.20482,0.78164,0.39079,0.95407,0.96429,0.91295
4752,DISC,0.33886,1.20482,0.77956,0.39428,0.95340,0.97098,0.91071
4753,DISC,0.32935,1.20482,0.78233,0.38851,0.95318,0.93750,0.89063
4754,DISC,0.33067,1.20482,0.78621,0.38055,0.95297,0.96652,0.84375
4755,DISC,0.33652,1.20482,0.78483,0.38220,0.95186,0.95089,0.87723
4756,DISC,0.32815,1.20482,0.78682,0.37801,0.95165,0.95536,0.88393
4757,DISC,0.32770,1.20482,0.79232,0.36634,0.95099,0.95313,0.91964
4758,DISC,0.32767,1.20482,0.79252,0.36531,0.95034,0.94866,0.86161
4759,DISC,0.31900,1.20482,0.79603,0.35808,0.95014,0.95089,0.87500
4760,DISC,0.31765,1.20482,0.79836,0.35188,0.94860,0.95536,0.86607
4761,DISC,0.30812,1.20482,0.79494,0.35853,0.94841,0.95982,0.88839
4762,DISC,0.30764,1.20482,0.80177,0.34468,0.94822,0.95536,0.88616
4763,DISC,0.30467,1.20482,0.79816,0.35172,0.94804,0.96205,0.90625
4764,DISC,0.29871,1.20482,0.80329,0.34128,0.94787,0.96205,0.89509
4765,DISC,0.30350,1.20482,0.80426,0.33829,0.94680,0.94196,0.89286
4766,DISC,0.30308,1.20482,0.80769,0.33126,0.94663,0.95759,0.87946
4767,DISC,0.29755,1.20482,0.80936,0.32731,0.94603,0.95759,0.88393
4768,DISC,0.29111,1.20482,0.81416,0.31756,0.94587,0.95759,0.88393
4769,DISC,0.29691,1.20482,0.81361,0.31850,0.94572,0.96205,0.89063
4770,DISC,0.28633,1.20482,0.81453,0.31606,0.94513,0.95759,0.86384
4771,DISC,0.29274,1.20482,0.81302,0.31895,0.94499,0.94643,0.91071
4772,DISC,0.27690,1.20482,0.81976,0.30490,0.94442,0.96429,0.89732
4773,DISC,0.27625,1.20482,0.81733,0.30964,0.94430,0.93973,0.86607
4774,DISC,0.27924,1.20482,0.82504,0.29411,0.94418,0.94196,0.89955
4775,GEN,0.27924,2.06201,0.82365,0.29688,0.94418,0.95759,0.88616
4776,GEN,0.27924,1.89069,0.81990,0.30439,0.94418,0.96205,0.87946
4777,GEN,0.27924,2.10555,0.82066,0.30286,0.94418,0.94643,0.88393
4778,GEN,0.27924,2.21604,0.82245,0.29929,0.94418,0.96205,0.89286
4779,GEN,0.27924,2.16815,0.82169,0.30081,0.94418,0.95089,0.88839
4780,GEN,0.27924,2.03595,0.82179,0.30061,0.94418,0.94866,0.86161
4781,GEN,0.27924,2.11178,0.81964,0.30490,0.94418,0.95089,0.89509
4782,GEN,0.27924,2.09639,0.81789,0.30841,0.94418,0.97098,0.89955
4783,GEN,0.27924,1.98501,0.82023,0.30372,0.94418,0.95313,0.89286
4784,GEN,0.27924,2.01778,0.82016,0.30387,0.94418,0.95759,0.91741
4785,GEN,0.27924,2.03241,0.81917,0.30584,0.94418,0.95759,0.88393
4786,GEN,0.27924,1.99928,0.81992,0.30435,0.94418,0.97098,0.88839
4787,GEN,0.27924,1.95816,0.81894,0.30630,0.94418,0.93527,0.88616
4788,GEN,0.27924,2.07804,0.81930,0.30559,0.94418,0.96429,0.89286
4789,GEN,0.27924,2.08984,0.82194,0.30031,0.94418,0.94420,0.89509
4790,GEN,0.27924,2.02684,0.81950,0.30518,0.94418,0.95313,0.88839
4791,GEN,0.27924,2.19470,0.82050,0.30319,0.94418,0.96205,0.88170
4792,GEN,0.27924,2.07844,0.81995,0.30428,0.94418,0.95313,0.89509
4793,GEN,0.27924,2.02126,0.81473,0.31473,0.94418,0.95536,0.88616
4794,GEN,0.27924,1.94351,0.81587,0.31244,0.94418,0.96652,0.90179
4795,GEN,0.27924,2.06653,0.81648,0.31123,0.94418,0.96875,0.85714
4796,GEN,0.27924,2.07509,0.81866,0.30685,0.94418,0.95313,0.89286
4797,GEN,0.27924,2.02014,0.81757,0.30905,0.94418,0.96205,0.89955
4798,GEN,0.27924,2.07985,0.81640,0.31139,0.94418,0.97545,0.89955
4799,GEN,0.27924,2.06853,0.81928,0.30563,0.94418,0.96652,0.89063
4800,GEN,0.27924,1.97391,0.81946,0.30527,0.94418,0.97098,0.86384
4801,GEN,0.27924,1.97784,0.82038,0.30343,0.94418,0.95313,0.88616
4802,GEN,0.27924,1.96610,0.81921,0.30577,0.94418,0.97098,0.87500
4803,GEN,0.27924,1.97988,0.81609,0.31200,0.94418,0.96205,0.87500
4804,GEN,0.27924,1.93385,0.81675,0.31069,0.94418,0.97098,0.89509
4805,GEN,0.27924,2.07573,0.81331,0.31756,0.94418,0.95089,0.88616
4806,GEN,0.27924,1.98795,0.81579,0.31261,0.94418,0.95982,0.88616
4807,GEN,0.27924,1.94244,0.81543,0.31333,0.94418,0.96652,0.88170
4808,GEN,0.27924,1.86538,0.81595,0.31228,0.94418,0.96875,0.86384
4809,GEN,0.27924,1.98404,0.81522,0.31375,0.94418,0.94866,0.91518
4810,GEN,0.27924,1.92594,0.81687,0.31045,0.94418,0.96652,0.87723
4811,GEN,0.27924,1.90847,0.81680,0.31059,0.94418,0.95089,0.90402
4812,GEN,0.27924,1.97896,0.81437,0.31544,0.94418,0.95536,0.88393
4813,GEN,0.27924,2.11214,0.81609,0.31201,0.94418,0.95536,0.91295
4814,GEN,0.27924,1.99204,0.81499,0.31420,0.94418,0.97321,0.90402
4815,GEN,0.27924,2.00480,0.81517,0.31384,0.94418,0.95536,0.88393
4816,GEN,0.27924,1.99255,0.81375,0.31669,0.94418,0.94643,0.89286
4817,GEN,0.27924,2.09431,0.81131,0.32156,0.94418,0.93750,0.89063
4818,GEN,0.27924,1.95034,0.81198,0.32022,0.94418,0.96205,0.92188
4819,GEN,0.27924,2.03879,0.81094,0.32231,0.94418,0.94196,0.86161
4820,GEN,0.27924,1.89035,0.81547,0.31324,0.94418,0.95536,0.87946
4821,GEN,0.27924,1.86167,0.81085,0.32249,0.94418,0.95759,0.89732
4822,GEN,0.27924,1.93746,0.81310,0.31798,0.94418,0.96875,0.90179
4823,GEN,0.27924,1.97428,0.81355,0.31709,0.94418,0.95089,0.89955
4824,GEN,0.27924,1.85250,0.81139,0.32140,0.94418,0.95759,0.93080
4825,GEN,0.27924,1.90407,0.80891,0.32637,0.94418,0.97545,0.89286
4826,GEN,0.27924,1.95376,0.81046,0.32327,0.94418,0.94643,0.89063
4827,GEN,0.27924,1.94321,0.81402,0.31613,0.94418,0.96652,0.91741
4828,GEN,0.27924,1.82513,0.81379,0.31660,0.94418,0.97545,0.91518
4829,GEN,0.27924,1.87338,0.80847,0.32725,0.94418,0.96205,0.90402
4830,GEN,0.27924,1.92405,0.80920,0.32577,0.94418,0.96429,0.88616
4831,GEN,0.27924,2.03824,0.81043,0.32333,0.94418,0.97098,0.91295
4832,GEN,0.27924,2.16529,0.81073,0.32273,0.94418,0.97098,0.89063
4833,GEN,0.27924,2.05569,0.81359,0.31701,0.94418,0.97545,0.89063
4834,GEN,0.27924,1.94870,0.80658,0.33102,0.94418,0.95759,0.88839
4835,GEN,0.27924,2.13335,0.80862,0.32694,0.94418,0.98438,0.90402
4836,GEN,0.27924,2.00899,0.80900,0.32619,0.94418,0.94643,0.89063
4837,GEN,0.27924,2.06210,0.80636,0.33146,0.94418,0.96205,0.89732
4838,GEN,0.27924,1.84393,0.80742,0.32934,0.94418,0.96429,0.91741
4839,GEN,0.27924,1.96054,0.80697,0.33024,0.94418,0.95759,0.88393
4840,GEN,0.27924,1.94860,0.80778,0.32863,0.94418,0.96875,0.90625
4841,GEN,0.27924,1.88292,0.80867,0.32684,0.94418,0.97545,0.89509
4842,GEN,0.27924,1.87145,0.80750,0.32919,0.94418,0.98438,0.89955
4843,GEN,0.27924,1.76625,0.80459,0.33501,0.94418,0.96429,0.89955
4844,GEN,0.27924,2.05092,0.81088,0.32243,0.94418,0.97321,0.88170
4845,GEN,0.27924,1.98538,0.80610,0.33198,0.94418,0.96205,0.86384
4846,GEN,0.27924,1.97558,0.80671,0.33076,0.94418,0.95536,0.91295
4847,GEN,0.27924,1.82902,0.80696,0.33027,0.94418,0.97098,0.89286
4848,GEN,0.27924,1.87750,0.80748,0.32923,0.94418,0.96205,0.90848
4849,GEN,0.27924,1.77277,0.80607,0.33205,0.94418,0.96205,0.89509
4850,GEN,0.27924,1.84397,0.80772,0.32875,0.94418,0.95982,0.89509
4851,GEN,0.27924,1.88731,0.80753,0.32912,0.94418,0.95982,0.90402
4852,GEN,0.27924,1.85541,0.80460,0.33499,0.94418,0.95982,0.89063
4853,GEN,0.27924,1.80819,0.80414,0.33590,0.94418,0.97098,0.91964
4854,GEN,0.27924,1.90597,0.80440,0.33539,0.94418,0.96429,0.89509
4855,GEN,0.27924,1.91980,0.80594,0.33230,0.94418,0.97098,0.90848
4856,GEN,0.27924,1.82091,0.80480,0.33459,0.94418,0.95982,0.89732
4857,GEN,0.27924,1.85966,0.80553,0.33312,0.94418,0.97098,0.89732
4858,GEN,0.27924,1.79278,0.80752,0.32914,0.94418,0.97321,0.90179
4859,GEN,0.27924,1.89143,0.80413,0.33592,0.94418,0.95759,0.92188
4860,GEN,0.27924,1.90801,0.80420,0.33578,0.94418,0.97098,0.87946
4861,GEN,0.27924,1.96096,0.80194,0.34031,0.94418,0.97545,0.91295
4862,GEN,0.27924,1.87704,0.80591,0.33236,0.94418,0.95982,0.89286
4863,GEN,0.27924,1.95037,0.80459,0.33500,0.94418,0.96875,0.90625
4864,GEN,0.27924,1.75873,0.80528,0.33362,0.94418,0.97545,0.91295
4865,GEN,0.27924,1.94255,0.80544,0.33330,0.94418,0.96429,0.91071
4866,GEN,0.27924,1.84139,0.80642,0.33135,0.94418,0.94866,0.90625
4867,GEN,0.27924,1.88642,0.80291,0.33836,0.94418,0.97768,0.87723
4868,GEN,0.27924,1.85586,0.80500,0.33418,0.94418,0.95089,0.89955
4869,GEN,0.27924,1.92172,0.80367,0.33684,0.94418,0.96205,0.90625
4870,GEN,0.27924,1.85925,0.80229,0.33961,0.94418,0.97098,0.89063
4871,GEN,0.27924,1.95706,0.80363,0.33692,0.94418,0.96875,0.91518
4872,GEN,0.27924,1.84097,0.80555,0.33308,0.94418,0.95759,0.90179
4873,GEN,0.27924,1.93642,0.80731,0.32957,0.94418,0.97991,0.90625
4874,GEN,0.27924,1.83753,0.80506,0.33405,0.94418,0.97098,0.89955
4875,GEN,0.27924,1.84130,0.79944,0.34531,0.94418,0.94420,0.88616
4876,GEN,0.27924,1.87412,0.80480,0.33459,0.94418,0.96652,0.89063
4877,GEN,0.27924,1.77081,0.80513,0.33393,0.94418,0.96875,0.88839
4878,GEN,0.27924,1.94055,0.80150,0.34118,0.94418,0.97098,0.91964
4879,GEN,0.27924,1.85747,0.80175,0.34068,0.94418,0.96652,0.89955
4880,GEN,0.27924,1.80361,0.79910,0.34599,0.94418,0.96205,0.89955
4881,GEN,0.27924,1.98542,0.79946,0.34526,0.94418,0.95759,0.92857
4882,GEN,0.27924,1.74976,0.80278,0.33862,0.94418,0.96429,0.91964
4883,GEN,0.27924,1.92426,0.80310,0.33798,0.94418,0.96429,0.91518
4884,GEN,0.27924,1.89999,0.80339,0.33739,0.94418,0.95982,0.91518
4885,GEN,0.27924,1.76790,0.79868,0.34683,0.94418,0.96875,0.92857
4886,GEN,0.27924,1.85247,0.80235,0.33949,0.94418,0.95536,0.90179
4887,GEN,0.27924,1.80822,0.80071,0.34276,0.94418,0.97545,0.89955
4888,GEN,0.27924,1.83112,0.80297,0.33824,0.94418,0.94866,0.91071
4889,GEN,0.27924,1.85174,0.80446,0.33527,0.94418,0.97321,0.93080
4890,GEN,0.27924,1.85429,0.79829,0.34760,0.94418,0.95982,0.89955
4891,GEN,0.27924,1.68431,0.79939,0.34541,0.94418,0.95759,0.88170
4892,GEN,0.27924,1.90138,0.79580,0.35258,0.94418,0.95536,0.89286
4893,GEN,0.27924,1.87610,0.79795,0.34828,0.94418,0.95536,0.90625
4894,GEN,0.27924,1.79678,0.79795,0.34829,0.94418,0.97991,0.92634
4895,GEN,0.27924,1.72917,0.80119,0.34180,0.94418,0.96875,0.91071
4896,GEN,0.27924,1.86721,0.79641,0.35137,0.94418,0.97545,0.92188
4897,GEN,0.27924,1.85563,0.79647,0.35124,0.94418,0.95982,0.90179
4898,GEN,0.27924,1.78522,0.79702,0.35015,0.94418,0.96875,0.91295
4899,GEN,0.27924,1.85119,0.79964,0.34490,0.94418,0.95536,0.91964
4900,GEN,0.27924,1.73988,0.79797,0.34824,0.94418,0.97321,0.91518
4901,GEN,0.27924,1.85713,0.78992,0.36434,0.94418,0.95313,0.91071
4902,GEN,0.27924,1.76100,0.79646,0.35127,0.94418,0.95982,0.89955
4903,GEN,0.27924,1.81757,0.79625,0.35169,0.94418,0.95089,0.90402
4904,GEN,0.27924,1.82683,0.79408,0.35603,0.94418,0.96875,0.90625
4905,GEN,0.27924,1.75588,0.79582,0.35254,0.94418,0.97098,0.91518
4906,GEN,0.27924,1.69229,0.79271,0.35876,0.94418,0.95982,0.89063
4907,GEN,0.27924,1.75567,0.79664,0.35090,0.94418,0.96652,0.91071
4908,GEN,0.27924,1.73057,0.79727,0.34964,0.94418,0.98884,0.90402
4909,GEN,0.27924,1.73964,0.79736,0.34947,0.94418,0.96205,0.90625
4910,GEN,0.27924,1.76710,0.79863,0.34692,0.94418,0.96875,0.88839
4911,GEN,0.27924,1.84945,0.79796,0.34827,0.94418,0.95536,0.91071
4912,GEN,0.27924,1.78654,0.79786,0.34847,0.94418,0.97545,0.90179
4913,GEN,0.27924,1.90057,0.79648,0.35123,0.94418,0.98214,0.87946
4914,GEN,0.27924,1.69315,0.79491,0.35437,0.94418,0.97768,0.90179
4915,GEN,0.27924,1.72046,0.79110,0.36199,0.94418,0.96429,0.90848
4916,GEN,0.27924,1.93399,0.79472,0.35474,0.94418,0.96875,0.92411
4917,GEN,0.27924,1.85522,0.79353,0.35712,0.94418,0.95536,0.87500
4918,GEN,0.27924,1.79816,0.79443,0.35533,0.94418,0.97991,0.89955
