Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.57387,21.18134,0.82335,0.35331,1.00000,0.35537,0.33678
340,GEN,0.57387,20.29403,0.83161,0.33678,1.00000,0.38430,0.31818
341,GEN,0.57387,18.89572,0.82541,0.34917,1.00000,0.35331,0.35744
342,GEN,0.57387,19.12727,0.82231,0.35537,1.00000,0.37397,0.35331
343,GEN,0.57387,19.44011,0.84194,0.31612,1.00000,0.36157,0.35124
344,GEN,0.57387,21.56640,0.81095,0.37810,1.00000,0.34917,0.32645
345,GEN,0.57387,20.66537,0.82025,0.35950,1.00000,0.37603,0.36157
346,GEN,0.57387,20.02460,0.84607,0.30785,1.00000,0.39463,0.35537
347,GEN,0.57387,19.88959,0.84504,0.30992,1.00000,0.38223,0.33471
348,GEN,0.57387,18.90312,0.79752,0.40496,1.00000,0.37190,0.34091
349,GEN,0.57387,20.40011,0.82025,0.35950,1.00000,0.40289,0.34504
350,GEN,0.57387,20.02471,0.83574,0.32851,1.00000,0.31405,0.35331
351,GEN,0.57387,20.23057,0.81921,0.36157,1.00000,0.34504,0.33884
352,GEN,0.57387,20.90332,0.82645,0.34711,1.00000,0.36157,0.33058
353,GEN,0.57387,20.17002,0.82541,0.34917,1.00000,0.38430,0.35537
354,GEN,0.57387,19.28580,0.81095,0.37810,1.00000,0.35331,0.36364
355,GEN,0.57387,19.56194,0.80579,0.38843,1.00000,0.38223,0.38017
356,GEN,0.57387,20.82368,0.83368,0.33264,1.00000,0.36983,0.34091
357,GEN,0.57387,19.13777,0.84607,0.30785,1.00000,0.36157,0.33471
358,GEN,0.57387,18.96626,0.82128,0.35744,1.00000,0.38636,0.31405
359,GEN,0.57387,19.82024,0.82025,0.35950,1.00000,0.36777,0.41736
360,GEN,0.57387,19.48522,0.81612,0.36777,1.00000,0.34091,0.30785
361,GEN,0.57387,19.21191,0.83368,0.33264,1.00000,0.32645,0.36570
362,GEN,0.57387,18.97969,0.81612,0.36777,1.00000,0.34298,0.35744
363,GEN,0.57387,20.58793,0.80888,0.38223,1.00000,0.40083,0.38430
364,GEN,0.57387,20.66940,0.82335,0.35331,1.00000,0.38223,0.33471
365,GEN,0.57387,19.57520,0.81508,0.36983,1.00000,0.38223,0.31612
366,GEN,0.57387,20.22466,0.82541,0.34917,1.00000,0.34711,0.34711
367,GEN,0.57387,17.09329,0.84504,0.30992,1.00000,0.38843,0.36983
368,GEN,0.57387,18.97481,0.83368,0.33264,1.00000,0.35537,0.39256
369,GEN,0.57387,19.06829,0.81302,0.37397,1.00000,0.36570,0.35950
370,GEN,0.57387,19.07648,0.82645,0.34711,1.00000,0.36364,0.34504
371,GEN,0.57387,20.20782,0.82541,0.34917,1.00000,0.38017,0.34298
372,GEN,0.57387,16.94061,0.81612,0.36777,1.00000,0.38223,0.33884
373,GEN,0.57387,18.73083,0.82128,0.35744,1.00000,0.33678,0.33471
374,GEN,0.57387,20.32183,0.82955,0.34091,1.00000,0.38017,0.35124
375,GEN,0.57387,18.03120,0.83471,0.33058,1.00000,0.36777,0.33884
376,GEN,0.57387,19.27712,0.82955,0.34091,1.00000,0.36777,0.34711
377,GEN,0.57387,19.24393,0.82231,0.35537,1.00000,0.34504,0.35331
378,GEN,0.57387,18.71652,0.83058,0.33884,1.00000,0.35950,0.35537
379,GEN,0.57387,17.61394,0.82645,0.34711,1.00000,0.40702,0.34711
380,GEN,0.57387,19.64283,0.80372,0.39256,1.00000,0.39050,0.31818
381,GEN,0.57387,17.66989,0.81715,0.36570,1.00000,0.39463,0.36364
382,GEN,0.57387,18.16658,0.82955,0.34091,1.00000,0.33264,0.38223
383,GEN,0.57387,17.80899,0.80682,0.38636,1.00000,0.35744,0.34091
384,GEN,0.57387,18.37186,0.83161,0.33678,1.00000,0.41116,0.37190
385,GEN,0.57387,17.34801,0.83471,0.33058,1.00000,0.40496,0.36777
386,GEN,0.57387,18.37622,0.81612,0.36777,1.00000,0.36157,0.34711
387,GEN,0.57387,17.69223,0.83678,0.32645,1.00000,0.37397,0.35331
388,GEN,0.57387,18.49456,0.81508,0.36983,1.00000,0.36364,0.36364
389,GEN,0.57387,17.66996,0.83058,0.33884,1.00000,0.37603,0.33264
390,GEN,0.57387,18.13030,0.82231,0.35537,1.00000,0.36364,0.34298
391,GEN,0.57387,18.01927,0.83471,0.33058,1.00000,0.38223,0.33058
392,GEN,0.57387,19.30054,0.85847,0.28306,1.00000,0.38223,0.36364
393,GEN,0.57387,17.40755,0.83884,0.32231,1.00000,0.39256,0.31198
394,GEN,0.57387,19.54657,0.83058,0.33884,1.00000,0.36157,0.34711
395,GEN,0.57387,19.50316,0.82851,0.34298,1.00000,0.38017,0.34917
396,GEN,0.57387,18.27606,0.83781,0.32438,1.00000,0.36157,0.35950
397,GEN,0.57387,18.32645,0.83471,0.33058,1.00000,0.34298,0.33058
398,GEN,0.57387,17.76911,0.81095,0.37810,1.00000,0.34504,0.39256
399,GEN,0.57387,17.64868,0.81405,0.37190,1.00000,0.36570,0.34298
400,GEN,0.57387,17.05798,0.81198,0.37603,1.00000,0.36777,0.35331
401,GEN,0.57387,18.21259,0.80579,0.38843,1.00000,0.35331,0.35124
402,GEN,0.57387,18.65291,0.82438,0.35124,1.00000,0.35744,0.37810
403,GEN,0.57387,17.95757,0.82748,0.34504,1.00000,0.36157,0.36777
404,GEN,0.57387,18.18582,0.80992,0.38017,1.00000,0.37810,0.33884
405,GEN,0.57387,18.74580,0.82438,0.35124,1.00000,0.38017,0.32231
406,GEN,0.57387,18.41018,0.81508,0.36983,1.00000,0.39050,0.37397
407,GEN,0.57387,18.24648,0.81095,0.37810,1.00000,0.34504,0.36777
408,GEN,0.57387,18.20211,0.81715,0.36570,1.00000,0.39463,0.38430
409,GEN,0.57387,18.84634,0.81508,0.36983,1.00000,0.36157,0.36157
410,GEN,0.57387,16.17783,0.80682,0.38636,1.00000,0.34298,0.33471
411,GEN,0.57387,16.74464,0.83678,0.32645,1.00000,0.35744,0.30785
412,GEN,0.57387,17.42697,0.81715,0.36570,1.00000,0.35124,0.31818
413,GEN,0.57387,16.83146,0.82851,0.34298,1.00000,0.38017,0.28719
414,GEN,0.57387,18.23868,0.83264,0.33471,1.00000,0.38430,0.33471
415,GEN,0.57387,16.99216,0.82438,0.35124,1.00000,0.38636,0.35744
416,GEN,0.57387,18.06777,0.79752,0.40496,1.00000,0.37190,0.35537
417,GEN,0.57387,17.73083,0.82851,0.34298,1.00000,0.40909,0.36157
418,GEN,0.57387,17.36836,0.83264,0.33471,1.00000,0.39463,0.37810
419,GEN,0.57387,17.87812,0.82748,0.34504,1.00000,0.36983,0.40496
420,GEN,0.57387,17.98183,0.83781,0.32438,1.00000,0.35331,0.38017
421,GEN,0.57387,16.44230,0.82851,0.34298,1.00000,0.39050,0.28926
422,GEN,0.57387,17.47457,0.82231,0.35537,1.00000,0.38843,0.33058
423,GEN,0.57387,17.30055,0.81921,0.36157,1.00000,0.39463,0.33678
424,GEN,0.57387,17.65804,0.82025,0.35950,1.00000,0.38430,0.30785
425,GEN,0.57387,16.14680,0.81198,0.37603,1.00000,0.38636,0.35744
426,GEN,0.57387,16.34985,0.83368,0.33264,1.00000,0.37190,0.33471
427,GEN,0.57387,16.44855,0.82645,0.34711,1.00000,0.39256,0.38223
428,GEN,0.57387,18.10322,0.81715,0.36570,1.00000,0.33471,0.34091
429,GEN,0.57387,16.37923,0.81405,0.37190,1.00000,0.38430,0.34711
430,GEN,0.57387,16.60692,0.82128,0.35744,1.00000,0.41322,0.36570
431,GEN,0.57387,16.24816,0.82231,0.35537,1.00000,0.36570,0.33058
432,GEN,0.57387,17.11066,0.82748,0.34504,1.00000,0.35331,0.37603
433,GEN,0.57387,16.18910,0.83471,0.33058,1.00000,0.39256,0.35950
434,GEN,0.57387,17.96596,0.83884,0.32231,1.00000,0.37190,0.35331
435,GEN,0.57387,16.95021,0.82645,0.34711,1.00000,0.36570,0.33884
436,GEN,0.57387,16.86505,0.80269,0.39463,1.00000,0.40083,0.38430
437,GEN,0.57387,16.46451,0.81921,0.36157,1.00000,0.40289,0.35331
438,GEN,0.57387,15.86166,0.84194,0.31612,1.00000,0.39463,0.34504
439,GEN,0.57387,16.79120,0.82541,0.34917,1.00000,0.38636,0.32645
440,GEN,0.57387,16.72653,0.81612,0.36777,1.00000,0.38636,0.30785
441,GEN,0.57387,16.80699,0.80165,0.39669,1.00000,0.34711,0.34504
442,GEN,0.57387,18.16624,0.83781,0.32438,1.00000,0.37603,0.34711
443,GEN,0.57387,18.03693,0.82955,0.34091,1.00000,0.39669,0.39256
444,GEN,0.57387,16.88006,0.82025,0.35950,1.00000,0.37603,0.35537
445,GEN,0.57387,16.88746,0.81921,0.36157,1.00000,0.39463,0.36983
446,GEN,0.57387,15.87503,0.82748,0.34504,1.00000,0.32851,0.33884
447,GEN,0.57387,16.55325,0.80785,0.38430,1.00000,0.36570,0.38843
448,GEN,0.57387,16.57107,0.81095,0.37810,1.00000,0.36777,0.33471
449,GEN,0.57387,15.68816,0.82025,0.35950,1.00000,0.40289,0.34504
450,GEN,0.57387,18.01253,0.81405,0.37190,1.00000,0.35537,0.34504
451,GEN,0.57387,16.69856,0.83058,0.33884,1.00000,0.36364,0.36157
452,GEN,0.57387,16.21907,0.81405,0.37190,1.00000,0.37190,0.35537
453,GEN,0.57387,16.85950,0.80579,0.38843,1.00000,0.38636,0.35331
454,GEN,0.57387,16.99558,0.81198,0.37603,1.00000,0.36570,0.36364
455,GEN,0.57387,16.85542,0.80682,0.38636,1.00000,0.40496,0.34917
456,GEN,0.57387,16.26423,0.82128,0.35744,1.00000,0.34711,0.38017
457,GEN,0.57387,16.13942,0.83161,0.33678,1.00000,0.38223,0.33678
458,GEN,0.57387,16.02193,0.84401,0.31198,1.00000,0.36157,0.32025
459,GEN,0.57387,15.54688,0.81302,0.37397,1.00000,0.33058,0.39256
460,GEN,0.57387,16.34520,0.81612,0.36777,1.00000,0.39669,0.34917
461,GEN,0.57387,16.21801,0.82335,0.35331,1.00000,0.38017,0.35537
462,GEN,0.57387,15.83899,0.81198,0.37603,1.00000,0.41736,0.33058
463,GEN,0.57387,16.37263,0.82541,0.34917,1.00000,0.40909,0.36364
464,GEN,0.57387,15.70700,0.81715,0.36570,1.00000,0.34711,0.36364
465,GEN,0.57387,15.70646,0.82438,0.35124,1.00000,0.40702,0.38430
466,GEN,0.57387,15.17008,0.83058,0.33884,1.00000,0.37603,0.34711
467,GEN,0.57387,16.25349,0.82748,0.34504,1.00000,0.35331,0.34917
468,GEN,0.57387,16.15242,0.81921,0.36157,1.00000,0.40702,0.31405
469,GEN,0.57387,16.66337,0.81508,0.36983,1.00000,0.38017,0.37397
470,GEN,0.57387,16.14607,0.83884,0.32231,1.00000,0.36777,0.36777
471,GEN,0.57387,16.64642,0.80165,0.39669,1.00000,0.39050,0.36157
472,GEN,0.57387,16.56847,0.82851,0.34298,1.00000,0.36983,0.35124
473,GEN,0.57387,16.33200,0.82438,0.35124,1.00000,0.44215,0.35331
474,GEN,0.57387,15.39801,0.80785,0.38430,1.00000,0.36157,0.30579
475,GEN,0.57387,15.47639,0.82438,0.35124,1.00000,0.34504,0.36364
476,GEN,0.57387,17.50076,0.81612,0.36777,1.00000,0.37810,0.36157
477,GEN,0.57387,15.66629,0.80888,0.38223,1.00000,0.36364,0.37603
478,GEN,0.57387,16.59782,0.83058,0.33884,1.00000,0.41322,0.34091
479,GEN,0.57387,15.95902,0.80269,0.39463,1.00000,0.36570,0.34504
480,GEN,0.57387,16.31717,0.81612,0.36777,1.00000,0.40909,0.35331
481,GEN,0.57387,16.17409,0.81818,0.36364,1.00000,0.40909,0.35124
482,GEN,0.57387,15.26415,0.82541,0.34917,1.00000,0.36570,0.37397
483,GEN,0.57387,16.26987,0.80992,0.38017,1.00000,0.38017,0.35331
484,GEN,0.57387,15.64170,0.80682,0.38636,1.00000,0.40083,0.35331
485,GEN,0.57387,15.84996,0.82851,0.34298,1.00000,0.36157,0.31818
486,GEN,0.57387,15.20101,0.80992,0.38017,1.00000,0.37190,0.33058
487,GEN,0.57387,14.80673,0.83058,0.33884,1.00000,0.37603,0.36983
488,GEN,0.57387,15.15718,0.80475,0.39050,1.00000,0.35744,0.38017
489,GEN,0.57387,15.29656,0.80475,0.39050,1.00000,0.38843,0.35537
490,GEN,0.57387,15.63941,0.80372,0.39256,1.00000,0.41942,0.37397
491,GEN,0.57387,15.44837,0.81921,0.36157,1.00000,0.39050,0.36364
492,GEN,0.57387,15.19923,0.82748,0.34504,1.00000,0.35744,0.34091
493,GEN,0.57387,15.06336,0.83058,0.33884,1.00000,0.38017,0.37397
494,GEN,0.57387,13.56465,0.79442,0.41116,1.00000,0.43182,0.36157
495,GEN,0.57387,14.82800,0.82231,0.35537,1.00000,0.40083,0.39050
496,GEN,0.57387,15.31184,0.83368,0.33264,1.00000,0.39463,0.36157
497,GEN,0.57387,15.98272,0.79959,0.40083,1.00000,0.42149,0.31818
498,GEN,0.57387,15.24722,0.82438,0.35124,1.00000,0.40496,0.34504
499,GEN,0.57387,15.94048,0.83368,0.33264,1.00000,0.35537,0.35537
500,GEN,0.57387,15.50938,0.81818,0.36364,1.00000,0.35950,0.34091
501,GEN,0.57387,15.21075,0.82025,0.35950,1.00000,0.37603,0.36777
502,GEN,0.57387,14.28311,0.82541,0.34917,1.00000,0.38017,0.37603
503,GEN,0.57387,15.86425,0.79752,0.40496,1.00000,0.38430,0.36364
504,GEN,0.57387,14.80165,0.82128,0.35744,1.00000,0.41116,0.36570
505,GEN,0.57387,15.01329,0.80475,0.39050,1.00000,0.38223,0.36570
506,GEN,0.57387,15.19790,0.79855,0.40289,1.00000,0.35950,0.34091
507,GEN,0.57387,14.95485,0.81302,0.37397,1.00000,0.38843,0.34711
508,GEN,0.57387,14.94207,0.79236,0.41529,1.00000,0.43182,0.33884
509,GEN,0.57387,16.34657,0.80888,0.38223,1.00000,0.40083,0.34917
510,GEN,0.57387,15.52661,0.80062,0.39876,1.00000,0.37810,0.35950
511,GEN,0.57387,15.96999,0.80372,0.39256,1.00000,0.39463,0.35950
512,GEN,0.57387,15.01517,0.82025,0.35950,1.00000,0.38430,0.36983
513,GEN,0.57387,14.41288,0.82128,0.35744,1.00000,0.38017,0.37810
514,GEN,0.57387,15.71632,0.81302,0.37397,1.00000,0.39669,0.34091
515,GEN,0.57387,14.78048,0.80269,0.39463,1.00000,0.42149,0.32851
516,GEN,0.57387,14.43519,0.80475,0.39050,1.00000,0.39256,0.35950
517,GEN,0.57387,15.85155,0.83471,0.33058,1.00000,0.35124,0.34917
518,GEN,0.57387,15.93148,0.80579,0.38843,1.00000,0.38430,0.35124
519,GEN,0.57387,14.61804,0.80269,0.39463,1.00000,0.39876,0.35950
520,GEN,0.57387,14.84606,0.80372,0.39256,1.00000,0.42975,0.35950
521,GEN,0.57387,14.52580,0.78512,0.42975,1.00000,0.38430,0.36983
522,GEN,0.57387,15.16014,0.79339,0.41322,1.00000,0.40496,0.33678
523,GEN,0.57387,15.74103,0.80888,0.38223,1.00000,0.37810,0.36364
524,GEN,0.57387,14.78425,0.79649,0.40702,1.00000,0.35537,0.34091
525,GEN,0.57387,15.23389,0.81612,0.36777,1.00000,0.35950,0.37397
526,GEN,0.57387,14.97696,0.81405,0.37190,1.00000,0.38636,0.33884
527,GEN,0.57387,14.83655,0.81302,0.37397,1.00000,0.36777,0.36777
528,GEN,0.57387,15.43849,0.80062,0.39876,1.00000,0.35537,0.38017
529,GEN,0.57387,14.82244,0.80475,0.39050,1.00000,0.36157,0.38017
530,GEN,0.57387,14.52637,0.80579,0.38843,1.00000,0.36157,0.32851
531,GEN,0.57387,15.17568,0.80165,0.39669,1.00000,0.38430,0.35124
532,GEN,0.57387,14.11327,0.78616,0.42769,1.00000,0.40702,0.34917
533,GEN,0.57387,13.66848,0.80888,0.38223,1.00000,0.41116,0.35950
534,GEN,0.57387,14.75333,0.82851,0.34298,1.00000,0.36777,0.38017
535,GEN,0.57387,15.32956,0.81612,0.36777,1.00000,0.41322,0.36983
536,GEN,0.57387,13.85871,0.81715,0.36570,1.00000,0.36157,0.34504
537,GEN,0.57387,14.00272,0.80682,0.38636,1.00000,0.34711,0.34091
538,GEN,0.57387,14.27533,0.79752,0.40496,1.00000,0.38430,0.34298
539,GEN,0.57387,13.63860,0.82851,0.34298,1.00000,0.39256,0.34504
540,GEN,0.57387,14.50197,0.80682,0.38636,1.00000,0.38636,0.35537
541,GEN,0.57387,15.04021,0.79132,0.41736,1.00000,0.37603,0.33678
542,GEN,0.57387,14.38852,0.80682,0.38636,1.00000,0.41942,0.36364
543,GEN,0.57387,12.63055,0.81198,0.37603,1.00000,0.42769,0.33884
544,GEN,0.57387,14.57344,0.81405,0.37190,1.00000,0.38223,0.37397
545,GEN,0.57387,13.95524,0.78616,0.42769,1.00000,0.39669,0.32438
546,GEN,0.57387,15.03772,0.79959,0.40083,1.00000,0.42562,0.34298
547,GEN,0.57387,12.93096,0.79545,0.40909,1.00000,0.32231,0.36570
548,GEN,0.57387,13.55246,0.80475,0.39050,1.00000,0.37190,0.36364
549,GEN,0.57387,15.17190,0.80785,0.38430,1.00000,0.38223,0.35950
550,GEN,0.57387,14.05730,0.82231,0.35537,1.00000,0.40702,0.40083
551,GEN,0.57387,14.50888,0.79959,0.40083,1.00000,0.34504,0.35537
552,GEN,0.57387,14.48584,0.78202,0.43595,1.00000,0.42975,0.35124
553,GEN,0.57387,13.77028,0.79545,0.40909,1.00000,0.36157,0.35537
554,GEN,0.57387,13.45010,0.79959,0.40083,1.00000,0.38636,0.33884
555,GEN,0.57387,13.91269,0.77893,0.44215,1.00000,0.35537,0.37603
556,GEN,0.57387,14.05053,0.80165,0.39669,1.00000,0.39256,0.34504
557,GEN,0.57387,13.26867,0.76963,0.46074,1.00000,0.38223,0.40496
558,GEN,0.57387,13.82207,0.80165,0.39669,1.00000,0.40083,0.36570
559,GEN,0.57387,14.09563,0.79959,0.40083,1.00000,0.38017,0.33678
560,GEN,0.57387,14.58117,0.80888,0.38223,1.00000,0.41942,0.38636
561,GEN,0.57387,12.71214,0.80062,0.39876,1.00000,0.39876,0.37397
562,GEN,0.57387,13.29173,0.80682,0.38636,1.00000,0.40083,0.37397
563,GEN,0.57387,13.91552,0.77893,0.44215,1.00000,0.34711,0.36364
564,GEN,0.57387,13.77355,0.79545,0.40909,1.00000,0.39050,0.35331
565,GEN,0.57387,14.02095,0.80475,0.39050,1.00000,0.42149,0.37190
566,GEN,0.57387,13.60492,0.80475,0.39050,1.00000,0.39876,0.38430
567,GEN,0.57387,14.86205,0.79029,0.41942,1.00000,0.36983,0.32438
568,GEN,0.57387,14.56790,0.80785,0.38430,1.00000,0.37190,0.35537
569,GEN,0.57387,14.58566,0.79132,0.41736,1.00000,0.36570,0.33058
570,GEN,0.57387,14.44955,0.79442,0.41116,1.00000,0.40289,0.34091
571,GEN,0.57387,13.12238,0.79545,0.40909,1.00000,0.42769,0.34504
572,GEN,0.57387,13.09622,0.79545,0.40909,1.00000,0.38223,0.32851
573,GEN,0.57387,14.18638,0.80785,0.38430,1.00000,0.37397,0.33058
574,GEN,0.57387,13.81370,0.80992,0.38017,1.00000,0.38017,0.37190
575,GEN,0.57387,13.01107,0.79855,0.40289,1.00000,0.40702,0.39050
576,GEN,0.57387,14.03210,0.77789,0.44421,1.00000,0.40289,0.35124
577,GEN,0.57387,15.10455,0.80888,0.38223,1.00000,0.38430,0.33884
578,GEN,0.57387,14.66673,0.78822,0.42355,1.00000,0.38636,0.39876
579,GEN,0.57387,13.50450,0.77996,0.44008,1.00000,0.44008,0.37397
580,GEN,0.57387,13.47223,0.80165,0.39669,1.00000,0.40289,0.40496
581,GEN,0.57387,13.74938,0.79442,0.41116,1.00000,0.40083,0.36983
582,GEN,0.57387,13.87724,0.79236,0.41529,1.00000,0.39050,0.35537
583,GEN,0.57387,12.08884,0.81715,0.36570,1.00000,0.41942,0.37810
584,GEN,0.57387,14.43352,0.79339,0.41322,1.00000,0.41529,0.37397
585,GEN,0.57387,13.44132,0.79959,0.40083,1.00000,0.39256,0.37397
586,GEN,0.57387,13.02940,0.79959,0.40083,1.00000,0.37810,0.37810
587,GEN,0.57387,14.47387,0.78512,0.42975,1.00000,0.39669,0.33264
588,GEN,0.57387,13.01418,0.79442,0.41116,1.00000,0.37603,0.37603
589,GEN,0.57387,13.67618,0.79959,0.40083,1.00000,0.36983,0.35744
590,GEN,0.57387,13.48675,0.79339,0.41322,1.00000,0.41736,0.35950
591,GEN,0.57387,13.44443,0.79855,0.40289,1.00000,0.38430,0.34504
592,GEN,0.57387,13.12621,0.79339,0.41322,1.00000,0.42769,0.38843
593,GEN,0.57387,12.83402,0.81198,0.37603,1.00000,0.40496,0.38843
594,GEN,0.57387,14.47297,0.80062,0.39876,1.00000,0.38430,0.35744
595,GEN,0.57387,13.24348,0.81095,0.37810,1.00000,0.35124,0.38017
596,GEN,0.57387,12.35883,0.79545,0.40909,1.00000,0.44215,0.32851
597,GEN,0.57387,13.05871,0.78719,0.42562,1.00000,0.38223,0.31198
598,GEN,0.57387,13.52536,0.81818,0.36364,1.00000,0.37190,0.37810
599,GEN,0.57387,13.46200,0.81921,0.36157,1.00000,0.40702,0.35950
600,GEN,0.57387,12.74570,0.77893,0.44215,1.00000,0.41116,0.36983
601,GEN,0.57387,13.28035,0.78719,0.42562,1.00000,0.39463,0.31612
602,GEN,0.57387,13.30643,0.76859,0.46281,1.00000,0.41322,0.38636
603,GEN,0.57387,13.28860,0.79029,0.41942,1.00000,0.38636,0.36777
604,GEN,0.57387,13.81429,0.79855,0.40289,1.00000,0.39256,0.35124
605,GEN,0.57387,13.62920,0.79959,0.40083,1.00000,0.40702,0.36364
606,GEN,0.57387,12.89787,0.78926,0.42149,1.00000,0.40909,0.38636
607,GEN,0.57387,13.38343,0.79339,0.41322,1.00000,0.41529,0.34091
608,GEN,0.57387,13.03835,0.77583,0.44835,1.00000,0.39669,0.35537
609,GEN,0.57387,13.83557,0.79442,0.41116,1.00000,0.36570,0.37397
610,GEN,0.57387,13.03073,0.79959,0.40083,1.00000,0.39050,0.37190
611,GEN,0.57387,13.29649,0.78616,0.42769,1.00000,0.44628,0.35950
612,GEN,0.57387,12.92433,0.77996,0.44008,1.00000,0.39463,0.37810
613,GEN,0.57387,13.48066,0.80785,0.38430,1.00000,0.38843,0.40702
614,GEN,0.57387,12.80340,0.79339,0.41322,1.00000,0.37397,0.37810
615,GEN,0.57387,13.37618,0.79236,0.41529,1.00000,0.38223,0.37190
616,GEN,0.57387,12.29184,0.77789,0.44421,1.00000,0.40909,0.37810
617,GEN,0.57387,12.59924,0.78306,0.43388,1.00000,0.44628,0.35537
618,GEN,0.57387,13.48984,0.79339,0.41322,1.00000,0.32231,0.40702
619,GEN,0.57387,12.75476,0.78616,0.42769,1.00000,0.36777,0.38017
620,GEN,0.57387,12.95254,0.79236,0.41529,1.00000,0.39669,0.36570
621,GEN,0.57387,12.72143,0.78202,0.43595,1.00000,0.40496,0.35744
622,GEN,0.57387,12.77690,0.78306,0.43388,1.00000,0.40496,0.37397
623,GEN,0.57387,13.26801,0.77686,0.44628,1.00000,0.38430,0.39876
624,GEN,0.57387,13.16955,0.78616,0.42769,1.00000,0.36983,0.35744
625,GEN,0.57387,13.25251,0.78822,0.42355,1.00000,0.41322,0.35124
626,GEN,0.57387,12.33883,0.79339,0.41322,1.00000,0.37397,0.32231
627,GEN,0.57387,12.50218,0.78719,0.42562,1.00000,0.40496,0.41529
628,GEN,0.57387,12.69288,0.76859,0.46281,1.00000,0.37810,0.38636
629,GEN,0.57387,12.56204,0.80785,0.38430,1.00000,0.37397,0.35124
630,GEN,0.57387,12.12676,0.77996,0.44008,1.00000,0.35950,0.37397
631,GEN,0.57387,12.57982,0.79959,0.40083,1.00000,0.39876,0.37190
632,GEN,0.57387,12.46541,0.79752,0.40496,1.00000,0.40496,0.34711
633,GEN,0.57387,12.83029,0.80579,0.38843,1.00000,0.39256,0.37810
634,GEN,0.57387,12.57481,0.77583,0.44835,1.00000,0.38636,0.34298
635,GEN,0.57387,12.25892,0.78822,0.42355,1.00000,0.38843,0.34504
636,GEN,0.57387,12.23009,0.78099,0.43802,1.00000,0.41116,0.40083
637,GEN,0.57387,12.51685,0.79236,0.41529,1.00000,0.37397,0.36157
638,GEN,0.57387,12.58813,0.76859,0.46281,1.00000,0.39256,0.34298
639,GEN,0.57387,12.18296,0.80062,0.39876,1.00000,0.40496,0.34298
640,GEN,0.57387,12.21507,0.78202,0.43595,1.00000,0.36983,0.36983
641,GEN,0.57387,13.00548,0.80062,0.39876,1.00000,0.38223,0.41736
642,GEN,0.57387,13.00239,0.78926,0.42149,1.00000,0.40289,0.34711
643,GEN,0.57387,11.77464,0.80682,0.38636,1.00000,0.40083,0.38430
644,GEN,0.57387,12.26579,0.78306,0.43388,1.00000,0.40909,0.36157
645,GEN,0.57387,13.57929,0.79545,0.40909,1.00000,0.38843,0.36777
646,GEN,0.57387,12.66512,0.77583,0.44835,1.00000,0.38430,0.36777
647,GEN,0.57387,11.59292,0.78926,0.42149,1.00000,0.36983,0.35950
648,GEN,0.57387,12.52766,0.79442,0.41116,1.00000,0.42769,0.42355
649,GEN,0.57387,11.78856,0.77893,0.44215,1.00000,0.40909,0.35950
650,GEN,0.57387,12.75101,0.77686,0.44628,1.00000,0.36983,0.36777
651,GEN,0.57387,11.96333,0.79236,0.41529,1.00000,0.36157,0.36157
652,GEN,0.57387,12.02999,0.76653,0.46694,1.00000,0.37397,0.35744
653,GEN,0.57387,12.59968,0.79855,0.40289,1.00000,0.42149,0.36364
654,GEN,0.57387,12.30616,0.77376,0.45248,1.00000,0.38430,0.33264
655,GEN,0.57387,11.79911,0.80062,0.39876,1.00000,0.40496,0.32025
656,GEN,0.57387,12.96637,0.78099,0.43802,1.00000,0.39050,0.35744
657,GEN,0.57387,11.29424,0.77996,0.44008,1.00000,0.40496,0.36777
658,GEN,0.57387,11.64809,0.78202,0.43595,1.00000,0.36570,0.36777
659,GEN,0.57387,12.28090,0.79855,0.40289,1.00000,0.36364,0.37397
660,GEN,0.57387,13.08988,0.80372,0.39256,1.00000,0.41116,0.35124
661,GEN,0.57387,11.85838,0.77376,0.45248,1.00000,0.39050,0.36570
662,GEN,0.57387,11.02613,0.79029,0.41942,1.00000,0.43802,0.39669
663,GEN,0.57387,11.46732,0.77479,0.45041,1.00000,0.37603,0.34917
664,GEN,0.57387,13.18093,0.77479,0.45041,1.00000,0.40289,0.34504
665,GEN,0.57387,11.68817,0.78409,0.43182,1.00000,0.35950,0.36777
666,GEN,0.57387,13.08439,0.76653,0.46694,1.00000,0.37810,0.40496
667,GEN,0.57387,12.11356,0.78719,0.42562,1.00000,0.40083,0.33264
668,GEN,0.57387,12.75709,0.79545,0.40909,1.00000,0.45868,0.40702
669,GEN,0.57387,10.53283,0.78306,0.43388,1.00000,0.39463,0.30372
670,GEN,0.57387,12.28900,0.76240,0.47521,1.00000,0.35331,0.35744
