+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  808  |   GEN    |      0.50530       |    13.28128    |  0.75930   | 0.48140 | 1.00000  | 0.40233 | 0.35116 |
|  809  |   GEN    |      0.50530       |    12.57460    |  0.75465   | 0.49070 | 1.00000  | 0.37209 | 0.34651 |
|  810  |   GEN    |      0.50530       |    12.75760    |  0.74651   | 0.50698 | 1.00000  | 0.37442 | 0.33721 |
|  811  |   GEN    |      0.50530       |    12.60506    |  0.74535   | 0.50930 | 1.00000  | 0.37209 | 0.37674 |
|  812  |   GEN    |      0.50530       |    13.10160    |  0.75000   | 0.50000 | 1.00000  | 0.41395 | 0.33488 |
|  813  |   GEN    |      0.50530       |    12.53446    |  0.75233   | 0.49535 | 1.00000  | 0.43488 | 0.34651 |
|  814  |   GEN    |      0.50530       |    12.69128    |  0.77791   | 0.44419 | 1.00000  | 0.37907 | 0.33023 |
|  815  |   GEN    |      0.50530       |    13.58763    |  0.74302   | 0.51395 | 1.00000  | 0.39535 | 0.36512 |
|  816  |   GEN    |      0.50530       |    12.59294    |  0.74419   | 0.51163 | 1.00000  | 0.37209 | 0.35116 |
|  817  |   GEN    |      0.50530       |    12.48618    |  0.76047   | 0.47907 | 1.00000  | 0.36279 | 0.33721 |
|  818  |   GEN    |      0.50530       |    12.23409    |  0.73953   | 0.52093 | 1.00000  | 0.40233 | 0.34651 |
|  819  |   GEN    |      0.50530       |    12.54380    |  0.76163   | 0.47674 | 1.00000  | 0.37674 | 0.35349 |
|  820  |   GEN    |      0.50530       |    13.36859    |  0.75233   | 0.49535 | 1.00000  | 0.36977 | 0.37674 |
|  821  |   GEN    |      0.50530       |    12.96784    |  0.75116   | 0.49767 | 1.00000  | 0.39302 | 0.37442 |
|  822  |   GEN    |      0.50530       |    12.86073    |  0.76163   | 0.47674 | 1.00000  | 0.33256 | 0.33953 |
|  823  |   GEN    |      0.50530       |    13.02352    |  0.74186   | 0.51628 | 1.00000  | 0.36977 | 0.36512 |
|  824  |   GEN    |      0.50530       |    13.12671    |  0.77093   | 0.45814 | 1.00000  | 0.40465 | 0.35814 |
|  825  |   GEN    |      0.50530       |    12.93454    |  0.75116   | 0.49767 | 1.00000  | 0.40930 | 0.34419 |
|  826  |   GEN    |      0.50530       |    12.43039    |  0.75930   | 0.48140 | 1.00000  | 0.35814 | 0.40233 |
|  827  |   GEN    |      0.50530       |    12.35972    |  0.75233   | 0.49535 | 1.00000  | 0.38605 | 0.39767 |
|  828  |   GEN    |      0.50530       |    12.62651    |  0.74884   | 0.50233 | 1.00000  | 0.37907 | 0.32326 |
|  829  |   GEN    |      0.50530       |    12.79476    |  0.76512   | 0.46977 | 1.00000  | 0.42558 | 0.32326 |
|  830  |   GEN    |      0.50530       |    12.31352    |  0.72791   | 0.54419 | 1.00000  | 0.37907 | 0.37442 |
|  831  |   GEN    |      0.50530       |    12.70628    |  0.74535   | 0.50930 | 1.00000  | 0.38605 | 0.36279 |
|  832  |   GEN    |      0.50530       |    12.38867    |  0.74186   | 0.51628 | 1.00000  | 0.41860 | 0.35814 |
|  833  |   GEN    |      0.50530       |    12.38235    |  0.74186   | 0.51628 | 1.00000  | 0.37442 | 0.32791 |
|  834  |   GEN    |      0.50530       |    13.64540    |  0.76395   | 0.47209 | 1.00000  | 0.34419 | 0.38140 |
|  835  |   GEN    |      0.50530       |    12.15505    |  0.75698   | 0.48605 | 1.00000  | 0.41628 | 0.33023 |
|  836  |   GEN    |      0.50530       |    12.73708    |  0.76628   | 0.46744 | 1.00000  | 0.37674 | 0.40000 |
|  837  |   GEN    |      0.50530       |    12.67955    |  0.75698   | 0.48605 | 1.00000  | 0.37209 | 0.37442 |
|  838  |   GEN    |      0.50530       |    12.74688    |  0.73953   | 0.52093 | 1.00000  | 0.38837 | 0.32791 |
|  839  |   GEN    |      0.50530       |    11.25529    |  0.76395   | 0.47209 | 1.00000  | 0.36047 | 0.35581 |
|  840  |   GEN    |      0.50530       |    12.12235    |  0.73837   | 0.52326 | 1.00000  | 0.39535 | 0.38837 |
|  841  |   GEN    |      0.50530       |    12.79920    |  0.74767   | 0.50465 | 1.00000  | 0.39302 | 0.38837 |
|  842  |   GEN    |      0.50530       |    12.20971    |  0.74884   | 0.50233 | 1.00000  | 0.35581 | 0.41163 |
|  843  |   GEN    |      0.50530       |    12.65516    |  0.75000   | 0.50000 | 1.00000  | 0.36744 | 0.36047 |
|  844  |   GEN    |      0.50530       |    12.25358    |  0.78721   | 0.42558 | 1.00000  | 0.42093 | 0.40465 |
|  845  |   GEN    |      0.50530       |    11.94194    |  0.76395   | 0.47209 | 1.00000  | 0.37674 | 0.39535 |
|  846  |   GEN    |      0.50530       |    12.60020    |  0.77093   | 0.45814 | 1.00000  | 0.40000 | 0.38140 |
|  847  |   GEN    |      0.50530       |    10.58916    |  0.76512   | 0.46977 | 1.00000  | 0.39070 | 0.32326 |
|  848  |   GEN    |      0.50530       |    12.45616    |  0.75698   | 0.48605 | 1.00000  | 0.33023 | 0.39302 |
|  849  |   GEN    |      0.50530       |    12.21822    |  0.75814   | 0.48372 | 1.00000  | 0.37209 | 0.35116 |
|  850  |   GEN    |      0.50530       |    12.48855    |  0.76628   | 0.46744 | 1.00000  | 0.39535 | 0.36279 |
|  851  |   GEN    |      0.50530       |    11.73055    |  0.74302   | 0.51395 | 1.00000  | 0.35814 | 0.39070 |
|  852  |   GEN    |      0.50530       |    12.13673    |  0.74302   | 0.51395 | 1.00000  | 0.41163 | 0.35581 |
|  853  |   GEN    |      0.50530       |    12.50448    |  0.77791   | 0.44419 | 1.00000  | 0.36744 | 0.41395 |
|  854  |   GEN    |      0.50530       |    12.17029    |  0.75116   | 0.49767 | 1.00000  | 0.40000 | 0.39535 |
|  855  |   GEN    |      0.50530       |    12.11417    |  0.76977   | 0.46047 | 1.00000  | 0.35349 | 0.38605 |
|  856  |   GEN    |      0.50530       |    10.67388    |  0.73953   | 0.52093 | 1.00000  | 0.36512 | 0.41860 |
|  857  |   GEN    |      0.50530       |    12.38459    |  0.76977   | 0.46047 | 1.00000  | 0.36977 | 0.34651 |
|  858  |   GEN    |      0.50530       |    12.73609    |  0.75465   | 0.49070 | 1.00000  | 0.36047 | 0.33953 |
|  859  |   GEN    |      0.50530       |    12.61790    |  0.77442   | 0.45116 | 1.00000  | 0.36279 | 0.35814 |
|  860  |   GEN    |      0.50530       |    12.52794    |  0.73605   | 0.52791 | 1.00000  | 0.34884 | 0.37674 |
|  861  |   GEN    |      0.50530       |    12.16643    |  0.75581   | 0.48837 | 1.00000  | 0.38837 | 0.34884 |
|  862  |   GEN    |      0.50530       |    11.75338    |  0.76744   | 0.46512 | 1.00000  | 0.34186 | 0.35581 |
|  863  |   GEN    |      0.50530       |    11.92772    |  0.76977   | 0.46047 | 1.00000  | 0.42558 | 0.33721 |
|  864  |   GEN    |      0.50530       |    12.64268    |  0.75116   | 0.49767 | 1.00000  | 0.36977 | 0.33953 |
|  865  |   GEN    |      0.50530       |    11.55925    |  0.75930   | 0.48140 | 1.00000  | 0.37674 | 0.37442 |
|  866  |   GEN    |      0.50530       |    12.60962    |  0.77093   | 0.45814 | 1.00000  | 0.34884 | 0.34651 |
|  867  |   GEN    |      0.50530       |    12.54294    |  0.73953   | 0.52093 | 1.00000  | 0.42326 | 0.37442 |
|  868  |   GEN    |      0.50530       |    11.80925    |  0.75698   | 0.48605 | 1.00000  | 0.43488 | 0.34884 |
|  869  |   GEN    |      0.50530       |    12.39610    |  0.77791   | 0.44419 | 1.00000  | 0.33488 | 0.37907 |
|  870  |   GEN    |      0.50530       |    11.62127    |  0.73023   | 0.53953 | 1.00000  | 0.37674 | 0.37442 |
|  871  |   GEN    |      0.50530       |    11.80796    |  0.75930   | 0.48140 | 1.00000  | 0.37442 | 0.36977 |
|  872  |   GEN    |      0.50530       |    12.41596    |  0.75465   | 0.49070 | 1.00000  | 0.37907 | 0.33953 |
|  873  |   GEN    |      0.50530       |    12.68787    |  0.73256   | 0.53488 | 1.00000  | 0.34419 | 0.36512 |
|  874  |   GEN    |      0.50530       |    11.57006    |  0.75233   | 0.49535 | 1.00000  | 0.39302 | 0.36512 |
|  875  |   GEN    |      0.50530       |    12.04534    |  0.76628   | 0.46744 | 1.00000  | 0.36047 | 0.34651 |
|  876  |   GEN    |      0.50530       |    11.73635    |  0.75581   | 0.48837 | 1.00000  | 0.36512 | 0.37674 |
|  877  |   GEN    |      0.50530       |    12.66903    |  0.74419   | 0.51163 | 1.00000  | 0.35116 | 0.37209 |
|  878  |   GEN    |      0.50530       |    12.24430    |  0.75930   | 0.48140 | 1.00000  | 0.37442 | 0.35814 |
|  879  |   GEN    |      0.50530       |    11.54049    |  0.78256   | 0.43488 | 1.00000  | 0.40930 | 0.37674 |
|  880  |   GEN    |      0.50530       |    11.12199    |  0.74535   | 0.50930 | 1.00000  | 0.36977 | 0.36279 |
|  881  |   GEN    |      0.50530       |    11.59378    |  0.76395   | 0.47209 | 1.00000  | 0.39070 | 0.38605 |
|  882  |   GEN    |      0.50530       |    11.41791    |  0.75116   | 0.49767 | 1.00000  | 0.39302 | 0.36047 |
|  883  |   GEN    |      0.50530       |    11.92702    |  0.74070   | 0.51860 | 1.00000  | 0.42558 | 0.40000 |
|  884  |   GEN    |      0.50530       |    12.85998    |  0.74767   | 0.50465 | 1.00000  | 0.37674 | 0.40465 |
|  885  |   GEN    |      0.50530       |    11.64591    |  0.77093   | 0.45814 | 1.00000  | 0.42326 | 0.31860 |
|  886  |   GEN    |      0.50530       |    11.56355    |  0.76395   | 0.47209 | 1.00000  | 0.35116 | 0.37209 |
|  887  |   GEN    |      0.50530       |    11.87810    |  0.73953   | 0.52093 | 1.00000  | 0.43023 | 0.38605 |
|  888  |   GEN    |      0.50530       |    11.68185    |  0.77209   | 0.45581 | 1.00000  | 0.36744 | 0.35349 |
|  889  |   GEN    |      0.50530       |    12.05709    |  0.73837   | 0.52326 | 1.00000  | 0.39070 | 0.40698 |
|  890  |   GEN    |      0.50530       |    11.78410    |  0.74884   | 0.50233 | 1.00000  | 0.40233 | 0.36279 |
|  891  |   GEN    |      0.50530       |    12.55900    |  0.75000   | 0.50000 | 1.00000  | 0.39302 | 0.36744 |
|  892  |   GEN    |      0.50530       |    11.99602    |  0.75233   | 0.49535 | 1.00000  | 0.37907 | 0.36279 |
|  893  |   GEN    |      0.50530       |    12.34171    |  0.74651   | 0.50698 | 1.00000  | 0.39767 | 0.39302 |
|  894  |   GEN    |      0.50530       |    11.27498    |  0.75698   | 0.48605 | 1.00000  | 0.39535 | 0.33953 |
|  895  |   GEN    |      0.50530       |    11.40152    |  0.78140   | 0.43721 | 1.00000  | 0.37442 | 0.34186 |
|  896  |   GEN    |      0.50530       |    11.87692    |  0.75581   | 0.48837 | 1.00000  | 0.39070 | 0.35814 |
|  897  |   GEN    |      0.50530       |    12.46140    |  0.75000   | 0.50000 | 1.00000  | 0.40465 | 0.38140 |
|  898  |   GEN    |      0.50530       |    12.40766    |  0.76744   | 0.46512 | 1.00000  | 0.34186 | 0.37907 |
|  899  |   GEN    |      0.50530       |    11.32927    |  0.75814   | 0.48372 | 1.00000  | 0.37907 | 0.35581 |
|  900  |   GEN    |      0.50530       |    11.54698    |  0.74651   | 0.50698 | 1.00000  | 0.43023 | 0.36512 |
|  901  |   GEN    |      0.50530       |    11.60120    |  0.75465   | 0.49070 | 1.00000  | 0.39535 | 0.37209 |
|  902  |   GEN    |      0.50530       |    11.49914    |  0.74535   | 0.50930 | 1.00000  | 0.38605 | 0.35814 |
|  903  |   GEN    |      0.50530       |    11.10645    |  0.75349   | 0.49302 | 1.00000  | 0.40233 | 0.38605 |
|  904  |   GEN    |      0.50530       |    11.24676    |  0.76860   | 0.46279 | 1.00000  | 0.37442 | 0.38372 |
|  905  |   GEN    |      0.50530       |    11.41778    |  0.76163   | 0.47674 | 1.00000  | 0.36512 | 0.36512 |
|  906  |   GEN    |      0.50530       |    11.76881    |  0.75581   | 0.48837 | 1.00000  | 0.38140 | 0.35814 |
|  907  |   GEN    |      0.50530       |    11.75785    |  0.73605   | 0.52791 | 1.00000  | 0.39070 | 0.40465 |
|  908  |   GEN    |      0.50530       |    12.09141    |  0.77209   | 0.45581 | 1.00000  | 0.36279 | 0.35814 |
|  909  |   GEN    |      0.50530       |    11.67545    |  0.73605   | 0.52791 | 1.00000  | 0.38140 | 0.36279 |
|  910  |   GEN    |      0.50530       |    11.03878    |  0.73953   | 0.52093 | 1.00000  | 0.40698 | 0.38837 |
|  911  |   GEN    |      0.50530       |    11.63049    |  0.75930   | 0.48140 | 1.00000  | 0.37674 | 0.38605 |
|  912  |   GEN    |      0.50530       |    11.26627    |  0.75233   | 0.49535 | 1.00000  | 0.39070 | 0.38140 |
|  913  |   GEN    |      0.50530       |    12.41068    |  0.76512   | 0.46977 | 1.00000  | 0.36977 | 0.35814 |
|  914  |   GEN    |      0.50530       |    12.35272    |  0.75116   | 0.49767 | 1.00000  | 0.38140 | 0.37209 |
|  915  |   GEN    |      0.50530       |    11.02142    |  0.78140   | 0.43721 | 1.00000  | 0.40930 | 0.35581 |
|  916  |   GEN    |      0.50530       |    11.86538    |  0.75000   | 0.50000 | 1.00000  | 0.37674 | 0.35581 |
|  917  |   GEN    |      0.50530       |    12.19180    |  0.77907   | 0.44186 | 1.00000  | 0.41395 | 0.36977 |
|  918  |   GEN    |      0.50530       |    12.40264    |  0.77209   | 0.45581 | 1.00000  | 0.41395 | 0.39535 |
|  919  |   GEN    |      0.50530       |    11.35811    |  0.75581   | 0.48837 | 1.00000  | 0.39302 | 0.32791 |
|  920  |   GEN    |      0.50530       |    11.51099    |  0.76279   | 0.47442 | 1.00000  | 0.38837 | 0.36744 |
|  921  |   GEN    |      0.50530       |    10.97441    |  0.74419   | 0.51163 | 1.00000  | 0.39070 | 0.35814 |
|  922  |   GEN    |      0.50530       |    11.95070    |  0.75465   | 0.49070 | 1.00000  | 0.37907 | 0.33953 |
|  923  |   GEN    |      0.50530       |    12.02206    |  0.75116   | 0.49767 | 1.00000  | 0.36744 | 0.36512 |
|  924  |   GEN    |      0.50530       |    11.18488    |  0.75698   | 0.48605 | 1.00000  | 0.37674 | 0.35116 |
|  925  |   GEN    |      0.50530       |    12.66760    |  0.75698   | 0.48605 | 1.00000  | 0.39302 | 0.37442 |
|  926  |   GEN    |      0.50530       |    11.56961    |  0.74535   | 0.50930 | 1.00000  | 0.39070 | 0.38140 |
|  927  |   GEN    |      0.50530       |    11.22670    |  0.76163   | 0.47674 | 1.00000  | 0.37209 | 0.31395 |
|  928  |   GEN    |      0.50530       |    10.97111    |  0.76395   | 0.47209 | 1.00000  | 0.37907 | 0.33488 |
|  929  |   GEN    |      0.50530       |    11.18640    |  0.74767   | 0.50465 | 1.00000  | 0.40465 | 0.35349 |
|  930  |   GEN    |      0.50530       |    10.81269    |  0.76279   | 0.47442 | 1.00000  | 0.36279 | 0.33023 |
|  931  |   GEN    |      0.50530       |    10.85012    |  0.74884   | 0.50233 | 1.00000  | 0.38372 | 0.39302 |
|  932  |   GEN    |      0.50530       |    10.84955    |  0.75581   | 0.48837 | 1.00000  | 0.36744 | 0.34884 |
|  933  |   GEN    |      0.50530       |    10.86169    |  0.75930   | 0.48140 | 1.00000  | 0.39767 | 0.34651 |
|  934  |   GEN    |      0.50530       |    11.09352    |  0.74419   | 0.51163 | 1.00000  | 0.35116 | 0.33721 |
|  935  |   GEN    |      0.50530       |    11.20119    |  0.73488   | 0.53023 | 1.00000  | 0.33488 | 0.41628 |
|  936  |   GEN    |      0.50530       |    10.79625    |  0.73605   | 0.52791 | 1.00000  | 0.43023 | 0.36047 |
|  937  |   GEN    |      0.50530       |    11.16139    |  0.76744   | 0.46512 | 1.00000  | 0.36744 | 0.36512 |
|  938  |   GEN    |      0.50530       |    10.65086    |  0.76977   | 0.46047 | 1.00000  | 0.36279 | 0.36279 |
|  939  |   GEN    |      0.50530       |    11.39023    |  0.76395   | 0.47209 | 1.00000  | 0.41163 | 0.38140 |
|  940  |   GEN    |      0.50530       |    10.82978    |  0.75233   | 0.49535 | 1.00000  | 0.39302 | 0.43256 |
|  941  |   GEN    |      0.50530       |    11.40259    |  0.76744   | 0.46512 | 1.00000  | 0.39767 | 0.35814 |
|  942  |   GEN    |      0.50530       |    12.10064    |  0.76744   | 0.46512 | 1.00000  | 0.40000 | 0.34651 |
|  943  |   GEN    |      0.50530       |    11.16903    |  0.75465   | 0.49070 | 1.00000  | 0.40465 | 0.33953 |
|  944  |   GEN    |      0.50530       |    10.77962    |  0.76512   | 0.46977 | 1.00000  | 0.38837 | 0.35581 |
|  945  |   GEN    |      0.50530       |    11.19575    |  0.73605   | 0.52791 | 1.00000  | 0.40930 | 0.35349 |
|  946  |   GEN    |      0.50530       |    11.09036    |  0.75814   | 0.48372 | 1.00000  | 0.44651 | 0.35814 |
|  947  |   GEN    |      0.50530       |    10.12566    |  0.76047   | 0.47907 | 1.00000  | 0.37442 | 0.37674 |
|  948  |   GEN    |      0.50530       |    11.04315    |  0.74884   | 0.50233 | 1.00000  | 0.36512 | 0.40000 |
|  949  |   GEN    |      0.50530       |    11.13084    |  0.75116   | 0.49767 | 1.00000  | 0.42093 | 0.41163 |
|  950  |   GEN    |      0.50530       |    10.92950    |  0.74070   | 0.51860 | 1.00000  | 0.37674 | 0.39302 |
|  951  |   GEN    |      0.50530       |    10.33931    |  0.75930   | 0.48140 | 1.00000  | 0.38140 | 0.38837 |
|  952  |   GEN    |      0.50530       |    11.38432    |  0.76977   | 0.46047 | 1.00000  | 0.41395 | 0.38140 |
|  953  |   GEN    |      0.50530       |    11.54529    |  0.75698   | 0.48605 | 1.00000  | 0.43953 | 0.38837 |
|  954  |   GEN    |      0.50530       |    10.83348    |  0.74419   | 0.51163 | 1.00000  | 0.40698 | 0.37209 |
|  955  |   GEN    |      0.50530       |    11.02706    |  0.75465   | 0.49070 | 1.00000  | 0.35116 | 0.40000 |
|  956  |   GEN    |      0.50530       |    10.95880    |  0.76628   | 0.46744 | 1.00000  | 0.35349 | 0.40000 |
|  957  |   GEN    |      0.50530       |    10.74917    |  0.75930   | 0.48140 | 1.00000  | 0.35349 | 0.39302 |
|  958  |   GEN    |      0.50530       |    10.93388    |  0.76163   | 0.47674 | 1.00000  | 0.38140 | 0.35349 |
|  959  |   GEN    |      0.50530       |    10.06301    |  0.77558   | 0.44884 | 1.00000  | 0.34884 | 0.40000 |
|  960  |   GEN    |      0.50530       |    10.24430    |  0.78372   | 0.43256 | 1.00000  | 0.35814 | 0.33023 |
|  961  |   GEN    |      0.50530       |    10.56570    |  0.76628   | 0.46744 | 1.00000  | 0.35814 | 0.34419 |
|  962  |   GEN    |      0.50530       |    11.02973    |  0.75930   | 0.48140 | 1.00000  | 0.42326 | 0.35814 |
|  963  |   GEN    |      0.50530       |    10.74226    |  0.76163   | 0.47674 | 1.00000  | 0.41163 | 0.33721 |
|  964  |   GEN    |      0.50530       |    10.30882    |  0.75116   | 0.49767 | 1.00000  | 0.35349 | 0.37674 |
|  965  |   GEN    |      0.50530       |    10.20149    |  0.76279   | 0.47442 | 1.00000  | 0.40465 | 0.36279 |
|  966  |   GEN    |      0.50530       |    10.91636    |  0.74302   | 0.51395 | 1.00000  | 0.37907 | 0.35349 |
|  967  |   GEN    |      0.50530       |    11.11413    |  0.74767   | 0.50465 | 1.00000  | 0.36047 | 0.35349 |
|  968  |   GEN    |      0.50530       |    10.38337    |  0.76512   | 0.46977 | 1.00000  | 0.37209 | 0.33721 |
|  969  |   GEN    |      0.50530       |    10.09740    |  0.73605   | 0.52791 | 1.00000  | 0.39070 | 0.35814 |
|  970  |   GEN    |      0.50530       |    10.40569    |  0.76279   | 0.47442 | 1.00000  | 0.37674 | 0.37907 |
|  971  |   GEN    |      0.50530       |    11.45218    |  0.75814   | 0.48372 | 1.00000  | 0.40930 | 0.40233 |
|  972  |   GEN    |      0.50530       |    10.49663    |  0.75000   | 0.50000 | 1.00000  | 0.40930 | 0.43488 |
|  973  |   GEN    |      0.50530       |    10.47548    |  0.76047   | 0.47907 | 1.00000  | 0.35116 | 0.38140 |
|  974  |   GEN    |      0.50530       |    11.49054    |  0.77907   | 0.44186 | 1.00000  | 0.33953 | 0.38605 |
|  975  |   GEN    |      0.50530       |    10.36659    |  0.75116   | 0.49767 | 1.00000  | 0.39767 | 0.38140 |
|  976  |   GEN    |      0.50530       |    10.37393    |  0.74186   | 0.51628 | 1.00000  | 0.37674 | 0.38837 |
|  977  |   GEN    |      0.50530       |    10.48019    |  0.76977   | 0.46047 | 1.00000  | 0.42093 | 0.35116 |
|  978  |   GEN    |      0.50530       |    11.03455    |  0.77209   | 0.45581 | 1.00000  | 0.42791 | 0.39302 |
|  979  |   GEN    |      0.50530       |    11.22858    |  0.75233   | 0.49535 | 1.00000  | 0.40465 | 0.39302 |
