Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.57865,62.16072,0.77723,0.44483,0.99930,0.34427,0.10894
340,GEN,0.57865,61.99158,0.77793,0.44344,0.99930,0.36941,0.12570
341,GEN,0.57865,62.59353,0.78142,0.43645,0.99930,0.35265,0.11732
342,GEN,0.57865,60.35700,0.78701,0.42528,0.99930,0.36034,0.11592
343,GEN,0.57865,57.86396,0.76816,0.46299,0.99930,0.37151,0.12989
344,GEN,0.57865,60.65250,0.77863,0.44204,0.99930,0.35964,0.12291
345,GEN,0.57865,59.37980,0.78038,0.43855,0.99930,0.37011,0.10475
346,GEN,0.57865,56.39357,0.76501,0.46927,0.99930,0.35405,0.11522
347,GEN,0.57865,57.82967,0.75314,0.49302,0.99930,0.36872,0.11732
348,GEN,0.57865,55.52561,0.75628,0.48673,0.99930,0.34916,0.11662
349,GEN,0.57865,56.99636,0.75244,0.49441,0.99930,0.35405,0.11662
350,GEN,0.57865,56.45108,0.76082,0.47765,0.99930,0.35405,0.14106
351,GEN,0.57865,58.10544,0.74686,0.50559,0.99930,0.35964,0.11103
352,GEN,0.57865,56.34522,0.75209,0.49511,0.99930,0.36034,0.12640
353,GEN,0.57865,54.41707,0.73918,0.52095,0.99930,0.38268,0.12709
354,GEN,0.57865,56.50210,0.73359,0.53212,0.99930,0.35056,0.14106
355,GEN,0.57865,54.92556,0.75000,0.49930,0.99930,0.34986,0.12221
356,GEN,0.57865,53.34714,0.73254,0.53422,0.99930,0.35824,0.12570
357,GEN,0.57865,55.00771,0.72835,0.54260,0.99930,0.34637,0.12849
358,GEN,0.57865,53.68811,0.71089,0.57751,0.99930,0.37849,0.12989
359,GEN,0.57865,54.40990,0.72800,0.54330,0.99930,0.37919,0.12221
360,GEN,0.57865,52.93140,0.72486,0.54958,0.99930,0.35475,0.11592
361,GEN,0.57865,52.52451,0.71823,0.56285,0.99930,0.36173,0.12500
362,GEN,0.57865,52.36938,0.71543,0.56844,0.99930,0.36034,0.11802
363,GEN,0.57865,51.44553,0.71473,0.56983,0.99930,0.37151,0.12430
364,GEN,0.57865,49.80276,0.71404,0.57123,0.99930,0.34707,0.13547
365,GEN,0.57865,52.83727,0.70880,0.58170,0.99930,0.37500,0.12011
366,GEN,0.57865,51.93111,0.71054,0.57821,0.99930,0.34567,0.12430
367,GEN,0.57865,51.99677,0.69867,0.60196,0.99930,0.37640,0.10545
368,GEN,0.57865,52.84381,0.70950,0.58031,0.99930,0.34567,0.11941
369,GEN,0.57865,49.53695,0.70461,0.59008,0.99930,0.34707,0.12151
370,GEN,0.57865,48.83660,0.71124,0.57682,0.99930,0.35335,0.13408
371,GEN,0.57865,49.22438,0.69204,0.61522,0.99930,0.37221,0.11103
372,GEN,0.57865,50.21345,0.69693,0.60545,0.99930,0.36522,0.10754
373,GEN,0.57865,46.09835,0.70426,0.59078,0.99930,0.38268,0.11522
374,GEN,0.57865,50.06639,0.70147,0.59637,0.99930,0.34427,0.13198
375,GEN,0.57865,50.37777,0.70007,0.59916,0.99930,0.36662,0.12081
376,GEN,0.57865,45.96442,0.70531,0.58869,0.99930,0.36941,0.12849
377,GEN,0.57865,47.45068,0.69413,0.61103,0.99930,0.35265,0.11802
378,GEN,0.57865,46.28379,0.67563,0.64804,0.99930,0.36592,0.11732
379,GEN,0.57865,47.58027,0.68471,0.62989,0.99930,0.35824,0.12709
380,GEN,0.57865,48.68409,0.69274,0.61383,0.99930,0.33031,0.13268
381,GEN,0.57865,48.41397,0.69029,0.61872,0.99930,0.35824,0.12221
382,GEN,0.57865,45.72699,0.68261,0.63408,0.99930,0.36383,0.12500
383,GEN,0.57865,45.73771,0.67633,0.64665,0.99930,0.37151,0.11872
384,GEN,0.57865,48.53938,0.67144,0.65642,0.99930,0.37151,0.12081
385,GEN,0.57865,46.66837,0.67353,0.65223,0.99930,0.38478,0.12291
386,GEN,0.57865,44.00397,0.67284,0.65363,0.99930,0.37500,0.11941
387,GEN,0.57865,44.56384,0.66236,0.67458,0.99930,0.37221,0.11802
388,GEN,0.57865,44.52616,0.65922,0.68087,0.99930,0.35964,0.12570
389,GEN,0.57865,44.84665,0.67179,0.65573,0.99930,0.35684,0.13268
390,GEN,0.57865,45.86285,0.66515,0.66899,0.99930,0.37430,0.13617
391,GEN,0.57865,45.10110,0.67179,0.65573,0.99930,0.37221,0.11103
392,GEN,0.57865,44.31483,0.66795,0.66341,0.99930,0.39036,0.14106
393,GEN,0.57865,45.32582,0.65992,0.67947,0.99930,0.37221,0.11592
394,GEN,0.57865,43.12212,0.64525,0.70880,0.99930,0.38897,0.11872
395,DISC,0.58937,43.12212,0.67109,0.65712,0.99930,0.37360,0.11243
396,DISC,0.58989,43.12212,0.67563,0.64804,0.99930,0.38617,0.11872
397,DISC,0.58831,43.12212,0.67772,0.64385,0.99930,0.37360,0.12500
398,DISC,0.58826,43.12212,0.68052,0.63827,0.99930,0.36872,0.12919
399,DISC,0.58641,43.12212,0.68226,0.63478,0.99930,0.38687,0.12081
400,DISC,0.58566,43.12212,0.68890,0.62151,0.99930,0.37291,0.12709
401,DISC,0.58624,43.12212,0.69832,0.60265,0.99930,0.37500,0.13059
402,DISC,0.58475,43.12212,0.69518,0.60894,0.99930,0.35615,0.11872
403,DISC,0.58305,43.12212,0.71229,0.57472,0.99930,0.36453,0.11732
404,DISC,0.58284,43.12212,0.72416,0.55098,0.99930,0.35894,0.12011
405,DISC,0.58265,43.12212,0.71229,0.57472,0.99930,0.35754,0.13059
406,DISC,0.58238,43.12212,0.72207,0.55517,0.99930,0.35405,0.11173
407,DISC,0.58094,43.12212,0.73184,0.53561,0.99930,0.36802,0.13408
408,DISC,0.57952,43.12212,0.72975,0.53980,0.99930,0.37779,0.12081
409,DISC,0.57951,43.12212,0.73219,0.53492,0.99930,0.37081,0.12221
410,DISC,0.57894,43.12212,0.74476,0.50978,0.99930,0.36592,0.12570
411,DISC,0.57764,43.12212,0.74791,0.50349,0.99930,0.37989,0.12989
412,DISC,0.57580,43.12212,0.75978,0.47975,0.99930,0.37430,0.11662
413,DISC,0.57599,43.12212,0.75314,0.49302,0.99930,0.38757,0.11802
414,DISC,0.57529,43.12212,0.76397,0.47137,0.99930,0.36522,0.12430
415,DISC,0.57528,43.12212,0.77270,0.45391,0.99930,0.40852,0.12989
416,DISC,0.57388,43.12212,0.78142,0.43645,0.99930,0.35265,0.11662
417,DISC,0.57390,43.12212,0.79085,0.41690,0.99860,0.38617,0.11872
418,DISC,0.57184,43.12212,0.78946,0.41969,0.99860,0.36522,0.12640
419,DISC,0.57237,43.12212,0.79085,0.41690,0.99860,0.36732,0.12779
420,DISC,0.57039,43.12212,0.79714,0.40433,0.99860,0.37430,0.10964
421,DISC,0.57086,43.12212,0.79539,0.40782,0.99860,0.37081,0.12360
422,DISC,0.56834,43.12212,0.80203,0.39455,0.99860,0.38198,0.13687
423,DISC,0.56974,43.12212,0.79749,0.40363,0.99860,0.38617,0.12291
424,DISC,0.56873,43.12212,0.80796,0.38268,0.99860,0.36313,0.10684
425,DISC,0.56792,43.12212,0.82297,0.35265,0.99860,0.37221,0.11103
426,DISC,0.56658,43.12212,0.82612,0.34637,0.99860,0.37849,0.13966
427,DISC,0.56589,43.12212,0.83554,0.32751,0.99860,0.39455,0.12011
428,DISC,0.56576,43.12212,0.83659,0.32542,0.99860,0.38478,0.12221
429,DISC,0.56379,43.12212,0.83834,0.32193,0.99860,0.38338,0.12430
430,DISC,0.56332,43.12212,0.86208,0.27444,0.99860,0.37221,0.12709
431,GEN,0.56332,42.60491,0.84148,0.31564,0.99860,0.35615,0.12500
432,GEN,0.56332,42.69199,0.84602,0.30656,0.99860,0.37709,0.12640
433,GEN,0.56332,43.08904,0.83904,0.32053,0.99860,0.37430,0.11872
434,GEN,0.56332,44.20190,0.83764,0.32332,0.99860,0.36313,0.13547
435,GEN,0.56332,43.25949,0.84183,0.31494,0.99860,0.36522,0.12151
436,GEN,0.56332,43.60302,0.83973,0.31913,0.99860,0.35265,0.13128
437,GEN,0.56332,42.51543,0.83135,0.33589,0.99860,0.36592,0.13827
438,GEN,0.56332,38.95348,0.83240,0.33380,0.99860,0.38897,0.12221
439,GEN,0.56332,41.29935,0.83170,0.33520,0.99860,0.37640,0.10545
440,GEN,0.56332,41.80318,0.82891,0.34078,0.99860,0.37081,0.14036
441,GEN,0.56332,42.12221,0.82751,0.34358,0.99860,0.38617,0.12500
442,GEN,0.56332,41.31441,0.81948,0.35964,0.99860,0.35335,0.12360
443,GEN,0.56332,40.41031,0.83066,0.33729,0.99860,0.35824,0.10894
444,GEN,0.56332,40.76861,0.81983,0.35894,0.99860,0.36732,0.11872
445,GEN,0.56332,41.19698,0.82961,0.33939,0.99860,0.35265,0.11941
446,GEN,0.56332,38.69900,0.82996,0.33869,0.99860,0.37989,0.13059
447,GEN,0.56332,38.95496,0.82961,0.33939,0.99860,0.38059,0.11802
448,GEN,0.56332,39.45210,0.81494,0.36872,0.99860,0.37011,0.11662
449,GEN,0.56332,40.54895,0.82507,0.34846,0.99860,0.37919,0.13059
450,GEN,0.56332,39.24468,0.81809,0.36243,0.99860,0.35196,0.13338
451,GEN,0.56332,39.64207,0.81983,0.35894,0.99860,0.37360,0.13268
452,GEN,0.56332,38.37780,0.82088,0.35684,0.99860,0.35894,0.12500
453,GEN,0.56332,39.65641,0.82367,0.35126,0.99860,0.37709,0.13478
454,GEN,0.56332,39.51340,0.81041,0.37779,0.99860,0.36243,0.11453
455,GEN,0.56332,38.80295,0.81006,0.37849,0.99860,0.36522,0.12849
456,GEN,0.56332,40.19351,0.81075,0.37709,0.99860,0.38059,0.12919
457,GEN,0.56332,36.78568,0.82297,0.35265,0.99860,0.36313,0.12081
458,GEN,0.56332,39.62011,0.81634,0.36592,0.99860,0.37779,0.12570
459,GEN,0.56332,38.62881,0.82297,0.35265,0.99860,0.37500,0.13547
460,GEN,0.56332,37.73154,0.81913,0.36034,0.99860,0.37151,0.12360
461,GEN,0.56332,36.80219,0.80342,0.39176,0.99860,0.37011,0.13268
462,GEN,0.56332,38.18531,0.81041,0.37779,0.99860,0.36872,0.12291
463,GEN,0.56332,37.16701,0.81669,0.36522,0.99860,0.39176,0.13059
464,GEN,0.56332,37.53573,0.80447,0.38966,0.99860,0.38547,0.12221
465,GEN,0.56332,36.78661,0.81704,0.36453,0.99860,0.39735,0.12709
466,GEN,0.56332,36.48427,0.81634,0.36592,0.99860,0.38338,0.11592
467,GEN,0.56332,36.52386,0.80272,0.39316,0.99860,0.40014,0.12011
468,GEN,0.56332,38.09382,0.79504,0.40852,0.99860,0.38059,0.12500
469,GEN,0.56332,37.60069,0.80133,0.39595,0.99860,0.38827,0.12849
470,GEN,0.56332,36.72464,0.80307,0.39246,0.99860,0.38338,0.14665
471,GEN,0.56332,35.04829,0.80726,0.38408,0.99860,0.35894,0.11243
472,GEN,0.56332,36.20097,0.79539,0.40782,0.99860,0.37570,0.12221
473,GEN,0.56332,35.57951,0.78387,0.43087,0.99860,0.39316,0.12360
474,GEN,0.56332,35.23790,0.80133,0.39595,0.99860,0.39455,0.14106
475,GEN,0.56332,35.48194,0.79469,0.40922,0.99860,0.35754,0.10964
476,GEN,0.56332,36.58872,0.79609,0.40642,0.99860,0.38687,0.11592
477,GEN,0.56332,36.37623,0.78701,0.42458,0.99860,0.37430,0.12570
478,GEN,0.56332,36.05034,0.79085,0.41690,0.99860,0.38128,0.12779
479,GEN,0.56332,33.82314,0.79923,0.40014,0.99860,0.38059,0.12989
480,GEN,0.56332,34.02153,0.78771,0.42318,0.99860,0.37151,0.13757
481,GEN,0.56332,34.39460,0.79504,0.40852,0.99860,0.37430,0.12640
482,GEN,0.56332,35.22139,0.79120,0.41620,0.99860,0.38268,0.12360
483,GEN,0.56332,35.28254,0.78946,0.41969,0.99860,0.36592,0.11592
484,GEN,0.56332,34.81029,0.78876,0.42109,0.99860,0.37360,0.12989
485,GEN,0.56332,34.27972,0.78527,0.42807,0.99860,0.35754,0.12221
486,GEN,0.56332,34.23253,0.78177,0.43506,0.99860,0.38687,0.12919
487,GEN,0.56332,34.28671,0.78387,0.43087,0.99860,0.37081,0.11383
488,GEN,0.56332,32.95253,0.79958,0.39944,0.99860,0.38687,0.13128
489,GEN,0.56332,33.15695,0.78352,0.43156,0.99860,0.38128,0.11034
490,GEN,0.56332,34.07727,0.78596,0.42668,0.99860,0.37779,0.13338
491,GEN,0.56332,33.81027,0.79050,0.41760,0.99860,0.39665,0.13128
492,GEN,0.56332,32.91299,0.77933,0.43994,0.99860,0.38128,0.12291
493,GEN,0.56332,31.09544,0.78527,0.42807,0.99860,0.38547,0.11732
494,GEN,0.56332,33.00101,0.78073,0.43715,0.99860,0.36592,0.11732
495,GEN,0.56332,32.51049,0.78631,0.42598,0.99860,0.37360,0.13408
496,GEN,0.56332,34.09830,0.76885,0.46089,0.99860,0.38198,0.12570
497,GEN,0.56332,34.36298,0.76746,0.46369,0.99860,0.38059,0.11872
498,GEN,0.56332,32.20674,0.77374,0.45112,0.99860,0.37779,0.15223
499,GEN,0.56332,31.96239,0.76571,0.46718,0.99860,0.38478,0.13966
500,GEN,0.56332,32.91072,0.77654,0.44553,0.99860,0.40084,0.11453
501,GEN,0.56332,33.17596,0.77374,0.45112,0.99860,0.36802,0.13128
502,GEN,0.56332,33.12668,0.78282,0.43296,0.99860,0.38617,0.12570
503,GEN,0.56332,30.82975,0.75908,0.48045,0.99860,0.37849,0.12360
504,GEN,0.56332,32.75658,0.77374,0.45112,0.99860,0.37709,0.11313
505,GEN,0.56332,31.39233,0.78282,0.43296,0.99860,0.37779,0.13408
506,GEN,0.56332,32.31587,0.76990,0.45880,0.99860,0.37360,0.11802
507,GEN,0.56332,31.14538,0.76885,0.46089,0.99860,0.36662,0.12849
508,GEN,0.56332,31.17402,0.75768,0.48324,0.99860,0.36243,0.12989
509,GEN,0.56332,33.04842,0.76920,0.46020,0.99860,0.37779,0.13128
510,GEN,0.56332,30.00694,0.76327,0.47207,0.99860,0.38059,0.11872
511,GEN,0.56332,31.01917,0.77025,0.45810,0.99860,0.37360,0.12640
512,GEN,0.56332,32.49609,0.77409,0.45042,0.99860,0.39525,0.13128
513,GEN,0.56332,30.45785,0.75628,0.48603,0.99860,0.36034,0.12500
514,GEN,0.56332,31.42436,0.76257,0.47346,0.99860,0.38338,0.13478
515,GEN,0.56332,30.50145,0.76257,0.47346,0.99860,0.41480,0.11662
516,GEN,0.56332,30.15487,0.75419,0.49022,0.99860,0.38966,0.12500
517,GEN,0.56332,30.11175,0.75279,0.49302,0.99860,0.37849,0.11662
518,GEN,0.56332,30.96495,0.75978,0.47905,0.99860,0.39525,0.11872
519,GEN,0.56332,29.14381,0.76292,0.47277,0.99860,0.39944,0.13059
520,GEN,0.56332,30.86247,0.74791,0.50279,0.99860,0.39385,0.11243
521,GEN,0.56332,30.69886,0.75105,0.49651,0.99860,0.38338,0.11453
522,GEN,0.56332,29.90165,0.76152,0.47556,0.99860,0.36383,0.12221
523,GEN,0.56332,29.81675,0.76711,0.46439,0.99860,0.37640,0.12709
524,GEN,0.56332,28.66515,0.76466,0.46927,0.99860,0.38547,0.14036
525,GEN,0.56332,28.20256,0.76222,0.47416,0.99860,0.38408,0.12849
526,GEN,0.56332,29.79216,0.76676,0.46508,0.99860,0.39804,0.12989
527,GEN,0.56332,29.67305,0.75105,0.49651,0.99860,0.39525,0.13338
528,GEN,0.56332,30.30711,0.76466,0.46927,0.99860,0.36453,0.14176
529,GEN,0.56332,30.57882,0.76047,0.47765,0.99860,0.41131,0.11522
530,GEN,0.56332,30.36980,0.75524,0.48813,0.99860,0.40573,0.14176
531,GEN,0.56332,29.77898,0.74791,0.50279,0.99860,0.39385,0.10754
532,GEN,0.56332,29.84446,0.74791,0.50279,0.99860,0.37779,0.14036
533,GEN,0.56332,28.56119,0.74616,0.50628,0.99860,0.36243,0.12640
534,GEN,0.56332,29.17107,0.74756,0.50349,0.99860,0.36243,0.11872
535,GEN,0.56332,29.87792,0.76047,0.47765,0.99860,0.39735,0.11522
536,GEN,0.56332,28.99447,0.72905,0.54050,0.99860,0.38827,0.12570
537,GEN,0.56332,28.33873,0.75698,0.48464,0.99860,0.39455,0.10335
538,GEN,0.56332,29.72209,0.74441,0.50978,0.99860,0.34777,0.12291
539,GEN,0.56332,28.48954,0.74616,0.50628,0.99860,0.38827,0.12919
540,GEN,0.56332,28.20459,0.74302,0.51257,0.99860,0.39246,0.13408
541,GEN,0.56332,27.62589,0.73464,0.52933,0.99860,0.39246,0.12081
542,GEN,0.56332,28.63440,0.74022,0.51816,0.99860,0.38478,0.12360
543,GEN,0.56332,28.08538,0.74372,0.51117,0.99860,0.38128,0.14316
544,GEN,0.56332,28.63004,0.74616,0.50628,0.99860,0.37360,0.11103
545,GEN,0.56332,28.35198,0.74721,0.50419,0.99860,0.38687,0.13198
546,GEN,0.56332,28.22229,0.73429,0.53003,0.99860,0.41341,0.12709
547,GEN,0.56332,29.22258,0.75140,0.49581,0.99860,0.38478,0.13198
548,GEN,0.56332,27.44399,0.73045,0.53771,0.99860,0.39735,0.11313
549,GEN,0.56332,27.03899,0.73464,0.52933,0.99860,0.37849,0.11662
550,GEN,0.56332,26.69439,0.73289,0.53282,0.99860,0.40573,0.13198
551,GEN,0.56332,27.55249,0.72765,0.54330,0.99860,0.40154,0.12221
552,GEN,0.56332,25.92839,0.73464,0.52933,0.99860,0.39316,0.11872
553,GEN,0.56332,28.51945,0.73394,0.53073,0.99860,0.39455,0.11941
554,GEN,0.56332,27.63547,0.73010,0.53841,0.99860,0.41341,0.13338
555,GEN,0.56332,27.38762,0.73813,0.52235,0.99860,0.41830,0.15293
556,GEN,0.56332,26.92956,0.75070,0.49721,0.99860,0.39665,0.12360
557,GEN,0.56332,26.13440,0.73359,0.53142,0.99860,0.36592,0.12500
558,GEN,0.56332,27.31916,0.73883,0.52095,0.99860,0.40642,0.11802
559,GEN,0.56332,27.79972,0.74092,0.51676,0.99860,0.38408,0.12500
560,GEN,0.56332,25.86755,0.74372,0.51117,0.99860,0.37500,0.11662
561,GEN,0.56332,27.59127,0.73324,0.53212,0.99860,0.40712,0.13059
562,GEN,0.56332,26.55845,0.73429,0.53003,0.99860,0.40992,0.11522
563,GEN,0.56332,27.22646,0.72521,0.54818,0.99860,0.39176,0.12221
564,GEN,0.56332,26.26659,0.73219,0.53422,0.99860,0.41271,0.14595
565,GEN,0.56332,26.32591,0.72835,0.54190,0.99860,0.40363,0.12919
566,GEN,0.56332,26.45172,0.73603,0.52654,0.99860,0.38617,0.10964
567,GEN,0.56332,25.35387,0.73953,0.51955,0.99860,0.39944,0.12081
568,GEN,0.56332,26.03431,0.72416,0.55028,0.99860,0.40782,0.12989
569,GEN,0.56332,26.36195,0.72696,0.54469,0.99860,0.36941,0.13547
570,GEN,0.56332,25.54551,0.71543,0.56774,0.99860,0.37989,0.13617
571,GEN,0.56332,25.60659,0.72451,0.54958,0.99860,0.41131,0.14246
572,GEN,0.56332,25.63118,0.72032,0.55796,0.99860,0.38757,0.13128
573,GEN,0.56332,24.91762,0.72137,0.55587,0.99860,0.39804,0.13757
574,GEN,0.56332,26.14196,0.72277,0.55307,0.99860,0.40293,0.11662
575,GEN,0.56332,25.66294,0.72032,0.55796,0.99860,0.40293,0.12151
576,GEN,0.56332,25.39220,0.71788,0.56285,0.99860,0.40223,0.13128
577,GEN,0.56332,25.40225,0.71020,0.57821,0.99860,0.38478,0.12291
578,GEN,0.56332,24.79467,0.71683,0.56494,0.99860,0.38757,0.13338
579,GEN,0.56332,25.27328,0.70635,0.58589,0.99860,0.40433,0.11662
580,GEN,0.56332,25.11938,0.71997,0.55866,0.99860,0.39246,0.12919
581,GEN,0.56332,23.90324,0.71194,0.57472,0.99860,0.40992,0.13827
582,GEN,0.56332,25.77704,0.72102,0.55656,0.99860,0.42388,0.12011
583,GEN,0.56332,25.08944,0.72346,0.55168,0.99860,0.39385,0.12779
584,GEN,0.56332,24.42888,0.71020,0.57821,0.99860,0.39176,0.13757
585,GEN,0.56332,24.57675,0.71927,0.56006,0.99860,0.39455,0.11872
586,GEN,0.56332,25.04039,0.71439,0.56983,0.99860,0.39525,0.12360
587,GEN,0.56332,24.08341,0.70531,0.58799,0.99860,0.41550,0.11522
588,GEN,0.56332,24.75403,0.73045,0.53771,0.99860,0.40014,0.12709
589,GEN,0.56332,24.16109,0.71753,0.56355,0.99860,0.40014,0.12291
590,GEN,0.56332,25.11150,0.71404,0.57053,0.99860,0.41760,0.12430
591,GEN,0.56332,24.29721,0.70915,0.58031,0.99860,0.40642,0.12640
592,GEN,0.56332,23.83535,0.71334,0.57193,0.99860,0.38268,0.13128
593,GEN,0.56332,24.51113,0.70286,0.59288,0.99860,0.39944,0.12500
594,GEN,0.56332,24.57882,0.70566,0.58729,0.99860,0.39106,0.13198
595,GEN,0.56332,24.82588,0.69413,0.61034,0.99860,0.40992,0.12151
596,GEN,0.56332,25.28060,0.69867,0.60126,0.99860,0.39036,0.12849
597,GEN,0.56332,23.61212,0.69972,0.59916,0.99860,0.40712,0.11732
598,GEN,0.56332,24.13379,0.70705,0.58450,0.99860,0.40852,0.11872
599,GEN,0.56332,24.73196,0.70810,0.58240,0.99860,0.40573,0.12989
600,GEN,0.56332,23.54701,0.69134,0.61592,0.99860,0.39874,0.11383
601,GEN,0.56332,23.22111,0.69344,0.61173,0.99860,0.40922,0.12221
602,GEN,0.56332,22.92339,0.70740,0.58380,0.99860,0.42737,0.12570
603,GEN,0.56332,23.21494,0.71718,0.56425,0.99860,0.37430,0.12779
604,GEN,0.56332,25.06851,0.68680,0.62500,0.99860,0.38408,0.13128
605,GEN,0.56332,23.87451,0.70182,0.59497,0.99860,0.40433,0.13408
606,GEN,0.56332,23.41161,0.69344,0.61173,0.99860,0.40014,0.12291
607,GEN,0.56332,24.50136,0.70391,0.59078,0.99860,0.39944,0.11453
608,GEN,0.56332,22.78473,0.69309,0.61243,0.99860,0.39804,0.12919
609,GEN,0.56332,23.29079,0.68785,0.62291,0.99860,0.39665,0.14455
610,GEN,0.56332,22.83250,0.70461,0.58939,0.99860,0.41411,0.12291
611,GEN,0.56332,22.53442,0.69832,0.60196,0.99860,0.36662,0.14525
612,GEN,0.56332,23.03314,0.70007,0.59846,0.99860,0.40573,0.12570
613,GEN,0.56332,23.15183,0.69658,0.60545,0.99860,0.38827,0.12221
614,GEN,0.56332,22.62193,0.69239,0.61383,0.99860,0.41131,0.10056
615,GEN,0.56332,23.15163,0.69204,0.61453,0.99860,0.40642,0.13897
616,GEN,0.56332,23.23357,0.70461,0.58939,0.99860,0.39385,0.11592
617,GEN,0.56332,23.52670,0.69937,0.59986,0.99860,0.39525,0.14246
618,GEN,0.56332,23.33501,0.69413,0.61034,0.99860,0.39874,0.11872
619,GEN,0.56332,23.01544,0.69099,0.61662,0.99860,0.36732,0.11103
620,GEN,0.56332,23.99376,0.68436,0.62989,0.99860,0.41830,0.12709
621,GEN,0.56332,23.13720,0.68122,0.63617,0.99860,0.38617,0.10754
622,GEN,0.56332,22.59731,0.67703,0.64455,0.99860,0.40223,0.12500
623,GEN,0.56332,22.74079,0.68994,0.61872,0.99860,0.39874,0.13897
624,GEN,0.56332,23.29776,0.69064,0.61732,0.99860,0.39525,0.11732
625,GEN,0.56332,23.00757,0.69378,0.61103,0.99860,0.41271,0.13128
626,GEN,0.56332,23.02559,0.66899,0.66061,0.99860,0.41341,0.13198
627,GEN,0.56332,22.78990,0.67598,0.64665,0.99860,0.41969,0.09986
628,GEN,0.56332,21.98008,0.68785,0.62291,0.99860,0.39036,0.11872
629,GEN,0.56332,21.85944,0.67039,0.65782,0.99860,0.41271,0.12081
630,GEN,0.56332,22.84087,0.68925,0.62011,0.99860,0.42179,0.13897
631,GEN,0.56332,21.86700,0.68959,0.61941,0.99860,0.39455,0.12640
632,GEN,0.56332,21.82502,0.68785,0.62291,0.99860,0.40223,0.11802
633,GEN,0.56332,22.19320,0.66934,0.65992,0.99860,0.38338,0.11941
634,GEN,0.56332,21.75505,0.68122,0.63617,0.99860,0.41620,0.11732
635,GEN,0.56332,21.83826,0.68191,0.63478,0.99860,0.42318,0.13687
636,GEN,0.56332,21.73680,0.67668,0.64525,0.99860,0.40992,0.11453
637,GEN,0.56332,22.63776,0.67528,0.64804,0.99860,0.39665,0.12151
638,GEN,0.56332,20.80273,0.67179,0.65503,0.99860,0.39525,0.10126
639,GEN,0.56332,21.20460,0.67737,0.64385,0.99860,0.40154,0.10964
640,GEN,0.56332,21.62886,0.67737,0.64385,0.99860,0.41480,0.11941
641,GEN,0.56332,21.22336,0.67214,0.65433,0.99860,0.39246,0.12011
642,GEN,0.56332,21.58884,0.68331,0.63198,0.99860,0.43156,0.12011
643,GEN,0.56332,21.18341,0.67214,0.65433,0.99860,0.37291,0.12360
644,GEN,0.56332,21.23764,0.66830,0.66201,0.99860,0.42598,0.10964
645,GEN,0.56332,22.52574,0.67039,0.65782,0.99860,0.41411,0.12081
646,GEN,0.56332,20.96091,0.67703,0.64455,0.99860,0.38478,0.11941
647,GEN,0.56332,20.65162,0.67528,0.64804,0.99860,0.44134,0.12849
648,GEN,0.56332,21.44944,0.66795,0.66271,0.99860,0.42528,0.12291
649,GEN,0.56332,20.89650,0.68226,0.63408,0.99860,0.41550,0.11313
650,GEN,0.56332,21.13931,0.67703,0.64455,0.99860,0.41061,0.13128
651,GEN,0.56332,21.35844,0.67039,0.65782,0.99860,0.41830,0.13338
652,GEN,0.56332,20.60604,0.65538,0.68785,0.99860,0.39804,0.12081
653,GEN,0.56332,20.50955,0.67423,0.65014,0.99860,0.40223,0.13268
654,GEN,0.56332,20.34155,0.66585,0.66690,0.99860,0.41899,0.12011
655,GEN,0.56332,21.47270,0.66446,0.66969,0.99860,0.42039,0.13827
656,GEN,0.56332,21.38439,0.67318,0.65223,0.99860,0.43366,0.13338
657,GEN,0.56332,21.89902,0.67284,0.65293,0.99860,0.39595,0.14595
658,GEN,0.56332,21.00661,0.66585,0.66690,0.99860,0.41899,0.12360
659,GEN,0.56332,20.28207,0.65468,0.68925,0.99860,0.40154,0.12011
660,GEN,0.56332,20.67996,0.67039,0.65782,0.99860,0.40642,0.12709
661,GEN,0.56332,21.25411,0.66620,0.66620,0.99860,0.40084,0.11453
662,GEN,0.56332,20.65306,0.68401,0.63059,0.99860,0.40782,0.12151
663,GEN,0.56332,20.89640,0.66341,0.67179,0.99860,0.40293,0.12151
664,GEN,0.56332,20.10477,0.66969,0.65922,0.99860,0.38827,0.11453
