Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
6659,GEN,0.47299,0.97484,0.75133,0.49734,1.00000,1.00000,0.90948
6660,GEN,0.47299,0.99101,0.76837,0.46326,1.00000,1.00000,0.90948
6661,GEN,0.47299,1.00467,0.77849,0.44302,1.00000,1.00000,0.92226
6662,GEN,0.47299,0.96146,0.76890,0.46219,1.00000,1.00000,0.91693
6663,GEN,0.47299,0.95294,0.78541,0.42918,1.00000,1.00000,0.90841
6664,GEN,0.47299,0.96211,0.75346,0.49308,1.00000,0.99894,0.91906
6665,GEN,0.47299,0.97872,0.75719,0.48562,1.00000,0.99894,0.91800
6666,GEN,0.47299,0.96410,0.76518,0.46965,1.00000,1.00000,0.94143
6667,GEN,0.47299,0.95701,0.76784,0.46432,1.00000,1.00000,0.92439
6668,GEN,0.47299,0.97686,0.76251,0.47497,1.00000,1.00000,0.93397
6669,GEN,0.47299,0.97073,0.75932,0.48136,1.00000,1.00000,0.91267
6670,GEN,0.47299,0.97523,0.77476,0.45048,1.00000,1.00000,0.92758
6671,GEN,0.47299,1.01208,0.75559,0.48882,1.00000,1.00000,0.92758
6672,GEN,0.47299,0.95994,0.75772,0.48456,1.00000,1.00000,0.94462
6673,GEN,0.47299,0.96833,0.77050,0.45900,1.00000,1.00000,0.93397
6674,GEN,0.47299,0.96786,0.75293,0.49414,1.00000,1.00000,0.93823
6675,GEN,0.47299,0.98345,0.76411,0.47178,1.00000,1.00000,0.91480
6676,GEN,0.47299,0.95382,0.76784,0.46432,1.00000,1.00000,0.92971
6677,GEN,0.47299,0.99622,0.76677,0.46645,1.00000,1.00000,0.92119
6678,GEN,0.47299,0.98826,0.75879,0.48243,1.00000,1.00000,0.90948
6679,GEN,0.47299,0.93667,0.75453,0.49095,1.00000,1.00000,0.91161
6680,GEN,0.47299,0.97385,0.75932,0.48136,1.00000,1.00000,0.91693
6681,GEN,0.47299,0.96137,0.75612,0.48775,1.00000,1.00000,0.90841
6682,GEN,0.47299,0.94544,0.76305,0.47391,1.00000,1.00000,0.89350
6683,GEN,0.47299,0.93375,0.77529,0.44941,1.00000,1.00000,0.90948
6684,GEN,0.47299,0.95565,0.77370,0.45261,1.00000,1.00000,0.91587
6685,GEN,0.47299,0.95816,0.76038,0.47923,1.00000,1.00000,0.89883
6686,GEN,0.47299,1.00308,0.75399,0.49201,1.00000,1.00000,0.91906
6687,GEN,0.47299,0.96678,0.76997,0.46006,1.00000,1.00000,0.91054
6688,GEN,0.47299,0.97452,0.75453,0.49095,1.00000,1.00000,0.91480
6689,GEN,0.47299,0.97759,0.76198,0.47604,1.00000,1.00000,0.92226
6690,GEN,0.47299,0.96735,0.75080,0.49840,1.00000,1.00000,0.92013
6691,GEN,0.47299,0.94602,0.74441,0.51118,1.00000,1.00000,0.93291
6692,GEN,0.47299,0.97139,0.74281,0.51438,1.00000,1.00000,0.92332
6693,GEN,0.47299,0.99480,0.75666,0.48669,1.00000,1.00000,0.91267
6694,GEN,0.47299,0.95744,0.76571,0.46858,1.00000,1.00000,0.91267
6695,GEN,0.47299,0.94449,0.76784,0.46432,1.00000,1.00000,0.93610
6696,GEN,0.47299,0.99078,0.75932,0.48136,1.00000,1.00000,0.93930
6697,GEN,0.47299,0.94369,0.75399,0.49201,1.00000,1.00000,0.93078
6698,GEN,0.47299,0.94299,0.76251,0.47497,1.00000,1.00000,0.91054
6699,GEN,0.47299,1.01682,0.75240,0.49521,1.00000,1.00000,0.92545
6700,GEN,0.47299,0.93359,0.75186,0.49627,1.00000,1.00000,0.92332
6701,GEN,0.47299,0.95167,0.75506,0.48988,1.00000,1.00000,0.92119
6702,GEN,0.47299,0.98832,0.75506,0.48988,1.00000,1.00000,0.93078
6703,GEN,0.47299,0.99390,0.76145,0.47710,1.00000,1.00000,0.92013
6704,GEN,0.47299,0.95868,0.75346,0.49308,1.00000,1.00000,0.92013
6705,GEN,0.47299,0.94165,0.74068,0.51864,1.00000,1.00000,0.93397
6706,GEN,0.47299,0.93325,0.75719,0.48562,1.00000,1.00000,0.92013
6707,GEN,0.47299,0.96214,0.76944,0.46113,1.00000,1.00000,0.92332
6708,GEN,0.47299,0.97163,0.74334,0.51331,1.00000,1.00000,0.93717
6709,GEN,0.47299,0.98760,0.76038,0.47923,1.00000,1.00000,0.92439
6710,GEN,0.47299,0.98086,0.74121,0.51757,1.00000,1.00000,0.94569
6711,GEN,0.47299,0.98498,0.74601,0.50799,1.00000,1.00000,0.92013
6712,GEN,0.47299,0.97623,0.74601,0.50799,1.00000,1.00000,0.93504
6713,GEN,0.47299,0.94983,0.74867,0.50266,1.00000,1.00000,0.92226
6714,GEN,0.47299,0.94609,0.75186,0.49627,1.00000,1.00000,0.91267
6715,GEN,0.47299,0.93403,0.74547,0.50905,1.00000,1.00000,0.92439
6716,GEN,0.47299,0.95108,0.74334,0.51331,1.00000,1.00000,0.93291
6717,GEN,0.47299,0.93476,0.75719,0.48562,1.00000,1.00000,0.91480
6718,GEN,0.47299,0.94233,0.75719,0.48562,1.00000,1.00000,0.91693
6719,GEN,0.47299,0.91031,0.75080,0.49840,1.00000,1.00000,0.93078
6720,GEN,0.47299,0.92520,0.74547,0.50905,1.00000,1.00000,0.89776
6721,GEN,0.47299,0.94842,0.75186,0.49627,1.00000,1.00000,0.91480
6722,GEN,0.47299,0.93919,0.72417,0.55165,1.00000,1.00000,0.92332
6723,GEN,0.47299,0.93818,0.75612,0.48775,1.00000,1.00000,0.91267
6724,GEN,0.47299,0.97727,0.73962,0.52077,1.00000,1.00000,0.92971
6725,GEN,0.47299,0.91354,0.77370,0.45261,1.00000,1.00000,0.90309
6726,GEN,0.47299,0.94749,0.75612,0.48775,1.00000,1.00000,0.92439
6727,GEN,0.47299,0.94161,0.72950,0.54100,1.00000,1.00000,0.91693
6728,GEN,0.47299,0.98228,0.74867,0.50266,1.00000,1.00000,0.92971
6729,GEN,0.47299,0.94485,0.74441,0.51118,1.00000,1.00000,0.93291
6730,GEN,0.47299,0.92630,0.73908,0.52183,1.00000,1.00000,0.93504
6731,GEN,0.47299,0.94286,0.73216,0.53568,1.00000,1.00000,0.90948
6732,GEN,0.47299,0.98345,0.74121,0.51757,1.00000,1.00000,0.92758
6733,GEN,0.47299,0.97486,0.75399,0.49201,1.00000,1.00000,0.94356
6734,GEN,0.47299,0.94749,0.73695,0.52609,1.00000,1.00000,0.93078
6735,GEN,0.47299,0.92428,0.73323,0.53355,1.00000,1.00000,0.91906
6736,GEN,0.47299,0.91025,0.75186,0.49627,1.00000,1.00000,0.92545
6737,GEN,0.47299,0.91562,0.75240,0.49521,1.00000,1.00000,0.91800
6738,GEN,0.47299,0.94807,0.75186,0.49627,1.00000,1.00000,0.92971
6739,GEN,0.47299,0.92999,0.75666,0.48669,1.00000,1.00000,0.93078
6740,GEN,0.47299,0.90072,0.73962,0.52077,1.00000,1.00000,0.92865
6741,GEN,0.47299,0.90910,0.73482,0.53035,1.00000,1.00000,0.93504
6742,GEN,0.47299,0.92680,0.73269,0.53461,1.00000,1.00000,0.92758
6743,GEN,0.47299,0.93473,0.73642,0.52716,1.00000,1.00000,0.92332
6744,GEN,0.47299,0.94789,0.74601,0.50799,1.00000,1.00000,0.92865
6745,GEN,0.47299,0.92788,0.73056,0.53887,1.00000,1.00000,0.93291
6746,GEN,0.47299,0.91352,0.74867,0.50266,1.00000,1.00000,0.92652
6747,GEN,0.47299,0.92696,0.74175,0.51651,1.00000,1.00000,0.92119
6748,GEN,0.47299,0.93032,0.73482,0.53035,1.00000,1.00000,0.92971
6749,GEN,0.47299,0.95535,0.75346,0.49308,1.00000,1.00000,0.92439
6750,GEN,0.47299,0.94704,0.73695,0.52609,1.00000,1.00000,0.92013
6751,GEN,0.47299,0.94397,0.73323,0.53355,1.00000,1.00000,0.93291
6752,GEN,0.47299,0.94545,0.74068,0.51864,1.00000,1.00000,0.91374
6753,GEN,0.47299,0.95540,0.72897,0.54207,1.00000,1.00000,0.93930
6754,GEN,0.47299,0.91509,0.74547,0.50905,1.00000,1.00000,0.92439
6755,GEN,0.47299,0.94379,0.74867,0.50266,1.00000,1.00000,0.93291
6756,GEN,0.47299,0.95558,0.73163,0.53674,1.00000,1.00000,0.92439
6757,GEN,0.47299,0.93368,0.72790,0.54420,1.00000,1.00000,0.92545
6758,GEN,0.47299,0.93885,0.72843,0.54313,1.00000,1.00000,0.93078
6759,GEN,0.47299,0.91578,0.71672,0.56656,1.00000,1.00000,0.93291
6760,GEN,0.47299,0.95121,0.71672,0.56656,1.00000,1.00000,0.93078
6761,GEN,0.47299,0.91965,0.73695,0.52609,1.00000,1.00000,0.94569
6762,GEN,0.47299,0.94731,0.73056,0.53887,1.00000,1.00000,0.93823
6763,GEN,0.47299,0.90884,0.73376,0.53248,1.00000,1.00000,0.91054
6764,GEN,0.47299,0.93552,0.72577,0.54846,1.00000,1.00000,0.92971
6765,GEN,0.47299,0.93077,0.72843,0.54313,1.00000,1.00000,0.92758
6766,GEN,0.47299,0.89648,0.74388,0.51225,1.00000,1.00000,0.92545
6767,GEN,0.47299,0.92193,0.74015,0.51970,1.00000,1.00000,0.94569
6768,GEN,0.47299,0.91365,0.73908,0.52183,1.00000,1.00000,0.93291
6769,GEN,0.47299,0.90965,0.73695,0.52609,1.00000,1.00000,0.92865
6770,GEN,0.47299,0.90431,0.74015,0.51970,1.00000,0.99894,0.93184
6771,GEN,0.47299,0.90187,0.73216,0.53568,1.00000,1.00000,0.92332
6772,GEN,0.47299,0.92963,0.70341,0.59318,1.00000,1.00000,0.90948
6773,GEN,0.47299,0.91679,0.73216,0.53568,1.00000,1.00000,0.92652
6774,GEN,0.47299,0.93140,0.72364,0.55272,1.00000,1.00000,0.92013
6775,GEN,0.47299,0.93617,0.73855,0.52290,1.00000,1.00000,0.93291
6776,GEN,0.47299,0.93125,0.72897,0.54207,1.00000,1.00000,0.92865
6777,GEN,0.47299,0.91442,0.74121,0.51757,1.00000,1.00000,0.93078
6778,GEN,0.47299,0.88120,0.74068,0.51864,1.00000,1.00000,0.92865
6779,GEN,0.47299,0.92351,0.73003,0.53994,1.00000,1.00000,0.92865
6780,GEN,0.47299,0.90658,0.74015,0.51970,1.00000,1.00000,0.91480
6781,GEN,0.47299,0.90901,0.72897,0.54207,1.00000,1.00000,0.94356
6782,GEN,0.47299,0.91257,0.72204,0.55591,1.00000,1.00000,0.92226
6783,GEN,0.47299,0.88884,0.71885,0.56230,1.00000,1.00000,0.93930
6784,GEN,0.47299,0.92463,0.71778,0.56443,1.00000,0.99894,0.93291
6785,GEN,0.47299,0.91875,0.71725,0.56550,1.00000,1.00000,0.94143
6786,GEN,0.47299,0.91516,0.71086,0.57827,1.00000,1.00000,0.91480
6787,GEN,0.47299,0.89352,0.71778,0.56443,1.00000,1.00000,0.96060
6788,GEN,0.47299,0.90022,0.70554,0.58892,1.00000,1.00000,0.94462
6789,GEN,0.47299,0.88038,0.72897,0.54207,1.00000,1.00000,0.93610
6790,GEN,0.47299,0.90858,0.71565,0.56869,1.00000,1.00000,0.94569
6791,GEN,0.47299,0.92285,0.71033,0.57934,1.00000,1.00000,0.93717
6792,GEN,0.47299,0.87981,0.72843,0.54313,1.00000,1.00000,0.94675
6793,GEN,0.47299,0.89493,0.73589,0.52822,1.00000,1.00000,0.95953
6794,GEN,0.47299,0.90979,0.70714,0.58573,1.00000,1.00000,0.93717
6795,GEN,0.47299,0.89632,0.71512,0.56976,1.00000,1.00000,0.93610
6796,GEN,0.47299,0.89386,0.72417,0.55165,1.00000,1.00000,0.94462
6797,GEN,0.47299,0.93531,0.70554,0.58892,1.00000,1.00000,0.93930
6798,GEN,0.47299,0.90126,0.70660,0.58679,1.00000,1.00000,0.95101
6799,GEN,0.47299,0.89587,0.72577,0.54846,1.00000,1.00000,0.93930
6800,GEN,0.47299,0.92823,0.71778,0.56443,1.00000,1.00000,0.93610
6801,GEN,0.47299,0.88974,0.70394,0.59212,1.00000,1.00000,0.93823
6802,GEN,0.47299,0.89454,0.72258,0.55485,1.00000,1.00000,0.94675
6803,GEN,0.47299,0.89295,0.71299,0.57401,1.00000,1.00000,0.93078
6804,GEN,0.47299,0.90264,0.70714,0.58573,1.00000,1.00000,0.93823
6805,GEN,0.47299,0.91273,0.70927,0.58147,1.00000,1.00000,0.94143
6806,GEN,0.47299,0.93483,0.71406,0.57188,1.00000,1.00000,0.93930
6807,GEN,0.47299,0.89893,0.69862,0.60277,1.00000,1.00000,0.95208
6808,GEN,0.47299,0.87806,0.71459,0.57082,1.00000,1.00000,0.93823
6809,GEN,0.47299,0.89193,0.71885,0.56230,1.00000,1.00000,0.93717
6810,GEN,0.47299,0.92125,0.71033,0.57934,1.00000,1.00000,0.93504
6811,GEN,0.47299,0.87669,0.70447,0.59105,1.00000,1.00000,0.94036
6812,GEN,0.47299,0.89836,0.70927,0.58147,1.00000,1.00000,0.94143
6813,GEN,0.47299,0.93305,0.69968,0.60064,1.00000,1.00000,0.92119
6814,GEN,0.47299,0.88593,0.70767,0.58466,1.00000,1.00000,0.93397
6815,GEN,0.47299,0.90632,0.69010,0.61981,1.00000,1.00000,0.93397
6816,GEN,0.47299,0.92306,0.71832,0.56337,1.00000,1.00000,0.95208
6817,GEN,0.47299,0.92227,0.70234,0.59531,1.00000,1.00000,0.92865
6818,GEN,0.47299,0.89454,0.70181,0.59638,1.00000,1.00000,0.94356
6819,GEN,0.47299,0.91578,0.72311,0.55378,1.00000,1.00000,0.92652
6820,GEN,0.47299,0.89134,0.70660,0.58679,1.00000,1.00000,0.92865
6821,GEN,0.47299,0.90801,0.71140,0.57721,1.00000,1.00000,0.93717
6822,GEN,0.47299,0.88346,0.69755,0.60490,1.00000,1.00000,0.91480
6823,GEN,0.47299,0.87016,0.69649,0.60703,1.00000,1.00000,0.92865
6824,GEN,0.47299,0.89885,0.70234,0.59531,1.00000,1.00000,0.93610
6825,GEN,0.47299,0.87882,0.70181,0.59638,1.00000,1.00000,0.94569
6826,GEN,0.47299,0.85146,0.70927,0.58147,1.00000,1.00000,0.93291
6827,GEN,0.47299,0.88661,0.70181,0.59638,1.00000,1.00000,0.93504
6828,GEN,0.47299,0.95545,0.72897,0.54207,1.00000,1.00000,0.93610
6829,GEN,0.47299,0.89190,0.70820,0.58360,1.00000,1.00000,0.93078
6830,GEN,0.47299,0.89348,0.69915,0.60170,1.00000,1.00000,0.95314
6831,GEN,0.47299,0.84714,0.70660,0.58679,1.00000,1.00000,0.95740
6832,GEN,0.47299,0.90422,0.69489,0.61022,1.00000,1.00000,0.94569
6833,GEN,0.47299,0.89619,0.69489,0.61022,1.00000,1.00000,0.94995
6834,GEN,0.47299,0.89152,0.69276,0.61448,1.00000,1.00000,0.93823
6835,GEN,0.47299,0.90348,0.69063,0.61874,1.00000,1.00000,0.94462
6836,GEN,0.47299,0.86879,0.69542,0.60916,1.00000,1.00000,0.95740
6837,GEN,0.47299,0.88411,0.69915,0.60170,1.00000,1.00000,0.94356
6838,GEN,0.47299,0.90950,0.70181,0.59638,1.00000,1.00000,0.95314
6839,GEN,0.47299,0.88720,0.69382,0.61235,1.00000,1.00000,0.93717
6840,GEN,0.47299,0.88010,0.69276,0.61448,1.00000,1.00000,0.92971
6841,GEN,0.47299,0.85786,0.70288,0.59425,1.00000,1.00000,0.93397
6842,GEN,0.47299,0.86373,0.69968,0.60064,1.00000,1.00000,0.93291
6843,GEN,0.47299,0.92379,0.69382,0.61235,1.00000,1.00000,0.93291
6844,GEN,0.47299,0.87199,0.70341,0.59318,1.00000,1.00000,0.92865
6845,GEN,0.47299,0.87107,0.68264,0.63472,1.00000,1.00000,0.92652
6846,GEN,0.47299,0.85314,0.69063,0.61874,1.00000,1.00000,0.93291
6847,GEN,0.47299,0.88514,0.68850,0.62300,1.00000,1.00000,0.94036
6848,GEN,0.47299,0.87843,0.69223,0.61555,1.00000,1.00000,0.94569
6849,GEN,0.47299,0.85621,0.69915,0.60170,1.00000,1.00000,0.93823
6850,GEN,0.47299,0.89575,0.70021,0.59957,1.00000,1.00000,0.94036
6851,GEN,0.47299,0.83747,0.69915,0.60170,1.00000,1.00000,0.94675
6852,GEN,0.47299,0.86577,0.69595,0.60809,1.00000,1.00000,0.94675
6853,GEN,0.47299,0.86992,0.69808,0.60383,1.00000,1.00000,0.94888
6854,GEN,0.47299,0.88744,0.70128,0.59744,1.00000,0.99894,0.95314
6855,GEN,0.47299,0.84888,0.67891,0.64217,1.00000,1.00000,0.94356
6856,GEN,0.47299,0.87686,0.67572,0.64856,1.00000,1.00000,0.95527
6857,GEN,0.47299,0.87698,0.70128,0.59744,1.00000,1.00000,0.94888
6858,GEN,0.47299,0.87113,0.68530,0.62939,1.00000,1.00000,0.94569
6859,GEN,0.47299,0.88728,0.68956,0.62087,1.00000,1.00000,0.95314
6860,GEN,0.47299,0.87896,0.69808,0.60383,1.00000,1.00000,0.95421
6861,GEN,0.47299,0.88617,0.69595,0.60809,1.00000,1.00000,0.94462
6862,GEN,0.47299,0.88209,0.68211,0.63578,1.00000,1.00000,0.94675
6863,GEN,0.47299,0.89900,0.69702,0.60596,1.00000,1.00000,0.94569
6864,GEN,0.47299,0.84987,0.68264,0.63472,1.00000,1.00000,0.94143
6865,GEN,0.47299,0.84254,0.69436,0.61129,1.00000,1.00000,0.95740
6866,GEN,0.47299,0.85785,0.68903,0.62194,1.00000,1.00000,0.95527
6867,GEN,0.47299,0.86621,0.68690,0.62620,1.00000,1.00000,0.93717
6868,GEN,0.47299,0.88083,0.68104,0.63791,1.00000,1.00000,0.95208
6869,GEN,0.47299,0.84579,0.68850,0.62300,1.00000,1.00000,0.94782
6870,GEN,0.47299,0.88036,0.67838,0.64324,1.00000,1.00000,0.95101
6871,GEN,0.47299,0.86327,0.69702,0.60596,1.00000,1.00000,0.94356
6872,GEN,0.47299,0.84608,0.67945,0.64111,1.00000,1.00000,0.95208
6873,GEN,0.47299,0.84998,0.68477,0.63046,1.00000,1.00000,0.94249
6874,GEN,0.47299,0.85236,0.69329,0.61342,1.00000,1.00000,0.95314
6875,GEN,0.47299,0.85313,0.67199,0.65602,1.00000,1.00000,0.97231
6876,GEN,0.47299,0.86264,0.69702,0.60596,1.00000,1.00000,0.95421
6877,GEN,0.47299,0.80579,0.68850,0.62300,1.00000,1.00000,0.94888
6878,GEN,0.47299,0.86074,0.68797,0.62407,1.00000,1.00000,0.96166
6879,GEN,0.47299,0.85347,0.67093,0.65815,1.00000,1.00000,0.96912
6880,GEN,0.47299,0.86572,0.66826,0.66347,1.00000,0.99894,0.95847
6881,GEN,0.47299,0.85469,0.67625,0.64750,1.00000,1.00000,0.95740
6882,GEN,0.47299,0.87974,0.68211,0.63578,1.00000,1.00000,0.95314
6883,GEN,0.47299,0.84832,0.68477,0.63046,1.00000,1.00000,0.95421
6884,GEN,0.47299,0.87046,0.67252,0.65495,1.00000,1.00000,0.95953
6885,GEN,0.47299,0.85348,0.67465,0.65069,1.00000,1.00000,0.94888
6886,GEN,0.47299,0.86369,0.69542,0.60916,1.00000,1.00000,0.95314
6887,GEN,0.47299,0.90528,0.67998,0.64004,1.00000,1.00000,0.94462
6888,GEN,0.47299,0.83643,0.67998,0.64004,1.00000,1.00000,0.94249
6889,GEN,0.47299,0.87552,0.68690,0.62620,1.00000,1.00000,0.94462
6890,GEN,0.47299,0.84219,0.67732,0.64537,1.00000,1.00000,0.94888
6891,GEN,0.47299,0.83533,0.68158,0.63685,1.00000,1.00000,0.94888
6892,GEN,0.47299,0.83045,0.67732,0.64537,1.00000,1.00000,0.94249
6893,GEN,0.47299,0.85651,0.67891,0.64217,1.00000,1.00000,0.94356
6894,GEN,0.47299,0.83278,0.68690,0.62620,1.00000,1.00000,0.95634
6895,GEN,0.47299,0.84386,0.67252,0.65495,1.00000,1.00000,0.93823
6896,GEN,0.47299,0.84694,0.68051,0.63898,1.00000,1.00000,0.94569
6897,GEN,0.47299,0.83618,0.67465,0.65069,1.00000,1.00000,0.94356
6898,GEN,0.47299,0.82774,0.67359,0.65282,1.00000,1.00000,0.95421
6899,GEN,0.47299,0.83990,0.68530,0.62939,1.00000,1.00000,0.94782
6900,GEN,0.47299,0.82458,0.67306,0.65389,1.00000,1.00000,0.94675
6901,GEN,0.47299,0.86249,0.66454,0.67093,1.00000,1.00000,0.96060
6902,GEN,0.47299,0.87470,0.66667,0.66667,1.00000,1.00000,0.96166
6903,GEN,0.47299,0.83254,0.67625,0.64750,1.00000,1.00000,0.96273
6904,GEN,0.47299,0.82588,0.67093,0.65815,1.00000,1.00000,0.96486
6905,GEN,0.47299,0.83792,0.66773,0.66454,1.00000,1.00000,0.95101
6906,GEN,0.47299,0.84462,0.67306,0.65389,1.00000,1.00000,0.96379
6907,GEN,0.47299,0.83602,0.67998,0.64004,1.00000,1.00000,0.94675
6908,GEN,0.47299,0.81992,0.65868,0.68264,1.00000,1.00000,0.97231
6909,GEN,0.47299,0.82968,0.67252,0.65495,1.00000,1.00000,0.96592
6910,GEN,0.47299,0.82251,0.67093,0.65815,1.00000,1.00000,0.95847
6911,GEN,0.47299,0.84319,0.67945,0.64111,1.00000,1.00000,0.96273
6912,GEN,0.47299,0.85050,0.65974,0.68051,1.00000,1.00000,0.94462
6913,GEN,0.47299,0.82806,0.66347,0.67306,1.00000,1.00000,0.94995
6914,GEN,0.47299,0.86846,0.66347,0.67306,1.00000,1.00000,0.94995
6915,GEN,0.47299,0.82172,0.66294,0.67412,1.00000,1.00000,0.94995
6916,GEN,0.47299,0.83428,0.66507,0.66986,1.00000,1.00000,0.95740
6917,GEN,0.47299,0.81229,0.66454,0.67093,1.00000,1.00000,0.93717
6918,GEN,0.47299,0.83985,0.65176,0.69649,1.00000,1.00000,0.94462
6919,GEN,0.47299,0.81992,0.66294,0.67412,1.00000,1.00000,0.96273
6920,GEN,0.47299,0.82377,0.65708,0.68584,1.00000,1.00000,0.95527
6921,GEN,0.47299,0.83287,0.66400,0.67199,1.00000,1.00000,0.95208
6922,GEN,0.47299,0.82295,0.66294,0.67412,1.00000,1.00000,0.96166
6923,GEN,0.47299,0.83622,0.65655,0.68690,1.00000,1.00000,0.96166
6924,GEN,0.47299,0.83291,0.67306,0.65389,1.00000,1.00000,0.95421
6925,GEN,0.47299,0.81981,0.66560,0.66880,1.00000,1.00000,0.95421
6926,GEN,0.47299,0.83970,0.67572,0.64856,1.00000,1.00000,0.95847
6927,GEN,0.47299,0.83423,0.67572,0.64856,1.00000,1.00000,0.94995
6928,GEN,0.47299,0.85342,0.65548,0.68903,1.00000,1.00000,0.95527
6929,GEN,0.47299,0.80730,0.66613,0.66773,1.00000,1.00000,0.96166
6930,GEN,0.47299,0.83898,0.65655,0.68690,1.00000,1.00000,0.96166
6931,GEN,0.47299,0.85943,0.65495,0.69010,1.00000,1.00000,0.95101
6932,GEN,0.47299,0.80648,0.65229,0.69542,1.00000,1.00000,0.95208
6933,GEN,0.47299,0.80953,0.66773,0.66454,1.00000,1.00000,0.95740
6934,GEN,0.47299,0.85346,0.65548,0.68903,1.00000,1.00000,0.96273
6935,GEN,0.47299,0.82230,0.66986,0.66028,1.00000,1.00000,0.95421
6936,GEN,0.47299,0.83250,0.67412,0.65176,1.00000,1.00000,0.95953
6937,GEN,0.47299,0.80770,0.65761,0.68477,1.00000,1.00000,0.94995
6938,GEN,0.47299,0.85900,0.66241,0.67519,1.00000,1.00000,0.97125
6939,GEN,0.47299,0.84020,0.65815,0.68371,1.00000,1.00000,0.96273
6940,GEN,0.47299,0.79248,0.66454,0.67093,1.00000,1.00000,0.96699
6941,GEN,0.47299,0.83349,0.65229,0.69542,1.00000,1.00000,0.96060
6942,GEN,0.47299,0.82584,0.64324,0.71352,1.00000,1.00000,0.96805
6943,DISC,0.56155,0.82584,0.65442,0.69116,1.00000,1.00000,0.96486
6944,DISC,0.55715,0.82584,0.66507,0.66986,1.00000,0.99894,0.95847
6945,DISC,0.55877,0.82584,0.66560,0.66880,1.00000,1.00000,0.95421
6946,DISC,0.55166,0.82584,0.66720,0.66560,1.00000,1.00000,0.97231
6947,DISC,0.55492,0.82584,0.67945,0.64111,1.00000,1.00000,0.96699
6948,DISC,0.55824,0.82584,0.65761,0.68477,1.00000,1.00000,0.96486
6949,DISC,0.55697,0.82584,0.67732,0.64537,1.00000,1.00000,0.95740
6950,DISC,0.55124,0.82584,0.67625,0.64750,1.00000,1.00000,0.97018
6951,DISC,0.55248,0.82584,0.67359,0.65282,1.00000,1.00000,0.96379
6952,DISC,0.55480,0.82584,0.67625,0.64750,1.00000,1.00000,0.95847
6953,DISC,0.55434,0.82584,0.67785,0.64430,1.00000,1.00000,0.95740
6954,DISC,0.54944,0.82584,0.69489,0.61022,1.00000,1.00000,0.97338
6955,DISC,0.54524,0.82584,0.68797,0.62407,1.00000,1.00000,0.96912
6956,DISC,0.54341,0.82584,0.69382,0.61235,1.00000,1.00000,0.94569
6957,DISC,0.53751,0.82584,0.69169,0.61661,1.00000,1.00000,0.96805
6958,DISC,0.54679,0.82584,0.69915,0.60170,1.00000,1.00000,0.96379
6959,DISC,0.54791,0.82584,0.70607,0.58786,1.00000,1.00000,0.96592
6960,DISC,0.53851,0.82584,0.70820,0.58360,1.00000,1.00000,0.96060
6961,DISC,0.53716,0.82584,0.71778,0.56443,1.00000,1.00000,0.96699
6962,DISC,0.54375,0.82584,0.73110,0.53781,1.00000,1.00000,0.96379
6963,DISC,0.53953,0.82584,0.72684,0.54633,1.00000,1.00000,0.96273
6964,DISC,0.53466,0.82584,0.72790,0.54420,1.00000,1.00000,0.96805
6965,DISC,0.53826,0.82584,0.73429,0.53142,1.00000,1.00000,0.96699
6966,DISC,0.53273,0.82584,0.72311,0.55378,1.00000,1.00000,0.96805
6967,DISC,0.53716,0.82584,0.73642,0.52716,1.00000,1.00000,0.96379
6968,DISC,0.53652,0.82584,0.73642,0.52716,1.00000,1.00000,0.95527
6969,DISC,0.53202,0.82584,0.74441,0.51118,1.00000,1.00000,0.96166
6970,DISC,0.52761,0.82584,0.74814,0.50373,1.00000,1.00000,0.97125
6971,DISC,0.53156,0.82584,0.75133,0.49734,1.00000,1.00000,0.96060
6972,DISC,0.52658,0.82584,0.75027,0.49947,1.00000,1.00000,0.96060
6973,DISC,0.52646,0.82584,0.76411,0.47178,1.00000,1.00000,0.96060
6974,DISC,0.52345,0.82584,0.75559,0.48882,1.00000,1.00000,0.96805
6975,DISC,0.52057,0.82584,0.76997,0.46006,1.00000,1.00000,0.96592
6976,DISC,0.52433,0.82584,0.76198,0.47604,1.00000,1.00000,0.96486
6977,DISC,0.51890,0.82584,0.78488,0.42918,0.99894,1.00000,0.96699
6978,DISC,0.52038,0.82584,0.76784,0.46326,0.99894,1.00000,0.96912
6979,DISC,0.51595,0.82584,0.75612,0.48669,0.99894,1.00000,0.96805
6980,DISC,0.52000,0.82584,0.77157,0.45580,0.99894,1.00000,0.95847
6981,DISC,0.51741,0.82584,0.76997,0.45900,0.99894,1.00000,0.96273
6982,DISC,0.51338,0.82584,0.76624,0.46645,0.99894,1.00000,0.97444
6983,DISC,0.51537,0.82584,0.76890,0.46113,0.99894,1.00000,0.96166
6984,DISC,0.51590,0.82584,0.77583,0.44728,0.99894,1.00000,0.95421
6985,DISC,0.51789,0.82584,0.76997,0.45900,0.99894,1.00000,0.95421
6986,DISC,0.50991,0.82584,0.76677,0.46539,0.99894,1.00000,0.95527
6987,DISC,0.51114,0.82584,0.79127,0.41640,0.99894,1.00000,0.96166
6988,DISC,0.50878,0.82584,0.77849,0.44196,0.99894,1.00000,0.95208
6989,DISC,0.50727,0.82584,0.77902,0.44089,0.99894,1.00000,0.96166
