Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,DISC,0.45674,90.92227,0.65526,0.42249,0.73301,0.34382,0.26966
340,DISC,0.45758,90.92227,0.65583,0.42210,0.73375,0.33483,0.36180
341,DISC,0.45578,90.92227,0.65740,0.42192,0.73673,0.30787,0.31910
342,DISC,0.45502,90.92227,0.65810,0.42170,0.73790,0.32809,0.35955
343,DISC,0.45244,90.92227,0.65904,0.42143,0.73952,0.30562,0.33708
344,DISC,0.45629,90.92227,0.66023,0.42113,0.74158,0.31236,0.34607
345,DISC,0.45222,90.92227,0.66093,0.42042,0.74229,0.33483,0.33258
346,DISC,0.45272,90.92227,0.66169,0.42051,0.74389,0.31461,0.33708
347,DISC,0.45382,90.92227,0.66249,0.42006,0.74504,0.28539,0.36854
348,DISC,0.45101,90.92227,0.66286,0.42002,0.74574,0.34831,0.35730
349,DISC,0.45503,90.92227,0.66340,0.41964,0.74644,0.34831,0.32360
350,DISC,0.44814,90.92227,0.66397,0.41918,0.74713,0.32584,0.33933
351,DISC,0.44935,90.92227,0.66428,0.41926,0.74782,0.33258,0.32584
352,DISC,0.44900,90.92227,0.66497,0.41858,0.74851,0.35506,0.33933
353,DISC,0.45009,90.92227,0.66567,0.41831,0.74965,0.31236,0.31910
354,DISC,0.44256,90.92227,0.66598,0.41838,0.75034,0.35955,0.29438
355,DISC,0.44621,90.92227,0.66676,0.41796,0.75148,0.34831,0.33258
356,DISC,0.44471,90.92227,0.66749,0.41762,0.75261,0.35955,0.32809
357,DISC,0.44658,90.92227,0.66778,0.41773,0.75329,0.31011,0.32360
358,DISC,0.44127,90.92227,0.66850,0.41696,0.75397,0.36404,0.34831
359,DISC,0.44019,90.92227,0.66895,0.41674,0.75464,0.33933,0.31236
360,DISC,0.43977,90.92227,0.66949,0.41634,0.75532,0.32809,0.32809
361,DISC,0.43934,90.92227,0.66979,0.41642,0.75600,0.31236,0.40674
362,DISC,0.43715,90.92227,0.67028,0.41611,0.75667,0.32360,0.32809
363,DISC,0.43485,90.92227,0.67089,0.41556,0.75735,0.28539,0.32360
364,DISC,0.43990,90.92227,0.67164,0.41519,0.75847,0.33483,0.30562
365,DISC,0.43505,90.92227,0.67186,0.41543,0.75914,0.31910,0.30562
366,DISC,0.43373,90.92227,0.67246,0.41490,0.75981,0.26966,0.29888
367,DISC,0.43479,90.92227,0.67333,0.41471,0.76138,0.32809,0.35281
368,DISC,0.43335,90.92227,0.67377,0.41449,0.76204,0.33258,0.31461
369,DISC,0.43265,90.92227,0.67435,0.41400,0.76270,0.32135,0.33258
370,DISC,0.43149,90.92227,0.67467,0.41403,0.76337,0.36404,0.37079
371,DISC,0.43340,90.92227,0.67513,0.41378,0.76403,0.28764,0.35730
372,DISC,0.43157,90.92227,0.67587,0.41339,0.76513,0.34607,0.32809
373,DISC,0.43202,90.92227,0.67666,0.41291,0.76624,0.37079,0.33933
374,DISC,0.42884,90.92227,0.67754,0.41226,0.76734,0.34157,0.29663
375,DISC,0.42922,90.92227,0.67781,0.41236,0.76798,0.28090,0.35955
376,DISC,0.43201,90.92227,0.67837,0.41233,0.76908,0.32809,0.37079
377,DISC,0.42771,90.92227,0.67898,0.41221,0.77017,0.30787,0.32360
378,DISC,0.42565,90.92227,0.68018,0.41045,0.77081,0.34382,0.33034
379,DISC,0.42982,90.92227,0.68010,0.41125,0.77145,0.31236,0.31236
380,DISC,0.42293,90.92227,0.68100,0.41054,0.77254,0.31910,0.34831
381,DISC,0.42505,90.92227,0.68145,0.41071,0.77362,0.33034,0.33258
382,DISC,0.42507,90.92227,0.68202,0.41022,0.77425,0.37753,0.35955
383,DISC,0.42178,90.92227,0.68241,0.41006,0.77488,0.31461,0.35506
384,DISC,0.42092,90.92227,0.68314,0.40969,0.77596,0.32360,0.34382
385,DISC,0.42314,90.92227,0.68385,0.40889,0.77659,0.35281,0.32809
386,DISC,0.41895,90.92227,0.68411,0.40900,0.77722,0.32584,0.34831
387,DISC,0.41701,90.92227,0.68457,0.40870,0.77784,0.32584,0.36629
388,DISC,0.41577,90.92227,0.68488,0.40871,0.77847,0.32809,0.33034
389,DISC,0.41749,90.92227,0.68562,0.40875,0.77998,0.33483,0.30337
390,DISC,0.41925,90.92227,0.68670,0.40810,0.78150,0.31685,0.32584
391,DISC,0.41882,90.92227,0.68723,0.40765,0.78211,0.35281,0.35281
392,DISC,0.41795,90.92227,0.68839,0.40684,0.78362,0.34607,0.37303
393,DISC,0.41108,90.92227,0.68889,0.40733,0.78512,0.33258,0.34382
394,DISC,0.41559,90.92227,0.69002,0.40614,0.78617,0.30562,0.38202
395,DISC,0.41086,90.92227,0.69065,0.40591,0.78722,0.33483,0.30787
396,DISC,0.41350,90.92227,0.69100,0.40626,0.78826,0.34382,0.34607
397,DISC,0.41178,90.92227,0.69220,0.40579,0.79020,0.31461,0.34157
398,DISC,0.40791,90.92227,0.69309,0.40550,0.79168,0.31011,0.32809
399,DISC,0.40999,90.92227,0.69432,0.40497,0.79361,0.29213,0.34157
400,DISC,0.40923,90.92227,0.69532,0.40489,0.79553,0.33258,0.32809
401,DISC,0.40680,90.92227,0.69652,0.40486,0.79789,0.30337,0.31910
402,DISC,0.40408,90.92227,0.69793,0.40439,0.80025,0.30112,0.33483
403,DISC,0.40362,90.92227,0.69902,0.40411,0.80214,0.34157,0.32135
404,DISC,0.40663,90.92227,0.69971,0.40372,0.80314,0.32584,0.34382
405,DISC,0.40185,90.92227,0.70016,0.40335,0.80368,0.34382,0.33708
406,DISC,0.40213,90.92227,0.70135,0.40286,0.80556,0.32809,0.31011
407,DISC,0.40171,90.92227,0.70182,0.40246,0.80609,0.31461,0.36629
408,DISC,0.40371,90.92227,0.70232,0.40244,0.80708,0.31461,0.35281
409,DISC,0.40167,90.92227,0.70251,0.40258,0.80760,0.30562,0.28539
410,DISC,0.40508,90.92227,0.70395,0.40112,0.80903,0.31685,0.31461
411,DISC,0.39894,90.92227,0.70480,0.40130,0.81089,0.36854,0.31461
412,DISC,0.40075,90.92227,0.70588,0.40145,0.81320,0.36854,0.35506
413,DISC,0.40050,90.92227,0.70767,0.40107,0.81640,0.33483,0.36629
414,DISC,0.39549,90.92227,0.70858,0.40019,0.81734,0.33708,0.33034
415,DISC,0.39497,90.92227,0.70926,0.39976,0.81828,0.32809,0.35056
416,DISC,0.39859,90.92227,0.70986,0.39949,0.81922,0.36854,0.32360
417,DISC,0.39550,90.92227,0.71000,0.39970,0.81971,0.33708,0.37528
418,DISC,0.39548,90.92227,0.71095,0.39919,0.82109,0.31011,0.33034
419,DISC,0.39187,90.92227,0.71174,0.39898,0.82247,0.31461,0.27416
420,DISC,0.39564,90.92227,0.71336,0.39802,0.82474,0.33258,0.33483
421,DISC,0.39063,90.92227,0.71335,0.39851,0.82521,0.33483,0.31910
422,DISC,0.39175,90.92227,0.71464,0.39729,0.82657,0.33258,0.33933
423,DISC,0.39379,90.92227,0.71506,0.39735,0.82748,0.33933,0.31685
424,DISC,0.38938,90.92227,0.71576,0.39776,0.82928,0.33483,0.33933
425,DISC,0.39114,90.92227,0.71702,0.39704,0.83108,0.33708,0.34607
426,DISC,0.38899,90.92227,0.71792,0.39659,0.83242,0.34157,0.33483
427,DISC,0.38819,90.92227,0.71877,0.39621,0.83376,0.35730,0.32584
428,DISC,0.38894,90.92227,0.71973,0.39563,0.83509,0.33483,0.38876
429,DISC,0.39011,90.92227,0.72015,0.39567,0.83597,0.34831,0.32135
430,DISC,0.38639,90.92227,0.72068,0.39503,0.83640,0.36404,0.34831
431,DISC,0.38488,90.92227,0.72135,0.39502,0.83773,0.31236,0.32135
432,DISC,0.38518,90.92227,0.72227,0.39451,0.83905,0.36629,0.31685
433,DISC,0.38111,90.92227,0.72238,0.39471,0.83947,0.33708,0.33933
434,DISC,0.38346,90.92227,0.72330,0.39419,0.84079,0.31461,0.34382
435,DISC,0.38758,90.92227,0.72391,0.39339,0.84120,0.30787,0.35506
436,DISC,0.38366,90.92227,0.72426,0.39309,0.84162,0.32809,0.34607
437,DISC,0.38390,90.92227,0.72505,0.39282,0.84293,0.32584,0.32360
438,DISC,0.37583,90.92227,0.72592,0.39240,0.84423,0.35056,0.29663
439,DISC,0.38044,90.92227,0.72696,0.39161,0.84554,0.37079,0.30562
440,DISC,0.37869,90.92227,0.72707,0.39181,0.84594,0.34382,0.28090
441,DISC,0.37870,90.92227,0.72805,0.39159,0.84768,0.35056,0.37753
442,DISC,0.37676,90.92227,0.72876,0.39101,0.84852,0.33708,0.35281
443,DISC,0.37457,90.92227,0.72974,0.39078,0.85026,0.34607,0.33708
444,DISC,0.37774,90.92227,0.73071,0.39056,0.85199,0.36180,0.32809
445,DISC,0.37069,90.92227,0.73120,0.39042,0.85282,0.33708,0.34831
446,DISC,0.37697,90.92227,0.73197,0.38971,0.85365,0.36404,0.31910
447,DISC,0.37657,90.92227,0.73273,0.38946,0.85492,0.32360,0.31685
448,DISC,0.37499,90.92227,0.73317,0.38895,0.85529,0.37303,0.32135
449,DISC,0.37634,90.92227,0.73373,0.38865,0.85611,0.30112,0.30562
450,DISC,0.37240,90.92227,0.73453,0.38833,0.85738,0.38652,0.34831
451,DISC,0.37026,90.92227,0.73607,0.38784,0.85998,0.31461,0.30787
452,DISC,0.36737,90.92227,0.73684,0.38801,0.86169,0.33483,0.33708
453,DISC,0.37231,90.92227,0.73751,0.38746,0.86248,0.34831,0.35506
454,DISC,0.37194,90.92227,0.73791,0.38746,0.86328,0.36629,0.36629
455,DISC,0.37123,90.92227,0.73877,0.38698,0.86452,0.35506,0.31236
456,DISC,0.36849,90.92227,0.73977,0.38621,0.86576,0.31011,0.35730
457,DISC,0.36824,90.92227,0.73982,0.38645,0.86610,0.35281,0.33258
458,DISC,0.36694,90.92227,0.74028,0.38588,0.86643,0.30787,0.28090
459,DISC,0.36832,90.92227,0.74153,0.38551,0.86856,0.28090,0.30337
460,DISC,0.36526,90.92227,0.74209,0.38517,0.86934,0.33483,0.32135
461,DISC,0.36234,90.92227,0.74277,0.38503,0.87056,0.35281,0.32360
462,DISC,0.36456,90.92227,0.74358,0.38462,0.87178,0.34382,0.36404
463,DISC,0.36208,90.92227,0.74434,0.38342,0.87210,0.34831,0.30787
464,DISC,0.36386,90.92227,0.74462,0.38362,0.87286,0.34831,0.35955
465,DISC,0.36029,90.92227,0.74473,0.38371,0.87318,0.32809,0.30562
466,DISC,0.35836,90.92227,0.74504,0.38340,0.87349,0.35281,0.30562
467,DISC,0.35897,90.92227,0.74595,0.38281,0.87470,0.34607,0.29888
468,DISC,0.35776,90.92227,0.74647,0.38251,0.87546,0.33483,0.31685
469,DISC,0.35539,90.92227,0.74699,0.38178,0.87577,0.34157,0.28090
470,DISC,0.35647,90.92227,0.74745,0.38163,0.87653,0.31461,0.31236
471,DISC,0.35912,90.92227,0.74811,0.38106,0.87728,0.31236,0.33933
472,DISC,0.35697,90.92227,0.74922,0.38049,0.87893,0.28989,0.29888
473,DISC,0.35780,90.92227,0.74951,0.38020,0.87923,0.34157,0.34382
474,DISC,0.35706,90.92227,0.74982,0.38033,0.87997,0.35730,0.33483
475,DISC,0.35233,90.92227,0.75063,0.37946,0.88072,0.32809,0.34831
476,DISC,0.35050,90.92227,0.75062,0.37977,0.88101,0.28090,0.29438
477,DISC,0.35846,90.92227,0.75139,0.37942,0.88220,0.34831,0.37079
478,DISC,0.35326,90.92227,0.75203,0.37888,0.88294,0.33483,0.34831
479,DISC,0.35136,90.92227,0.75331,0.37839,0.88502,0.33483,0.31910
480,DISC,0.35024,90.92227,0.75445,0.37773,0.88664,0.38427,0.34157
481,DISC,0.35284,90.92227,0.75478,0.37780,0.88736,0.34157,0.32584
482,DISC,0.35485,90.92227,0.75610,0.37723,0.88943,0.34607,0.29663
483,DISC,0.35099,90.92227,0.75622,0.37726,0.88970,0.31910,0.33708
484,DISC,0.35308,90.92227,0.75721,0.37688,0.89131,0.33034,0.32584
485,DISC,0.34830,90.92227,0.75815,0.37616,0.89246,0.29663,0.34831
486,DISC,0.34811,90.92227,0.75839,0.37639,0.89317,0.35281,0.32584
487,DISC,0.35187,90.92227,0.75890,0.37563,0.89343,0.35281,0.36404
488,DISC,0.34857,90.92227,0.75894,0.37581,0.89368,0.30562,0.37978
489,DISC,0.34329,90.92227,0.75993,0.37543,0.89528,0.31011,0.32809
490,DISC,0.34434,90.92227,0.76049,0.37500,0.89598,0.32360,0.32809
491,DISC,0.34533,90.92227,0.76084,0.37455,0.89623,0.35506,0.34831
492,DISC,0.34250,90.92227,0.76141,0.37410,0.89692,0.35506,0.34607
493,DISC,0.34153,90.92227,0.76228,0.37351,0.89806,0.33034,0.35506
494,DISC,0.34122,90.92227,0.76295,0.37286,0.89875,0.36180,0.31461
495,DISC,0.34147,90.92227,0.76331,0.37327,0.89989,0.35730,0.34157
496,DISC,0.33802,90.92227,0.76358,0.37296,0.90013,0.36180,0.34607
497,DISC,0.34178,90.92227,0.76419,0.37243,0.90081,0.29663,0.32809
498,DISC,0.34016,90.92227,0.76442,0.37221,0.90104,0.29213,0.35056
499,DISC,0.33947,90.92227,0.76548,0.37122,0.90218,0.33933,0.34831
500,DISC,0.34109,90.92227,0.76644,0.37133,0.90420,0.35056,0.36629
501,DISC,0.34230,90.92227,0.76682,0.37078,0.90443,0.33483,0.31910
502,DISC,0.33886,90.92227,0.76749,0.37057,0.90555,0.32360,0.32135
503,DISC,0.33744,90.92227,0.76797,0.37028,0.90622,0.37753,0.35955
504,DISC,0.33596,90.92227,0.76888,0.36958,0.90733,0.33483,0.33034
505,DISC,0.33514,90.92227,0.76932,0.36981,0.90844,0.35955,0.34607
506,DISC,0.33755,90.92227,0.77013,0.36840,0.90866,0.34831,0.32809
507,DISC,0.33440,90.92227,0.77104,0.36859,0.91066,0.32809,0.28989
508,DISC,0.33548,90.92227,0.77131,0.36825,0.91087,0.33034,0.35056
509,DISC,0.33691,90.92227,0.77167,0.36773,0.91107,0.36180,0.37303
510,DISC,0.33266,90.92227,0.77212,0.36704,0.91128,0.33258,0.35955
511,DISC,0.33099,90.92227,0.77254,0.36731,0.91238,0.33933,0.40674
512,DISC,0.33173,90.92227,0.77289,0.36725,0.91303,0.35506,0.33483
513,DISC,0.32904,90.92227,0.77414,0.36630,0.91458,0.33933,0.33034
514,DISC,0.33140,90.92227,0.77475,0.36617,0.91567,0.32584,0.33708
515,DISC,0.32700,90.92227,0.77631,0.36548,0.91811,0.36629,0.34607
516,DISC,0.33338,90.92227,0.77644,0.36586,0.91874,0.29663,0.36404
517,DISC,0.32805,90.92227,0.77692,0.36507,0.91892,0.34157,0.35730
518,DISC,0.32910,90.92227,0.77691,0.36528,0.91910,0.36629,0.34831
519,DISC,0.32386,90.92227,0.77764,0.36401,0.91929,0.34607,0.35281
520,DISC,0.32639,90.92227,0.77750,0.36447,0.91947,0.35056,0.35955
521,DISC,0.32397,90.92227,0.77843,0.36323,0.92010,0.33933,0.34831
522,DISC,0.32406,90.92227,0.77889,0.36295,0.92072,0.32360,0.34607
523,DISC,0.32293,90.92227,0.77934,0.36312,0.92180,0.31461,0.36854
524,DISC,0.32366,90.92227,0.77975,0.36246,0.92197,0.37079,0.28539
525,DISC,0.32505,90.92227,0.78015,0.36230,0.92259,0.36404,0.35730
526,DISC,0.32232,90.92227,0.78052,0.36172,0.92277,0.40674,0.39101
527,DISC,0.32493,90.92227,0.78056,0.36182,0.92294,0.32584,0.37753
528,DISC,0.32115,90.92227,0.78156,0.36089,0.92401,0.33933,0.38427
529,DISC,0.31693,90.92227,0.78175,0.36067,0.92418,0.32584,0.34607
530,DISC,0.31686,90.92227,0.78231,0.36063,0.92524,0.33258,0.35506
531,DISC,0.31861,90.92227,0.78333,0.36008,0.92675,0.32135,0.33933
532,DISC,0.31893,90.92227,0.78405,0.35926,0.92736,0.31910,0.31685
533,DISC,0.31642,90.92227,0.78394,0.35965,0.92752,0.33483,0.36629
534,DISC,0.31941,90.92227,0.78450,0.35868,0.92768,0.35506,0.34382
535,DISC,0.31999,90.92227,0.78511,0.35852,0.92873,0.32809,0.29438
536,DISC,0.31730,90.92227,0.78588,0.35803,0.92979,0.31011,0.31011
537,DISC,0.31287,90.92227,0.78630,0.35779,0.93039,0.33933,0.31011
538,DISC,0.31705,90.92227,0.78688,0.35723,0.93099,0.34157,0.34382
539,DISC,0.31560,90.92227,0.78687,0.35740,0.93114,0.31910,0.33708
540,DISC,0.31421,90.92227,0.78718,0.35692,0.93129,0.35506,0.32584
541,DISC,0.31341,90.92227,0.78813,0.35563,0.93189,0.30562,0.35056
542,DISC,0.31294,90.92227,0.78792,0.35619,0.93203,0.30562,0.37079
543,DISC,0.31094,90.92227,0.78884,0.35496,0.93263,0.34607,0.29888
544,DISC,0.31284,90.92227,0.78895,0.35578,0.93367,0.35056,0.29663
545,DISC,0.31088,90.92227,0.78996,0.35480,0.93471,0.32135,0.34831
546,DISC,0.30958,90.92227,0.79106,0.35409,0.93620,0.33483,0.32135
547,DISC,0.31009,90.92227,0.79156,0.35367,0.93678,0.33034,0.32360
548,DISC,0.30907,90.92227,0.79200,0.35337,0.93737,0.29888,0.29888
549,DISC,0.30826,90.92227,0.79257,0.35282,0.93795,0.33708,0.31685
550,DISC,0.31181,90.92227,0.79249,0.35311,0.93808,0.35056,0.31685
551,DISC,0.31115,90.92227,0.79296,0.35274,0.93866,0.29888,0.31685
552,DISC,0.30626,90.92227,0.79309,0.35261,0.93880,0.34157,0.32584
553,DISC,0.30582,90.92227,0.79382,0.35129,0.93893,0.32135,0.31910
554,DISC,0.30796,90.92227,0.79420,0.35066,0.93906,0.33034,0.34157
555,DISC,0.30751,90.92227,0.79431,0.35101,0.93964,0.36629,0.29663
556,DISC,0.30368,90.92227,0.79548,0.35061,0.94156,0.34382,0.30112
557,DISC,0.30919,90.92227,0.79562,0.35044,0.94169,0.30562,0.31011
558,DISC,0.30750,90.92227,0.79615,0.34995,0.94226,0.35056,0.34382
559,DISC,0.30560,90.92227,0.79704,0.34919,0.94328,0.31011,0.33483
560,DISC,0.30360,90.92227,0.79776,0.34878,0.94430,0.33708,0.31461
561,DISC,0.30217,90.92227,0.79822,0.34842,0.94486,0.33708,0.31461
562,DISC,0.30283,90.92227,0.79855,0.34833,0.94543,0.32360,0.31461
563,DISC,0.29647,90.92227,0.79957,0.34729,0.94644,0.35281,0.34382
564,DISC,0.30121,90.92227,0.79916,0.34823,0.94655,0.34831,0.31685
565,DISC,0.30377,90.92227,0.80016,0.34680,0.94711,0.36629,0.33258
566,DISC,0.30222,90.92227,0.80033,0.34656,0.94722,0.32809,0.34831
567,DISC,0.30034,90.92227,0.80079,0.34574,0.94733,0.33258,0.33258
568,DISC,0.30281,90.92227,0.80060,0.34623,0.94744,0.35281,0.31910
569,DISC,0.29673,90.92227,0.80086,0.34582,0.94755,0.33483,0.37753
570,DISC,0.29700,90.92227,0.80116,0.34533,0.94765,0.35506,0.29438
571,DISC,0.29649,90.92227,0.80169,0.34438,0.94776,0.33483,0.34157
572,DISC,0.29584,90.92227,0.80120,0.34547,0.94787,0.28539,0.34831
573,DISC,0.29803,90.92227,0.80150,0.34497,0.94798,0.35281,0.32584
574,DISC,0.29739,90.92227,0.80211,0.34386,0.94809,0.33034,0.30337
575,DISC,0.29552,90.92227,0.80235,0.34394,0.94865,0.28090,0.32809
576,DISC,0.29392,90.92227,0.80286,0.34304,0.94875,0.35506,0.31011
577,DISC,0.29392,90.92227,0.80329,0.34272,0.94931,0.34157,0.33034
578,DISC,0.29447,90.92227,0.80375,0.34191,0.94941,0.31011,0.33708
579,DISC,0.29187,90.92227,0.80393,0.34165,0.94952,0.32809,0.31236
580,DISC,0.29438,90.92227,0.80475,0.34146,0.95097,0.26742,0.36854
581,DISC,0.28914,90.92227,0.80507,0.34092,0.95107,0.35730,0.36180
582,DISC,0.29284,90.92227,0.80523,0.34116,0.95162,0.35955,0.31685
583,DISC,0.29045,90.92227,0.80600,0.34016,0.95217,0.34607,0.35955
584,DISC,0.28967,90.92227,0.80626,0.34020,0.95271,0.34382,0.32809
585,DISC,0.28734,90.92227,0.80719,0.33888,0.95326,0.34157,0.32809
586,DISC,0.28523,90.92227,0.80780,0.33866,0.95425,0.34382,0.33708
587,DISC,0.28625,90.92227,0.80843,0.33838,0.95524,0.32135,0.33933
588,DISC,0.28350,90.92227,0.80850,0.33833,0.95533,0.32809,0.34157
589,DISC,0.28270,90.92227,0.80864,0.33814,0.95542,0.30337,0.30787
590,DISC,0.28538,90.92227,0.80894,0.33763,0.95551,0.33933,0.38427
591,DISC,0.28700,90.92227,0.80944,0.33717,0.95605,0.33034,0.29888
592,DISC,0.28525,90.92227,0.80961,0.33692,0.95614,0.32584,0.35955
593,DISC,0.28252,90.92227,0.81024,0.33620,0.95667,0.33483,0.32360
594,DISC,0.28534,90.92227,0.81061,0.33598,0.95721,0.29213,0.28764
595,DISC,0.28345,90.92227,0.81105,0.33519,0.95730,0.33933,0.27640
596,DISC,0.28107,90.92227,0.81120,0.33499,0.95738,0.35955,0.34607
597,DISC,0.28337,90.92227,0.81168,0.33500,0.95836,0.33483,0.36629
598,DISC,0.28294,90.92227,0.81211,0.33423,0.95845,0.33483,0.36404
599,DISC,0.28058,90.92227,0.81239,0.33376,0.95853,0.33933,0.33258
600,DISC,0.28324,90.92227,0.81270,0.33321,0.95861,0.34831,0.32360
601,DISC,0.28172,90.92227,0.81275,0.33319,0.95870,0.35281,0.34831
602,DISC,0.27769,90.92227,0.81263,0.33351,0.95878,0.37303,0.31236
603,DISC,0.28035,90.92227,0.81324,0.33238,0.95886,0.35506,0.33933
604,DISC,0.27941,90.92227,0.81412,0.33161,0.95984,0.33708,0.31011
605,DISC,0.28252,90.92227,0.81432,0.33174,0.96037,0.34607,0.35955
606,DISC,0.27652,90.92227,0.81462,0.33166,0.96090,0.30562,0.33483
607,DISC,0.28059,90.92227,0.81497,0.33104,0.96098,0.33933,0.30787
608,DISC,0.27626,90.92227,0.81506,0.33093,0.96105,0.34382,0.35955
609,DISC,0.27492,90.92227,0.81546,0.33021,0.96113,0.34382,0.35730
610,DISC,0.27163,90.92227,0.81580,0.32960,0.96121,0.32360,0.35281
611,DISC,0.27692,90.92227,0.81610,0.32908,0.96128,0.37528,0.36180
612,DISC,0.27425,90.92227,0.81680,0.32911,0.96271,0.31011,0.33258
613,DISC,0.27356,90.92227,0.81740,0.32797,0.96278,0.28989,0.34831
614,DISC,0.27401,90.92227,0.81747,0.32791,0.96285,0.31685,0.28315
615,DISC,0.27440,90.92227,0.81808,0.32766,0.96382,0.36404,0.33708
616,DISC,0.27416,90.92227,0.81879,0.32677,0.96434,0.33258,0.33708
617,DISC,0.27661,90.92227,0.81911,0.32664,0.96486,0.34607,0.31011
618,DISC,0.26932,90.92227,0.81935,0.32668,0.96538,0.33483,0.35730
619,DISC,0.26963,90.92227,0.81984,0.32577,0.96545,0.33258,0.37303
620,DISC,0.27082,90.92227,0.82029,0.32538,0.96596,0.31461,0.33034
621,DISC,0.27202,90.92227,0.82049,0.32505,0.96603,0.35730,0.35281
622,DISC,0.26945,90.92227,0.82052,0.32505,0.96610,0.31685,0.32135
623,DISC,0.26845,90.92227,0.82093,0.32431,0.96616,0.30562,0.33034
624,DISC,0.26866,90.92227,0.82135,0.32398,0.96668,0.31011,0.34607
625,DISC,0.26734,90.92227,0.82186,0.32347,0.96719,0.29663,0.31461
626,DISC,0.26791,90.92227,0.82227,0.32317,0.96771,0.35056,0.34831
627,DISC,0.26794,90.92227,0.82247,0.32327,0.96822,0.30787,0.32584
628,DISC,0.26786,90.92227,0.82321,0.32231,0.96873,0.31685,0.34607
629,DISC,0.26486,90.92227,0.82341,0.32198,0.96879,0.38202,0.32584
630,DISC,0.26821,90.92227,0.82392,0.32101,0.96885,0.31461,0.32584
631,DISC,0.26695,90.92227,0.82407,0.32076,0.96891,0.36404,0.31236
632,DISC,0.26339,90.92227,0.82442,0.32058,0.96942,0.37079,0.35281
633,DISC,0.26348,90.92227,0.82458,0.32032,0.96948,0.32584,0.30112
634,DISC,0.26399,90.92227,0.82526,0.31991,0.97044,0.33933,0.34382
635,DISC,0.26284,90.92227,0.82566,0.31917,0.97049,0.30112,0.34382
636,DISC,0.26055,90.92227,0.82541,0.31974,0.97055,0.35506,0.35281
637,DISC,0.26183,90.92227,0.82616,0.31873,0.97105,0.34382,0.29438
638,DISC,0.26120,90.92227,0.82682,0.31747,0.97111,0.35281,0.31011
639,DISC,0.26037,90.92227,0.82719,0.31724,0.97161,0.32360,0.32584
640,DISC,0.26255,90.92227,0.82683,0.31801,0.97167,0.31236,0.34607
641,DISC,0.26037,90.92227,0.82722,0.31728,0.97172,0.33034,0.32135
642,DISC,0.25734,90.92227,0.82754,0.31715,0.97223,0.35506,0.33933
643,DISC,0.26024,90.92227,0.82830,0.31612,0.97273,0.35730,0.33483
644,DISC,0.25855,90.92227,0.82874,0.31529,0.97278,0.36180,0.29663
645,DISC,0.25394,90.92227,0.82862,0.31560,0.97283,0.32809,0.31236
646,DISC,0.25766,90.92227,0.82862,0.31564,0.97288,0.30337,0.30337
647,DISC,0.25508,90.92227,0.82951,0.31435,0.97338,0.37303,0.31236
648,DISC,0.25663,90.92227,0.83000,0.31388,0.97388,0.35955,0.35281
649,DISC,0.25784,90.92227,0.83035,0.31413,0.97483,0.32135,0.33708
650,DISC,0.25496,90.92227,0.83068,0.31351,0.97487,0.31910,0.34382
651,DISC,0.25389,90.92227,0.83099,0.31294,0.97492,0.35056,0.31910
652,DISC,0.25414,90.92227,0.83131,0.31234,0.97497,0.33483,0.36180
653,DISC,0.25420,90.92227,0.83156,0.31190,0.97502,0.33034,0.33258
654,DISC,0.25009,90.92227,0.83216,0.31119,0.97551,0.33258,0.33034
655,DISC,0.25143,90.92227,0.83211,0.31180,0.97601,0.30112,0.33034
656,DISC,0.25647,90.92227,0.83286,0.31033,0.97605,0.31910,0.32809
657,DISC,0.25202,90.92227,0.83258,0.31093,0.97610,0.33258,0.34607
658,DISC,0.24922,90.92227,0.83298,0.31019,0.97614,0.31685,0.34607
659,DISC,0.24658,90.92227,0.83319,0.31026,0.97663,0.30337,0.34607
660,DISC,0.25153,90.92227,0.83344,0.30980,0.97668,0.32809,0.33708
661,DISC,0.24952,90.92227,0.83391,0.30890,0.97672,0.33483,0.31011
662,DISC,0.24911,90.92227,0.83400,0.30876,0.97677,0.32135,0.37079
