+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  9540 |   GEN    |      0.60300       |    0.67261     |  0.54061   | 0.67005 | 0.75127  | 1.00000 | 1.00000 |
|  9541 |   GEN    |      0.60300       |    0.67977     |  0.51777   | 0.71574 | 0.75127  | 1.00000 | 1.00000 |
|  9542 |   DISC   |      0.67421       |    0.67977     |  0.53299   | 0.68528 | 0.75127  | 1.00000 | 1.00000 |
|  9543 |   DISC   |      0.68358       |    0.67977     |  0.54315   | 0.66497 | 0.75127  | 1.00000 | 1.00000 |
|  9544 |   DISC   |      0.67452       |    0.67977     |  0.55838   | 0.62944 | 0.74619  | 1.00000 | 1.00000 |
|  9545 |   DISC   |      0.67983       |    0.67977     |  0.51904   | 0.69797 | 0.73604  | 1.00000 | 1.00000 |
|  9546 |   DISC   |      0.67181       |    0.67977     |  0.54695   | 0.61929 | 0.71320  | 1.00000 | 1.00000 |
|  9547 |   DISC   |      0.67522       |    0.67977     |  0.53934   | 0.61421 | 0.69289  | 1.00000 | 1.00000 |
|  9548 |   DISC   |      0.67123       |    0.67977     |  0.57360   | 0.53553 | 0.68274  | 1.00000 | 1.00000 |
|  9549 |   DISC   |      0.67297       |    0.67977     |  0.56853   | 0.52792 | 0.66497  | 1.00000 | 1.00000 |
|  9550 |   DISC   |      0.67622       |    0.67977     |  0.54822   | 0.55838 | 0.65482  | 1.00000 | 1.00000 |
|  9551 |   DISC   |      0.67329       |    0.67977     |  0.55584   | 0.52538 | 0.63706  | 1.00000 | 1.00000 |
|  9552 |   DISC   |      0.66784       |    0.67977     |  0.60787   | 0.41117 | 0.62690  | 1.00000 | 1.00000 |
|  9553 |   DISC   |      0.67002       |    0.67977     |  0.58756   | 0.43909 | 0.61421  | 1.00000 | 1.00000 |
|  9554 |   DISC   |      0.66741       |    0.67977     |  0.61041   | 0.38832 | 0.60914  | 1.00000 | 1.00000 |
|  9555 |   DISC   |      0.67051       |    0.67977     |  0.61802   | 0.37056 | 0.60660  | 1.00000 | 1.00000 |
|  9556 |   DISC   |      0.67364       |    0.67977     |  0.62563   | 0.34518 | 0.59645  | 1.00000 | 1.00000 |
|  9557 |   DISC   |      0.66467       |    0.67977     |  0.64467   | 0.30457 | 0.59391  | 1.00000 | 1.00000 |
|  9558 |   DISC   |      0.66137       |    0.67977     |  0.67005   | 0.23858 | 0.57868  | 1.00000 | 1.00000 |
|  9559 |   DISC   |      0.66086       |    0.67977     |  0.65863   | 0.26142 | 0.57868  | 1.00000 | 1.00000 |
|  9560 |   DISC   |      0.66385       |    0.67977     |  0.66497   | 0.24873 | 0.57868  | 1.00000 | 1.00000 |
|  9561 |   DISC   |      0.66305       |    0.67977     |  0.66878   | 0.23858 | 0.57614  | 1.00000 | 1.00000 |
|  9562 |   DISC   |      0.66512       |    0.67977     |  0.65228   | 0.27157 | 0.57614  | 1.00000 | 1.00000 |
|  9563 |   DISC   |      0.66395       |    0.67977     |  0.67386   | 0.21827 | 0.56599  | 1.00000 | 1.00000 |
|  9564 |   DISC   |      0.66849       |    0.67977     |  0.68782   | 0.18528 | 0.56091  | 1.00000 | 1.00000 |
|  9565 |   DISC   |      0.66095       |    0.67977     |  0.68020   | 0.19797 | 0.55838  | 1.00000 | 1.00000 |
|  9566 |   DISC   |      0.66013       |    0.67977     |  0.69162   | 0.17513 | 0.55838  | 1.00000 | 1.00000 |
|  9567 |   DISC   |      0.66078       |    0.67977     |  0.69162   | 0.17513 | 0.55838  | 1.00000 | 1.00000 |
|  9568 |   DISC   |      0.66473       |    0.67977     |  0.69036   | 0.17513 | 0.55584  | 1.00000 | 1.00000 |
|  9569 |   DISC   |      0.65386       |    0.67977     |  0.71193   | 0.12944 | 0.55330  | 1.00000 | 1.00000 |
|  9570 |   DISC   |      0.65918       |    0.67977     |  0.69162   | 0.16751 | 0.55076  | 1.00000 | 1.00000 |
|  9571 |   DISC   |      0.66066       |    0.67977     |  0.68528   | 0.17766 | 0.54822  | 1.00000 | 1.00000 |
|  9572 |   DISC   |      0.66026       |    0.67977     |  0.70431   | 0.13959 | 0.54822  | 1.00000 | 1.00000 |
|  9573 |   DISC   |      0.65313       |    0.67977     |  0.68782   | 0.17005 | 0.54569  | 1.00000 | 1.00000 |
|  9574 |   DISC   |      0.65956       |    0.67977     |  0.70305   | 0.14213 | 0.54822  | 1.00000 | 1.00000 |
|  9575 |   DISC   |      0.65244       |    0.67977     |  0.72081   | 0.10660 | 0.54822  | 1.00000 | 1.00000 |
|  9576 |   DISC   |      0.65122       |    0.67977     |  0.70558   | 0.13706 | 0.54822  | 1.00000 | 1.00000 |
|  9577 |   DISC   |      0.65697       |    0.67977     |  0.72208   | 0.10914 | 0.55330  | 1.00000 | 1.00000 |
|  9578 |   DISC   |      0.64808       |    0.67977     |  0.70812   | 0.13706 | 0.55330  | 1.00000 | 1.00000 |
|  9579 |   DISC   |      0.65804       |    0.67977     |  0.71701   | 0.11929 | 0.55330  | 1.00000 | 1.00000 |
|  9580 |   DISC   |      0.65145       |    0.67977     |  0.71827   | 0.12183 | 0.55838  | 1.00000 | 1.00000 |
|  9581 |   DISC   |      0.65338       |    0.67977     |  0.72843   | 0.10152 | 0.55838  | 1.00000 | 1.00000 |
|  9582 |   DISC   |      0.65399       |    0.67977     |  0.72081   | 0.11929 | 0.56091  | 1.00000 | 1.00000 |
|  9583 |   DISC   |      0.65524       |    0.67977     |  0.73223   | 0.09898 | 0.56345  | 1.00000 | 1.00000 |
|  9584 |   DISC   |      0.65454       |    0.67977     |  0.72589   | 0.11168 | 0.56345  | 1.00000 | 1.00000 |
|  9585 |   DISC   |      0.65113       |    0.67977     |  0.72589   | 0.11168 | 0.56345  | 1.00000 | 1.00000 |
|  9586 |   DISC   |      0.64959       |    0.67977     |  0.72462   | 0.11421 | 0.56345  | 1.00000 | 1.00000 |
|  9587 |   DISC   |      0.64416       |    0.67977     |  0.71827   | 0.12690 | 0.56345  | 1.00000 | 1.00000 |
|  9588 |   DISC   |      0.64766       |    0.67977     |  0.71701   | 0.12944 | 0.56345  | 1.00000 | 1.00000 |
|  9589 |   DISC   |      0.64980       |    0.67977     |  0.71447   | 0.13452 | 0.56345  | 1.00000 | 1.00000 |
|  9590 |   DISC   |      0.65689       |    0.67977     |  0.71701   | 0.12944 | 0.56345  | 1.00000 | 1.00000 |
|  9591 |   DISC   |      0.64793       |    0.67977     |  0.72970   | 0.10406 | 0.56345  | 1.00000 | 1.00000 |
|  9592 |   DISC   |      0.65081       |    0.67977     |  0.72589   | 0.11421 | 0.56599  | 1.00000 | 1.00000 |
|  9593 |   DISC   |      0.64531       |    0.67977     |  0.71701   | 0.13452 | 0.56853  | 1.00000 | 1.00000 |
|  9594 |   DISC   |      0.64729       |    0.67977     |  0.73350   | 0.10152 | 0.56853  | 1.00000 | 1.00000 |
|  9595 |   DISC   |      0.64342       |    0.67977     |  0.72716   | 0.11421 | 0.56853  | 1.00000 | 1.00000 |
|  9596 |   DISC   |      0.63974       |    0.67977     |  0.73350   | 0.10406 | 0.57107  | 1.00000 | 1.00000 |
|  9597 |   DISC   |      0.64248       |    0.67977     |  0.73096   | 0.10914 | 0.57107  | 1.00000 | 1.00000 |
|  9598 |   DISC   |      0.63908       |    0.67977     |  0.72970   | 0.11168 | 0.57107  | 1.00000 | 1.00000 |
|  9599 |   DISC   |      0.64239       |    0.67977     |  0.72843   | 0.11421 | 0.57107  | 1.00000 | 1.00000 |
|  9600 |   DISC   |      0.63697       |    0.67977     |  0.74112   | 0.09137 | 0.57360  | 1.00000 | 1.00000 |
|  9601 |   DISC   |      0.64084       |    0.67977     |  0.72970   | 0.11675 | 0.57614  | 1.00000 | 1.00000 |
|  9602 |   DISC   |      0.63850       |    0.67977     |  0.73477   | 0.10660 | 0.57614  | 1.00000 | 1.00000 |
|  9603 |   DISC   |      0.64311       |    0.67977     |  0.73350   | 0.10914 | 0.57614  | 1.00000 | 1.00000 |
|  9604 |   DISC   |      0.63723       |    0.67977     |  0.72970   | 0.11675 | 0.57614  | 1.00000 | 1.00000 |
|  9605 |   DISC   |      0.63704       |    0.67977     |  0.73477   | 0.10660 | 0.57614  | 1.00000 | 1.00000 |
|  9606 |   DISC   |      0.64036       |    0.67977     |  0.73858   | 0.09898 | 0.57614  | 1.00000 | 1.00000 |
|  9607 |   DISC   |      0.63820       |    0.67977     |  0.74365   | 0.08883 | 0.57614  | 1.00000 | 1.00000 |
|  9608 |   DISC   |      0.63593       |    0.67977     |  0.73604   | 0.10660 | 0.57868  | 1.00000 | 1.00000 |
|  9609 |   DISC   |      0.64053       |    0.67977     |  0.74873   | 0.08629 | 0.58376  | 1.00000 | 1.00000 |
|  9610 |   DISC   |      0.63902       |    0.67977     |  0.74365   | 0.09898 | 0.58629  | 1.00000 | 1.00000 |
|  9611 |   DISC   |      0.63395       |    0.67977     |  0.74873   | 0.08883 | 0.58629  | 1.00000 | 1.00000 |
|  9612 |   DISC   |      0.63922       |    0.67977     |  0.74112   | 0.10660 | 0.58883  | 1.00000 | 1.00000 |
|  9613 |   DISC   |      0.63376       |    0.67977     |  0.75000   | 0.09137 | 0.59137  | 1.00000 | 1.00000 |
|  9614 |   DISC   |      0.63181       |    0.67977     |  0.75254   | 0.09137 | 0.59645  | 1.00000 | 1.00000 |
|  9615 |   DISC   |      0.63128       |    0.67977     |  0.75508   | 0.08629 | 0.59645  | 1.00000 | 1.00000 |
|  9616 |   DISC   |      0.63748       |    0.67977     |  0.75127   | 0.09391 | 0.59645  | 1.00000 | 1.00000 |
|  9617 |   DISC   |      0.62920       |    0.67977     |  0.76269   | 0.07107 | 0.59645  | 1.00000 | 1.00000 |
|  9618 |   DISC   |      0.63620       |    0.67977     |  0.77157   | 0.05330 | 0.59645  | 1.00000 | 1.00000 |
|  9619 |   DISC   |      0.62818       |    0.67977     |  0.76269   | 0.07360 | 0.59898  | 1.00000 | 1.00000 |
|  9620 |   DISC   |      0.62976       |    0.67977     |  0.76523   | 0.07107 | 0.60152  | 1.00000 | 1.00000 |
|  9621 |   DISC   |      0.63424       |    0.67977     |  0.76523   | 0.07107 | 0.60152  | 1.00000 | 1.00000 |
|  9622 |   DISC   |      0.63525       |    0.67977     |  0.77157   | 0.06345 | 0.60660  | 1.00000 | 1.00000 |
|  9623 |   DISC   |      0.63341       |    0.67977     |  0.76396   | 0.07868 | 0.60660  | 1.00000 | 1.00000 |
|  9624 |   DISC   |      0.63469       |    0.67977     |  0.76777   | 0.07107 | 0.60660  | 1.00000 | 1.00000 |
|  9625 |   DISC   |      0.63105       |    0.67977     |  0.76650   | 0.07360 | 0.60660  | 1.00000 | 1.00000 |
|  9626 |   DISC   |      0.62643       |    0.67977     |  0.77284   | 0.06091 | 0.60660  | 1.00000 | 1.00000 |
|  9627 |   DISC   |      0.62657       |    0.67977     |  0.76777   | 0.07360 | 0.60914  | 1.00000 | 1.00000 |
|  9628 |   DISC   |      0.62542       |    0.67977     |  0.77792   | 0.05584 | 0.61168  | 1.00000 | 1.00000 |
|  9629 |   DISC   |      0.63130       |    0.67977     |  0.78299   | 0.04822 | 0.61421  | 1.00000 | 1.00000 |
|  9630 |   DISC   |      0.63103       |    0.67977     |  0.77157   | 0.07107 | 0.61421  | 1.00000 | 1.00000 |
|  9631 |   DISC   |      0.62470       |    0.67977     |  0.77665   | 0.06091 | 0.61421  | 1.00000 | 1.00000 |
|  9632 |   DISC   |      0.62801       |    0.67977     |  0.78173   | 0.05076 | 0.61421  | 1.00000 | 1.00000 |
|  9633 |   DISC   |      0.63042       |    0.67977     |  0.78553   | 0.04822 | 0.61929  | 1.00000 | 1.00000 |
|  9634 |   DISC   |      0.62110       |    0.67977     |  0.78934   | 0.04315 | 0.62183  | 1.00000 | 1.00000 |
|  9635 |   DISC   |      0.62515       |    0.67977     |  0.78426   | 0.05330 | 0.62183  | 1.00000 | 1.00000 |
|  9636 |   DISC   |      0.62263       |    0.67977     |  0.79061   | 0.04569 | 0.62690  | 1.00000 | 1.00000 |
|  9637 |   DISC   |      0.62139       |    0.67977     |  0.78553   | 0.05838 | 0.62944  | 1.00000 | 1.00000 |
|  9638 |   DISC   |      0.62098       |    0.67977     |  0.79442   | 0.04061 | 0.62944  | 1.00000 | 1.00000 |
|  9639 |   DISC   |      0.62415       |    0.67977     |  0.78553   | 0.05838 | 0.62944  | 1.00000 | 1.00000 |
|  9640 |   DISC   |      0.62272       |    0.67977     |  0.79569   | 0.04315 | 0.63452  | 1.00000 | 1.00000 |
|  9641 |   DISC   |      0.62277       |    0.67977     |  0.79315   | 0.04822 | 0.63452  | 1.00000 | 1.00000 |
|  9642 |   DISC   |      0.61696       |    0.67977     |  0.79315   | 0.05076 | 0.63706  | 1.00000 | 1.00000 |
|  9643 |   DISC   |      0.62114       |    0.67977     |  0.78680   | 0.06345 | 0.63706  | 1.00000 | 1.00000 |
|  9644 |   DISC   |      0.62018       |    0.67977     |  0.79822   | 0.04061 | 0.63706  | 1.00000 | 1.00000 |
|  9645 |   DISC   |      0.61924       |    0.67977     |  0.79569   | 0.05330 | 0.64467  | 1.00000 | 1.00000 |
|  9646 |   DISC   |      0.62243       |    0.67977     |  0.79188   | 0.06091 | 0.64467  | 1.00000 | 1.00000 |
|  9647 |   DISC   |      0.62220       |    0.67977     |  0.79949   | 0.04569 | 0.64467  | 1.00000 | 1.00000 |
|  9648 |   DISC   |      0.61565       |    0.67977     |  0.79695   | 0.05330 | 0.64721  | 1.00000 | 1.00000 |
|  9649 |   DISC   |      0.61281       |    0.67977     |  0.80711   | 0.03299 | 0.64721  | 1.00000 | 1.00000 |
|  9650 |   DISC   |      0.61562       |    0.67977     |  0.79695   | 0.05584 | 0.64975  | 1.00000 | 1.00000 |
|  9651 |   DISC   |      0.61617       |    0.67977     |  0.80964   | 0.03299 | 0.65228  | 1.00000 | 1.00000 |
|  9652 |   DISC   |      0.61475       |    0.67977     |  0.81599   | 0.02538 | 0.65736  | 1.00000 | 1.00000 |
|  9653 |   DISC   |      0.61405       |    0.67977     |  0.81218   | 0.04061 | 0.66497  | 1.00000 | 1.00000 |
|  9654 |   DISC   |      0.62025       |    0.67977     |  0.81345   | 0.03807 | 0.66497  | 1.00000 | 1.00000 |
|  9655 |   DISC   |      0.61640       |    0.67977     |  0.80584   | 0.05330 | 0.66497  | 1.00000 | 1.00000 |
|  9656 |   DISC   |      0.61155       |    0.67977     |  0.81345   | 0.04315 | 0.67005  | 1.00000 | 1.00000 |
|  9657 |   DISC   |      0.61235       |    0.67977     |  0.82360   | 0.02538 | 0.67259  | 1.00000 | 1.00000 |
|  9658 |   DISC   |      0.61684       |    0.67977     |  0.81853   | 0.03807 | 0.67513  | 1.00000 | 1.00000 |
|  9659 |   DISC   |      0.60839       |    0.67977     |  0.82487   | 0.02538 | 0.67513  | 1.00000 | 1.00000 |
|  9660 |   DISC   |      0.61199       |    0.67977     |  0.82234   | 0.03046 | 0.67513  | 1.00000 | 1.00000 |
|  9661 |   DISC   |      0.61654       |    0.67977     |  0.82741   | 0.02284 | 0.67766  | 1.00000 | 1.00000 |
|  9662 |   DISC   |      0.60877       |    0.67977     |  0.83122   | 0.01523 | 0.67766  | 1.00000 | 1.00000 |
|  9663 |   DISC   |      0.60488       |    0.67977     |  0.82487   | 0.02792 | 0.67766  | 1.00000 | 1.00000 |
|  9664 |   DISC   |      0.60777       |    0.67977     |  0.82614   | 0.02792 | 0.68020  | 1.00000 | 1.00000 |
|  9665 |   DISC   |      0.60875       |    0.67977     |  0.82995   | 0.02284 | 0.68274  | 1.00000 | 1.00000 |
|  9666 |   DISC   |      0.60717       |    0.67977     |  0.82741   | 0.02792 | 0.68274  | 1.00000 | 1.00000 |
|  9667 |   DISC   |      0.60096       |    0.67977     |  0.83122   | 0.02792 | 0.69036  | 1.00000 | 1.00000 |
|  9668 |   DISC   |      0.60814       |    0.67977     |  0.82995   | 0.03553 | 0.69543  | 1.00000 | 1.00000 |
|  9669 |   DISC   |      0.60304       |    0.67977     |  0.82995   | 0.04061 | 0.70051  | 1.00000 | 1.00000 |
|  9670 |   DISC   |      0.60968       |    0.67977     |  0.83756   | 0.03299 | 0.70812  | 1.00000 | 1.00000 |
|  9671 |   DISC   |      0.60524       |    0.67977     |  0.84518   | 0.01777 | 0.70812  | 1.00000 | 1.00000 |
|  9672 |   DISC   |      0.60608       |    0.67977     |  0.84137   | 0.02792 | 0.71066  | 1.00000 | 1.00000 |
|  9673 |   DISC   |      0.60665       |    0.67977     |  0.85152   | 0.01269 | 0.71574  | 1.00000 | 1.00000 |
|  9674 |   DISC   |      0.60396       |    0.67977     |  0.84898   | 0.02284 | 0.72081  | 1.00000 | 1.00000 |
|  9675 |   DISC   |      0.59712       |    0.67977     |  0.84518   | 0.03046 | 0.72081  | 1.00000 | 1.00000 |
|  9676 |   DISC   |      0.59971       |    0.67977     |  0.85406   | 0.01523 | 0.72335  | 1.00000 | 1.00000 |
|  9677 |   DISC   |      0.60247       |    0.67977     |  0.85152   | 0.02792 | 0.73096  | 1.00000 | 1.00000 |
|  9678 |   DISC   |      0.60403       |    0.67977     |  0.85152   | 0.02792 | 0.73096  | 1.00000 | 1.00000 |
|  9679 |   DISC   |      0.60068       |    0.67977     |  0.85279   | 0.02538 | 0.73096  | 1.00000 | 1.00000 |
|  9680 |   DISC   |      0.59949       |    0.67977     |  0.85533   | 0.02030 | 0.73096  | 1.00000 | 1.00000 |
|  9681 |   DISC   |      0.59608       |    0.67977     |  0.86168   | 0.01269 | 0.73604  | 1.00000 | 1.00000 |
|  9682 |   DISC   |      0.59898       |    0.67977     |  0.86548   | 0.01015 | 0.74112  | 1.00000 | 1.00000 |
|  9683 |   DISC   |      0.59972       |    0.67977     |  0.86548   | 0.01523 | 0.74619  | 1.00000 | 1.00000 |
|  9684 |   DISC   |      0.59855       |    0.67977     |  0.86802   | 0.01269 | 0.74873  | 1.00000 | 1.00000 |
|  9685 |   DISC   |      0.60405       |    0.67977     |  0.86168   | 0.02792 | 0.75127  | 1.00000 | 1.00000 |
|  9686 |   GEN    |      0.60405       |    0.84196     |  0.86675   | 0.01777 | 0.75127  | 1.00000 | 1.00000 |
|  9687 |   GEN    |      0.60405       |    0.84216     |  0.86168   | 0.02792 | 0.75127  | 1.00000 | 1.00000 |
|  9688 |   GEN    |      0.60405       |    0.83714     |  0.86421   | 0.02284 | 0.75127  | 1.00000 | 1.00000 |
|  9689 |   GEN    |      0.60405       |    0.83307     |  0.85533   | 0.04061 | 0.75127  | 1.00000 | 1.00000 |
|  9690 |   GEN    |      0.60405       |    0.82538     |  0.86168   | 0.02792 | 0.75127  | 1.00000 | 1.00000 |
|  9691 |   GEN    |      0.60405       |    0.83277     |  0.84010   | 0.07107 | 0.75127  | 1.00000 | 1.00000 |
|  9692 |   GEN    |      0.60405       |    0.83757     |  0.85279   | 0.04569 | 0.75127  | 1.00000 | 1.00000 |
|  9693 |   GEN    |      0.60405       |    0.82497     |  0.83629   | 0.07868 | 0.75127  | 1.00000 | 1.00000 |
|  9694 |   GEN    |      0.60405       |    0.80985     |  0.84772   | 0.05584 | 0.75127  | 1.00000 | 1.00000 |
|  9695 |   GEN    |      0.60405       |    0.83026     |  0.83629   | 0.07868 | 0.75127  | 1.00000 | 1.00000 |
|  9696 |   GEN    |      0.60405       |    0.80601     |  0.84518   | 0.06091 | 0.75127  | 1.00000 | 1.00000 |
|  9697 |   GEN    |      0.60405       |    0.80481     |  0.82360   | 0.10406 | 0.75127  | 1.00000 | 1.00000 |
|  9698 |   GEN    |      0.60405       |    0.79993     |  0.82487   | 0.10152 | 0.75127  | 1.00000 | 1.00000 |
|  9699 |   GEN    |      0.60405       |    0.79565     |  0.82360   | 0.10406 | 0.75127  | 1.00000 | 1.00000 |
|  9700 |   GEN    |      0.60405       |    0.84994     |  0.81091   | 0.12944 | 0.75127  | 1.00000 | 1.00000 |
|  9701 |   GEN    |      0.60405       |    0.83817     |  0.81726   | 0.11675 | 0.75127  | 1.00000 | 1.00000 |
|  9702 |   GEN    |      0.60405       |    0.82789     |  0.81726   | 0.11675 | 0.75127  | 1.00000 | 1.00000 |
|  9703 |   GEN    |      0.60405       |    0.77860     |  0.80711   | 0.13706 | 0.75127  | 1.00000 | 1.00000 |
|  9704 |   GEN    |      0.60405       |    0.77947     |  0.81345   | 0.12437 | 0.75127  | 1.00000 | 1.00000 |
|  9705 |   GEN    |      0.60405       |    0.78079     |  0.80964   | 0.13198 | 0.75127  | 1.00000 | 1.00000 |
|  9706 |   GEN    |      0.60405       |    0.76405     |  0.80964   | 0.13198 | 0.75127  | 1.00000 | 1.00000 |
|  9707 |   GEN    |      0.60405       |    0.76033     |  0.79695   | 0.15736 | 0.75127  | 1.00000 | 1.00000 |
|  9708 |   GEN    |      0.60405       |    0.81198     |  0.80330   | 0.14467 | 0.75127  | 1.00000 | 1.00000 |
|  9709 |   GEN    |      0.60405       |    0.78070     |  0.78807   | 0.17513 | 0.75127  | 1.00000 | 1.00000 |
|  9710 |   GEN    |      0.60405       |    0.75075     |  0.79442   | 0.16244 | 0.75127  | 1.00000 | 1.00000 |
|  9711 |   GEN    |      0.60405       |    0.74616     |  0.76777   | 0.21574 | 0.75127  | 1.00000 | 1.00000 |
|  9712 |   GEN    |      0.60405       |    0.73901     |  0.76777   | 0.21574 | 0.75127  | 1.00000 | 1.00000 |
|  9713 |   GEN    |      0.60405       |    0.74113     |  0.77030   | 0.21066 | 0.75127  | 1.00000 | 1.00000 |
|  9714 |   GEN    |      0.60405       |    0.73786     |  0.74873   | 0.25381 | 0.75127  | 1.00000 | 1.00000 |
