+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  3943 |   GEN    |      0.41830       |    2.03678     |  0.71412   | 0.57176 | 1.00000  | 0.65882 | 0.97882 |
|  3944 |   GEN    |      0.41830       |    2.15217     |  0.75176   | 0.49647 | 1.00000  | 0.67294 | 0.96941 |
|  3945 |   GEN    |      0.41830       |    2.03185     |  0.70588   | 0.58824 | 1.00000  | 0.60941 | 0.96706 |
|  3946 |   GEN    |      0.41830       |    1.97674     |  0.71294   | 0.57412 | 1.00000  | 0.62353 | 0.96706 |
|  3947 |   GEN    |      0.41830       |    1.97784     |  0.71647   | 0.56706 | 1.00000  | 0.64000 | 0.98118 |
|  3948 |   GEN    |      0.41830       |    2.12152     |  0.72118   | 0.55765 | 1.00000  | 0.58824 | 0.97647 |
|  3949 |   GEN    |      0.41830       |    2.07545     |  0.73529   | 0.52941 | 1.00000  | 0.60941 | 0.98588 |
|  3950 |   GEN    |      0.41830       |    1.99640     |  0.73176   | 0.53647 | 1.00000  | 0.64235 | 0.94353 |
|  3951 |   GEN    |      0.41830       |    1.96934     |  0.70706   | 0.58588 | 1.00000  | 0.62588 | 0.96941 |
|  3952 |   GEN    |      0.41830       |    2.02730     |  0.72941   | 0.54118 | 1.00000  | 0.65176 | 0.95294 |
|  3953 |   GEN    |      0.41830       |    2.10908     |  0.71176   | 0.57647 | 1.00000  | 0.60000 | 0.96235 |
|  3954 |   GEN    |      0.41830       |    1.93697     |  0.71059   | 0.57882 | 1.00000  | 0.62118 | 0.96235 |
|  3955 |   GEN    |      0.41830       |    1.99647     |  0.70588   | 0.58824 | 1.00000  | 0.64471 | 0.95765 |
|  3956 |   GEN    |      0.41830       |    1.90127     |  0.71765   | 0.56471 | 1.00000  | 0.64706 | 0.95529 |
|  3957 |   GEN    |      0.41830       |    1.99029     |  0.70471   | 0.59059 | 1.00000  | 0.66118 | 0.97882 |
|  3958 |   GEN    |      0.41830       |    2.03749     |  0.71059   | 0.57882 | 1.00000  | 0.65176 | 0.96471 |
|  3959 |   GEN    |      0.41830       |    1.97552     |  0.72000   | 0.56000 | 1.00000  | 0.69412 | 0.96235 |
|  3960 |   GEN    |      0.41830       |    2.02169     |  0.69412   | 0.61176 | 1.00000  | 0.61412 | 0.94588 |
|  3961 |   GEN    |      0.41830       |    1.77675     |  0.71294   | 0.57412 | 1.00000  | 0.64706 | 0.94588 |
|  3962 |   GEN    |      0.41830       |    1.99695     |  0.70000   | 0.60000 | 1.00000  | 0.70353 | 0.95294 |
|  3963 |   GEN    |      0.41830       |    2.00080     |  0.70118   | 0.59765 | 1.00000  | 0.64235 | 0.96471 |
|  3964 |   GEN    |      0.41830       |    2.05979     |  0.68941   | 0.62118 | 1.00000  | 0.65647 | 0.96706 |
|  3965 |   GEN    |      0.41830       |    2.05037     |  0.70353   | 0.59294 | 1.00000  | 0.60235 | 0.93176 |
|  3966 |   GEN    |      0.41830       |    1.94131     |  0.70118   | 0.59765 | 1.00000  | 0.65176 | 0.95529 |
|  3967 |   GEN    |      0.41830       |    2.04390     |  0.68471   | 0.63059 | 1.00000  | 0.64941 | 0.97176 |
|  3968 |   GEN    |      0.41830       |    1.93038     |  0.71412   | 0.57176 | 1.00000  | 0.64235 | 0.94353 |
|  3969 |   GEN    |      0.41830       |    1.86814     |  0.70824   | 0.58353 | 1.00000  | 0.61882 | 0.95765 |
|  3970 |   GEN    |      0.41830       |    2.07074     |  0.71882   | 0.56235 | 1.00000  | 0.64706 | 0.95529 |
|  3971 |   GEN    |      0.41830       |    1.74619     |  0.69059   | 0.61882 | 1.00000  | 0.65412 | 0.96471 |
|  3972 |   GEN    |      0.41830       |    1.95601     |  0.70118   | 0.59765 | 1.00000  | 0.59294 | 0.96706 |
|  3973 |   GEN    |      0.41830       |    1.98714     |  0.69765   | 0.60471 | 1.00000  | 0.61882 | 0.97412 |
|  3974 |   GEN    |      0.41830       |    1.97796     |  0.70706   | 0.58588 | 1.00000  | 0.64235 | 0.96000 |
|  3975 |   GEN    |      0.41830       |    2.00590     |  0.69882   | 0.60235 | 1.00000  | 0.66824 | 0.97176 |
|  3976 |   GEN    |      0.41830       |    2.16467     |  0.66941   | 0.66118 | 1.00000  | 0.68235 | 0.94824 |
|  3977 |   GEN    |      0.41830       |    2.08565     |  0.70706   | 0.58588 | 1.00000  | 0.63765 | 0.95765 |
|  3978 |   GEN    |      0.41830       |    1.99291     |  0.70353   | 0.59294 | 1.00000  | 0.63059 | 0.98118 |
|  3979 |   GEN    |      0.41830       |    1.96541     |  0.70824   | 0.58353 | 1.00000  | 0.67294 | 0.96706 |
|  3980 |   GEN    |      0.41830       |    1.99363     |  0.70941   | 0.58118 | 1.00000  | 0.64941 | 0.97176 |
|  3981 |   GEN    |      0.41830       |    2.18472     |  0.71176   | 0.57647 | 1.00000  | 0.62118 | 0.96000 |
|  3982 |   GEN    |      0.41830       |    1.77964     |  0.70588   | 0.58824 | 1.00000  | 0.64235 | 0.97176 |
|  3983 |   GEN    |      0.41830       |    2.00022     |  0.69294   | 0.61412 | 1.00000  | 0.66118 | 0.97412 |
|  3984 |   GEN    |      0.41830       |    1.80741     |  0.70235   | 0.59529 | 1.00000  | 0.63059 | 0.95765 |
|  3985 |   GEN    |      0.41830       |    2.05004     |  0.70118   | 0.59765 | 1.00000  | 0.64706 | 0.96941 |
|  3986 |   GEN    |      0.41830       |    1.98858     |  0.70235   | 0.59529 | 1.00000  | 0.65412 | 0.93176 |
|  3987 |   GEN    |      0.41830       |    1.98234     |  0.68471   | 0.63059 | 1.00000  | 0.61647 | 0.95765 |
|  3988 |   GEN    |      0.41830       |    1.96380     |  0.67765   | 0.64471 | 1.00000  | 0.64706 | 0.95765 |
|  3989 |   GEN    |      0.41830       |    1.92328     |  0.68235   | 0.63529 | 1.00000  | 0.67059 | 0.95529 |
|  3990 |   GEN    |      0.41830       |    1.91901     |  0.68118   | 0.63765 | 1.00000  | 0.60706 | 0.96706 |
|  3991 |   GEN    |      0.41830       |    1.85945     |  0.69294   | 0.61412 | 1.00000  | 0.61882 | 0.96235 |
|  3992 |   GEN    |      0.41830       |    1.87429     |  0.68000   | 0.64000 | 1.00000  | 0.67059 | 0.96471 |
|  3993 |   GEN    |      0.41830       |    2.01823     |  0.67765   | 0.64471 | 1.00000  | 0.63294 | 0.97647 |
|  3994 |   GEN    |      0.41830       |    1.92710     |  0.67294   | 0.65412 | 1.00000  | 0.65882 | 0.96471 |
|  3995 |   GEN    |      0.41830       |    1.96063     |  0.65294   | 0.69412 | 1.00000  | 0.65176 | 0.97412 |
|  3996 |   GEN    |      0.41830       |    1.94068     |  0.69412   | 0.61176 | 1.00000  | 0.67529 | 0.95059 |
|  3997 |   GEN    |      0.41830       |    2.02206     |  0.70353   | 0.59294 | 1.00000  | 0.63059 | 0.95765 |
|  3998 |   GEN    |      0.41830       |    1.95737     |  0.68353   | 0.63294 | 1.00000  | 0.66118 | 0.97412 |
|  3999 |   GEN    |      0.41830       |    1.81387     |  0.69059   | 0.61882 | 1.00000  | 0.68941 | 0.97647 |
|  4000 |   GEN    |      0.41830       |    1.88328     |  0.69176   | 0.61647 | 1.00000  | 0.65647 | 0.95294 |
|  4001 |   GEN    |      0.41830       |    1.98864     |  0.68118   | 0.63765 | 1.00000  | 0.68000 | 0.97647 |
|  4002 |   GEN    |      0.41830       |    2.06552     |  0.66941   | 0.66118 | 1.00000  | 0.61176 | 0.97176 |
|  4003 |   GEN    |      0.41830       |    1.81353     |  0.70353   | 0.59294 | 1.00000  | 0.66588 | 0.97176 |
|  4004 |   GEN    |      0.41830       |    1.90187     |  0.67176   | 0.65647 | 1.00000  | 0.66118 | 0.97176 |
|  4005 |   GEN    |      0.41830       |    1.86449     |  0.67412   | 0.65176 | 1.00000  | 0.67765 | 0.96471 |
|  4006 |   GEN    |      0.41830       |    1.92081     |  0.67529   | 0.64941 | 1.00000  | 0.64706 | 0.94824 |
|  4007 |   GEN    |      0.41830       |    2.03534     |  0.67529   | 0.64941 | 1.00000  | 0.63529 | 0.95059 |
|  4008 |   GEN    |      0.41830       |    1.93673     |  0.68588   | 0.62824 | 1.00000  | 0.65176 | 0.97647 |
|  4009 |   GEN    |      0.41830       |    1.87408     |  0.67294   | 0.65412 | 1.00000  | 0.67294 | 0.95529 |
|  4010 |   GEN    |      0.41830       |    1.91639     |  0.68824   | 0.62353 | 1.00000  | 0.64706 | 0.97176 |
|  4011 |   GEN    |      0.41830       |    1.90818     |  0.67647   | 0.64706 | 1.00000  | 0.61647 | 0.95765 |
|  4012 |   GEN    |      0.41830       |    1.69737     |  0.68706   | 0.62588 | 1.00000  | 0.68235 | 0.94824 |
|  4013 |   GEN    |      0.41830       |    1.96524     |  0.67882   | 0.64235 | 1.00000  | 0.68471 | 0.97647 |
|  4014 |   GEN    |      0.41830       |    1.90447     |  0.65059   | 0.69882 | 1.00000  | 0.62588 | 0.96471 |
|  4015 |   GEN    |      0.41830       |    1.90749     |  0.65529   | 0.68941 | 1.00000  | 0.60706 | 0.95294 |
|  4016 |   GEN    |      0.41830       |    1.79451     |  0.67176   | 0.65647 | 1.00000  | 0.60235 | 0.95294 |
|  4017 |   GEN    |      0.41830       |    2.05985     |  0.66353   | 0.67294 | 1.00000  | 0.67294 | 0.96471 |
|  4018 |   GEN    |      0.41830       |    1.87462     |  0.67882   | 0.64235 | 1.00000  | 0.63765 | 0.96941 |
|  4019 |   GEN    |      0.41830       |    1.86160     |  0.67294   | 0.65412 | 1.00000  | 0.68000 | 0.97176 |
|  4020 |   GEN    |      0.41830       |    1.85730     |  0.67176   | 0.65647 | 1.00000  | 0.64706 | 0.95059 |
|  4021 |   GEN    |      0.41830       |    1.94667     |  0.67176   | 0.65647 | 1.00000  | 0.63294 | 0.96000 |
|  4022 |   GEN    |      0.41830       |    1.96964     |  0.67294   | 0.65412 | 1.00000  | 0.65647 | 0.96471 |
|  4023 |   GEN    |      0.41830       |    1.84747     |  0.66118   | 0.67765 | 1.00000  | 0.66353 | 0.96000 |
|  4024 |   GEN    |      0.41830       |    1.83807     |  0.66000   | 0.68000 | 1.00000  | 0.67059 | 0.96941 |
|  4025 |   GEN    |      0.41830       |    1.86691     |  0.65176   | 0.69647 | 1.00000  | 0.64000 | 0.96941 |
|  4026 |   GEN    |      0.41830       |    1.90476     |  0.67176   | 0.65647 | 1.00000  | 0.69176 | 0.95294 |
|  4027 |   GEN    |      0.41830       |    1.85614     |  0.66588   | 0.66824 | 1.00000  | 0.64235 | 0.95294 |
|  4028 |   GEN    |      0.41830       |    1.84809     |  0.65176   | 0.69647 | 1.00000  | 0.63765 | 0.96706 |
|  4029 |   GEN    |      0.41830       |    2.00846     |  0.66471   | 0.67059 | 1.00000  | 0.68471 | 0.94824 |
|  4030 |   GEN    |      0.41830       |    1.82277     |  0.66353   | 0.67294 | 1.00000  | 0.64000 | 0.96235 |
|  4031 |   GEN    |      0.41830       |    1.94258     |  0.64824   | 0.70353 | 1.00000  | 0.72000 | 0.96000 |
|  4032 |   DISC   |      0.45427       |    1.94258     |  0.68235   | 0.63529 | 1.00000  | 0.68471 | 0.96706 |
|  4033 |   DISC   |      0.44941       |    1.94258     |  0.69294   | 0.61412 | 1.00000  | 0.66353 | 0.96471 |
|  4034 |   DISC   |      0.44839       |    1.94258     |  0.68588   | 0.62824 | 1.00000  | 0.63294 | 0.96471 |
|  4035 |   DISC   |      0.44495       |    1.94258     |  0.72000   | 0.56000 | 1.00000  | 0.67294 | 0.97176 |
|  4036 |   DISC   |      0.44818       |    1.94258     |  0.71294   | 0.57412 | 1.00000  | 0.66118 | 0.96471 |
|  4037 |   DISC   |      0.44348       |    1.94258     |  0.76588   | 0.46824 | 1.00000  | 0.68000 | 0.96471 |
|  4038 |   DISC   |      0.43695       |    1.94258     |  0.76588   | 0.46824 | 1.00000  | 0.67765 | 0.96706 |
|  4039 |   DISC   |      0.44083       |    1.94258     |  0.76471   | 0.47059 | 1.00000  | 0.62588 | 0.97176 |
|  4040 |   DISC   |      0.43550       |    1.94258     |  0.78118   | 0.43765 | 1.00000  | 0.68235 | 0.97176 |
|  4041 |   DISC   |      0.43495       |    1.94258     |  0.80118   | 0.39765 | 1.00000  | 0.65647 | 0.97412 |
|  4042 |   DISC   |      0.42931       |    1.94258     |  0.78353   | 0.43294 | 1.00000  | 0.66118 | 0.97412 |
|  4043 |   DISC   |      0.42567       |    1.94258     |  0.82824   | 0.34353 | 1.00000  | 0.65882 | 0.97176 |
|  4044 |   DISC   |      0.42931       |    1.94258     |  0.83765   | 0.32471 | 1.00000  | 0.67059 | 0.97176 |
|  4045 |   DISC   |      0.42058       |    1.94258     |  0.82353   | 0.35294 | 1.00000  | 0.65647 | 0.96941 |
|  4046 |   DISC   |      0.41958       |    1.94258     |  0.84235   | 0.31529 | 1.00000  | 0.70824 | 0.96706 |
|  4047 |   DISC   |      0.41913       |    1.94258     |  0.86706   | 0.26588 | 1.00000  | 0.66118 | 0.94824 |
|  4048 |   GEN    |      0.41913       |    1.95014     |  0.86471   | 0.27059 | 1.00000  | 0.68235 | 0.98118 |
|  4049 |   GEN    |      0.41913       |    1.92769     |  0.85412   | 0.29176 | 1.00000  | 0.69412 | 0.97412 |
|  4050 |   GEN    |      0.41913       |    2.06433     |  0.83765   | 0.32471 | 1.00000  | 0.61647 | 0.95294 |
|  4051 |   GEN    |      0.41913       |    2.04629     |  0.84588   | 0.30824 | 1.00000  | 0.66588 | 0.96941 |
|  4052 |   GEN    |      0.41913       |    1.96538     |  0.84941   | 0.30118 | 1.00000  | 0.68471 | 0.94118 |
|  4053 |   GEN    |      0.41913       |    1.97957     |  0.85647   | 0.28706 | 1.00000  | 0.62588 | 0.96000 |
|  4054 |   GEN    |      0.41913       |    1.99369     |  0.85059   | 0.29882 | 1.00000  | 0.64235 | 0.95529 |
|  4055 |   GEN    |      0.41913       |    2.08288     |  0.85882   | 0.28235 | 1.00000  | 0.69647 | 0.97412 |
|  4056 |   GEN    |      0.41913       |    1.96218     |  0.84706   | 0.30588 | 1.00000  | 0.66588 | 0.96235 |
|  4057 |   GEN    |      0.41913       |    2.13618     |  0.84824   | 0.30353 | 1.00000  | 0.66118 | 0.96706 |
|  4058 |   GEN    |      0.41913       |    1.75798     |  0.85529   | 0.28941 | 1.00000  | 0.66118 | 0.96235 |
|  4059 |   GEN    |      0.41913       |    2.02904     |  0.85647   | 0.28706 | 1.00000  | 0.71059 | 0.96941 |
|  4060 |   GEN    |      0.41913       |    1.94778     |  0.84941   | 0.30118 | 1.00000  | 0.67294 | 0.94824 |
|  4061 |   GEN    |      0.41913       |    1.87471     |  0.85412   | 0.29176 | 1.00000  | 0.63059 | 0.96235 |
|  4062 |   GEN    |      0.41913       |    1.95304     |  0.84353   | 0.31294 | 1.00000  | 0.67059 | 0.97176 |
|  4063 |   GEN    |      0.41913       |    2.06212     |  0.85176   | 0.29647 | 1.00000  | 0.65647 | 0.97882 |
|  4064 |   GEN    |      0.41913       |    1.85064     |  0.86118   | 0.27765 | 1.00000  | 0.65647 | 0.96941 |
|  4065 |   GEN    |      0.41913       |    1.97455     |  0.85059   | 0.29882 | 1.00000  | 0.68471 | 0.94824 |
|  4066 |   GEN    |      0.41913       |    2.04599     |  0.83882   | 0.32235 | 1.00000  | 0.69176 | 0.96235 |
|  4067 |   GEN    |      0.41913       |    1.97836     |  0.83765   | 0.32471 | 1.00000  | 0.65176 | 0.97412 |
|  4068 |   GEN    |      0.41913       |    1.81224     |  0.84471   | 0.31059 | 1.00000  | 0.68471 | 0.96706 |
|  4069 |   GEN    |      0.41913       |    1.81118     |  0.85647   | 0.28706 | 1.00000  | 0.65647 | 0.97412 |
|  4070 |   GEN    |      0.41913       |    2.02056     |  0.83882   | 0.32235 | 1.00000  | 0.64471 | 0.94824 |
|  4071 |   GEN    |      0.41913       |    1.91640     |  0.86235   | 0.27529 | 1.00000  | 0.64000 | 0.96235 |
|  4072 |   GEN    |      0.41913       |    1.88584     |  0.85647   | 0.28706 | 1.00000  | 0.64000 | 0.96235 |
|  4073 |   GEN    |      0.41913       |    1.93453     |  0.86235   | 0.27529 | 1.00000  | 0.68000 | 0.97412 |
|  4074 |   GEN    |      0.41913       |    1.83002     |  0.83059   | 0.33882 | 1.00000  | 0.69882 | 0.96941 |
|  4075 |   GEN    |      0.41913       |    1.83046     |  0.84588   | 0.30824 | 1.00000  | 0.70353 | 0.97647 |
|  4076 |   GEN    |      0.41913       |    2.05788     |  0.84471   | 0.31059 | 1.00000  | 0.69176 | 0.96000 |
|  4077 |   GEN    |      0.41913       |    1.83320     |  0.85059   | 0.29882 | 1.00000  | 0.66588 | 0.96000 |
|  4078 |   GEN    |      0.41913       |    1.93716     |  0.84706   | 0.30588 | 1.00000  | 0.67765 | 0.96471 |
|  4079 |   GEN    |      0.41913       |    1.89488     |  0.82118   | 0.35765 | 1.00000  | 0.69647 | 0.97647 |
|  4080 |   GEN    |      0.41913       |    1.94268     |  0.83176   | 0.33647 | 1.00000  | 0.67059 | 0.98118 |
|  4081 |   GEN    |      0.41913       |    1.96631     |  0.84471   | 0.31059 | 1.00000  | 0.68000 | 0.96706 |
|  4082 |   GEN    |      0.41913       |    1.86305     |  0.85529   | 0.28941 | 1.00000  | 0.72706 | 0.95529 |
|  4083 |   GEN    |      0.41913       |    1.95738     |  0.84235   | 0.31529 | 1.00000  | 0.69176 | 0.96235 |
|  4084 |   GEN    |      0.41913       |    1.86826     |  0.82471   | 0.35059 | 1.00000  | 0.67529 | 0.96471 |
|  4085 |   GEN    |      0.41913       |    1.88056     |  0.84353   | 0.31294 | 1.00000  | 0.67529 | 0.96941 |
|  4086 |   GEN    |      0.41913       |    1.87919     |  0.84941   | 0.30118 | 1.00000  | 0.69882 | 0.96471 |
|  4087 |   GEN    |      0.41913       |    2.11074     |  0.81412   | 0.37176 | 1.00000  | 0.68941 | 0.97647 |
|  4088 |   GEN    |      0.41913       |    1.85950     |  0.83294   | 0.33412 | 1.00000  | 0.66353 | 0.97176 |
|  4089 |   GEN    |      0.41913       |    1.87764     |  0.84000   | 0.32000 | 1.00000  | 0.68235 | 0.97412 |
|  4090 |   GEN    |      0.41913       |    1.88936     |  0.82235   | 0.35529 | 1.00000  | 0.70588 | 0.97176 |
|  4091 |   GEN    |      0.41913       |    1.80648     |  0.83176   | 0.33647 | 1.00000  | 0.65176 | 0.95529 |
|  4092 |   GEN    |      0.41913       |    1.88482     |  0.85412   | 0.29176 | 1.00000  | 0.74824 | 0.97647 |
|  4093 |   GEN    |      0.41913       |    1.89832     |  0.81529   | 0.36941 | 1.00000  | 0.65882 | 0.97882 |
|  4094 |   GEN    |      0.41913       |    1.90583     |  0.85176   | 0.29647 | 1.00000  | 0.69176 | 0.96706 |
|  4095 |   GEN    |      0.41913       |    1.81799     |  0.83294   | 0.33412 | 1.00000  | 0.63294 | 0.96471 |
|  4096 |   GEN    |      0.41913       |    1.95475     |  0.80706   | 0.38588 | 1.00000  | 0.69176 | 0.96471 |
|  4097 |   GEN    |      0.41913       |    2.00525     |  0.83294   | 0.33412 | 1.00000  | 0.67765 | 0.96000 |
|  4098 |   GEN    |      0.41913       |    1.95134     |  0.83412   | 0.33176 | 1.00000  | 0.61412 | 0.96000 |
|  4099 |   GEN    |      0.41913       |    1.99550     |  0.82706   | 0.34588 | 1.00000  | 0.69412 | 0.97647 |
|  4100 |   GEN    |      0.41913       |    2.03053     |  0.83647   | 0.32706 | 1.00000  | 0.64706 | 0.95765 |
|  4101 |   GEN    |      0.41913       |    1.88372     |  0.83412   | 0.33176 | 1.00000  | 0.66588 | 0.95765 |
|  4102 |   GEN    |      0.41913       |    1.78489     |  0.82706   | 0.34588 | 1.00000  | 0.70353 | 0.96941 |
|  4103 |   GEN    |      0.41913       |    1.96509     |  0.83059   | 0.33882 | 1.00000  | 0.66588 | 0.95294 |
|  4104 |   GEN    |      0.41913       |    2.03092     |  0.84941   | 0.30118 | 1.00000  | 0.67529 | 0.96941 |
|  4105 |   GEN    |      0.41913       |    1.87532     |  0.81765   | 0.36471 | 1.00000  | 0.66118 | 0.96471 |
|  4106 |   GEN    |      0.41913       |    1.95098     |  0.80588   | 0.38824 | 1.00000  | 0.67294 | 0.96000 |
|  4107 |   GEN    |      0.41913       |    2.05782     |  0.81059   | 0.37882 | 1.00000  | 0.65647 | 0.96941 |
|  4108 |   GEN    |      0.41913       |    1.87861     |  0.82824   | 0.34353 | 1.00000  | 0.68235 | 0.96235 |
|  4109 |   GEN    |      0.41913       |    1.85514     |  0.80588   | 0.38824 | 1.00000  | 0.69882 | 0.97412 |
|  4110 |   GEN    |      0.41913       |    1.86126     |  0.82118   | 0.35765 | 1.00000  | 0.71059 | 0.96000 |
|  4111 |   GEN    |      0.41913       |    1.87785     |  0.80588   | 0.38824 | 1.00000  | 0.67059 | 0.96706 |
|  4112 |   GEN    |      0.41913       |    1.95522     |  0.83059   | 0.33882 | 1.00000  | 0.67529 | 0.97412 |
|  4113 |   GEN    |      0.41913       |    2.00262     |  0.81176   | 0.37647 | 1.00000  | 0.69882 | 0.96235 |
|  4114 |   GEN    |      0.41913       |    1.87767     |  0.82118   | 0.35765 | 1.00000  | 0.66353 | 0.95765 |
|  4115 |   GEN    |      0.41913       |    1.94574     |  0.82000   | 0.36000 | 1.00000  | 0.65412 | 0.96471 |
|  4116 |   GEN    |      0.41913       |    1.72941     |  0.83765   | 0.32471 | 1.00000  | 0.67529 | 0.97647 |
|  4117 |   GEN    |      0.41913       |    2.00675     |  0.79529   | 0.40941 | 1.00000  | 0.70824 | 0.98824 |
