Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
3049,GEN,0.25482,2.88675,0.73561,0.47603,0.94725,0.75854,0.48292
3050,GEN,0.25482,3.16681,0.73943,0.46839,0.94725,0.77904,0.50342
3051,GEN,0.25482,2.88984,0.73886,0.46953,0.94725,0.80866,0.47836
3052,GEN,0.25482,3.08906,0.74098,0.46530,0.94725,0.81093,0.47608
3053,GEN,0.25482,2.92604,0.73785,0.47156,0.94725,0.76538,0.49203
3054,GEN,0.25482,3.02371,0.73611,0.47504,0.94725,0.78360,0.55353
3055,GEN,0.25482,2.97929,0.73470,0.47785,0.94725,0.83144,0.51708
3056,GEN,0.25482,3.05974,0.73842,0.47041,0.94725,0.79727,0.51936
3057,GEN,0.25482,3.02815,0.73833,0.47060,0.94725,0.80866,0.52392
3058,GEN,0.25482,3.15458,0.73826,0.47073,0.94725,0.77221,0.52164
3059,GEN,0.25482,2.93948,0.73855,0.47015,0.94725,0.79727,0.48519
3060,GEN,0.25482,3.05243,0.73866,0.46994,0.94725,0.80410,0.50569
3061,GEN,0.25482,2.85888,0.74001,0.46723,0.94725,0.76310,0.48292
3062,GEN,0.25482,2.89677,0.73600,0.47525,0.94725,0.79043,0.51025
3063,GEN,0.25482,2.98833,0.73719,0.47288,0.94725,0.74260,0.52847
3064,GEN,0.25482,2.88493,0.73866,0.46994,0.94725,0.74487,0.53986
3065,GEN,0.25482,3.00218,0.73495,0.47735,0.94725,0.77221,0.49658
3066,GEN,0.25482,2.94662,0.73630,0.47465,0.94725,0.76082,0.51025
3067,GEN,0.25482,2.89173,0.73589,0.47547,0.94725,0.77677,0.47836
3068,GEN,0.25482,2.90860,0.73689,0.47348,0.94725,0.75626,0.52392
3069,GEN,0.25482,3.01458,0.73626,0.47474,0.94725,0.79499,0.51253
3070,GEN,0.25482,3.13066,0.73670,0.47385,0.94725,0.75626,0.51936
3071,GEN,0.25482,2.98242,0.73301,0.48123,0.94725,0.76538,0.47836
3072,GEN,0.25482,2.99544,0.73611,0.47503,0.94725,0.76993,0.51481
3073,GEN,0.25482,2.88294,0.73575,0.47576,0.94725,0.79043,0.48747
3074,GEN,0.25482,2.97511,0.73477,0.47771,0.94725,0.72893,0.53075
3075,GEN,0.25482,2.89423,0.73496,0.47733,0.94725,0.79954,0.46697
3076,GEN,0.25482,2.84502,0.73507,0.47711,0.94725,0.80182,0.51025
3077,GEN,0.25482,3.01524,0.73682,0.47362,0.94725,0.76310,0.51253
3078,GEN,0.25482,2.86382,0.73569,0.47587,0.94725,0.76082,0.50342
3079,GEN,0.25482,2.92145,0.73498,0.47730,0.94725,0.80182,0.45786
3080,GEN,0.25482,2.88100,0.73365,0.47995,0.94725,0.77449,0.49886
3081,GEN,0.25482,3.14197,0.73323,0.48079,0.94725,0.72437,0.51481
3082,GEN,0.25482,2.89763,0.73713,0.47300,0.94725,0.79727,0.51253
3083,GEN,0.25482,2.95935,0.73556,0.47613,0.94725,0.78815,0.50342
3084,GEN,0.25482,3.16300,0.73698,0.47330,0.94725,0.79271,0.49886
3085,GEN,0.25482,3.00228,0.73547,0.47631,0.94725,0.78815,0.51025
3086,GEN,0.25482,2.83427,0.73507,0.47712,0.94725,0.81321,0.51708
3087,GEN,0.25482,3.03471,0.73534,0.47658,0.94725,0.74943,0.49431
3088,GEN,0.25482,2.87619,0.73678,0.47369,0.94725,0.76082,0.51253
3089,GEN,0.25482,2.97521,0.73432,0.47861,0.94725,0.80866,0.53075
3090,GEN,0.25482,2.78758,0.73697,0.47331,0.94725,0.78588,0.49431
3091,GEN,0.25482,2.89268,0.73654,0.47417,0.94725,0.84966,0.49658
3092,GEN,0.25482,2.86655,0.73528,0.47669,0.94725,0.78360,0.47608
3093,GEN,0.25482,2.73978,0.73297,0.48131,0.94725,0.80410,0.51936
3094,GEN,0.25482,2.85437,0.73158,0.48409,0.94725,0.80182,0.49431
3095,GEN,0.25482,2.68579,0.73409,0.47907,0.94725,0.78132,0.47836
3096,GEN,0.25482,2.94019,0.73484,0.47758,0.94725,0.76538,0.47608
3097,GEN,0.25482,2.84815,0.73442,0.47841,0.94725,0.83599,0.49886
3098,GEN,0.25482,2.90570,0.73510,0.47706,0.94725,0.77677,0.51708
3099,GEN,0.25482,2.81743,0.73085,0.48554,0.94725,0.78132,0.51481
3100,GEN,0.25482,2.88836,0.73433,0.47859,0.94725,0.78132,0.50797
3101,GEN,0.25482,2.94543,0.73195,0.48336,0.94725,0.79954,0.50342
3102,GEN,0.25482,2.97587,0.73384,0.47957,0.94725,0.77221,0.51708
3103,GEN,0.25482,2.74090,0.73245,0.48236,0.94725,0.76993,0.56036
3104,GEN,0.25482,2.88670,0.73427,0.47872,0.94725,0.77904,0.51481
3105,GEN,0.25482,2.90293,0.73546,0.47634,0.94725,0.81093,0.52847
3106,GEN,0.25482,2.89724,0.73667,0.47392,0.94725,0.77449,0.51936
3107,GEN,0.25482,2.83298,0.73073,0.48579,0.94725,0.81321,0.49886
3108,GEN,0.25482,2.89196,0.73513,0.47700,0.94725,0.80638,0.47153
3109,GEN,0.25482,2.79741,0.73141,0.48443,0.94725,0.77221,0.58314
3110,GEN,0.25482,2.86458,0.73604,0.47518,0.94725,0.77904,0.51708
3111,GEN,0.25482,2.76332,0.73716,0.47294,0.94725,0.79727,0.51253
3112,GEN,0.25482,2.77779,0.73082,0.48561,0.94725,0.74487,0.52847
3113,GEN,0.25482,2.85894,0.73382,0.47961,0.94725,0.76993,0.52392
3114,GEN,0.25482,2.75952,0.73333,0.48060,0.94725,0.79954,0.51936
3115,GEN,0.25482,2.77821,0.73249,0.48228,0.94725,0.79043,0.51708
3116,GEN,0.25482,2.76171,0.73246,0.48234,0.94725,0.78132,0.52620
3117,GEN,0.25482,2.93853,0.73172,0.48381,0.94725,0.77904,0.47380
3118,GEN,0.25482,2.71783,0.73199,0.48327,0.94725,0.79499,0.56492
3119,GEN,0.25482,2.69408,0.73028,0.48670,0.94725,0.79954,0.52164
3120,GEN,0.25482,3.00287,0.73277,0.48171,0.94725,0.77904,0.47608
3121,GEN,0.25482,2.99438,0.73062,0.48601,0.94725,0.79727,0.50114
3122,GEN,0.25482,2.83001,0.73309,0.48107,0.94725,0.79499,0.53531
3123,GEN,0.25482,2.85680,0.73267,0.48191,0.94725,0.82688,0.52847
3124,GEN,0.25482,2.87274,0.73239,0.48248,0.94725,0.77904,0.58770
3125,GEN,0.25482,2.84558,0.73236,0.48254,0.94725,0.77677,0.55353
3126,GEN,0.25482,2.76689,0.73464,0.47797,0.94725,0.80866,0.51481
3127,GEN,0.25482,2.79778,0.73118,0.48490,0.94725,0.80410,0.51025
3128,GEN,0.25482,2.88991,0.73205,0.48315,0.94725,0.78588,0.54214
3129,GEN,0.25482,2.65588,0.73050,0.48625,0.94725,0.81093,0.52620
3130,GEN,0.25482,2.77635,0.73133,0.48460,0.94725,0.77449,0.55353
3131,GEN,0.25482,3.01420,0.72934,0.48858,0.94725,0.80638,0.51481
3132,GEN,0.25482,2.82544,0.72978,0.48769,0.94725,0.80638,0.54670
3133,GEN,0.25482,2.60319,0.73110,0.48506,0.94725,0.80638,0.52847
3134,GEN,0.25482,2.82339,0.72640,0.49445,0.94725,0.78360,0.51481
3135,GEN,0.25482,2.83815,0.73461,0.47804,0.94725,0.77449,0.51481
3136,GEN,0.25482,2.84374,0.72976,0.48774,0.94725,0.81777,0.50797
3137,GEN,0.25482,2.91760,0.73043,0.48639,0.94725,0.82688,0.53075
3138,GEN,0.25482,2.56471,0.72694,0.49337,0.94725,0.81321,0.53075
3139,GEN,0.25482,2.93758,0.73008,0.48709,0.94725,0.82916,0.56036
3140,GEN,0.25482,2.97153,0.73048,0.48630,0.94725,0.78360,0.53759
3141,GEN,0.25482,2.74597,0.72862,0.49002,0.94725,0.79271,0.53303
3142,GEN,0.25482,2.73306,0.73022,0.48682,0.94725,0.79271,0.45786
3143,GEN,0.25482,2.84232,0.72950,0.48825,0.94725,0.78815,0.53303
3144,GEN,0.25482,2.86933,0.73030,0.48665,0.94725,0.80638,0.52392
3145,GEN,0.25482,2.83312,0.72790,0.49145,0.94725,0.80866,0.52620
3146,GEN,0.25482,2.79601,0.72912,0.48901,0.94725,0.79271,0.51025
3147,GEN,0.25482,2.71097,0.72963,0.48800,0.94725,0.77677,0.53759
3148,GEN,0.25482,2.89419,0.72863,0.49000,0.94725,0.80866,0.55581
3149,GEN,0.25482,2.67736,0.72800,0.49125,0.94725,0.80638,0.53303
3150,GEN,0.25482,2.59956,0.72908,0.48909,0.94725,0.83371,0.51936
3151,GEN,0.25482,2.83135,0.72965,0.48795,0.94725,0.80410,0.55353
3152,GEN,0.25482,2.79957,0.72795,0.49136,0.94725,0.81093,0.50569
3153,GEN,0.25482,2.95939,0.73077,0.48571,0.94725,0.81549,0.54897
3154,GEN,0.25482,2.83908,0.72754,0.49217,0.94725,0.77677,0.45786
3155,GEN,0.25482,2.60736,0.72913,0.48900,0.94725,0.79499,0.52164
3156,GEN,0.25482,2.72716,0.72936,0.48853,0.94725,0.78132,0.53986
3157,GEN,0.25482,2.79659,0.72924,0.48877,0.94725,0.75854,0.51253
3158,GEN,0.25482,2.83800,0.72744,0.49237,0.94725,0.77449,0.51253
3159,GEN,0.25482,2.60919,0.72902,0.48922,0.94725,0.79271,0.56036
3160,GEN,0.25482,2.72634,0.72741,0.49244,0.94725,0.82916,0.56036
3161,GEN,0.25482,2.78141,0.72843,0.49039,0.94725,0.80182,0.55353
3162,GEN,0.25482,2.67919,0.72601,0.49524,0.94725,0.79954,0.54670
3163,GEN,0.25482,2.98649,0.72655,0.49415,0.94725,0.80866,0.48975
3164,GEN,0.25482,2.84178,0.73111,0.48503,0.94725,0.75854,0.52164
3165,GEN,0.25482,3.01202,0.72627,0.49471,0.94725,0.79727,0.49886
3166,GEN,0.25482,2.82666,0.72844,0.49037,0.94725,0.78815,0.51708
3167,GEN,0.25482,2.79607,0.72899,0.48927,0.94725,0.83827,0.52392
3168,GEN,0.25482,2.82723,0.72738,0.49250,0.94725,0.83371,0.54897
3169,GEN,0.25482,2.74371,0.72920,0.48886,0.94725,0.79043,0.51481
3170,GEN,0.25482,3.03034,0.72730,0.49266,0.94725,0.82232,0.55581
3171,GEN,0.25482,2.89608,0.72928,0.48870,0.94725,0.83371,0.52392
3172,GEN,0.25482,2.82792,0.72593,0.49540,0.94725,0.81549,0.49658
3173,GEN,0.25482,2.90802,0.72654,0.49417,0.94725,0.81093,0.52847
3174,GEN,0.25482,2.65153,0.72894,0.48937,0.94725,0.79727,0.52164
3175,GEN,0.25482,2.79050,0.72683,0.49359,0.94725,0.81549,0.57403
3176,GEN,0.25482,2.66818,0.72513,0.49699,0.94725,0.79043,0.52847
3177,GEN,0.25482,2.71477,0.72771,0.49183,0.94725,0.79043,0.57631
3178,GEN,0.25482,2.86742,0.72690,0.49345,0.94725,0.81321,0.52847
3179,GEN,0.25482,2.81356,0.72431,0.49864,0.94725,0.81093,0.53986
3180,GEN,0.25482,2.92303,0.72622,0.49482,0.94725,0.76310,0.53759
3181,GEN,0.25482,2.74719,0.72599,0.49528,0.94725,0.80410,0.52847
3182,GEN,0.25482,2.84142,0.72837,0.49052,0.94725,0.80410,0.54442
3183,GEN,0.25482,2.74256,0.72849,0.49028,0.94725,0.82916,0.53986
3184,GEN,0.25482,2.73589,0.72592,0.49542,0.94725,0.77677,0.54442
3185,GEN,0.25482,2.91005,0.72885,0.48956,0.94725,0.80638,0.49658
3186,GEN,0.25482,2.55680,0.72617,0.49492,0.94725,0.82005,0.55125
3187,GEN,0.25482,2.74451,0.72718,0.49289,0.94725,0.80182,0.48064
3188,GEN,0.25482,2.64717,0.72678,0.49370,0.94725,0.80866,0.52620
3189,GEN,0.25482,2.57251,0.73119,0.48488,0.94725,0.80638,0.51481
3190,GEN,0.25482,2.35069,0.72705,0.49315,0.94725,0.81549,0.53075
3191,GEN,0.25482,2.94696,0.72472,0.49781,0.94725,0.79727,0.51481
3192,GEN,0.25482,2.75221,0.72477,0.49771,0.94725,0.79954,0.54214
3193,GEN,0.25482,2.81214,0.72709,0.49307,0.94725,0.85421,0.54670
3194,GEN,0.25482,2.68102,0.72699,0.49327,0.94725,0.78815,0.53531
3195,GEN,0.25482,2.66962,0.72486,0.49754,0.94725,0.81549,0.53531
3196,GEN,0.25482,2.60803,0.72594,0.49537,0.94725,0.83144,0.52620
3197,GEN,0.25482,2.65969,0.72316,0.50094,0.94725,0.81549,0.56036
3198,GEN,0.25482,2.68991,0.72438,0.49850,0.94725,0.81777,0.54442
3199,GEN,0.25482,2.72829,0.72525,0.49675,0.94725,0.77904,0.48519
3200,GEN,0.25482,2.91984,0.72372,0.49981,0.94725,0.81549,0.50797
3201,GEN,0.25482,2.52696,0.72592,0.49541,0.94725,0.80866,0.55353
3202,GEN,0.25482,2.51388,0.72494,0.49738,0.94725,0.80182,0.54442
3203,GEN,0.25482,2.94492,0.72512,0.49702,0.94725,0.79043,0.51481
3204,GEN,0.25482,2.81322,0.72396,0.49934,0.94725,0.77904,0.51481
3205,GEN,0.25482,2.53617,0.72377,0.49972,0.94725,0.80182,0.54442
3206,GEN,0.25482,2.68787,0.72513,0.49700,0.94725,0.82916,0.54897
3207,GEN,0.25482,2.76190,0.72380,0.49964,0.94725,0.81549,0.53075
3208,GEN,0.25482,2.79014,0.72226,0.50274,0.94725,0.80638,0.51936
3209,GEN,0.25482,2.59551,0.72184,0.50357,0.94725,0.78360,0.50797
3210,GEN,0.25482,2.84468,0.72253,0.50219,0.94725,0.79043,0.52392
3211,GEN,0.25482,2.73821,0.72365,0.49996,0.94725,0.82005,0.57859
3212,GEN,0.25482,2.72533,0.72389,0.49948,0.94725,0.79271,0.47608
3213,GEN,0.25482,2.56531,0.72486,0.49753,0.94725,0.79499,0.52392
3214,GEN,0.25482,2.56805,0.72348,0.50030,0.94725,0.80866,0.52620
3215,GEN,0.25482,2.56836,0.72142,0.50441,0.94725,0.80866,0.53303
3216,GEN,0.25482,2.61416,0.72505,0.49715,0.94725,0.79727,0.53531
3217,GEN,0.25482,2.70159,0.72205,0.50315,0.94725,0.80866,0.51253
3218,GEN,0.25482,2.65775,0.72194,0.50338,0.94725,0.79954,0.54670
3219,GEN,0.25482,2.52213,0.72190,0.50345,0.94725,0.82005,0.55353
3220,GEN,0.25482,2.46996,0.72439,0.49847,0.94725,0.79954,0.53531
3221,GEN,0.25482,2.58074,0.72114,0.50498,0.94725,0.81093,0.53075
3222,GEN,0.25482,2.82726,0.72294,0.50138,0.94725,0.84738,0.51481
3223,GEN,0.25482,2.72680,0.72242,0.50241,0.94725,0.81321,0.48519
3224,GEN,0.25482,2.47356,0.72148,0.50429,0.94725,0.80410,0.53303
3225,GEN,0.25482,2.83583,0.72191,0.50343,0.94725,0.80182,0.57175
3226,GEN,0.25482,2.48217,0.72429,0.49867,0.94725,0.82005,0.49886
3227,GEN,0.25482,2.86004,0.72350,0.50026,0.94725,0.83371,0.55581
3228,GEN,0.25482,2.82309,0.71967,0.50791,0.94725,0.78815,0.50797
3229,GEN,0.25482,2.74806,0.72447,0.49831,0.94725,0.78815,0.52164
3230,GEN,0.25482,2.55851,0.72433,0.49860,0.94725,0.79043,0.53075
3231,GEN,0.25482,2.63018,0.72594,0.49537,0.94725,0.81549,0.52164
3232,GEN,0.25482,2.72770,0.71915,0.50895,0.94725,0.83599,0.55809
3233,GEN,0.25482,2.83557,0.72284,0.50157,0.94725,0.80638,0.51708
3234,GEN,0.25482,2.74101,0.72078,0.50570,0.94725,0.84055,0.54670
3235,GEN,0.25482,2.74515,0.72145,0.50436,0.94725,0.79727,0.57403
3236,GEN,0.25482,2.70481,0.72215,0.50296,0.94725,0.84282,0.58542
3237,GEN,0.25482,2.54267,0.72084,0.50558,0.94725,0.80638,0.57403
3238,GEN,0.25482,2.73280,0.72045,0.50636,0.94725,0.78132,0.52164
3239,GEN,0.25482,2.53200,0.72049,0.50628,0.94725,0.80638,0.54897
3240,GEN,0.25482,2.78731,0.71861,0.51004,0.94725,0.79499,0.55125
3241,GEN,0.25482,2.52242,0.72333,0.50059,0.94725,0.79043,0.51481
3242,GEN,0.25482,2.77210,0.72342,0.50041,0.94725,0.77904,0.54670
3243,GEN,0.25482,2.67946,0.72180,0.50366,0.94725,0.82460,0.51481
3244,GEN,0.25482,2.78406,0.72439,0.49847,0.94725,0.84282,0.51253
3245,GEN,0.25482,2.72501,0.72141,0.50444,0.94725,0.79727,0.54214
3246,GEN,0.25482,2.76458,0.72307,0.50112,0.94725,0.78815,0.51936
3247,GEN,0.25482,2.58661,0.71908,0.50909,0.94725,0.79954,0.54670
3248,GEN,0.25482,2.68582,0.72116,0.50493,0.94725,0.78360,0.51253
3249,GEN,0.25482,2.65577,0.71919,0.50887,0.94725,0.85421,0.51708
3250,GEN,0.25482,2.67402,0.71750,0.51225,0.94725,0.82688,0.57175
3251,GEN,0.25482,2.68631,0.72234,0.50258,0.94725,0.79499,0.51708
3252,GEN,0.25482,2.47163,0.72073,0.50580,0.94725,0.79499,0.52847
3253,GEN,0.25482,2.46431,0.72235,0.50255,0.94725,0.84738,0.53986
3254,GEN,0.25482,2.52763,0.71939,0.50848,0.94725,0.82005,0.55581
3255,GEN,0.25482,2.62279,0.72269,0.50187,0.94725,0.79954,0.56036
3256,GEN,0.25482,2.58669,0.71911,0.50904,0.94725,0.84055,0.55353
3257,GEN,0.25482,2.62882,0.72127,0.50472,0.94725,0.82688,0.54214
3258,GEN,0.25482,2.72055,0.72138,0.50449,0.94725,0.84282,0.50797
3259,GEN,0.25482,2.72216,0.72037,0.50651,0.94725,0.82460,0.53303
3260,GEN,0.25482,2.52858,0.71900,0.50926,0.94725,0.82460,0.56492
3261,GEN,0.25482,2.80787,0.72069,0.50587,0.94725,0.82232,0.55809
3262,GEN,0.25482,2.39957,0.71751,0.51224,0.94725,0.79954,0.58542
3263,GEN,0.25482,2.50708,0.71733,0.51260,0.94725,0.78815,0.55581
3264,GEN,0.25482,2.68246,0.72239,0.50248,0.94725,0.80638,0.54670
3265,GEN,0.25482,2.73400,0.71980,0.50766,0.94725,0.81549,0.51253
3266,GEN,0.25482,2.63033,0.71856,0.51014,0.94725,0.82688,0.54897
3267,GEN,0.25482,2.47854,0.71991,0.50743,0.94725,0.80866,0.52164
3268,GEN,0.25482,2.66217,0.71993,0.50739,0.94725,0.82688,0.52164
3269,GEN,0.25482,2.61795,0.71821,0.51083,0.94725,0.81321,0.54897
3270,GEN,0.25482,2.61359,0.71786,0.51154,0.94725,0.83144,0.54897
3271,GEN,0.25482,2.49947,0.71852,0.51022,0.94725,0.81549,0.53986
3272,GEN,0.25482,2.41938,0.71863,0.50999,0.94725,0.84966,0.50569
3273,GEN,0.25482,2.48590,0.71672,0.51382,0.94725,0.84738,0.52392
3274,GEN,0.25482,2.61877,0.71694,0.51338,0.94725,0.84282,0.51936
3275,GEN,0.25482,2.56156,0.72050,0.50626,0.94725,0.79499,0.56264
3276,GEN,0.25482,2.60766,0.71596,0.51534,0.94725,0.82005,0.52392
3277,GEN,0.25482,2.55814,0.71743,0.51240,0.94725,0.82460,0.56720
3278,GEN,0.25482,2.67443,0.71841,0.51044,0.94725,0.82232,0.51936
3279,GEN,0.25482,2.71362,0.72241,0.50244,0.94725,0.86105,0.57175
3280,GEN,0.25482,2.62215,0.71579,0.51568,0.94725,0.81321,0.56492
3281,GEN,0.25482,2.52090,0.71727,0.51272,0.94725,0.81321,0.55581
3282,GEN,0.25482,2.49868,0.71763,0.51199,0.94725,0.79954,0.58314
3283,GEN,0.25482,2.74264,0.71754,0.51218,0.94725,0.83144,0.54442
3284,GEN,0.25482,2.57790,0.71860,0.51005,0.94725,0.85194,0.54442
3285,GEN,0.25482,2.58905,0.71873,0.50979,0.94725,0.84282,0.52847
3286,GEN,0.25482,2.58780,0.71750,0.51226,0.94725,0.81321,0.50569
3287,GEN,0.25482,2.45680,0.71598,0.51529,0.94725,0.81093,0.54214
3288,GEN,0.25482,2.55131,0.71667,0.51391,0.94725,0.82916,0.53531
3289,GEN,0.25482,2.66662,0.71582,0.51561,0.94725,0.78815,0.54670
3290,GEN,0.25482,2.51663,0.71873,0.50980,0.94725,0.81549,0.54897
3291,GEN,0.25482,2.67774,0.71593,0.51539,0.94725,0.81321,0.52620
3292,GEN,0.25482,2.56476,0.71595,0.51535,0.94725,0.82916,0.52620
3293,GEN,0.25482,2.57806,0.71345,0.52036,0.94725,0.80182,0.56036
3294,GEN,0.25482,2.69467,0.71741,0.51243,0.94725,0.79954,0.56264
3295,GEN,0.25482,2.75190,0.71356,0.52013,0.94725,0.83371,0.62187
3296,GEN,0.25482,2.45437,0.71508,0.51710,0.94725,0.82005,0.58087
3297,GEN,0.25482,2.47255,0.71723,0.51279,0.94725,0.82460,0.53303
3298,GEN,0.25482,2.51868,0.71682,0.51362,0.94725,0.78588,0.51253
3299,GEN,0.25482,2.67835,0.71767,0.51192,0.94725,0.84055,0.53303
3300,GEN,0.25482,2.64958,0.71829,0.51068,0.94725,0.84055,0.51936
3301,GEN,0.25482,2.48112,0.71426,0.51874,0.94725,0.79043,0.51481
3302,GEN,0.25482,2.54504,0.71633,0.51459,0.94725,0.82232,0.48975
3303,GEN,0.25482,2.50788,0.71555,0.51615,0.94725,0.80182,0.53531
3304,GEN,0.25482,2.50646,0.71554,0.51618,0.94725,0.83827,0.56036
3305,GEN,0.25482,2.42288,0.71667,0.51392,0.94725,0.81321,0.55125
3306,GEN,0.25482,2.32903,0.71537,0.51651,0.94725,0.82916,0.48747
3307,GEN,0.25482,2.55590,0.71641,0.51443,0.94725,0.83599,0.54670
3308,GEN,0.25482,2.48278,0.71327,0.52072,0.94725,0.81549,0.54214
3309,GEN,0.25482,2.45226,0.71482,0.51762,0.94725,0.84510,0.53075
3310,GEN,0.25482,2.50854,0.71763,0.51200,0.94725,0.82460,0.54897
3311,GEN,0.25482,2.50918,0.71605,0.51515,0.94725,0.79499,0.53531
3312,GEN,0.25482,2.55814,0.71364,0.51997,0.94725,0.80410,0.56948
3313,GEN,0.25482,2.64225,0.71656,0.51413,0.94725,0.81549,0.50569
3314,GEN,0.25482,2.36938,0.71440,0.51846,0.94725,0.83144,0.51481
3315,GEN,0.25482,2.64501,0.71308,0.52109,0.94725,0.80866,0.57403
3316,GEN,0.25482,2.50609,0.71377,0.51971,0.94725,0.83144,0.57631
3317,GEN,0.25482,2.67916,0.71728,0.51270,0.94725,0.84055,0.53531
3318,GEN,0.25482,2.61628,0.71918,0.50890,0.94725,0.85421,0.56264
3319,GEN,0.25482,2.32089,0.71322,0.52081,0.94725,0.84282,0.57859
3320,GEN,0.25482,2.53636,0.71386,0.51954,0.94725,0.83599,0.57175
3321,GEN,0.25482,2.54157,0.71835,0.51056,0.94725,0.80638,0.57631
3322,GEN,0.25482,2.51927,0.71267,0.52191,0.94725,0.82916,0.57403
3323,GEN,0.25482,2.47677,0.71603,0.51519,0.94725,0.83144,0.52164
3324,GEN,0.25482,2.45835,0.71526,0.51674,0.94725,0.81321,0.57175
3325,GEN,0.25482,2.45990,0.71613,0.51499,0.94725,0.83371,0.50342
3326,GEN,0.25482,2.58805,0.71581,0.51564,0.94725,0.85649,0.56264
3327,GEN,0.25482,2.78060,0.71059,0.52608,0.94725,0.81777,0.51253
3328,GEN,0.25482,2.59720,0.71356,0.52013,0.94725,0.84055,0.54897
3329,GEN,0.25482,2.39407,0.71706,0.51313,0.94725,0.81777,0.53075
3330,GEN,0.25482,2.44893,0.71293,0.52139,0.94725,0.82460,0.51936
3331,GEN,0.25482,2.56211,0.71464,0.51798,0.94725,0.85194,0.55353
3332,GEN,0.25482,2.45106,0.71279,0.52168,0.94725,0.84282,0.53531
3333,GEN,0.25482,2.40303,0.71157,0.52412,0.94725,0.84966,0.49203
3334,GEN,0.25482,2.62138,0.71309,0.52107,0.94725,0.81093,0.53986
3335,GEN,0.25482,2.36036,0.71375,0.51976,0.94725,0.82916,0.53303
3336,GEN,0.25482,2.56497,0.71152,0.52421,0.94725,0.80182,0.53759
3337,GEN,0.25482,2.46584,0.71454,0.51818,0.94725,0.82005,0.56720
3338,GEN,0.25482,2.34942,0.71558,0.51610,0.94725,0.85194,0.56264
3339,GEN,0.25482,2.52739,0.71255,0.52215,0.94725,0.84282,0.55809
3340,GEN,0.25482,2.37272,0.71514,0.51697,0.94725,0.86788,0.54897
3341,GEN,0.25482,2.58786,0.71310,0.52106,0.94725,0.80866,0.59681
3342,GEN,0.25482,2.53976,0.71318,0.52089,0.94725,0.86333,0.55353
3343,GEN,0.25482,2.42880,0.71348,0.52029,0.94725,0.82005,0.54897
3344,GEN,0.25482,2.48049,0.71350,0.52025,0.94725,0.82232,0.54897
3345,GEN,0.25482,2.53528,0.71443,0.51839,0.94725,0.81093,0.57175
3346,GEN,0.25482,2.41155,0.71319,0.52088,0.94725,0.79954,0.56264
3347,GEN,0.25482,2.46521,0.71150,0.52426,0.94725,0.85194,0.56720
3348,GEN,0.25482,2.40587,0.71228,0.52269,0.94725,0.81321,0.52164
3349,GEN,0.25482,2.52804,0.71213,0.52300,0.94725,0.81321,0.52164
3350,GEN,0.25482,2.65205,0.71220,0.52286,0.94725,0.84282,0.57859
3351,GEN,0.25482,2.37673,0.71251,0.52224,0.94725,0.84738,0.56948
3352,GEN,0.25482,2.54652,0.71173,0.52380,0.94725,0.81549,0.53759
3353,GEN,0.25482,2.68279,0.70808,0.53109,0.94725,0.81321,0.58770
3354,GEN,0.25482,2.41679,0.71089,0.52547,0.94725,0.85421,0.52620
3355,GEN,0.25482,2.43010,0.71019,0.52688,0.94725,0.84510,0.60137
3356,GEN,0.25482,2.40376,0.71340,0.52046,0.94725,0.84738,0.57631
3357,GEN,0.25482,2.39110,0.71086,0.52553,0.94725,0.83827,0.54897
3358,GEN,0.25482,2.54303,0.71220,0.52286,0.94725,0.84282,0.55809
3359,GEN,0.25482,2.46865,0.70984,0.52758,0.94725,0.82688,0.55353
3360,GEN,0.25482,2.37707,0.71000,0.52725,0.94725,0.82460,0.57175
3361,GEN,0.25482,2.48615,0.71292,0.52141,0.94725,0.84282,0.52847
3362,GEN,0.25482,2.47287,0.71204,0.52317,0.94725,0.82460,0.59226
3363,GEN,0.25482,2.53087,0.71100,0.52526,0.94725,0.81549,0.52164
3364,GEN,0.25482,2.54123,0.71129,0.52467,0.94725,0.84282,0.56492
3365,GEN,0.25482,2.46367,0.70761,0.53204,0.94725,0.83827,0.50797
3366,GEN,0.25482,2.43691,0.70874,0.52978,0.94725,0.84966,0.56492
3367,GEN,0.25482,2.34459,0.71232,0.52262,0.94725,0.84510,0.58087
3368,GEN,0.25482,2.36395,0.71056,0.52614,0.94725,0.83827,0.60137
3369,GEN,0.25482,2.31628,0.70986,0.52753,0.94725,0.85649,0.51253
3370,GEN,0.25482,2.43583,0.70990,0.52746,0.94725,0.84510,0.54897
3371,GEN,0.25482,2.50596,0.71127,0.52471,0.94725,0.86333,0.56492
3372,GEN,0.25482,2.60183,0.71266,0.52194,0.94725,0.82460,0.56948
3373,GEN,0.25482,2.77554,0.71035,0.52656,0.94725,0.85649,0.55353
3374,GEN,0.25482,2.42235,0.71056,0.52613,0.94725,0.82460,0.55581
3375,GEN,0.25482,2.43667,0.71101,0.52524,0.94725,0.89294,0.55125
3376,GEN,0.25482,2.55215,0.70482,0.53762,0.94725,0.83144,0.56492
3377,GEN,0.25482,2.40710,0.71109,0.52508,0.94725,0.85877,0.58087
3378,GEN,0.25482,2.54324,0.70879,0.52967,0.94725,0.84510,0.55125
3379,GEN,0.25482,2.58621,0.70957,0.52811,0.94725,0.79271,0.57403
