+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.58620       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.34532 |
|  227  |   DISC   |      0.58510       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29257 | 0.33094 |
|  228  |   DISC   |      0.58585       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.35492 |
|  229  |   DISC   |      0.58386       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35492 | 0.37890 |
|  230  |   DISC   |      0.58496       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.37170 | 0.35252 |
|  231  |   DISC   |      0.58369       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30456 | 0.27818 |
|  232  |   DISC   |      0.58422       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.36930 |
|  233  |   DISC   |      0.58375       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34293 | 0.33813 |
|  234  |   DISC   |      0.58154       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33813 | 0.32134 |
|  235  |   DISC   |      0.57889       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.35252 |
|  236  |   DISC   |      0.58111       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34293 | 0.29736 |
|  237  |   DISC   |      0.57936       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34053 | 0.32614 |
|  238  |   DISC   |      0.57955       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.33573 |
|  239  |   DISC   |      0.57901       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31415 | 0.33094 |
|  240  |   DISC   |      0.57965       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.33573 |
|  241  |   DISC   |      0.57867       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32374 | 0.33573 |
|  242  |   DISC   |      0.57789       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.31175 |
|  243  |   DISC   |      0.57756       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.37890 | 0.38129 |
|  244  |   DISC   |      0.57685       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31415 | 0.28777 |
|  245  |   DISC   |      0.57472       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.32374 |
|  246  |   DISC   |      0.57490       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34772 | 0.29496 |
|  247  |   DISC   |      0.57697       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.34532 |
|  248  |   DISC   |      0.57663       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.31894 |
|  249  |   DISC   |      0.57695       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34532 | 0.30456 |
|  250  |   DISC   |      0.57384       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35971 | 0.31415 |
|  251  |   DISC   |      0.57358       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35971 | 0.33333 |
|  252  |   DISC   |      0.57218       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.30695 |
|  253  |   DISC   |      0.57114       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.32614 |
|  254  |   DISC   |      0.56969       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35252 | 0.33094 |
|  255  |   DISC   |      0.57213       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.34532 |
|  256  |   DISC   |      0.57312       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.33333 |
|  257  |   DISC   |      0.57028       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.28537 |
|  258  |   DISC   |      0.56806       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32374 | 0.28058 |
|  259  |   DISC   |      0.56712       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29496 | 0.31415 |
|  260  |   DISC   |      0.57034       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.32134 |
|  261  |   DISC   |      0.56691       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30216 | 0.30935 |
|  262  |   DISC   |      0.56764       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.31175 |
|  263  |   DISC   |      0.56803       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35252 | 0.38369 |
|  264  |   DISC   |      0.56527       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35252 | 0.32374 |
|  265  |   DISC   |      0.56528       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.29976 |
|  266  |   DISC   |      0.56423       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31415 | 0.29017 |
|  267  |   DISC   |      0.56523       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.28537 | 0.35012 |
|  268  |   DISC   |      0.56529       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.34053 |
|  269  |   DISC   |      0.56442       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.31894 |
|  270  |   DISC   |      0.56268       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.35252 |
|  271  |   DISC   |      0.56287       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34293 | 0.33333 |
|  272  |   DISC   |      0.56293       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.28058 | 0.32614 |
|  273  |   DISC   |      0.56357       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31415 | 0.35731 |
|  274  |   DISC   |      0.56229       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31655 | 0.29257 |
|  275  |   DISC   |      0.56175       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36691 | 0.36691 |
|  276  |   DISC   |      0.55983       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34772 | 0.34053 |
|  277  |   DISC   |      0.55675       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35012 | 0.30935 |
|  278  |   DISC   |      0.55636       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.30695 |
|  279  |   DISC   |      0.55870       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34293 | 0.33333 |
|  280  |   DISC   |      0.55793       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31655 | 0.31894 |
|  281  |   DISC   |      0.55958       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34293 | 0.36211 |
|  282  |   DISC   |      0.55498       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.35971 |
|  283  |   DISC   |      0.55664       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35012 | 0.37890 |
|  284  |   DISC   |      0.55791       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.36930 |
|  285  |   DISC   |      0.55509       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35731 | 0.34532 |
|  286  |   DISC   |      0.55450       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.37410 | 0.35731 |
|  287  |   DISC   |      0.55524       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34532 | 0.30456 |
|  288  |   DISC   |      0.55445       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29736 | 0.33094 |
|  289  |   DISC   |      0.55410       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.35492 |
|  290  |   DISC   |      0.55486       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.32614 |
|  291  |   DISC   |      0.55074       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.31894 |
|  292  |   DISC   |      0.55404       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.36930 |
|  293  |   DISC   |      0.54977       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34532 | 0.31175 |
|  294  |   DISC   |      0.55112       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34053 | 0.31655 |
|  295  |   DISC   |      0.54982       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.36211 |
|  296  |   DISC   |      0.54819       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.30695 |
|  297  |   DISC   |      0.54922       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34293 | 0.32854 |
|  298  |   DISC   |      0.54847       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34772 | 0.32374 |
|  299  |   DISC   |      0.54722       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.39089 | 0.34772 |
|  300  |   DISC   |      0.54626       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35252 | 0.28537 |
|  301  |   DISC   |      0.54636       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36691 | 0.34053 |
|  302  |   DISC   |      0.54577       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35492 | 0.33573 |
|  303  |   DISC   |      0.54561       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36211 | 0.34053 |
|  304  |   DISC   |      0.54564       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.38849 | 0.30456 |
|  305  |   DISC   |      0.54438       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34293 | 0.35012 |
|  306  |   DISC   |      0.54478       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29976 | 0.34532 |
|  307  |   DISC   |      0.54200       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30456 | 0.34532 |
|  308  |   DISC   |      0.54398       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.33813 |
|  309  |   DISC   |      0.54010       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34053 | 0.32614 |
|  310  |   DISC   |      0.54139       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36211 | 0.33573 |
|  311  |   DISC   |      0.54100       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.32614 |
|  312  |   DISC   |      0.53953       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30216 | 0.33333 |
|  313  |   DISC   |      0.53746       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.32854 |
|  314  |   DISC   |      0.53879       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29736 | 0.31894 |
|  315  |   DISC   |      0.53999       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33813 | 0.33333 |
|  316  |   DISC   |      0.53768       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.35252 |
|  317  |   DISC   |      0.53412       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29257 | 0.36691 |
|  318  |   DISC   |      0.53816       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36451 | 0.33333 |
|  319  |   DISC   |      0.53469       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.26379 | 0.29736 |
|  320  |   DISC   |      0.53301       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29496 | 0.32614 |
|  321  |   DISC   |      0.53359       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36211 | 0.39089 |
|  322  |   DISC   |      0.53430       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31655 | 0.29496 |
|  323  |   DISC   |      0.53095       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31175 | 0.32854 |
|  324  |   DISC   |      0.52979       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34532 | 0.30456 |
|  325  |   DISC   |      0.53257       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.30216 |
|  326  |   DISC   |      0.53142       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31655 | 0.36451 |
|  327  |   DISC   |      0.52995       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.39808 | 0.32614 |
|  328  |   DISC   |      0.53092       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34772 | 0.29017 |
|  329  |   DISC   |      0.52747       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29017 | 0.31175 |
|  330  |   DISC   |      0.52844       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33813 | 0.35731 |
|  331  |   DISC   |      0.53229       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.34053 |
|  332  |   DISC   |      0.52544       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.33573 |
|  333  |   DISC   |      0.52630       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33813 | 0.29257 |
|  334  |   DISC   |      0.52577       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32134 | 0.34772 |
|  335  |   DISC   |      0.52727       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29496 | 0.29976 |
|  336  |   DISC   |      0.52378       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35012 | 0.31415 |
|  337  |   DISC   |      0.52421       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32134 | 0.36691 |
|  338  |   DISC   |      0.52540       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29736 | 0.33333 |
|  339  |   DISC   |      0.52136       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.32854 |
|  340  |   DISC   |      0.52208       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34532 | 0.34053 |
|  341  |   DISC   |      0.52621       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32134 | 0.38849 |
|  342  |   DISC   |      0.52207       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.27578 | 0.37170 |
|  343  |   DISC   |      0.52353       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31175 | 0.32374 |
|  344  |   DISC   |      0.51824       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34532 | 0.34293 |
|  345  |   DISC   |      0.51901       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.32854 |
|  346  |   DISC   |      0.51880       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.33333 |
|  347  |   DISC   |      0.51878       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.32134 |
|  348  |   DISC   |      0.51831       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.36691 |
|  349  |   DISC   |      0.51905       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34532 | 0.32374 |
|  350  |   DISC   |      0.51997       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.39089 |
|  351  |   DISC   |      0.51617       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.39329 | 0.30695 |
|  352  |   DISC   |      0.51644       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.27578 | 0.33333 |
|  353  |   DISC   |      0.51335       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36211 | 0.32374 |
|  354  |   DISC   |      0.51264       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30216 | 0.35971 |
|  355  |   DISC   |      0.51275       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30216 | 0.35731 |
|  356  |   DISC   |      0.51275       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.36691 |
|  357  |   DISC   |      0.51332       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30216 | 0.32134 |
|  358  |   DISC   |      0.51148       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35012 | 0.33813 |
|  359  |   DISC   |      0.51110       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31175 | 0.35971 |
|  360  |   DISC   |      0.50972       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.35012 |
|  361  |   DISC   |      0.51256       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.32854 |
|  362  |   DISC   |      0.50981       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30216 | 0.33813 |
|  363  |   DISC   |      0.50916       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33813 | 0.35971 |
|  364  |   DISC   |      0.51022       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36930 | 0.32854 |
|  365  |   DISC   |      0.50656       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30456 | 0.34293 |
|  366  |   DISC   |      0.50858       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31655 | 0.34772 |
|  367  |   DISC   |      0.50889       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35252 | 0.32614 |
|  368  |   DISC   |      0.50625       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35252 | 0.33333 |
|  369  |   DISC   |      0.50396       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.34772 |
|  370  |   DISC   |      0.50283       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33813 | 0.30216 |
|  371  |   DISC   |      0.50352       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31415 | 0.35492 |
|  372  |   DISC   |      0.50467       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.29257 | 0.35012 |
|  373  |   DISC   |      0.50240       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34053 | 0.35252 |
|  374  |   DISC   |      0.50269       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.33813 |
|  375  |   DISC   |      0.50243       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.36691 | 0.37650 |
|  376  |   DISC   |      0.49989       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33573 | 0.29736 |
|  377  |   DISC   |      0.50182       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.36211 |
|  378  |   DISC   |      0.50112       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.34293 |
|  379  |   DISC   |      0.49837       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32134 | 0.34532 |
|  380  |   DISC   |      0.49732       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32374 | 0.36930 |
|  381  |   DISC   |      0.49417       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31894 | 0.32134 |
|  382  |   DISC   |      0.49791       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.35971 |
|  383  |   DISC   |      0.49353       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.34532 |
|  384  |   DISC   |      0.49587       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35971 | 0.32134 |
|  385  |   DISC   |      0.49469       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.32134 |
|  386  |   DISC   |      0.49392       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32614 | 0.35971 |
|  387  |   DISC   |      0.49193       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30456 | 0.33094 |
|  388  |   DISC   |      0.49425       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34772 | 0.31175 |
|  389  |   DISC   |      0.49248       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.34772 | 0.29257 |
|  390  |   DISC   |      0.48989       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.35012 | 0.31415 |
|  391  |   DISC   |      0.49139       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30695 | 0.34053 |
|  392  |   DISC   |      0.49183       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.31175 | 0.29496 |
|  393  |   DISC   |      0.49119       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.33094 | 0.35731 |
|  394  |   DISC   |      0.48992       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32854 | 0.30216 |
|  395  |   DISC   |      0.49411       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.32134 | 0.32374 |
|  396  |   DISC   |      0.48933       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30456 | 0.34772 |
|  397  |   DISC   |      0.48753       |    42.19599    |  0.50000   | 1.00000 | 1.00000  | 0.30456 | 0.34293 |
