Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
16519,GEN,0.25943,0.72556,0.61848,0.61311,0.85008,1.00000,1.00000
16520,GEN,0.25943,0.77961,0.61265,0.62477,0.85008,1.00000,1.00000
16521,GEN,0.25943,0.77378,0.60879,0.63251,0.85008,1.00000,1.00000
16522,GEN,0.25943,0.72451,0.60659,0.63690,0.85008,1.00000,1.00000
16523,GEN,0.25943,0.74178,0.60505,0.63998,0.85008,1.00000,1.00000
16524,GEN,0.25943,0.70524,0.59912,0.65184,0.85008,1.00000,1.00000
16525,GEN,0.25943,0.79820,0.60620,0.63767,0.85008,1.00000,1.00000
16526,GEN,0.25943,0.68278,0.59281,0.66445,0.85008,1.00000,1.00000
16527,GEN,0.25943,0.68157,0.59457,0.66093,0.85008,1.00000,1.00000
16528,GEN,0.25943,0.64081,0.59118,0.66772,0.85008,1.00000,1.00000
16529,GEN,0.25943,0.78530,0.59019,0.66971,0.85008,1.00000,1.00000
16530,GEN,0.25943,0.61211,0.58640,0.67727,0.85008,1.00000,1.00000
16531,GEN,0.25943,0.60054,0.58772,0.67464,0.85008,1.00000,1.00000
16532,GEN,0.25943,0.64788,0.57921,0.69166,0.85008,1.00000,1.00000
16533,GEN,0.25943,0.58727,0.57625,0.69759,0.85008,1.00000,1.00000
16534,GEN,0.25943,0.69032,0.58122,0.68765,0.85008,1.00000,1.00000
16535,GEN,0.25943,0.60130,0.57366,0.70276,0.85008,1.00000,1.00000
16536,DISC,0.75484,0.60130,0.57972,0.68670,0.84614,1.00000,1.00000
16537,DISC,0.72845,0.60130,0.57307,0.69129,0.83743,1.00000,1.00000
16538,DISC,0.74224,0.60130,0.58292,0.65450,0.82034,1.00000,1.00000
16539,DISC,0.72690,0.60130,0.57381,0.65874,0.80636,1.00000,1.00000
16540,DISC,0.71979,0.60130,0.58317,0.62725,0.79359,1.00000,1.00000
16541,DISC,0.69267,0.60130,0.58489,0.60381,0.77358,1.00000,1.00000
16542,DISC,0.67687,0.60130,0.59070,0.57574,0.75714,1.00000,1.00000
16543,DISC,0.67095,0.60130,0.58669,0.56548,0.73886,1.00000,1.00000
16544,DISC,0.65194,0.60130,0.59386,0.53091,0.71863,1.00000,1.00000
16545,DISC,0.62332,0.60130,0.60094,0.50095,0.70284,1.00000,1.00000
16546,DISC,0.60908,0.60130,0.60199,0.48344,0.68741,1.00000,1.00000
16547,DISC,0.60610,0.60130,0.60327,0.46418,0.67071,1.00000,1.00000
16548,DISC,0.58402,0.60130,0.60953,0.43487,0.65393,1.00000,1.00000
16549,DISC,0.58121,0.60130,0.61090,0.41624,0.63805,1.00000,1.00000
16550,DISC,0.56707,0.60130,0.60741,0.41163,0.62646,1.00000,1.00000
16551,DISC,0.58061,0.60130,0.61173,0.39271,0.61617,1.00000,1.00000
16552,DISC,0.55468,0.60130,0.61465,0.38121,0.61051,1.00000,1.00000
16553,DISC,0.55004,0.60130,0.62743,0.35333,0.60819,1.00000,1.00000
16554,DISC,0.54554,0.60130,0.62807,0.35265,0.60880,1.00000,1.00000
16555,DISC,0.54230,0.60130,0.63288,0.34518,0.61094,1.00000,1.00000
16556,DISC,0.53051,0.60130,0.63598,0.34416,0.61611,1.00000,1.00000
16557,DISC,0.52860,0.60130,0.63997,0.34202,0.62195,1.00000,1.00000
16558,DISC,0.51236,0.60130,0.64752,0.33526,0.63030,1.00000,1.00000
16559,DISC,0.50684,0.60130,0.65108,0.33610,0.63825,1.00000,1.00000
16560,DISC,0.50997,0.60130,0.65503,0.33514,0.64520,1.00000,1.00000
16561,DISC,0.49847,0.60130,0.65542,0.34272,0.65356,1.00000,1.00000
16562,DISC,0.48747,0.60130,0.65611,0.34937,0.66160,1.00000,1.00000
16563,DISC,0.48693,0.60130,0.66090,0.34693,0.66874,1.00000,1.00000
16564,DISC,0.46932,0.60130,0.66216,0.35077,0.67509,1.00000,1.00000
16565,DISC,0.49276,0.60130,0.67168,0.33737,0.68073,1.00000,1.00000
16566,DISC,0.47372,0.60130,0.67288,0.33983,0.68560,1.00000,1.00000
16567,DISC,0.47836,0.60130,0.67520,0.33840,0.68880,1.00000,1.00000
16568,DISC,0.47825,0.60130,0.67628,0.33878,0.69134,1.00000,1.00000
16569,DISC,0.45974,0.60130,0.67958,0.33410,0.69327,1.00000,1.00000
16570,DISC,0.44287,0.60130,0.68171,0.33183,0.69526,1.00000,1.00000
16571,DISC,0.46074,0.60130,0.68251,0.33128,0.69630,1.00000,1.00000
16572,DISC,0.45584,0.60130,0.68971,0.31792,0.69733,1.00000,1.00000
16573,DISC,0.44434,0.60130,0.69084,0.31617,0.69785,1.00000,1.00000
16574,DISC,0.44544,0.60130,0.68846,0.32148,0.69841,1.00000,1.00000
16575,DISC,0.44386,0.60130,0.68768,0.32232,0.69769,1.00000,1.00000
16576,DISC,0.44417,0.60130,0.69293,0.31142,0.69729,1.00000,1.00000
16577,DISC,0.44717,0.60130,0.69306,0.30927,0.69538,1.00000,1.00000
16578,DISC,0.44408,0.60130,0.69747,0.29940,0.69434,1.00000,1.00000
16579,DISC,0.42426,0.60130,0.69617,0.30110,0.69344,1.00000,1.00000
16580,DISC,0.43757,0.60130,0.70167,0.28922,0.69256,1.00000,0.99778
16581,DISC,0.42661,0.60130,0.69567,0.30067,0.69201,1.00000,1.00000
16582,DISC,0.42668,0.60130,0.70046,0.29095,0.69186,1.00000,1.00000
16583,DISC,0.42545,0.60130,0.69871,0.29421,0.69163,1.00000,1.00000
16584,DISC,0.44377,0.60130,0.70133,0.28933,0.69199,1.00000,1.00000
16585,DISC,0.42717,0.60130,0.70156,0.29053,0.69365,1.00000,1.00000
16586,DISC,0.42033,0.60130,0.70938,0.27692,0.69568,1.00000,1.00000
16587,DISC,0.43973,0.60130,0.70933,0.28030,0.69895,1.00000,1.00000
16588,DISC,0.42138,0.60130,0.70720,0.28638,0.70077,1.00000,1.00000
16589,DISC,0.43517,0.60130,0.70552,0.29193,0.70298,1.00000,1.00000
16590,DISC,0.41730,0.60130,0.71141,0.28367,0.70648,1.00000,1.00000
16591,DISC,0.42919,0.60130,0.71342,0.28222,0.70906,1.00000,1.00000
16592,DISC,0.41803,0.60130,0.70940,0.29252,0.71132,1.00000,1.00000
16593,DISC,0.42274,0.60130,0.71165,0.29118,0.71449,1.00000,1.00000
16594,DISC,0.42023,0.60130,0.70999,0.29784,0.71781,1.00000,1.00000
16595,DISC,0.41942,0.60130,0.71373,0.29450,0.72196,1.00000,1.00000
16596,DISC,0.41004,0.60130,0.71596,0.29275,0.72467,1.00000,1.00000
16597,DISC,0.41770,0.60130,0.71554,0.29648,0.72756,1.00000,1.00000
16598,DISC,0.41693,0.60130,0.71908,0.29157,0.72972,1.00000,1.00000
16599,DISC,0.41508,0.60130,0.71366,0.30532,0.73264,1.00000,1.00000
16600,DISC,0.42268,0.60130,0.71577,0.30209,0.73362,1.00000,1.00000
16601,DISC,0.41299,0.60130,0.71834,0.29775,0.73442,1.00000,1.00000
16602,DISC,0.41681,0.60130,0.72145,0.29185,0.73475,1.00000,1.00000
16603,DISC,0.41133,0.60130,0.71446,0.30580,0.73472,1.00000,1.00000
16604,DISC,0.41703,0.60130,0.71586,0.30288,0.73461,1.00000,1.00000
16605,DISC,0.41784,0.60130,0.71809,0.29801,0.73419,1.00000,1.00000
16606,DISC,0.41465,0.60130,0.72140,0.29079,0.73360,1.00000,1.00000
16607,DISC,0.41057,0.60130,0.72001,0.29242,0.73244,1.00000,1.00000
16608,DISC,0.41890,0.60130,0.71641,0.29787,0.73068,1.00000,1.00000
16609,DISC,0.40405,0.60130,0.71946,0.29095,0.72988,1.00000,1.00000
16610,DISC,0.40486,0.60130,0.71813,0.29292,0.72917,1.00000,1.00000
16611,DISC,0.40692,0.60130,0.72474,0.27897,0.72844,1.00000,1.00000
16612,DISC,0.40646,0.60130,0.72247,0.28288,0.72783,1.00000,1.00000
16613,DISC,0.41468,0.60130,0.72281,0.28143,0.72705,1.00000,1.00000
16614,DISC,0.40925,0.60130,0.72402,0.27926,0.72730,1.00000,1.00000
16615,DISC,0.39872,0.60130,0.72100,0.28548,0.72747,1.00000,1.00000
16616,DISC,0.39241,0.60130,0.72338,0.28099,0.72774,1.00000,1.00000
16617,DISC,0.40783,0.60130,0.72084,0.28642,0.72809,1.00000,1.00000
16618,DISC,0.41607,0.60130,0.72127,0.28609,0.72863,1.00000,1.00000
16619,DISC,0.40222,0.60130,0.72443,0.28109,0.72994,1.00000,1.00000
16620,DISC,0.40587,0.60130,0.72463,0.28145,0.73072,1.00000,1.00000
16621,DISC,0.39595,0.60130,0.72979,0.27207,0.73165,1.00000,1.00000
16622,DISC,0.40709,0.60130,0.72720,0.27813,0.73253,1.00000,1.00000
16623,DISC,0.39964,0.60130,0.72648,0.28063,0.73360,1.00000,1.00000
16624,DISC,0.40475,0.60130,0.72607,0.28290,0.73504,1.00000,1.00000
16625,DISC,0.40277,0.60130,0.73473,0.26699,0.73645,1.00000,1.00000
16626,DISC,0.40495,0.60130,0.73028,0.27718,0.73774,1.00000,1.00000
16627,DISC,0.40320,0.60130,0.73040,0.27771,0.73852,1.00000,1.00000
16628,DISC,0.38926,0.60130,0.73257,0.27411,0.73925,1.00000,1.00000
16629,DISC,0.38888,0.60130,0.72834,0.28334,0.74002,1.00000,1.00000
16630,DISC,0.39187,0.60130,0.72629,0.28805,0.74062,1.00000,1.00000
16631,DISC,0.39280,0.60130,0.72966,0.28290,0.74223,1.00000,1.00000
16632,DISC,0.39585,0.60130,0.72680,0.28905,0.74265,1.00000,1.00000
16633,DISC,0.39835,0.60130,0.73151,0.28007,0.74308,1.00000,1.00000
16634,DISC,0.39389,0.60130,0.73541,0.27240,0.74321,1.00000,1.00000
16635,DISC,0.38557,0.60130,0.73231,0.27860,0.74323,1.00000,1.00000
16636,DISC,0.39729,0.60130,0.73580,0.27205,0.74365,1.00000,1.00000
16637,DISC,0.40600,0.60130,0.73024,0.28309,0.74357,1.00000,1.00000
16638,DISC,0.40576,0.60130,0.73394,0.27592,0.74381,1.00000,1.00000
16639,DISC,0.39597,0.60130,0.73227,0.27901,0.74356,1.00000,1.00000
16640,DISC,0.39893,0.60130,0.72564,0.29203,0.74332,1.00000,1.00000
16641,DISC,0.39404,0.60130,0.73720,0.26854,0.74294,1.00000,1.00000
16642,DISC,0.40161,0.60130,0.73673,0.26917,0.74264,1.00000,1.00000
16643,DISC,0.39899,0.60130,0.73655,0.26993,0.74304,1.00000,1.00000
16644,DISC,0.39793,0.60130,0.73338,0.27635,0.74312,1.00000,0.99778
16645,DISC,0.38588,0.60130,0.73090,0.28141,0.74322,1.00000,1.00000
16646,DISC,0.38763,0.60130,0.73312,0.27721,0.74345,1.00000,1.00000
16647,DISC,0.39750,0.60130,0.73506,0.27360,0.74373,1.00000,1.00000
16648,DISC,0.38253,0.60130,0.73371,0.27673,0.74416,1.00000,1.00000
16649,DISC,0.39141,0.60130,0.73449,0.27616,0.74515,1.00000,1.00000
16650,DISC,0.38461,0.60130,0.73806,0.27007,0.74619,1.00000,1.00000
16651,DISC,0.39106,0.60130,0.73538,0.27605,0.74682,1.00000,1.00000
16652,DISC,0.39704,0.60130,0.73491,0.27808,0.74790,1.00000,1.00000
16653,DISC,0.37987,0.60130,0.73668,0.27551,0.74887,1.00000,1.00000
16654,DISC,0.40424,0.60130,0.74234,0.26473,0.74942,1.00000,1.00000
16655,DISC,0.38143,0.60130,0.74504,0.25993,0.75002,1.00000,1.00000
16656,DISC,0.39620,0.60130,0.73672,0.27717,0.75062,1.00000,1.00000
16657,DISC,0.38679,0.60130,0.74021,0.27122,0.75163,1.00000,1.00000
16658,DISC,0.37312,0.60130,0.73877,0.27455,0.75209,1.00000,1.00000
16659,DISC,0.39727,0.60130,0.74211,0.26890,0.75312,1.00000,1.00000
16660,DISC,0.38819,0.60130,0.74006,0.27338,0.75350,1.00000,1.00000
16661,DISC,0.37423,0.60130,0.74415,0.26544,0.75374,1.00000,1.00000
16662,DISC,0.37748,0.60130,0.74399,0.26597,0.75395,1.00000,1.00000
16663,DISC,0.38543,0.60130,0.74730,0.25974,0.75435,1.00000,1.00000
16664,DISC,0.37765,0.60130,0.74528,0.26412,0.75468,1.00000,1.00000
16665,DISC,0.37716,0.60130,0.74422,0.26637,0.75481,1.00000,1.00000
16666,DISC,0.39766,0.60130,0.74083,0.27319,0.75485,1.00000,1.00000
16667,DISC,0.36872,0.60130,0.74081,0.27321,0.75483,1.00000,1.00000
16668,DISC,0.37022,0.60130,0.73912,0.27676,0.75501,1.00000,1.00000
16669,DISC,0.39637,0.60130,0.73941,0.27564,0.75446,1.00000,1.00000
16670,DISC,0.36041,0.60130,0.74428,0.26567,0.75422,1.00000,1.00000
16671,DISC,0.37643,0.60130,0.74651,0.26107,0.75409,1.00000,1.00000
16672,DISC,0.37770,0.60130,0.74605,0.26218,0.75428,1.00000,1.00000
16673,DISC,0.36768,0.60130,0.74565,0.26325,0.75454,1.00000,1.00000
16674,DISC,0.37737,0.60130,0.74781,0.25919,0.75480,1.00000,1.00000
16675,DISC,0.38446,0.60130,0.74622,0.26261,0.75505,1.00000,1.00000
16676,DISC,0.37490,0.60130,0.74396,0.26743,0.75536,1.00000,1.00000
16677,DISC,0.35870,0.60130,0.74274,0.27081,0.75629,1.00000,1.00000
16678,DISC,0.37729,0.60130,0.74361,0.26945,0.75666,1.00000,1.00000
16679,DISC,0.36901,0.60130,0.74655,0.26395,0.75705,1.00000,1.00000
16680,DISC,0.36790,0.60130,0.74446,0.26851,0.75742,1.00000,1.00000
16681,DISC,0.37781,0.60130,0.74658,0.26503,0.75818,1.00000,1.00000
16682,DISC,0.37191,0.60130,0.75013,0.25869,0.75894,1.00000,1.00000
16683,DISC,0.36207,0.60130,0.75017,0.25895,0.75929,1.00000,1.00000
16684,DISC,0.36810,0.60130,0.74900,0.26171,0.75971,1.00000,1.00000
16685,DISC,0.36311,0.60130,0.74560,0.26891,0.76011,1.00000,1.00000
16686,DISC,0.37425,0.60130,0.75250,0.25540,0.76039,1.00000,1.00000
16687,DISC,0.36111,0.60130,0.74656,0.26773,0.76085,1.00000,1.00000
16688,DISC,0.37662,0.60130,0.75250,0.25617,0.76117,1.00000,1.00000
16689,DISC,0.36182,0.60130,0.75226,0.25692,0.76145,1.00000,1.00000
16690,DISC,0.37039,0.60130,0.75032,0.26073,0.76137,1.00000,1.00000
16691,DISC,0.35271,0.60130,0.75177,0.25777,0.76132,1.00000,1.00000
16692,DISC,0.36017,0.60130,0.75225,0.25677,0.76126,1.00000,1.00000
16693,DISC,0.36969,0.60130,0.75113,0.25888,0.76115,1.00000,1.00000
16694,DISC,0.37428,0.60130,0.75221,0.25671,0.76113,1.00000,1.00000
16695,DISC,0.36524,0.60130,0.75146,0.25804,0.76095,1.00000,1.00000
16696,DISC,0.36549,0.60130,0.75343,0.25381,0.76067,1.00000,1.00000
16697,DISC,0.35749,0.60130,0.74819,0.26419,0.76058,1.00000,1.00000
16698,DISC,0.37912,0.60130,0.75190,0.25681,0.76061,1.00000,1.00000
16699,DISC,0.36623,0.60130,0.75580,0.24913,0.76073,1.00000,1.00000
16700,DISC,0.36025,0.60130,0.75322,0.25445,0.76090,1.00000,1.00000
16701,DISC,0.35580,0.60130,0.74928,0.26313,0.76168,1.00000,1.00000
16702,DISC,0.37058,0.60130,0.75994,0.24258,0.76246,1.00000,1.00000
16703,DISC,0.34413,0.60130,0.75808,0.24678,0.76295,1.00000,1.00000
16704,DISC,0.36510,0.60130,0.75850,0.24646,0.76345,1.00000,1.00000
16705,DISC,0.35769,0.60130,0.75422,0.25539,0.76383,1.00000,1.00000
16706,DISC,0.34970,0.60130,0.75529,0.25360,0.76419,1.00000,1.00000
16707,DISC,0.35607,0.60130,0.75398,0.25655,0.76451,1.00000,1.00000
16708,DISC,0.35338,0.60130,0.75625,0.25245,0.76495,1.00000,1.00000
16709,DISC,0.35796,0.60130,0.75791,0.25009,0.76591,1.00000,1.00000
16710,DISC,0.36301,0.60130,0.75910,0.24826,0.76646,1.00000,1.00000
16711,DISC,0.35477,0.60130,0.75426,0.25839,0.76690,1.00000,1.00000
16712,DISC,0.35701,0.60130,0.76425,0.23892,0.76742,1.00000,1.00000
16713,DISC,0.36016,0.60130,0.76186,0.24502,0.76875,1.00000,1.00000
16714,DISC,0.35558,0.60130,0.76063,0.24848,0.76974,1.00000,1.00000
16715,DISC,0.34189,0.60130,0.75671,0.25679,0.77022,1.00000,1.00000
16716,DISC,0.35147,0.60130,0.75819,0.25424,0.77062,1.00000,1.00000
16717,DISC,0.34518,0.60130,0.75797,0.25550,0.77145,1.00000,1.00000
16718,DISC,0.34591,0.60130,0.75920,0.25347,0.77187,1.00000,1.00000
16719,DISC,0.35517,0.60130,0.75996,0.25230,0.77221,1.00000,1.00000
16720,DISC,0.34639,0.60130,0.75988,0.25330,0.77307,1.00000,1.00000
16721,DISC,0.34802,0.60130,0.75761,0.25814,0.77335,1.00000,1.00000
16722,DISC,0.34172,0.60130,0.76101,0.25137,0.77338,1.00000,1.00000
16723,DISC,0.35010,0.60130,0.76104,0.25142,0.77351,1.00000,1.00000
16724,DISC,0.35836,0.60130,0.76332,0.24697,0.77361,1.00000,1.00000
16725,DISC,0.34634,0.60130,0.76740,0.23895,0.77375,1.00000,1.00000
16726,DISC,0.34740,0.60130,0.76295,0.24811,0.77400,1.00000,1.00000
16727,DISC,0.37514,0.60130,0.76190,0.25040,0.77420,1.00000,1.00000
16728,DISC,0.35174,0.60130,0.75899,0.25625,0.77424,1.00000,1.00000
16729,DISC,0.34667,0.60130,0.76463,0.24561,0.77486,1.00000,1.00000
16730,DISC,0.36003,0.60130,0.76437,0.24611,0.77486,1.00000,1.00000
16731,DISC,0.35342,0.60130,0.76564,0.24361,0.77489,1.00000,1.00000
16732,DISC,0.35336,0.60130,0.76372,0.24734,0.77478,1.00000,1.00000
16733,DISC,0.34693,0.60130,0.76617,0.24236,0.77469,1.00000,1.00000
16734,DISC,0.34569,0.60130,0.76783,0.23887,0.77454,1.00000,1.00000
16735,DISC,0.35878,0.60130,0.76314,0.24795,0.77424,0.99778,1.00000
16736,DISC,0.35434,0.60130,0.76580,0.24228,0.77388,1.00000,1.00000
16737,DISC,0.34469,0.60130,0.77126,0.23103,0.77355,1.00000,1.00000
16738,DISC,0.33728,0.60130,0.76854,0.23604,0.77312,1.00000,1.00000
16739,DISC,0.34136,0.60130,0.76764,0.23760,0.77288,1.00000,1.00000
16740,DISC,0.33077,0.60130,0.76393,0.24541,0.77326,1.00000,1.00000
16741,DISC,0.33943,0.60130,0.76834,0.23662,0.77329,1.00000,1.00000
16742,DISC,0.35633,0.60130,0.77099,0.23141,0.77340,1.00000,1.00000
16743,DISC,0.34012,0.60130,0.76653,0.24054,0.77360,0.99778,1.00000
16744,DISC,0.35028,0.60130,0.77356,0.22681,0.77393,1.00000,1.00000
16745,DISC,0.34637,0.60130,0.77279,0.22884,0.77443,1.00000,1.00000
16746,DISC,0.33860,0.60130,0.76968,0.23588,0.77525,1.00000,1.00000
16747,DISC,0.33507,0.60130,0.76706,0.24198,0.77611,1.00000,1.00000
16748,DISC,0.34548,0.60130,0.77159,0.23366,0.77685,1.00000,1.00000
16749,DISC,0.34052,0.60130,0.77037,0.23671,0.77745,1.00000,1.00000
16750,DISC,0.33488,0.60130,0.77225,0.23401,0.77850,1.00000,1.00000
16751,DISC,0.34378,0.60130,0.76643,0.24631,0.77916,1.00000,1.00000
16752,DISC,0.35023,0.60130,0.76668,0.24639,0.77976,1.00000,1.00000
16753,DISC,0.34016,0.60130,0.77004,0.24039,0.78047,1.00000,1.00000
16754,DISC,0.33964,0.60130,0.76944,0.24242,0.78130,1.00000,1.00000
16755,DISC,0.33644,0.60130,0.77065,0.24065,0.78196,1.00000,1.00000
16756,DISC,0.33452,0.60130,0.77265,0.23721,0.78251,1.00000,1.00000
16757,DISC,0.34024,0.60130,0.77183,0.23940,0.78306,1.00000,1.00000
16758,DISC,0.33933,0.60130,0.77632,0.23084,0.78349,1.00000,1.00000
16759,DISC,0.34255,0.60130,0.77067,0.24242,0.78377,1.00000,1.00000
16760,DISC,0.34077,0.60130,0.77387,0.23638,0.78412,1.00000,1.00000
16761,DISC,0.33317,0.60130,0.77261,0.23910,0.78433,1.00000,1.00000
16762,DISC,0.33578,0.60130,0.77652,0.23151,0.78456,1.00000,1.00000
16763,DISC,0.33341,0.60130,0.77413,0.23633,0.78459,1.00000,1.00000
16764,DISC,0.33267,0.60130,0.77680,0.23098,0.78458,1.00000,1.00000
16765,DISC,0.34027,0.60130,0.77237,0.23975,0.78450,1.00000,1.00000
16766,DISC,0.33652,0.60130,0.77476,0.23473,0.78424,1.00000,1.00000
16767,DISC,0.33624,0.60130,0.77704,0.22984,0.78392,1.00000,1.00000
16768,DISC,0.34144,0.60130,0.77086,0.24170,0.78342,1.00000,1.00000
16769,DISC,0.32783,0.60130,0.77713,0.22882,0.78308,1.00000,1.00000
16770,DISC,0.32273,0.60130,0.77730,0.22809,0.78269,1.00000,1.00000
16771,DISC,0.33183,0.60130,0.76985,0.24250,0.78221,1.00000,1.00000
16772,DISC,0.32536,0.60130,0.77570,0.23039,0.78178,1.00000,1.00000
16773,DISC,0.33643,0.60130,0.77925,0.22307,0.78158,1.00000,1.00000
16774,DISC,0.33819,0.60130,0.77573,0.23002,0.78147,1.00000,1.00000
16775,DISC,0.32740,0.60130,0.77674,0.22815,0.78163,1.00000,1.00000
16776,DISC,0.33404,0.60130,0.77506,0.23187,0.78199,1.00000,1.00000
16777,DISC,0.32680,0.60130,0.78137,0.21982,0.78256,1.00000,1.00000
16778,DISC,0.32236,0.60130,0.77461,0.23424,0.78346,1.00000,1.00000
16779,DISC,0.33710,0.60130,0.77519,0.23436,0.78475,1.00000,1.00000
16780,DISC,0.33614,0.60130,0.77680,0.23211,0.78571,1.00000,1.00000
16781,DISC,0.33001,0.60130,0.77942,0.22873,0.78758,1.00000,1.00000
16782,DISC,0.33205,0.60130,0.77910,0.23029,0.78848,1.00000,1.00000
16783,DISC,0.33565,0.60130,0.77542,0.23824,0.78908,1.00000,1.00000
16784,DISC,0.31020,0.60130,0.77565,0.23874,0.79004,1.00000,1.00000
16785,DISC,0.32765,0.60130,0.77787,0.23564,0.79138,1.00000,1.00000
16786,DISC,0.32680,0.60130,0.77847,0.23493,0.79186,1.00000,1.00000
16787,DISC,0.32627,0.60130,0.78394,0.22494,0.79282,1.00000,1.00000
16788,DISC,0.33261,0.60130,0.78348,0.22664,0.79361,1.00000,1.00000
16789,DISC,0.32579,0.60130,0.78389,0.22596,0.79373,1.00000,1.00000
16790,DISC,0.31862,0.60130,0.78318,0.22696,0.79332,1.00000,1.00000
16791,DISC,0.31890,0.60130,0.78376,0.22585,0.79337,1.00000,1.00000
16792,DISC,0.32368,0.60130,0.77882,0.23581,0.79346,1.00000,1.00000
16793,DISC,0.31976,0.60130,0.78342,0.22660,0.79344,1.00000,1.00000
16794,DISC,0.32994,0.60130,0.78396,0.22540,0.79332,1.00000,1.00000
16795,DISC,0.32673,0.60130,0.78446,0.22384,0.79276,1.00000,1.00000
16796,DISC,0.33037,0.60130,0.77538,0.24192,0.79268,1.00000,1.00000
16797,DISC,0.32552,0.60130,0.77910,0.23459,0.79280,1.00000,1.00000
16798,DISC,0.32228,0.60130,0.78195,0.22893,0.79284,1.00000,1.00000
16799,DISC,0.30845,0.60130,0.78086,0.23115,0.79288,1.00000,1.00000
16800,DISC,0.32209,0.60130,0.78290,0.22713,0.79294,1.00000,1.00000
16801,DISC,0.32219,0.60130,0.78324,0.22656,0.79303,1.00000,1.00000
16802,DISC,0.33182,0.60130,0.77897,0.23465,0.79260,1.00000,1.00000
16803,DISC,0.31509,0.60130,0.78463,0.22332,0.79258,1.00000,1.00000
16804,DISC,0.32170,0.60130,0.78548,0.22206,0.79302,1.00000,1.00000
16805,DISC,0.30777,0.60130,0.78348,0.22571,0.79268,1.00000,1.00000
16806,DISC,0.31660,0.60130,0.78687,0.21921,0.79296,1.00000,1.00000
16807,DISC,0.31530,0.60130,0.78145,0.23135,0.79426,1.00000,1.00000
16808,DISC,0.31605,0.60130,0.78602,0.22262,0.79465,1.00000,1.00000
16809,DISC,0.32967,0.60130,0.78678,0.22140,0.79496,1.00000,1.00000
16810,DISC,0.31313,0.60130,0.78581,0.22430,0.79592,1.00000,1.00000
16811,DISC,0.31416,0.60130,0.78591,0.22500,0.79682,1.00000,1.00000
16812,DISC,0.31105,0.60130,0.78900,0.21968,0.79768,1.00000,1.00000
16813,DISC,0.32590,0.60130,0.78675,0.22436,0.79787,1.00000,1.00000
16814,DISC,0.32348,0.60130,0.78363,0.23075,0.79801,1.00000,1.00000
16815,DISC,0.32855,0.60130,0.78726,0.22350,0.79802,1.00000,1.00000
16816,DISC,0.32554,0.60130,0.78658,0.22474,0.79790,1.00000,1.00000
16817,DISC,0.31877,0.60130,0.78782,0.22223,0.79788,1.00000,1.00000
16818,DISC,0.31707,0.60130,0.78839,0.22122,0.79799,1.00000,1.00000
16819,DISC,0.31482,0.60130,0.79077,0.21646,0.79800,1.00000,1.00000
16820,DISC,0.31354,0.60130,0.79146,0.21539,0.79831,1.00000,1.00000
16821,DISC,0.30553,0.60130,0.78617,0.22629,0.79863,1.00000,1.00000
16822,DISC,0.32076,0.60130,0.78983,0.21925,0.79892,1.00000,1.00000
16823,DISC,0.32033,0.60130,0.79196,0.21579,0.79972,1.00000,1.00000
16824,DISC,0.32162,0.60130,0.79158,0.21694,0.80009,1.00000,1.00000
16825,DISC,0.32409,0.60130,0.79433,0.21176,0.80043,1.00000,1.00000
16826,DISC,0.30609,0.60130,0.79172,0.21717,0.80062,1.00000,1.00000
16827,DISC,0.31952,0.60130,0.79488,0.21103,0.80080,1.00000,1.00000
16828,DISC,0.30410,0.60130,0.79269,0.21553,0.80091,1.00000,1.00000
16829,DISC,0.31498,0.60130,0.78640,0.22830,0.80109,1.00000,1.00000
16830,DISC,0.31440,0.60130,0.78918,0.22304,0.80140,1.00000,1.00000
16831,DISC,0.29567,0.60130,0.78773,0.22618,0.80164,1.00000,1.00000
16832,DISC,0.31028,0.60130,0.78713,0.22805,0.80231,1.00000,1.00000
16833,DISC,0.31215,0.60130,0.78703,0.22830,0.80236,1.00000,1.00000
16834,DISC,0.30936,0.60130,0.79262,0.21709,0.80233,1.00000,1.00000
16835,DISC,0.31000,0.60130,0.79554,0.21129,0.80238,1.00000,1.00000
16836,DISC,0.31400,0.60130,0.79329,0.21576,0.80234,1.00000,1.00000
16837,DISC,0.30934,0.60130,0.79409,0.21423,0.80241,1.00000,1.00000
16838,DISC,0.30370,0.60130,0.79527,0.21185,0.80240,1.00000,1.00000
16839,DISC,0.31766,0.60130,0.79228,0.21771,0.80228,1.00000,1.00000
16840,DISC,0.30529,0.60130,0.79831,0.20595,0.80257,1.00000,1.00000
