Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
331,DISC,0.41470,112.35869,0.70611,0.43247,0.84470,0.31841,0.35323
332,DISC,0.41310,112.35869,0.70688,0.43195,0.84571,0.29851,0.31841
333,DISC,0.41574,112.35869,0.70785,0.43202,0.84772,0.32338,0.30597
334,DISC,0.41451,112.35869,0.70911,0.43199,0.85021,0.35323,0.36318
335,DISC,0.41338,112.35869,0.70982,0.43156,0.85120,0.31095,0.31841
336,DISC,0.41625,112.35869,0.71126,0.43165,0.85417,0.32587,0.35075
337,DISC,0.41067,112.35869,0.71183,0.43147,0.85514,0.27612,0.34577
338,DISC,0.41021,112.35869,0.71279,0.43102,0.85660,0.28358,0.30348
339,DISC,0.41303,112.35869,0.71329,0.43099,0.85757,0.34826,0.28856
340,DISC,0.40957,112.35869,0.71334,0.43135,0.85803,0.35572,0.33582
341,DISC,0.40855,112.35869,0.71436,0.43076,0.85948,0.30348,0.33831
342,DISC,0.40947,112.35869,0.71512,0.43069,0.86093,0.34328,0.36816
343,DISC,0.40621,112.35869,0.71565,0.43058,0.86188,0.31095,0.36318
344,DISC,0.40678,112.35869,0.71646,0.43039,0.86332,0.34080,0.38557
345,DISC,0.40600,112.35869,0.71682,0.43062,0.86425,0.35323,0.30846
346,DISC,0.40535,112.35869,0.71850,0.43018,0.86717,0.32090,0.32338
347,DISC,0.40390,112.35869,0.71903,0.43003,0.86809,0.31841,0.36070
348,DISC,0.40739,112.35869,0.71935,0.42981,0.86851,0.32836,0.32338
349,DISC,0.40261,112.35869,0.71993,0.42957,0.86942,0.28856,0.37065
350,DISC,0.40286,112.35869,0.72015,0.43004,0.87033,0.34577,0.31841
351,DISC,0.40307,112.35869,0.72151,0.42971,0.87273,0.26866,0.32587
352,DISC,0.40189,112.35869,0.72285,0.42941,0.87511,0.35572,0.35572
353,DISC,0.39984,112.35869,0.72369,0.42962,0.87700,0.32587,0.35075
354,DISC,0.40012,112.35869,0.72465,0.42908,0.87837,0.38806,0.30348
355,DISC,0.39880,112.35869,0.72581,0.42911,0.88073,0.35075,0.35075
356,DISC,0.39882,112.35869,0.72630,0.42900,0.88160,0.34826,0.34080
357,DISC,0.40110,112.35869,0.72731,0.42882,0.88345,0.31343,0.30100
358,DISC,0.39890,112.35869,0.72801,0.42878,0.88480,0.33085,0.33831
359,DISC,0.39519,112.35869,0.72829,0.42856,0.88515,0.31343,0.30100
360,DISC,0.39745,112.35869,0.72910,0.42829,0.88649,0.31095,0.32090
361,DISC,0.39577,112.35869,0.73017,0.42847,0.88882,0.32338,0.31592
362,DISC,0.39443,112.35869,0.73050,0.42814,0.88915,0.30597,0.27114
363,DISC,0.39762,112.35869,0.73128,0.42792,0.89048,0.36318,0.35323
364,DISC,0.39243,112.35869,0.73198,0.42783,0.89180,0.32090,0.32836
365,DISC,0.39339,112.35869,0.73336,0.42787,0.89460,0.32338,0.35821
366,DISC,0.39113,112.35869,0.73398,0.42794,0.89590,0.30100,0.29353
367,DISC,0.39320,112.35869,0.73439,0.42742,0.89621,0.25373,0.34080
368,DISC,0.39039,112.35869,0.73509,0.42732,0.89750,0.30348,0.34328
369,DISC,0.38910,112.35869,0.73578,0.42724,0.89880,0.31592,0.31343
370,DISC,0.38804,112.35869,0.73649,0.42709,0.90008,0.32836,0.34826
371,DISC,0.38908,112.35869,0.73695,0.42696,0.90087,0.30846,0.36318
372,DISC,0.38965,112.35869,0.73715,0.42684,0.90115,0.33831,0.33582
373,DISC,0.38697,112.35869,0.73797,0.42649,0.90243,0.29353,0.32090
374,DISC,0.38770,112.35869,0.73876,0.42668,0.90420,0.35572,0.35075
375,DISC,0.38349,112.35869,0.73950,0.42646,0.90546,0.33085,0.28856
376,DISC,0.38810,112.35869,0.73981,0.42659,0.90622,0.30348,0.35075
377,DISC,0.38615,112.35869,0.74060,0.42578,0.90698,0.28607,0.30100
378,DISC,0.38419,112.35869,0.74061,0.42602,0.90725,0.29851,0.31592
379,DISC,0.38890,112.35869,0.74082,0.42586,0.90751,0.31343,0.33333
380,DISC,0.38717,112.35869,0.74182,0.42562,0.90926,0.32090,0.35821
381,DISC,0.38062,112.35869,0.74209,0.42583,0.91001,0.32090,0.31592
382,DISC,0.38311,112.35869,0.74256,0.42564,0.91075,0.29353,0.35323
383,DISC,0.38035,112.35869,0.74278,0.42545,0.91100,0.35323,0.31343
384,DISC,0.38208,112.35869,0.74334,0.42507,0.91174,0.35821,0.32090
385,DISC,0.38184,112.35869,0.74342,0.42516,0.91199,0.36567,0.28607
386,DISC,0.38184,112.35869,0.74395,0.42484,0.91273,0.31343,0.25871
387,DISC,0.37776,112.35869,0.74408,0.42482,0.91297,0.32090,0.34328
388,DISC,0.37653,112.35869,0.74456,0.42458,0.91371,0.30597,0.33333
389,DISC,0.37794,112.35869,0.74455,0.42484,0.91395,0.34328,0.33831
390,DISC,0.37969,112.35869,0.74484,0.42450,0.91418,0.32090,0.34328
391,DISC,0.37521,112.35869,0.74508,0.42425,0.91442,0.32836,0.34328
392,DISC,0.37879,112.35869,0.74524,0.42417,0.91466,0.29353,0.36816
393,DISC,0.37565,112.35869,0.74557,0.42424,0.91539,0.33831,0.32836
394,DISC,0.37350,112.35869,0.74628,0.42405,0.91662,0.33582,0.30846
395,DISC,0.37747,112.35869,0.74686,0.42361,0.91734,0.35821,0.30100
396,DISC,0.37652,112.35869,0.74705,0.42346,0.91757,0.35323,0.32338
397,DISC,0.37164,112.35869,0.74718,0.42343,0.91779,0.29104,0.36070
398,DISC,0.37370,112.35869,0.74733,0.42335,0.91802,0.28607,0.33582
399,DISC,0.37164,112.35869,0.74748,0.42329,0.91824,0.35821,0.34826
400,DISC,0.37544,112.35869,0.74774,0.42298,0.91847,0.32090,0.33582
401,DISC,0.37235,112.35869,0.74836,0.42298,0.91969,0.36816,0.36318
402,DISC,0.37179,112.35869,0.74880,0.42279,0.92040,0.34826,0.36567
403,DISC,0.37292,112.35869,0.74898,0.42267,0.92062,0.35075,0.32836
404,DISC,0.37217,112.35869,0.74960,0.42263,0.92183,0.33333,0.32090
405,DISC,0.36668,112.35869,0.74973,0.42258,0.92204,0.32836,0.32836
406,DISC,0.36844,112.35869,0.75017,0.42241,0.92275,0.35323,0.31343
407,DISC,0.36724,112.35869,0.75064,0.42218,0.92345,0.29353,0.34826
408,DISC,0.37162,112.35869,0.75089,0.42189,0.92366,0.31343,0.29851
409,DISC,0.36742,112.35869,0.75102,0.42183,0.92387,0.31592,0.33831
410,DISC,0.36632,112.35869,0.75107,0.42194,0.92407,0.30597,0.30348
411,DISC,0.36717,112.35869,0.75128,0.42173,0.92428,0.36070,0.36318
412,DISC,0.36720,112.35869,0.75154,0.42139,0.92448,0.30100,0.32587
413,DISC,0.36715,112.35869,0.75159,0.42151,0.92469,0.32587,0.33582
414,DISC,0.36678,112.35869,0.75205,0.42128,0.92539,0.34577,0.30597
415,DISC,0.36362,112.35869,0.75257,0.42094,0.92608,0.28358,0.30100
416,DISC,0.36453,112.35869,0.75261,0.42106,0.92628,0.31592,0.30597
417,DISC,0.36230,112.35869,0.75333,0.42082,0.92747,0.34577,0.31841
418,DISC,0.36312,112.35869,0.75346,0.42075,0.92767,0.32338,0.28607
419,DISC,0.36152,112.35869,0.75365,0.42057,0.92786,0.33582,0.34826
420,DISC,0.36428,112.35869,0.75368,0.42070,0.92806,0.33831,0.36816
421,DISC,0.36311,112.35869,0.75385,0.42054,0.92825,0.30100,0.34577
422,DISC,0.36245,112.35869,0.75398,0.42049,0.92844,0.32836,0.34826
423,DISC,0.35638,112.35869,0.75419,0.42026,0.92863,0.37313,0.32587
424,DISC,0.35989,112.35869,0.75519,0.41993,0.93032,0.30846,0.35572
425,DISC,0.36218,112.35869,0.75523,0.42004,0.93050,0.35572,0.38557
426,DISC,0.35829,112.35869,0.75543,0.41983,0.93069,0.34328,0.34080
427,DISC,0.35858,112.35869,0.75546,0.41996,0.93087,0.28856,0.30597
428,DISC,0.35641,112.35869,0.75571,0.41963,0.93106,0.30100,0.36567
429,DISC,0.35934,112.35869,0.75579,0.41966,0.93124,0.34328,0.33582
430,DISC,0.35792,112.35869,0.75627,0.41938,0.93192,0.36318,0.32836
431,DISC,0.35832,112.35869,0.75628,0.41954,0.93210,0.26866,0.32338
432,DISC,0.35490,112.35869,0.75658,0.41912,0.93228,0.28856,0.31592
433,DISC,0.35628,112.35869,0.75667,0.41911,0.93246,0.32090,0.33333
434,DISC,0.35553,112.35869,0.75725,0.41864,0.93313,0.30846,0.33582
435,DISC,0.35307,112.35869,0.75755,0.41870,0.93381,0.34080,0.30846
436,DISC,0.35692,112.35869,0.75768,0.41862,0.93398,0.34826,0.33333
437,DISC,0.35801,112.35869,0.75780,0.41856,0.93416,0.33333,0.35075
438,DISC,0.35226,112.35869,0.75831,0.41822,0.93483,0.29851,0.30348
439,DISC,0.35648,112.35869,0.75844,0.41812,0.93501,0.28856,0.32338
440,DISC,0.35394,112.35869,0.75873,0.41821,0.93568,0.33085,0.32836
441,DISC,0.35165,112.35869,0.75891,0.41802,0.93585,0.30846,0.34826
442,DISC,0.35330,112.35869,0.75954,0.41794,0.93701,0.31343,0.33333
443,DISC,0.35282,112.35869,0.75982,0.41802,0.93767,0.29353,0.30597
444,DISC,0.35040,112.35869,0.76004,0.41777,0.93784,0.36070,0.29104
445,DISC,0.35165,112.35869,0.76075,0.41750,0.93900,0.37313,0.37313
446,DISC,0.35131,112.35869,0.76083,0.41749,0.93916,0.31592,0.31592
447,DISC,0.34993,112.35869,0.76092,0.41747,0.93932,0.29602,0.34826
448,DISC,0.35160,112.35869,0.76136,0.41725,0.93997,0.32338,0.31592
449,DISC,0.34841,112.35869,0.76139,0.41735,0.94013,0.34826,0.34577
450,DISC,0.34656,112.35869,0.76185,0.41708,0.94079,0.30100,0.31841
451,DISC,0.35088,112.35869,0.76197,0.41700,0.94094,0.28358,0.33582
452,DISC,0.34882,112.35869,0.76211,0.41687,0.94110,0.29353,0.34080
453,DISC,0.35038,112.35869,0.76262,0.41650,0.94175,0.37562,0.32587
454,DISC,0.34550,112.35869,0.76270,0.41650,0.94190,0.32587,0.36070
455,DISC,0.34633,112.35869,0.76278,0.41649,0.94206,0.34080,0.36070
456,DISC,0.34626,112.35869,0.76315,0.41641,0.94270,0.34826,0.33085
457,DISC,0.34661,112.35869,0.76331,0.41624,0.94285,0.35075,0.26368
458,DISC,0.34563,112.35869,0.76332,0.41636,0.94300,0.34328,0.33582
459,DISC,0.34281,112.35869,0.76379,0.41607,0.94365,0.34328,0.34080
460,DISC,0.34278,112.35869,0.76470,0.41588,0.94529,0.36816,0.36816
461,DISC,0.34268,112.35869,0.76497,0.41599,0.94593,0.30846,0.33582
462,DISC,0.34095,112.35869,0.76518,0.41571,0.94607,0.30597,0.30846
463,DISC,0.34092,112.35869,0.76578,0.41564,0.94720,0.34577,0.36816
464,DISC,0.34329,112.35869,0.76618,0.41548,0.94783,0.31841,0.35075
465,DISC,0.34258,112.35869,0.76650,0.41547,0.94846,0.32836,0.35821
466,DISC,0.34184,112.35869,0.76667,0.41526,0.94860,0.29353,0.33085
467,DISC,0.33863,112.35869,0.76683,0.41506,0.94873,0.32587,0.31095
468,DISC,0.34088,112.35869,0.76741,0.41504,0.94985,0.35821,0.32090
469,DISC,0.33860,112.35869,0.76781,0.41485,0.95048,0.34080,0.32587
470,DISC,0.33929,112.35869,0.76793,0.41474,0.95060,0.31592,0.31841
471,DISC,0.34198,112.35869,0.76800,0.41472,0.95073,0.29104,0.36070
472,DISC,0.33951,112.35869,0.76831,0.41473,0.95135,0.30348,0.34328
473,DISC,0.34182,112.35869,0.76857,0.41434,0.95147,0.32338,0.34826
474,DISC,0.34009,112.35869,0.76861,0.41437,0.95160,0.33831,0.32836
475,DISC,0.33862,112.35869,0.76877,0.41418,0.95172,0.32836,0.31841
476,DISC,0.33654,112.35869,0.76880,0.41424,0.95184,0.27612,0.31095
477,DISC,0.33791,112.35869,0.76906,0.41386,0.95197,0.30846,0.35323
478,DISC,0.34044,112.35869,0.76961,0.41387,0.95308,0.32090,0.33085
479,DISC,0.33599,112.35869,0.76975,0.41370,0.95320,0.33582,0.33582
480,DISC,0.33576,112.35869,0.77012,0.41358,0.95382,0.34080,0.32338
481,DISC,0.33835,112.35869,0.77017,0.41360,0.95394,0.34080,0.36567
482,DISC,0.33606,112.35869,0.77051,0.41352,0.95455,0.28358,0.36070
483,DISC,0.33496,112.35869,0.77064,0.41338,0.95466,0.34328,0.35821
484,DISC,0.33733,112.35869,0.77075,0.41329,0.95478,0.32338,0.29104
485,DISC,0.33372,112.35869,0.77110,0.41318,0.95539,0.32338,0.35323
486,DISC,0.32912,112.35869,0.77124,0.41302,0.95550,0.30100,0.30348
487,DISC,0.33473,112.35869,0.77161,0.41290,0.95611,0.31095,0.31343
488,DISC,0.33292,112.35869,0.77168,0.41286,0.95622,0.35572,0.32836
489,DISC,0.33389,112.35869,0.77169,0.41295,0.95633,0.36567,0.28607
490,DISC,0.33326,112.35869,0.77222,0.41251,0.95694,0.30100,0.34577
491,DISC,0.33339,112.35869,0.77232,0.41242,0.95705,0.31841,0.31095
492,DISC,0.33356,112.35869,0.77289,0.41237,0.95815,0.35572,0.32836
493,DISC,0.33043,112.35869,0.77333,0.41209,0.95875,0.33333,0.28607
494,DISC,0.32971,112.35869,0.77333,0.41220,0.95886,0.32090,0.36816
495,DISC,0.33069,112.35869,0.77344,0.41208,0.95896,0.31592,0.35323
496,DISC,0.32967,112.35869,0.77383,0.41190,0.95956,0.35572,0.33831
497,DISC,0.32859,112.35869,0.77412,0.41191,0.96015,0.35075,0.32587
498,DISC,0.33130,112.35869,0.77435,0.41155,0.96025,0.29851,0.32090
499,DISC,0.32720,112.35869,0.77446,0.41143,0.96035,0.32587,0.35075
500,DISC,0.32860,112.35869,0.77460,0.41125,0.96045,0.32587,0.35821
501,DISC,0.32894,112.35869,0.77483,0.41139,0.96105,0.32338,0.31343
502,DISC,0.32743,112.35869,0.77543,0.41127,0.96214,0.27612,0.29851
503,DISC,0.32627,112.35869,0.77581,0.41110,0.96273,0.31592,0.32090
504,DISC,0.32987,112.35869,0.77618,0.41096,0.96331,0.34080,0.31841
505,DISC,0.32736,112.35869,0.77626,0.41088,0.96340,0.34577,0.32836
506,DISC,0.32864,112.35869,0.77637,0.41075,0.96349,0.35572,0.36816
507,DISC,0.32545,112.35869,0.77641,0.41076,0.96358,0.34080,0.37562
508,DISC,0.32616,112.35869,0.77682,0.41053,0.96417,0.30597,0.34080
509,DISC,0.32451,112.35869,0.77723,0.41030,0.96475,0.34328,0.33582
510,DISC,0.32506,112.35869,0.77755,0.41023,0.96534,0.27861,0.38557
511,DISC,0.32448,112.35869,0.77761,0.41020,0.96542,0.29851,0.29104
512,DISC,0.32533,112.35869,0.77789,0.41021,0.96600,0.31592,0.31343
513,DISC,0.32738,112.35869,0.77801,0.41007,0.96609,0.29104,0.34080
514,DISC,0.32246,112.35869,0.77803,0.41010,0.96617,0.29851,0.35821
515,DISC,0.32632,112.35869,0.77819,0.40987,0.96625,0.29353,0.29104
516,DISC,0.32337,112.35869,0.77856,0.40971,0.96683,0.29851,0.31841
517,DISC,0.32041,112.35869,0.77898,0.40944,0.96741,0.33085,0.34826
518,DISC,0.32489,112.35869,0.77904,0.40941,0.96748,0.33085,0.35075
519,DISC,0.32160,112.35869,0.77903,0.40951,0.96756,0.30846,0.34826
520,DISC,0.32330,112.35869,0.77949,0.40915,0.96814,0.30100,0.34826
521,DISC,0.32055,112.35869,0.77954,0.40913,0.96821,0.36567,0.31592
522,DISC,0.32349,112.35869,0.78003,0.40874,0.96879,0.33582,0.33333
523,DISC,0.32211,112.35869,0.77997,0.40891,0.96886,0.32090,0.35323
524,DISC,0.32147,112.35869,0.78036,0.40871,0.96943,0.31592,0.30597
525,DISC,0.31931,112.35869,0.78040,0.40870,0.96951,0.35323,0.34826
526,DISC,0.31856,112.35869,0.78055,0.40848,0.96958,0.33582,0.33333
527,DISC,0.32091,112.35869,0.78087,0.40840,0.97015,0.31592,0.30597
528,DISC,0.31980,112.35869,0.78148,0.40824,0.97121,0.33582,0.33085
529,DISC,0.31794,112.35869,0.78198,0.40831,0.97227,0.33582,0.36318
530,DISC,0.31783,112.35869,0.78220,0.40793,0.97234,0.31343,0.35075
531,DISC,0.31700,112.35869,0.78222,0.40797,0.97240,0.33085,0.34826
532,DISC,0.31752,112.35869,0.78230,0.40786,0.97247,0.28358,0.30597
533,DISC,0.31800,112.35869,0.78252,0.40798,0.97303,0.33831,0.29602
534,DISC,0.31982,112.35869,0.78292,0.40775,0.97359,0.30100,0.31592
535,DISC,0.32000,112.35869,0.78312,0.40740,0.97365,0.33831,0.32836
536,DISC,0.31572,112.35869,0.78318,0.40734,0.97371,0.31841,0.29602
537,DISC,0.31486,112.35869,0.78328,0.40721,0.97377,0.36318,0.36816
538,DISC,0.31838,112.35869,0.78340,0.40703,0.97383,0.33831,0.32338
539,DISC,0.31725,112.35869,0.78382,0.40676,0.97439,0.30348,0.35075
540,DISC,0.31595,112.35869,0.78409,0.40678,0.97495,0.32338,0.32338
541,DISC,0.31322,112.35869,0.78409,0.40682,0.97501,0.34577,0.27861
542,DISC,0.31615,112.35869,0.78450,0.40657,0.97556,0.30597,0.29104
543,DISC,0.31368,112.35869,0.78464,0.40634,0.97562,0.31841,0.36070
544,DISC,0.31391,112.35869,0.78468,0.40632,0.97567,0.29104,0.29602
545,DISC,0.31329,112.35869,0.78494,0.40634,0.97622,0.34080,0.32338
546,DISC,0.31468,112.35869,0.78499,0.40631,0.97628,0.32587,0.32338
547,DISC,0.31303,112.35869,0.78515,0.40604,0.97633,0.30846,0.33333
548,DISC,0.31185,112.35869,0.78520,0.40598,0.97639,0.30348,0.34826
549,DISC,0.31112,112.35869,0.78533,0.40578,0.97644,0.30348,0.34826
550,DISC,0.31190,112.35869,0.78539,0.40572,0.97650,0.32338,0.34826
551,DISC,0.31288,112.35869,0.78567,0.40521,0.97655,0.30348,0.34826
552,DISC,0.31202,112.35869,0.78570,0.40570,0.97710,0.34577,0.33085
553,DISC,0.30936,112.35869,0.78619,0.40528,0.97765,0.31592,0.33831
554,DISC,0.31338,112.35869,0.78626,0.40519,0.97770,0.32587,0.35075
555,DISC,0.31096,112.35869,0.78666,0.40493,0.97825,0.35075,0.33831
556,DISC,0.30971,112.35869,0.78675,0.40481,0.97830,0.34080,0.33831
557,DISC,0.30981,112.35869,0.78674,0.40487,0.97835,0.29353,0.35075
558,DISC,0.31248,112.35869,0.78705,0.40480,0.97890,0.33831,0.29602
559,DISC,0.30994,112.35869,0.78726,0.40443,0.97894,0.29851,0.33831
560,DISC,0.31001,112.35869,0.78734,0.40432,0.97899,0.31841,0.31095
561,DISC,0.30750,112.35869,0.78735,0.40435,0.97904,0.35821,0.34328
562,DISC,0.30910,112.35869,0.78744,0.40422,0.97909,0.32836,0.33085
563,DISC,0.31070,112.35869,0.78756,0.40402,0.97913,0.28607,0.33085
564,DISC,0.30867,112.35869,0.78756,0.40406,0.97918,0.35821,0.36070
565,DISC,0.30861,112.35869,0.78772,0.40379,0.97923,0.29353,0.34826
566,DISC,0.30856,112.35869,0.78821,0.40385,0.98027,0.35821,0.35323
567,DISC,0.30858,112.35869,0.78839,0.40353,0.98032,0.31592,0.36567
568,DISC,0.30597,112.35869,0.78890,0.40355,0.98135,0.32587,0.32338
569,DISC,0.30735,112.35869,0.78924,0.40341,0.98189,0.31095,0.34080
570,DISC,0.30449,112.35869,0.78942,0.40310,0.98193,0.31095,0.31592
571,DISC,0.30726,112.35869,0.78941,0.40316,0.98197,0.30846,0.32587
572,DISC,0.30589,112.35869,0.78984,0.40283,0.98251,0.33582,0.33582
573,DISC,0.30587,112.35869,0.78982,0.40291,0.98255,0.32836,0.32338
574,DISC,0.30856,112.35869,0.79015,0.40279,0.98309,0.37313,0.30846
575,DISC,0.30587,112.35869,0.79023,0.40267,0.98312,0.33831,0.38308
576,DISC,0.30424,112.35869,0.79043,0.40229,0.98316,0.30597,0.34080
577,DISC,0.30444,112.35869,0.79040,0.40240,0.98320,0.30597,0.31841
578,DISC,0.30353,112.35869,0.79068,0.40237,0.98373,0.32587,0.31592
579,DISC,0.30502,112.35869,0.79084,0.40208,0.98377,0.35075,0.29851
580,DISC,0.30539,112.35869,0.79123,0.40185,0.98430,0.32587,0.32338
581,DISC,0.30451,112.35869,0.79131,0.40172,0.98434,0.37313,0.33085
582,DISC,0.30284,112.35869,0.79130,0.40178,0.98437,0.36567,0.37313
583,DISC,0.30333,112.35869,0.79140,0.40160,0.98441,0.31343,0.31592
584,DISC,0.30029,112.35869,0.79161,0.40123,0.98444,0.31841,0.30846
585,DISC,0.30559,112.35869,0.79164,0.40120,0.98447,0.33831,0.33085
586,DISC,0.30245,112.35869,0.79173,0.40104,0.98451,0.32587,0.32338
587,DISC,0.30284,112.35869,0.79198,0.40108,0.98504,0.34577,0.32587
588,DISC,0.30334,112.35869,0.79226,0.40106,0.98557,0.31592,0.32338
589,DISC,0.30229,112.35869,0.79284,0.40092,0.98659,0.34577,0.31343
590,DISC,0.30186,112.35869,0.79278,0.40106,0.98662,0.28109,0.33831
591,DISC,0.30111,112.35869,0.79304,0.40058,0.98665,0.37065,0.32587
592,DISC,0.30084,112.35869,0.79336,0.40046,0.98718,0.36070,0.35572
593,DISC,0.30005,112.35869,0.79346,0.40029,0.98721,0.33333,0.35323
594,DISC,0.30175,112.35869,0.79356,0.40012,0.98723,0.35323,0.33582
595,DISC,0.30011,112.35869,0.79364,0.39998,0.98726,0.30846,0.35821
596,DISC,0.30011,112.35869,0.79360,0.40009,0.98729,0.34577,0.33085
597,DISC,0.29927,112.35869,0.79397,0.39987,0.98782,0.32090,0.33582
598,DISC,0.29811,112.35869,0.79410,0.39964,0.98784,0.35572,0.37065
599,DISC,0.29871,112.35869,0.79410,0.39967,0.98787,0.33333,0.30846
600,DISC,0.29983,112.35869,0.79455,0.39930,0.98839,0.32090,0.33582
601,DISC,0.30089,112.35869,0.79460,0.39921,0.98842,0.35572,0.35323
602,DISC,0.29791,112.35869,0.79463,0.39917,0.98844,0.33582,0.31592
603,DISC,0.29898,112.35869,0.79473,0.39901,0.98847,0.28856,0.31095
604,DISC,0.29790,112.35869,0.79507,0.39885,0.98899,0.33333,0.32338
605,DISC,0.29665,112.35869,0.79527,0.39896,0.98951,0.29353,0.30348
606,DISC,0.29761,112.35869,0.79586,0.39881,0.99052,0.34826,0.34826
607,DISC,0.29552,112.35869,0.79673,0.39858,0.99204,0.32587,0.36318
608,DISC,0.29761,112.35869,0.79683,0.39839,0.99205,0.27612,0.31592
609,DISC,0.29665,112.35869,0.79697,0.39813,0.99207,0.31592,0.34080
610,DISC,0.29578,112.35869,0.79697,0.39814,0.99208,0.29353,0.32836
611,DISC,0.29603,112.35869,0.79732,0.39795,0.99260,0.30597,0.30846
612,DISC,0.29785,112.35869,0.79732,0.39797,0.99261,0.36070,0.35821
613,DISC,0.29446,112.35869,0.79752,0.39758,0.99263,0.32587,0.30846
614,DISC,0.29451,112.35869,0.79745,0.39775,0.99264,0.30348,0.34826
615,DISC,0.29468,112.35869,0.79760,0.39745,0.99266,0.31841,0.32836
616,DISC,0.29671,112.35869,0.79766,0.39735,0.99267,0.31592,0.36816
617,DISC,0.29622,112.35869,0.79767,0.39734,0.99269,0.29851,0.36318
618,DISC,0.29293,112.35869,0.79787,0.39696,0.99270,0.28856,0.28358
619,DISC,0.29166,112.35869,0.79789,0.39694,0.99272,0.29851,0.32587
620,DISC,0.29414,112.35869,0.79801,0.39671,0.99273,0.33333,0.33831
621,DISC,0.29401,112.35869,0.79805,0.39665,0.99275,0.34080,0.34577
622,DISC,0.29256,112.35869,0.79812,0.39652,0.99276,0.31592,0.30348
623,DISC,0.29182,112.35869,0.79817,0.39644,0.99278,0.33085,0.31592
624,DISC,0.29306,112.35869,0.79833,0.39613,0.99279,0.36070,0.34080
625,DISC,0.29043,112.35869,0.79833,0.39614,0.99281,0.28358,0.31095
626,DISC,0.29426,112.35869,0.79850,0.39582,0.99282,0.33085,0.33333
627,DISC,0.29093,112.35869,0.79847,0.39589,0.99284,0.32090,0.35323
628,DISC,0.29158,112.35869,0.79866,0.39552,0.99285,0.32836,0.33831
629,DISC,0.29173,112.35869,0.79869,0.39548,0.99286,0.29602,0.37065
630,DISC,0.28959,112.35869,0.79869,0.39550,0.99288,0.29851,0.36567
631,DISC,0.29175,112.35869,0.79882,0.39524,0.99289,0.28607,0.30100
632,DISC,0.29325,112.35869,0.79887,0.39517,0.99291,0.33831,0.37811
633,DISC,0.28979,112.35869,0.79925,0.39493,0.99342,0.29353,0.31095
634,DISC,0.29374,112.35869,0.79933,0.39477,0.99343,0.28856,0.32587
635,DISC,0.28829,112.35869,0.79935,0.39474,0.99345,0.32836,0.32338
636,DISC,0.28798,112.35869,0.79976,0.39443,0.99396,0.34826,0.34577
637,DISC,0.29126,112.35869,0.79980,0.39436,0.99397,0.35572,0.31841
638,DISC,0.28807,112.35869,0.79993,0.39411,0.99398,0.30846,0.31841
639,DISC,0.29090,112.35869,0.79993,0.39414,0.99399,0.27612,0.36318
640,DISC,0.28616,112.35869,0.79997,0.39407,0.99400,0.30348,0.34826
641,DISC,0.28982,112.35869,0.80018,0.39366,0.99402,0.31841,0.33085
642,DISC,0.28790,112.35869,0.80021,0.39362,0.99403,0.34080,0.29104
643,DISC,0.28717,112.35869,0.80034,0.39336,0.99404,0.31095,0.30846
644,DISC,0.29011,112.35869,0.80069,0.39317,0.99455,0.36567,0.34328
645,DISC,0.28837,112.35869,0.80077,0.39302,0.99456,0.32338,0.30846
646,DISC,0.28768,112.35869,0.80085,0.39288,0.99457,0.35323,0.36070
647,DISC,0.28545,112.35869,0.80085,0.39288,0.99458,0.31095,0.34826
648,DISC,0.28911,112.35869,0.80102,0.39255,0.99459,0.33085,0.31841
649,DISC,0.28649,112.35869,0.80108,0.39245,0.99460,0.33831,0.32090
650,DISC,0.28570,112.35869,0.80127,0.39208,0.99461,0.35075,0.35572
651,DISC,0.28503,112.35869,0.80133,0.39196,0.99462,0.37065,0.38806
652,DISC,0.28574,112.35869,0.80141,0.39182,0.99463,0.33831,0.32338
653,DISC,0.28420,112.35869,0.80154,0.39157,0.99464,0.28856,0.33085
