Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
5740,GEN,0.57312,0.73524,0.86970,0.25455,0.99394,1.00000,1.00000
5741,GEN,0.57312,0.76595,0.84646,0.30101,0.99394,1.00000,1.00000
5742,GEN,0.57312,0.75391,0.86465,0.26465,0.99394,1.00000,1.00000
5743,GEN,0.57312,0.72939,0.87374,0.24646,0.99394,1.00000,1.00000
5744,GEN,0.57312,0.73201,0.86970,0.25455,0.99394,1.00000,1.00000
5745,GEN,0.57312,0.75048,0.86263,0.26869,0.99394,1.00000,1.00000
5746,GEN,0.57312,0.74323,0.83939,0.31515,0.99394,1.00000,1.00000
5747,GEN,0.57312,0.74538,0.83737,0.31919,0.99394,1.00000,1.00000
5748,GEN,0.57312,0.76639,0.86162,0.27071,0.99394,1.00000,1.00000
5749,GEN,0.57312,0.72960,0.85758,0.27879,0.99394,1.00000,1.00000
5750,GEN,0.57312,0.75313,0.83838,0.31717,0.99394,1.00000,1.00000
5751,GEN,0.57312,0.72543,0.84848,0.29697,0.99394,1.00000,1.00000
5752,GEN,0.57312,0.74706,0.85758,0.27879,0.99394,1.00000,1.00000
5753,GEN,0.57312,0.74332,0.86263,0.26869,0.99394,1.00000,0.99798
5754,GEN,0.57312,0.76429,0.85354,0.28687,0.99394,1.00000,1.00000
5755,GEN,0.57312,0.74802,0.82626,0.34141,0.99394,1.00000,1.00000
5756,GEN,0.57312,0.73369,0.83434,0.32525,0.99394,1.00000,1.00000
5757,GEN,0.57312,0.77965,0.82626,0.34141,0.99394,1.00000,1.00000
5758,GEN,0.57312,0.77272,0.85051,0.29293,0.99394,1.00000,1.00000
5759,GEN,0.57312,0.75355,0.85960,0.27475,0.99394,1.00000,1.00000
5760,GEN,0.57312,0.76648,0.83737,0.31919,0.99394,0.99798,1.00000
5761,GEN,0.57312,0.73221,0.85051,0.29293,0.99394,1.00000,1.00000
5762,GEN,0.57312,0.73543,0.84141,0.31111,0.99394,1.00000,1.00000
5763,GEN,0.57312,0.75487,0.82020,0.35354,0.99394,1.00000,1.00000
5764,GEN,0.57312,0.74766,0.84646,0.30101,0.99394,1.00000,1.00000
5765,GEN,0.57312,0.74128,0.86061,0.27273,0.99394,1.00000,1.00000
5766,GEN,0.57312,0.75055,0.83535,0.32323,0.99394,1.00000,1.00000
5767,GEN,0.57312,0.73557,0.83535,0.32323,0.99394,1.00000,1.00000
5768,GEN,0.57312,0.73068,0.83131,0.33131,0.99394,1.00000,1.00000
5769,GEN,0.57312,0.74293,0.82121,0.35152,0.99394,1.00000,1.00000
5770,GEN,0.57312,0.73700,0.83636,0.32121,0.99394,1.00000,1.00000
5771,GEN,0.57312,0.74827,0.82525,0.34343,0.99394,1.00000,1.00000
5772,GEN,0.57312,0.73710,0.82222,0.34949,0.99394,1.00000,1.00000
5773,GEN,0.57312,0.73302,0.82424,0.34545,0.99394,1.00000,1.00000
5774,GEN,0.57312,0.72574,0.82222,0.34949,0.99394,1.00000,1.00000
5775,GEN,0.57312,0.73076,0.81515,0.36364,0.99394,1.00000,1.00000
5776,GEN,0.57312,0.74268,0.81717,0.35960,0.99394,1.00000,1.00000
5777,GEN,0.57312,0.75671,0.83030,0.33333,0.99394,1.00000,1.00000
5778,GEN,0.57312,0.72666,0.78990,0.41414,0.99394,1.00000,1.00000
5779,GEN,0.57312,0.72828,0.83030,0.33333,0.99394,1.00000,1.00000
5780,GEN,0.57312,0.72587,0.81010,0.37374,0.99394,1.00000,1.00000
5781,GEN,0.57312,0.73009,0.81010,0.37374,0.99394,1.00000,1.00000
5782,GEN,0.57312,0.73555,0.83434,0.32525,0.99394,1.00000,1.00000
5783,GEN,0.57312,0.79182,0.81717,0.35960,0.99394,1.00000,1.00000
5784,GEN,0.57312,0.78807,0.80707,0.37980,0.99394,1.00000,1.00000
5785,GEN,0.57312,0.73316,0.80808,0.37778,0.99394,1.00000,1.00000
5786,GEN,0.57312,0.72553,0.79798,0.39798,0.99394,1.00000,1.00000
5787,GEN,0.57312,0.74026,0.80101,0.39192,0.99394,1.00000,1.00000
5788,GEN,0.57312,0.72946,0.81818,0.35758,0.99394,1.00000,1.00000
5789,GEN,0.57312,0.73562,0.80707,0.37980,0.99394,1.00000,0.99798
5790,GEN,0.57312,0.77171,0.81717,0.35960,0.99394,1.00000,1.00000
5791,GEN,0.57312,0.72993,0.80808,0.37778,0.99394,1.00000,1.00000
5792,GEN,0.57312,0.73393,0.80303,0.38788,0.99394,1.00000,1.00000
5793,GEN,0.57312,0.73414,0.79899,0.39596,0.99394,1.00000,0.99798
5794,GEN,0.57312,0.76328,0.81010,0.37374,0.99394,1.00000,1.00000
5795,GEN,0.57312,0.74414,0.77576,0.44242,0.99394,1.00000,1.00000
5796,GEN,0.57312,0.72348,0.82626,0.34141,0.99394,1.00000,1.00000
5797,GEN,0.57312,0.73501,0.80000,0.39394,0.99394,1.00000,1.00000
5798,GEN,0.57312,0.72157,0.79495,0.40404,0.99394,1.00000,1.00000
5799,GEN,0.57312,0.73457,0.79192,0.41010,0.99394,1.00000,1.00000
5800,GEN,0.57312,0.71521,0.80101,0.39192,0.99394,1.00000,1.00000
5801,GEN,0.57312,0.75654,0.78889,0.41616,0.99394,1.00000,1.00000
5802,GEN,0.57312,0.72315,0.79495,0.40404,0.99394,1.00000,0.99798
5803,GEN,0.57312,0.72983,0.80606,0.38182,0.99394,1.00000,1.00000
5804,GEN,0.57312,0.72341,0.79394,0.40606,0.99394,1.00000,1.00000
5805,GEN,0.57312,0.73804,0.80303,0.38788,0.99394,1.00000,1.00000
5806,GEN,0.57312,0.72837,0.77172,0.45051,0.99394,1.00000,1.00000
5807,GEN,0.57312,0.71993,0.78081,0.43232,0.99394,1.00000,1.00000
5808,GEN,0.57312,0.72435,0.78687,0.42020,0.99394,1.00000,1.00000
5809,GEN,0.57312,0.75978,0.78586,0.42222,0.99394,1.00000,1.00000
5810,GEN,0.57312,0.73871,0.77576,0.44242,0.99394,1.00000,1.00000
5811,GEN,0.57312,0.71479,0.78081,0.43232,0.99394,1.00000,1.00000
5812,GEN,0.57312,0.72716,0.80707,0.37980,0.99394,1.00000,1.00000
5813,GEN,0.57312,0.74480,0.77071,0.45253,0.99394,1.00000,1.00000
5814,GEN,0.57312,0.75503,0.77172,0.45051,0.99394,1.00000,1.00000
5815,GEN,0.57312,0.72238,0.77475,0.44444,0.99394,1.00000,1.00000
5816,GEN,0.57312,0.76527,0.77677,0.44040,0.99394,1.00000,1.00000
5817,GEN,0.57312,0.71991,0.77980,0.43434,0.99394,1.00000,1.00000
5818,GEN,0.57312,0.73518,0.78586,0.42222,0.99394,1.00000,1.00000
5819,GEN,0.57312,0.74914,0.75556,0.48283,0.99394,1.00000,1.00000
5820,GEN,0.57312,0.74819,0.78182,0.43030,0.99394,1.00000,0.99798
5821,GEN,0.57312,0.74046,0.78384,0.42626,0.99394,1.00000,1.00000
5822,GEN,0.57312,0.73171,0.77273,0.44848,0.99394,1.00000,1.00000
5823,GEN,0.57312,0.72911,0.76768,0.45859,0.99394,1.00000,1.00000
5824,GEN,0.57312,0.73019,0.75657,0.48081,0.99394,1.00000,1.00000
5825,GEN,0.57312,0.72804,0.77879,0.43636,0.99394,1.00000,1.00000
5826,GEN,0.57312,0.75990,0.77778,0.43838,0.99394,1.00000,1.00000
5827,GEN,0.57312,0.73511,0.75657,0.48081,0.99394,1.00000,1.00000
5828,GEN,0.57312,0.75400,0.76768,0.45859,0.99394,1.00000,1.00000
5829,GEN,0.57312,0.73195,0.75051,0.49293,0.99394,0.99798,1.00000
5830,GEN,0.57312,0.72987,0.76869,0.45657,0.99394,1.00000,1.00000
5831,GEN,0.57312,0.73145,0.75859,0.47677,0.99394,1.00000,1.00000
5832,GEN,0.57312,0.73784,0.76566,0.46263,0.99394,1.00000,1.00000
5833,GEN,0.57312,0.74925,0.74848,0.49697,0.99394,1.00000,1.00000
5834,GEN,0.57312,0.72742,0.74444,0.50505,0.99394,1.00000,1.00000
5835,GEN,0.57312,0.73917,0.76162,0.47071,0.99394,1.00000,1.00000
5836,GEN,0.57312,0.72143,0.75354,0.48687,0.99394,1.00000,1.00000
5837,GEN,0.57312,0.72113,0.77071,0.45253,0.99394,1.00000,1.00000
5838,GEN,0.57312,0.72452,0.75051,0.49293,0.99394,1.00000,1.00000
5839,GEN,0.57312,0.71431,0.72626,0.54141,0.99394,1.00000,1.00000
5840,GEN,0.57312,0.76647,0.74848,0.49697,0.99394,1.00000,1.00000
5841,GEN,0.57312,0.72353,0.74949,0.49495,0.99394,1.00000,1.00000
5842,GEN,0.57312,0.74778,0.74242,0.50909,0.99394,1.00000,1.00000
5843,GEN,0.57312,0.76278,0.74444,0.50505,0.99394,1.00000,1.00000
5844,GEN,0.57312,0.71999,0.76364,0.46667,0.99394,1.00000,0.99798
5845,GEN,0.57312,0.74207,0.76465,0.46465,0.99394,1.00000,1.00000
5846,GEN,0.57312,0.72446,0.76768,0.45859,0.99394,1.00000,1.00000
5847,GEN,0.57312,0.72010,0.75859,0.47677,0.99394,1.00000,1.00000
5848,GEN,0.57312,0.71698,0.73232,0.52929,0.99394,1.00000,1.00000
5849,GEN,0.57312,0.74263,0.76465,0.46465,0.99394,0.99798,1.00000
5850,GEN,0.57312,0.72594,0.75455,0.48485,0.99394,1.00000,1.00000
5851,GEN,0.57312,0.72063,0.75051,0.49293,0.99394,1.00000,1.00000
5852,GEN,0.57312,0.72034,0.71717,0.55960,0.99394,1.00000,1.00000
5853,GEN,0.57312,0.75016,0.76768,0.45859,0.99394,1.00000,1.00000
5854,GEN,0.57312,0.72588,0.75657,0.48081,0.99394,1.00000,1.00000
5855,GEN,0.57312,0.71978,0.72929,0.53535,0.99394,1.00000,1.00000
5856,GEN,0.57312,0.72326,0.75657,0.48081,0.99394,1.00000,1.00000
5857,GEN,0.57312,0.79802,0.74848,0.49697,0.99394,1.00000,1.00000
5858,GEN,0.57312,0.71504,0.74747,0.49899,0.99394,1.00000,1.00000
5859,GEN,0.57312,0.72411,0.74747,0.49899,0.99394,1.00000,1.00000
5860,GEN,0.57312,0.71132,0.75354,0.48687,0.99394,1.00000,1.00000
5861,GEN,0.57312,0.71704,0.73232,0.52929,0.99394,1.00000,1.00000
5862,GEN,0.57312,0.74928,0.74747,0.49899,0.99394,1.00000,1.00000
5863,GEN,0.57312,0.71496,0.73333,0.52727,0.99394,1.00000,1.00000
5864,GEN,0.57312,0.70333,0.75758,0.47879,0.99394,1.00000,1.00000
5865,GEN,0.57312,0.71788,0.75354,0.48687,0.99394,1.00000,0.99798
5866,GEN,0.57312,0.72338,0.74646,0.50101,0.99394,1.00000,1.00000
5867,GEN,0.57312,0.72364,0.73030,0.53333,0.99394,1.00000,1.00000
5868,GEN,0.57312,0.70921,0.73737,0.51919,0.99394,1.00000,1.00000
5869,GEN,0.57312,0.71734,0.74242,0.50909,0.99394,1.00000,1.00000
5870,GEN,0.57312,0.71581,0.73636,0.52121,0.99394,1.00000,1.00000
5871,GEN,0.57312,0.72531,0.72020,0.55354,0.99394,1.00000,1.00000
5872,GEN,0.57312,0.71893,0.74040,0.51313,0.99394,1.00000,1.00000
5873,GEN,0.57312,0.71878,0.74545,0.50303,0.99394,1.00000,1.00000
5874,GEN,0.57312,0.72275,0.74545,0.50303,0.99394,1.00000,1.00000
5875,GEN,0.57312,0.71259,0.73131,0.53131,0.99394,1.00000,1.00000
5876,GEN,0.57312,0.71102,0.72525,0.54343,0.99394,1.00000,1.00000
5877,GEN,0.57312,0.70999,0.71818,0.55758,0.99394,1.00000,1.00000
5878,GEN,0.57312,0.70932,0.73434,0.52525,0.99394,1.00000,1.00000
5879,GEN,0.57312,0.70741,0.73131,0.53131,0.99394,1.00000,1.00000
5880,GEN,0.57312,0.72091,0.72828,0.53737,0.99394,1.00000,1.00000
5881,GEN,0.57312,0.72627,0.71818,0.55758,0.99394,1.00000,1.00000
5882,GEN,0.57312,0.73659,0.74545,0.50303,0.99394,1.00000,1.00000
5883,GEN,0.57312,0.72953,0.70808,0.57778,0.99394,1.00000,1.00000
5884,GEN,0.57312,0.70926,0.73232,0.52929,0.99394,0.99798,1.00000
5885,GEN,0.57312,0.71497,0.71818,0.55758,0.99394,1.00000,1.00000
5886,GEN,0.57312,0.72260,0.71818,0.55758,0.99394,1.00000,1.00000
5887,GEN,0.57312,0.70876,0.72323,0.54747,0.99394,1.00000,1.00000
5888,GEN,0.57312,0.73718,0.70707,0.57980,0.99394,1.00000,1.00000
5889,GEN,0.57312,0.72219,0.72525,0.54343,0.99394,1.00000,1.00000
5890,GEN,0.57312,0.75477,0.70303,0.58788,0.99394,1.00000,1.00000
5891,GEN,0.57312,0.73937,0.71212,0.56970,0.99394,1.00000,1.00000
5892,GEN,0.57312,0.71648,0.72121,0.55152,0.99394,1.00000,1.00000
5893,GEN,0.57312,0.71975,0.71717,0.55960,0.99394,1.00000,1.00000
5894,GEN,0.57312,0.70792,0.70505,0.58384,0.99394,1.00000,1.00000
5895,GEN,0.57312,0.72058,0.72222,0.54949,0.99394,1.00000,1.00000
5896,GEN,0.57312,0.72826,0.71414,0.56566,0.99394,1.00000,1.00000
5897,GEN,0.57312,0.71240,0.70505,0.58384,0.99394,1.00000,1.00000
5898,GEN,0.57312,0.70965,0.70303,0.58788,0.99394,1.00000,1.00000
5899,GEN,0.57312,0.77043,0.70101,0.59192,0.99394,1.00000,1.00000
5900,GEN,0.57312,0.72261,0.70909,0.57576,0.99394,1.00000,1.00000
5901,GEN,0.57312,0.70726,0.72121,0.55152,0.99394,1.00000,1.00000
5902,GEN,0.57312,0.70585,0.71010,0.57374,0.99394,1.00000,1.00000
5903,GEN,0.57312,0.70285,0.69596,0.60202,0.99394,1.00000,1.00000
5904,GEN,0.57312,0.72433,0.72626,0.54141,0.99394,1.00000,1.00000
5905,GEN,0.57312,0.71864,0.70707,0.57980,0.99394,1.00000,1.00000
5906,GEN,0.57312,0.74282,0.69394,0.60606,0.99394,1.00000,1.00000
5907,GEN,0.57312,0.75987,0.71212,0.56970,0.99394,1.00000,1.00000
5908,GEN,0.57312,0.72370,0.70808,0.57778,0.99394,1.00000,1.00000
5909,GEN,0.57312,0.72574,0.68586,0.62222,0.99394,1.00000,1.00000
5910,GEN,0.57312,0.71175,0.69596,0.60202,0.99394,1.00000,1.00000
5911,GEN,0.57312,0.69547,0.69394,0.60606,0.99394,1.00000,1.00000
5912,GEN,0.57312,0.72755,0.68889,0.61616,0.99394,1.00000,0.99798
5913,GEN,0.57312,0.72559,0.70000,0.59394,0.99394,0.99798,1.00000
5914,GEN,0.57312,0.74283,0.70606,0.58182,0.99394,1.00000,1.00000
5915,GEN,0.57312,0.73724,0.69697,0.60000,0.99394,1.00000,1.00000
5916,GEN,0.57312,0.69727,0.72323,0.54747,0.99394,1.00000,1.00000
5917,GEN,0.57312,0.73731,0.71010,0.57374,0.99394,1.00000,1.00000
5918,GEN,0.57312,0.70029,0.69899,0.59596,0.99394,1.00000,1.00000
5919,GEN,0.57312,0.71491,0.68889,0.61616,0.99394,1.00000,1.00000
5920,GEN,0.57312,0.72062,0.67576,0.64242,0.99394,1.00000,1.00000
5921,GEN,0.57312,0.72204,0.69899,0.59596,0.99394,1.00000,1.00000
5922,GEN,0.57312,0.71042,0.68586,0.62222,0.99394,1.00000,1.00000
5923,GEN,0.57312,0.73092,0.69596,0.60202,0.99394,1.00000,1.00000
5924,GEN,0.57312,0.70661,0.71919,0.55556,0.99394,1.00000,1.00000
5925,GEN,0.57312,0.70904,0.68687,0.62020,0.99394,1.00000,1.00000
5926,GEN,0.57312,0.70220,0.69798,0.59798,0.99394,1.00000,1.00000
5927,GEN,0.57312,0.70064,0.67879,0.63636,0.99394,1.00000,1.00000
5928,GEN,0.57312,0.71096,0.69596,0.60202,0.99394,1.00000,1.00000
5929,GEN,0.57312,0.70877,0.67778,0.63838,0.99394,1.00000,1.00000
5930,GEN,0.57312,0.70917,0.68485,0.62424,0.99394,1.00000,1.00000
5931,GEN,0.57312,0.73521,0.71010,0.57374,0.99394,1.00000,1.00000
5932,GEN,0.57312,0.70430,0.68283,0.62828,0.99394,1.00000,1.00000
5933,GEN,0.57312,0.73267,0.66970,0.65455,0.99394,1.00000,1.00000
5934,GEN,0.57312,0.71911,0.67980,0.63434,0.99394,1.00000,1.00000
5935,GEN,0.57312,0.73311,0.68384,0.62626,0.99394,1.00000,1.00000
5936,GEN,0.57312,0.71577,0.69192,0.61010,0.99394,1.00000,1.00000
5937,GEN,0.57312,0.71452,0.69596,0.60202,0.99394,1.00000,1.00000
5938,GEN,0.57312,0.72121,0.67172,0.65051,0.99394,1.00000,1.00000
5939,GEN,0.57312,0.71969,0.68283,0.62828,0.99394,1.00000,1.00000
5940,GEN,0.57312,0.72029,0.67071,0.65253,0.99394,1.00000,1.00000
5941,GEN,0.57312,0.70029,0.68485,0.62424,0.99394,1.00000,1.00000
5942,GEN,0.57312,0.71935,0.67273,0.64848,0.99394,1.00000,1.00000
5943,GEN,0.57312,0.71284,0.65960,0.67475,0.99394,1.00000,1.00000
5944,GEN,0.57312,0.70696,0.66869,0.65657,0.99394,1.00000,1.00000
5945,GEN,0.57312,0.71390,0.65657,0.68081,0.99394,1.00000,1.00000
5946,GEN,0.57312,0.69535,0.67879,0.63636,0.99394,1.00000,1.00000
5947,GEN,0.57312,0.69405,0.68182,0.63030,0.99394,1.00000,1.00000
5948,GEN,0.57312,0.71382,0.66869,0.65657,0.99394,1.00000,1.00000
5949,GEN,0.57312,0.71639,0.67475,0.64444,0.99394,1.00000,1.00000
5950,GEN,0.57312,0.69800,0.67677,0.64040,0.99394,1.00000,1.00000
5951,GEN,0.57312,0.69588,0.64545,0.70303,0.99394,1.00000,1.00000
5952,DISC,0.59193,0.69588,0.68384,0.62626,0.99394,1.00000,1.00000
5953,DISC,0.58956,0.69588,0.69899,0.59596,0.99394,1.00000,1.00000
5954,DISC,0.58684,0.69588,0.70303,0.58788,0.99394,1.00000,1.00000
5955,DISC,0.58518,0.69588,0.72626,0.54141,0.99394,1.00000,1.00000
5956,DISC,0.58184,0.69588,0.75253,0.48889,0.99394,1.00000,1.00000
5957,DISC,0.57918,0.69588,0.73131,0.53131,0.99394,1.00000,1.00000
5958,DISC,0.58488,0.69588,0.75253,0.48889,0.99394,1.00000,1.00000
5959,DISC,0.58014,0.69588,0.77576,0.44242,0.99394,1.00000,1.00000
5960,DISC,0.57901,0.69588,0.78586,0.42222,0.99394,1.00000,1.00000
5961,DISC,0.57976,0.69588,0.79192,0.41010,0.99394,1.00000,1.00000
5962,DISC,0.57623,0.69588,0.81515,0.36364,0.99394,1.00000,1.00000
5963,DISC,0.57236,0.69588,0.83838,0.31717,0.99394,1.00000,1.00000
5964,DISC,0.57400,0.69588,0.85556,0.28283,0.99394,1.00000,1.00000
5965,GEN,0.57400,0.75599,0.85354,0.28687,0.99394,1.00000,1.00000
5966,GEN,0.57400,0.75521,0.85455,0.28485,0.99394,1.00000,1.00000
5967,GEN,0.57400,0.74380,0.86869,0.25657,0.99394,1.00000,1.00000
5968,GEN,0.57400,0.73980,0.87273,0.24848,0.99394,1.00000,1.00000
5969,GEN,0.57400,0.74229,0.85253,0.28889,0.99394,1.00000,0.99798
5970,GEN,0.57400,0.73699,0.85152,0.29091,0.99394,1.00000,1.00000
5971,GEN,0.57400,0.73887,0.83939,0.31515,0.99394,1.00000,1.00000
5972,GEN,0.57400,0.74049,0.84343,0.30707,0.99394,1.00000,1.00000
5973,GEN,0.57400,0.73617,0.81616,0.36162,0.99394,1.00000,1.00000
5974,GEN,0.57400,0.74538,0.84141,0.31111,0.99394,1.00000,1.00000
5975,GEN,0.57400,0.74708,0.83838,0.31717,0.99394,1.00000,1.00000
5976,GEN,0.57400,0.73513,0.83131,0.33131,0.99394,1.00000,1.00000
5977,GEN,0.57400,0.75759,0.82323,0.34747,0.99394,1.00000,1.00000
5978,GEN,0.57400,0.73322,0.82929,0.33535,0.99394,0.99596,1.00000
5979,GEN,0.57400,0.73607,0.83636,0.32121,0.99394,1.00000,1.00000
5980,GEN,0.57400,0.75702,0.84343,0.30707,0.99394,1.00000,1.00000
5981,GEN,0.57400,0.72446,0.82121,0.35152,0.99394,1.00000,1.00000
5982,GEN,0.57400,0.73735,0.83232,0.32929,0.99394,1.00000,1.00000
5983,GEN,0.57400,0.74294,0.84949,0.29495,0.99394,1.00000,1.00000
5984,GEN,0.57400,0.74033,0.83939,0.31515,0.99394,1.00000,1.00000
5985,GEN,0.57400,0.74507,0.83535,0.32323,0.99394,1.00000,1.00000
5986,GEN,0.57400,0.75594,0.81414,0.36566,0.99394,1.00000,1.00000
5987,GEN,0.57400,0.74817,0.83939,0.31515,0.99394,1.00000,1.00000
5988,GEN,0.57400,0.73752,0.84141,0.31111,0.99394,1.00000,1.00000
5989,GEN,0.57400,0.72251,0.83333,0.32727,0.99394,1.00000,1.00000
5990,GEN,0.57400,0.73392,0.81212,0.36970,0.99394,1.00000,1.00000
5991,GEN,0.57400,0.75573,0.82727,0.33939,0.99394,1.00000,1.00000
5992,GEN,0.57400,0.76987,0.81313,0.36768,0.99394,1.00000,1.00000
5993,GEN,0.57400,0.72695,0.81111,0.37172,0.99394,1.00000,1.00000
5994,GEN,0.57400,0.72931,0.81919,0.35556,0.99394,1.00000,1.00000
5995,GEN,0.57400,0.73773,0.80202,0.38990,0.99394,1.00000,1.00000
5996,GEN,0.57400,0.75270,0.81414,0.36566,0.99394,1.00000,1.00000
5997,GEN,0.57400,0.72892,0.82626,0.34141,0.99394,1.00000,1.00000
5998,GEN,0.57400,0.72753,0.82222,0.34949,0.99394,0.99798,1.00000
5999,GEN,0.57400,0.74636,0.81010,0.37374,0.99394,1.00000,1.00000
6000,GEN,0.57400,0.76004,0.80202,0.38990,0.99394,1.00000,1.00000
6001,GEN,0.57400,0.71693,0.82424,0.34545,0.99394,1.00000,1.00000
6002,GEN,0.57400,0.73899,0.83030,0.33333,0.99394,1.00000,1.00000
6003,GEN,0.57400,0.72576,0.81414,0.36566,0.99394,1.00000,1.00000
6004,GEN,0.57400,0.72380,0.81414,0.36566,0.99394,1.00000,1.00000
6005,GEN,0.57400,0.72933,0.81919,0.35556,0.99394,1.00000,1.00000
6006,GEN,0.57400,0.74659,0.81313,0.36768,0.99394,1.00000,1.00000
6007,GEN,0.57400,0.73002,0.80606,0.38182,0.99394,1.00000,0.99798
6008,GEN,0.57400,0.72521,0.82323,0.34747,0.99394,1.00000,1.00000
6009,GEN,0.57400,0.72804,0.80303,0.38788,0.99394,1.00000,1.00000
6010,GEN,0.57400,0.72998,0.81313,0.36768,0.99394,1.00000,1.00000
6011,GEN,0.57400,0.74520,0.81212,0.36970,0.99394,1.00000,1.00000
6012,GEN,0.57400,0.74003,0.78889,0.41616,0.99394,1.00000,1.00000
6013,GEN,0.57400,0.72216,0.80606,0.38182,0.99394,1.00000,1.00000
6014,GEN,0.57400,0.72601,0.80808,0.37778,0.99394,1.00000,1.00000
6015,GEN,0.57400,0.72869,0.81414,0.36566,0.99394,1.00000,1.00000
6016,GEN,0.57400,0.72686,0.79394,0.40606,0.99394,1.00000,1.00000
6017,GEN,0.57400,0.72732,0.78283,0.42828,0.99394,1.00000,1.00000
6018,GEN,0.57400,0.71944,0.80000,0.39394,0.99394,1.00000,1.00000
6019,GEN,0.57400,0.74139,0.78889,0.41616,0.99394,1.00000,1.00000
6020,GEN,0.57400,0.72497,0.81717,0.35960,0.99394,1.00000,1.00000
6021,GEN,0.57400,0.75882,0.78889,0.41616,0.99394,1.00000,1.00000
6022,GEN,0.57400,0.72699,0.78081,0.43232,0.99394,1.00000,1.00000
6023,GEN,0.57400,0.74033,0.78485,0.42424,0.99394,1.00000,1.00000
6024,GEN,0.57400,0.73737,0.79697,0.40000,0.99394,1.00000,1.00000
6025,GEN,0.57400,0.73839,0.78990,0.41414,0.99394,1.00000,1.00000
6026,GEN,0.57400,0.75372,0.78586,0.42222,0.99394,1.00000,1.00000
6027,GEN,0.57400,0.71434,0.77879,0.43636,0.99394,1.00000,1.00000
6028,GEN,0.57400,0.71976,0.79091,0.41212,0.99394,1.00000,1.00000
6029,GEN,0.57400,0.71702,0.79697,0.40000,0.99394,1.00000,1.00000
6030,GEN,0.57400,0.79027,0.78081,0.43232,0.99394,1.00000,1.00000
6031,GEN,0.57400,0.74572,0.78788,0.41818,0.99394,1.00000,1.00000
6032,GEN,0.57400,0.72206,0.75960,0.47475,0.99394,1.00000,1.00000
6033,GEN,0.57400,0.72066,0.77778,0.43838,0.99394,1.00000,1.00000
6034,GEN,0.57400,0.70871,0.77172,0.45051,0.99394,1.00000,1.00000
6035,GEN,0.57400,0.72522,0.78182,0.43030,0.99394,1.00000,1.00000
6036,GEN,0.57400,0.71078,0.77172,0.45051,0.99394,1.00000,1.00000
6037,GEN,0.57400,0.72141,0.78384,0.42626,0.99394,1.00000,1.00000
6038,GEN,0.57400,0.73904,0.78990,0.41414,0.99394,1.00000,1.00000
6039,GEN,0.57400,0.73780,0.77778,0.43838,0.99394,1.00000,1.00000
6040,GEN,0.57400,0.71468,0.78384,0.42626,0.99394,1.00000,1.00000
6041,GEN,0.57400,0.72523,0.77778,0.43838,0.99394,1.00000,1.00000
6042,GEN,0.57400,0.72118,0.75455,0.48485,0.99394,1.00000,1.00000
6043,GEN,0.57400,0.73593,0.75556,0.48283,0.99394,1.00000,1.00000
6044,GEN,0.57400,0.72274,0.76162,0.47071,0.99394,1.00000,1.00000
6045,GEN,0.57400,0.71610,0.77374,0.44646,0.99394,1.00000,1.00000
6046,GEN,0.57400,0.75437,0.76768,0.45859,0.99394,1.00000,1.00000
6047,GEN,0.57400,0.71125,0.77576,0.44242,0.99394,1.00000,1.00000
6048,GEN,0.57400,0.73038,0.76768,0.45859,0.99394,1.00000,1.00000
6049,GEN,0.57400,0.75833,0.75152,0.49091,0.99394,1.00000,1.00000
6050,GEN,0.57400,0.71088,0.76263,0.46869,0.99394,1.00000,1.00000
6051,GEN,0.57400,0.71455,0.76768,0.45859,0.99394,1.00000,1.00000
6052,GEN,0.57400,0.71613,0.75253,0.48889,0.99394,1.00000,1.00000
6053,GEN,0.57400,0.71875,0.76465,0.46465,0.99394,1.00000,1.00000
6054,GEN,0.57400,0.73151,0.76970,0.45455,0.99394,1.00000,1.00000
6055,GEN,0.57400,0.72081,0.74646,0.50101,0.99394,1.00000,1.00000
6056,GEN,0.57400,0.73115,0.73535,0.52323,0.99394,1.00000,1.00000
6057,GEN,0.57400,0.71520,0.72929,0.53535,0.99394,1.00000,1.00000
6058,GEN,0.57400,0.70867,0.75657,0.48081,0.99394,1.00000,1.00000
6059,GEN,0.57400,0.72305,0.75051,0.49293,0.99394,1.00000,1.00000
6060,GEN,0.57400,0.73476,0.74343,0.50707,0.99394,1.00000,1.00000
6061,GEN,0.57400,0.73879,0.76566,0.46263,0.99394,1.00000,1.00000
6062,GEN,0.57400,0.71023,0.76667,0.46061,0.99394,1.00000,1.00000
6063,GEN,0.57400,0.75638,0.74242,0.50909,0.99394,1.00000,1.00000
6064,GEN,0.57400,0.70108,0.75556,0.48283,0.99394,1.00000,1.00000
6065,GEN,0.57400,0.72239,0.75455,0.48485,0.99394,1.00000,1.00000
6066,GEN,0.57400,0.73004,0.75657,0.48081,0.99394,1.00000,1.00000
6067,GEN,0.57400,0.73437,0.73737,0.51919,0.99394,1.00000,1.00000
6068,GEN,0.57400,0.70777,0.73737,0.51919,0.99394,1.00000,1.00000
6069,GEN,0.57400,0.74816,0.73636,0.52121,0.99394,1.00000,1.00000
6070,GEN,0.57400,0.70820,0.73636,0.52121,0.99394,1.00000,1.00000
