+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 19545 |   DISC   |      0.61466       |    0.65176     |  0.72973   | 0.20374 | 0.66320  | 1.00000 | 1.00000 |
| 19546 |   DISC   |      0.60804       |    0.65176     |  0.72557   | 0.21414 | 0.66528  | 1.00000 | 1.00000 |
| 19547 |   DISC   |      0.62087       |    0.65176     |  0.73701   | 0.19127 | 0.66528  | 1.00000 | 1.00000 |
| 19548 |   DISC   |      0.61773       |    0.65176     |  0.72349   | 0.22037 | 0.66736  | 1.00000 | 1.00000 |
| 19549 |   DISC   |      0.62100       |    0.65176     |  0.72453   | 0.22453 | 0.67360  | 1.00000 | 1.00000 |
| 19550 |   DISC   |      0.61557       |    0.65176     |  0.73077   | 0.22245 | 0.68399  | 1.00000 | 1.00000 |
| 19551 |   DISC   |      0.61520       |    0.65176     |  0.73181   | 0.22037 | 0.68399  | 1.00000 | 1.00000 |
| 19552 |   DISC   |      0.61163       |    0.65176     |  0.72869   | 0.24116 | 0.69854  | 1.00000 | 1.00000 |
| 19553 |   DISC   |      0.61034       |    0.65176     |  0.74220   | 0.22037 | 0.70478  | 1.00000 | 1.00000 |
| 19554 |   DISC   |      0.60772       |    0.65176     |  0.74844   | 0.21414 | 0.71102  | 1.00000 | 1.00000 |
| 19555 |   DISC   |      0.61466       |    0.65176     |  0.75156   | 0.21622 | 0.71933  | 1.00000 | 1.00000 |
| 19556 |   DISC   |      0.61526       |    0.65176     |  0.73701   | 0.24948 | 0.72349  | 1.00000 | 1.00000 |
| 19557 |   DISC   |      0.61120       |    0.65176     |  0.74740   | 0.23077 | 0.72557  | 1.00000 | 1.00000 |
| 19558 |   DISC   |      0.61066       |    0.65176     |  0.77443   | 0.18711 | 0.73597  | 1.00000 | 1.00000 |
| 19559 |   DISC   |      0.61894       |    0.65176     |  0.73077   | 0.28067 | 0.74220  | 1.00000 | 1.00000 |
| 19560 |   DISC   |      0.60529       |    0.65176     |  0.73597   | 0.27235 | 0.74428  | 1.00000 | 1.00000 |
| 19561 |   DISC   |      0.60771       |    0.65176     |  0.76299   | 0.22245 | 0.74844  | 1.00000 | 1.00000 |
| 19562 |   DISC   |      0.60377       |    0.65176     |  0.77131   | 0.20790 | 0.75052  | 1.00000 | 1.00000 |
| 19563 |   GEN    |      0.60377       |    0.90463     |  0.75572   | 0.23909 | 0.75052  | 1.00000 | 1.00000 |
| 19564 |   GEN    |      0.60377       |    0.92567     |  0.77651   | 0.19751 | 0.75052  | 1.00000 | 1.00000 |
| 19565 |   GEN    |      0.60377       |    0.87280     |  0.74324   | 0.26403 | 0.75052  | 1.00000 | 1.00000 |
| 19566 |   GEN    |      0.60377       |    0.90924     |  0.74740   | 0.25572 | 0.75052  | 1.00000 | 1.00000 |
| 19567 |   GEN    |      0.60377       |    0.88401     |  0.73805   | 0.27443 | 0.75052  | 1.00000 | 1.00000 |
| 19568 |   GEN    |      0.60377       |    0.91518     |  0.75052   | 0.24948 | 0.75052  | 1.00000 | 1.00000 |
| 19569 |   GEN    |      0.60377       |    0.84022     |  0.74116   | 0.26819 | 0.75052  | 1.00000 | 1.00000 |
| 19570 |   GEN    |      0.60377       |    0.83981     |  0.72869   | 0.29314 | 0.75052  | 1.00000 | 1.00000 |
| 19571 |   GEN    |      0.60377       |    0.82989     |  0.70582   | 0.33888 | 0.75052  | 1.00000 | 1.00000 |
| 19572 |   GEN    |      0.60377       |    0.82752     |  0.71414   | 0.32225 | 0.75052  | 1.00000 | 1.00000 |
| 19573 |   GEN    |      0.60377       |    0.82137     |  0.71726   | 0.31601 | 0.75052  | 1.00000 | 1.00000 |
| 19574 |   GEN    |      0.60377       |    0.87576     |  0.69023   | 0.37006 | 0.75052  | 1.00000 | 1.00000 |
| 19575 |   GEN    |      0.60377       |    0.83278     |  0.69127   | 0.36798 | 0.75052  | 1.00000 | 1.00000 |
| 19576 |   GEN    |      0.60377       |    0.85193     |  0.66736   | 0.41580 | 0.75052  | 1.00000 | 1.00000 |
| 19577 |   GEN    |      0.60377       |    0.79044     |  0.65177   | 0.44699 | 0.75052  | 1.00000 | 1.00000 |
| 19578 |   GEN    |      0.60377       |    0.78015     |  0.66944   | 0.41164 | 0.75052  | 1.00000 | 1.00000 |
| 19579 |   GEN    |      0.60377       |    0.77995     |  0.65281   | 0.44491 | 0.75052  | 1.00000 | 1.00000 |
| 19580 |   GEN    |      0.60377       |    0.76545     |  0.65177   | 0.44699 | 0.75052  | 1.00000 | 1.00000 |
| 19581 |   GEN    |      0.60377       |    0.75904     |  0.62474   | 0.50104 | 0.75052  | 1.00000 | 1.00000 |
| 19582 |   GEN    |      0.60377       |    0.76886     |  0.62370   | 0.50312 | 0.75052  | 1.00000 | 1.00000 |
| 19583 |   GEN    |      0.60377       |    0.74388     |  0.61331   | 0.52391 | 0.75052  | 1.00000 | 1.00000 |
| 19584 |   GEN    |      0.60377       |    0.74306     |  0.61331   | 0.52391 | 0.75052  | 1.00000 | 1.00000 |
| 19585 |   GEN    |      0.60377       |    0.71276     |  0.58212   | 0.58628 | 0.75052  | 1.00000 | 1.00000 |
| 19586 |   GEN    |      0.60377       |    0.72326     |  0.58212   | 0.58628 | 0.75052  | 1.00000 | 1.00000 |
| 19587 |   GEN    |      0.60377       |    0.69897     |  0.58316   | 0.58420 | 0.75052  | 1.00000 | 1.00000 |
| 19588 |   GEN    |      0.60377       |    0.71148     |  0.56757   | 0.61538 | 0.75052  | 1.00000 | 1.00000 |
| 19589 |   GEN    |      0.60377       |    0.71181     |  0.58004   | 0.59044 | 0.75052  | 1.00000 | 1.00000 |
| 19590 |   GEN    |      0.60377       |    0.70062     |  0.54782   | 0.65489 | 0.75052  | 1.00000 | 1.00000 |
| 19591 |   GEN    |      0.60377       |    0.74583     |  0.54158   | 0.66736 | 0.75052  | 1.00000 | 1.00000 |
| 19592 |   GEN    |      0.60377       |    0.70844     |  0.54886   | 0.65281 | 0.75052  | 1.00000 | 1.00000 |
| 19593 |   GEN    |      0.60377       |    0.69067     |  0.53222   | 0.68607 | 0.75052  | 1.00000 | 1.00000 |
| 19594 |   GEN    |      0.60377       |    0.67891     |  0.52287   | 0.70478 | 0.75052  | 1.00000 | 1.00000 |
| 19595 |   DISC   |      0.68972       |    0.67891     |  0.49584   | 0.75884 | 0.75052  | 1.00000 | 1.00000 |
| 19596 |   DISC   |      0.68956       |    0.67891     |  0.52183   | 0.70686 | 0.75052  | 1.00000 | 1.00000 |
| 19597 |   DISC   |      0.68843       |    0.67891     |  0.52391   | 0.69854 | 0.74636  | 1.00000 | 1.00000 |
| 19598 |   DISC   |      0.70167       |    0.67891     |  0.50832   | 0.71310 | 0.72973  | 1.00000 | 1.00000 |
| 19599 |   DISC   |      0.69315       |    0.67891     |  0.52807   | 0.65696 | 0.71310  | 1.00000 | 1.00000 |
| 19600 |   DISC   |      0.68971       |    0.67891     |  0.52703   | 0.65281 | 0.70686  | 1.00000 | 1.00000 |
| 19601 |   DISC   |      0.68468       |    0.67891     |  0.54054   | 0.61746 | 0.69854  | 1.00000 | 1.00000 |
| 19602 |   DISC   |      0.69169       |    0.67891     |  0.54366   | 0.60083 | 0.68815  | 1.00000 | 1.00000 |
| 19603 |   DISC   |      0.67407       |    0.67891     |  0.51559   | 0.64241 | 0.67360  | 1.00000 | 1.00000 |
| 19604 |   DISC   |      0.69660       |    0.67891     |  0.53326   | 0.59875 | 0.66528  | 1.00000 | 1.00000 |
| 19605 |   DISC   |      0.67235       |    0.67891     |  0.53534   | 0.58628 | 0.65696  | 1.00000 | 1.00000 |
| 19606 |   DISC   |      0.67860       |    0.67891     |  0.52807   | 0.59459 | 0.65073  | 1.00000 | 1.00000 |
| 19607 |   DISC   |      0.68896       |    0.67891     |  0.54782   | 0.55094 | 0.64657  | 1.00000 | 1.00000 |
| 19608 |   DISC   |      0.68091       |    0.67891     |  0.52495   | 0.58420 | 0.63410  | 1.00000 | 1.00000 |
| 19609 |   DISC   |      0.69086       |    0.67891     |  0.54054   | 0.54262 | 0.62370  | 1.00000 | 1.00000 |
| 19610 |   DISC   |      0.67267       |    0.67891     |  0.52807   | 0.55509 | 0.61123  | 1.00000 | 1.00000 |
| 19611 |   DISC   |      0.67699       |    0.67891     |  0.52079   | 0.54886 | 0.59044  | 1.00000 | 1.00000 |
| 19612 |   DISC   |      0.68431       |    0.67891     |  0.51975   | 0.53430 | 0.57380  | 1.00000 | 1.00000 |
| 19613 |   DISC   |      0.68044       |    0.67891     |  0.52183   | 0.51559 | 0.55925  | 1.00000 | 1.00000 |
| 19614 |   DISC   |      0.67716       |    0.67891     |  0.53015   | 0.48441 | 0.54470  | 1.00000 | 1.00000 |
| 19615 |   DISC   |      0.67470       |    0.67891     |  0.51351   | 0.51351 | 0.54054  | 1.00000 | 1.00000 |
| 19616 |   DISC   |      0.67651       |    0.67891     |  0.51871   | 0.49688 | 0.53430  | 1.00000 | 1.00000 |
| 19617 |   DISC   |      0.67248       |    0.67891     |  0.53846   | 0.45530 | 0.53222  | 1.00000 | 1.00000 |
| 19618 |   DISC   |      0.67249       |    0.67891     |  0.54990   | 0.43035 | 0.53015  | 1.00000 | 1.00000 |
| 19619 |   DISC   |      0.67585       |    0.67891     |  0.55094   | 0.42827 | 0.53015  | 1.00000 | 1.00000 |
| 19620 |   DISC   |      0.66857       |    0.67891     |  0.53326   | 0.46154 | 0.52807  | 1.00000 | 1.00000 |
| 19621 |   DISC   |      0.66523       |    0.67891     |  0.54054   | 0.44491 | 0.52599  | 1.00000 | 1.00000 |
| 19622 |   DISC   |      0.66663       |    0.67891     |  0.56237   | 0.40125 | 0.52599  | 1.00000 | 1.00000 |
| 19623 |   DISC   |      0.66344       |    0.67891     |  0.54158   | 0.44491 | 0.52807  | 1.00000 | 1.00000 |
| 19624 |   DISC   |      0.68678       |    0.67891     |  0.53742   | 0.45114 | 0.52599  | 1.00000 | 1.00000 |
| 19625 |   DISC   |      0.65896       |    0.67891     |  0.52703   | 0.46985 | 0.52391  | 1.00000 | 1.00000 |
| 19626 |   DISC   |      0.67456       |    0.67891     |  0.52807   | 0.46570 | 0.52183  | 1.00000 | 1.00000 |
| 19627 |   DISC   |      0.67163       |    0.67891     |  0.53326   | 0.45530 | 0.52183  | 1.00000 | 1.00000 |
| 19628 |   DISC   |      0.66765       |    0.67891     |  0.52495   | 0.47193 | 0.52183  | 1.00000 | 1.00000 |
| 19629 |   DISC   |      0.65970       |    0.67891     |  0.54158   | 0.44283 | 0.52599  | 1.00000 | 1.00000 |
| 19630 |   DISC   |      0.66036       |    0.67891     |  0.53846   | 0.44906 | 0.52599  | 1.00000 | 1.00000 |
| 19631 |   DISC   |      0.66086       |    0.67891     |  0.55717   | 0.41164 | 0.52599  | 1.00000 | 1.00000 |
| 19632 |   DISC   |      0.66814       |    0.67891     |  0.53950   | 0.44699 | 0.52599  | 1.00000 | 1.00000 |
| 19633 |   DISC   |      0.65893       |    0.67891     |  0.54366   | 0.43659 | 0.52391  | 1.00000 | 1.00000 |
| 19634 |   DISC   |      0.67735       |    0.67891     |  0.53742   | 0.44906 | 0.52391  | 1.00000 | 1.00000 |
| 19635 |   DISC   |      0.66526       |    0.67891     |  0.54366   | 0.43659 | 0.52391  | 1.00000 | 1.00000 |
| 19636 |   DISC   |      0.65942       |    0.67891     |  0.55717   | 0.40956 | 0.52391  | 1.00000 | 1.00000 |
| 19637 |   DISC   |      0.65317       |    0.67891     |  0.55717   | 0.40748 | 0.52183  | 1.00000 | 1.00000 |
| 19638 |   DISC   |      0.66698       |    0.67891     |  0.55198   | 0.41788 | 0.52183  | 1.00000 | 1.00000 |
| 19639 |   DISC   |      0.66140       |    0.67891     |  0.56861   | 0.38462 | 0.52183  | 1.00000 | 1.00000 |
| 19640 |   DISC   |      0.65802       |    0.67891     |  0.55613   | 0.40956 | 0.52183  | 1.00000 | 1.00000 |
| 19641 |   DISC   |      0.65549       |    0.67891     |  0.57173   | 0.37838 | 0.52183  | 1.00000 | 1.00000 |
| 19642 |   DISC   |      0.65548       |    0.67891     |  0.56237   | 0.39917 | 0.52391  | 1.00000 | 1.00000 |
| 19643 |   DISC   |      0.66004       |    0.67891     |  0.53950   | 0.44491 | 0.52391  | 1.00000 | 1.00000 |
| 19644 |   DISC   |      0.66600       |    0.67891     |  0.58420   | 0.35551 | 0.52391  | 1.00000 | 1.00000 |
| 19645 |   DISC   |      0.66369       |    0.67891     |  0.57069   | 0.38254 | 0.52391  | 1.00000 | 1.00000 |
| 19646 |   DISC   |      0.66217       |    0.67891     |  0.56341   | 0.39501 | 0.52183  | 1.00000 | 1.00000 |
| 19647 |   DISC   |      0.64559       |    0.67891     |  0.57069   | 0.38254 | 0.52391  | 1.00000 | 1.00000 |
| 19648 |   DISC   |      0.65882       |    0.67891     |  0.57380   | 0.37838 | 0.52599  | 1.00000 | 1.00000 |
| 19649 |   DISC   |      0.67664       |    0.67891     |  0.57484   | 0.37838 | 0.52807  | 1.00000 | 1.00000 |
| 19650 |   DISC   |      0.64960       |    0.67891     |  0.57277   | 0.38254 | 0.52807  | 1.00000 | 1.00000 |
| 19651 |   DISC   |      0.65480       |    0.67891     |  0.58420   | 0.35967 | 0.52807  | 1.00000 | 1.00000 |
| 19652 |   DISC   |      0.65422       |    0.67891     |  0.57277   | 0.38462 | 0.53015  | 1.00000 | 1.00000 |
| 19653 |   DISC   |      0.65525       |    0.67891     |  0.59875   | 0.33264 | 0.53015  | 1.00000 | 1.00000 |
| 19654 |   DISC   |      0.64670       |    0.67891     |  0.57692   | 0.37630 | 0.53015  | 1.00000 | 1.00000 |
| 19655 |   DISC   |      0.64860       |    0.67891     |  0.57484   | 0.38046 | 0.53015  | 1.00000 | 1.00000 |
| 19656 |   DISC   |      0.65686       |    0.67891     |  0.58212   | 0.36590 | 0.53015  | 1.00000 | 1.00000 |
| 19657 |   DISC   |      0.65207       |    0.67891     |  0.58108   | 0.36798 | 0.53015  | 1.00000 | 1.00000 |
| 19658 |   DISC   |      0.64901       |    0.67891     |  0.58836   | 0.35551 | 0.53222  | 1.00000 | 1.00000 |
| 19659 |   DISC   |      0.63945       |    0.67891     |  0.58524   | 0.36175 | 0.53222  | 1.00000 | 1.00000 |
| 19660 |   DISC   |      0.65569       |    0.67891     |  0.57588   | 0.38046 | 0.53222  | 1.00000 | 1.00000 |
| 19661 |   DISC   |      0.65259       |    0.67891     |  0.57069   | 0.38877 | 0.53015  | 1.00000 | 1.00000 |
| 19662 |   DISC   |      0.65424       |    0.67891     |  0.57900   | 0.37422 | 0.53222  | 1.00000 | 1.00000 |
| 19663 |   DISC   |      0.64806       |    0.67891     |  0.60187   | 0.33264 | 0.53638  | 1.00000 | 1.00000 |
| 19664 |   DISC   |      0.64498       |    0.67891     |  0.61435   | 0.30769 | 0.53638  | 1.00000 | 1.00000 |
| 19665 |   DISC   |      0.64790       |    0.67891     |  0.59459   | 0.34719 | 0.53638  | 1.00000 | 1.00000 |
| 19666 |   DISC   |      0.64280       |    0.67891     |  0.60499   | 0.32848 | 0.53846  | 1.00000 | 1.00000 |
| 19667 |   DISC   |      0.64218       |    0.67891     |  0.61331   | 0.31185 | 0.53846  | 1.00000 | 1.00000 |
| 19668 |   DISC   |      0.63947       |    0.67891     |  0.59459   | 0.34927 | 0.53846  | 1.00000 | 1.00000 |
| 19669 |   DISC   |      0.65257       |    0.67891     |  0.58732   | 0.36590 | 0.54054  | 1.00000 | 1.00000 |
| 19670 |   DISC   |      0.64045       |    0.67891     |  0.58108   | 0.38462 | 0.54678  | 1.00000 | 1.00000 |
| 19671 |   DISC   |      0.64641       |    0.67891     |  0.58212   | 0.38254 | 0.54678  | 1.00000 | 1.00000 |
| 19672 |   DISC   |      0.64967       |    0.67891     |  0.61435   | 0.31809 | 0.54678  | 1.00000 | 1.00000 |
| 19673 |   DISC   |      0.63870       |    0.67891     |  0.61850   | 0.30977 | 0.54678  | 1.00000 | 1.00000 |
| 19674 |   DISC   |      0.64769       |    0.67891     |  0.62058   | 0.30561 | 0.54678  | 1.00000 | 1.00000 |
| 19675 |   DISC   |      0.64690       |    0.67891     |  0.60811   | 0.33264 | 0.54886  | 1.00000 | 1.00000 |
| 19676 |   DISC   |      0.64142       |    0.67891     |  0.58940   | 0.37006 | 0.54886  | 1.00000 | 1.00000 |
| 19677 |   DISC   |      0.64155       |    0.67891     |  0.61123   | 0.32640 | 0.54886  | 1.00000 | 1.00000 |
| 19678 |   DISC   |      0.63384       |    0.67891     |  0.61123   | 0.32848 | 0.55094  | 1.00000 | 1.00000 |
| 19679 |   DISC   |      0.64553       |    0.67891     |  0.61019   | 0.33472 | 0.55509  | 1.00000 | 1.00000 |
| 19680 |   DISC   |      0.64140       |    0.67891     |  0.63202   | 0.29106 | 0.55509  | 1.00000 | 1.00000 |
| 19681 |   DISC   |      0.64069       |    0.67891     |  0.62682   | 0.30353 | 0.55717  | 1.00000 | 1.00000 |
| 19682 |   DISC   |      0.63691       |    0.67891     |  0.65385   | 0.24948 | 0.55717  | 1.00000 | 1.00000 |
| 19683 |   DISC   |      0.63474       |    0.67891     |  0.61642   | 0.32640 | 0.55925  | 1.00000 | 1.00000 |
| 19684 |   DISC   |      0.62904       |    0.67891     |  0.61954   | 0.31809 | 0.55717  | 1.00000 | 1.00000 |
| 19685 |   DISC   |      0.64085       |    0.67891     |  0.59667   | 0.36383 | 0.55717  | 1.00000 | 1.00000 |
| 19686 |   DISC   |      0.64307       |    0.67891     |  0.64137   | 0.27443 | 0.55717  | 1.00000 | 1.00000 |
| 19687 |   DISC   |      0.63446       |    0.67891     |  0.64241   | 0.27235 | 0.55717  | 1.00000 | 1.00000 |
| 19688 |   DISC   |      0.64283       |    0.67891     |  0.63929   | 0.27859 | 0.55717  | 1.00000 | 1.00000 |
| 19689 |   DISC   |      0.64317       |    0.67891     |  0.64033   | 0.27443 | 0.55509  | 1.00000 | 1.00000 |
| 19690 |   DISC   |      0.63252       |    0.67891     |  0.63617   | 0.28274 | 0.55509  | 1.00000 | 1.00000 |
| 19691 |   DISC   |      0.63882       |    0.67891     |  0.66424   | 0.22661 | 0.55509  | 1.00000 | 1.00000 |
| 19692 |   DISC   |      0.63940       |    0.67891     |  0.65385   | 0.24324 | 0.55094  | 1.00000 | 1.00000 |
| 19693 |   DISC   |      0.63771       |    0.67891     |  0.66632   | 0.21830 | 0.55094  | 1.00000 | 1.00000 |
| 19694 |   DISC   |      0.62870       |    0.67891     |  0.67568   | 0.19958 | 0.55094  | 1.00000 | 1.00000 |
| 19695 |   DISC   |      0.64594       |    0.67891     |  0.67879   | 0.19127 | 0.54886  | 1.00000 | 1.00000 |
| 19696 |   DISC   |      0.64460       |    0.67891     |  0.69647   | 0.15385 | 0.54678  | 1.00000 | 1.00000 |
| 19697 |   DISC   |      0.63420       |    0.67891     |  0.70998   | 0.12474 | 0.54470  | 1.00000 | 1.00000 |
| 19698 |   DISC   |      0.63724       |    0.67891     |  0.70998   | 0.12474 | 0.54470  | 1.00000 | 1.00000 |
| 19699 |   DISC   |      0.62968       |    0.67891     |  0.70270   | 0.13514 | 0.54054  | 1.00000 | 1.00000 |
| 19700 |   DISC   |      0.62561       |    0.67891     |  0.71206   | 0.11227 | 0.53638  | 1.00000 | 1.00000 |
| 19701 |   DISC   |      0.62859       |    0.67891     |  0.73077   | 0.07277 | 0.53430  | 1.00000 | 1.00000 |
| 19702 |   DISC   |      0.62152       |    0.67891     |  0.72869   | 0.06237 | 0.51975  | 1.00000 | 1.00000 |
| 19703 |   DISC   |      0.62727       |    0.67891     |  0.72453   | 0.05821 | 0.50728  | 1.00000 | 1.00000 |
| 19704 |   DISC   |      0.62130       |    0.67891     |  0.72037   | 0.05198 | 0.49272  | 1.00000 | 1.00000 |
| 19705 |   DISC   |      0.62313       |    0.67891     |  0.71414   | 0.04782 | 0.47609  | 1.00000 | 1.00000 |
| 19706 |   DISC   |      0.62889       |    0.67891     |  0.70582   | 0.04574 | 0.45738  | 1.00000 | 1.00000 |
| 19707 |   DISC   |      0.61225       |    0.67891     |  0.71206   | 0.01663 | 0.44075  | 1.00000 | 1.00000 |
| 19708 |   DISC   |      0.61529       |    0.67891     |  0.70686   | 0.01663 | 0.43035  | 1.00000 | 1.00000 |
| 19709 |   DISC   |      0.61133       |    0.67891     |  0.70894   | 0.01040 | 0.42827  | 1.00000 | 1.00000 |
| 19710 |   DISC   |      0.60925       |    0.67891     |  0.70166   | 0.01871 | 0.42204  | 1.00000 | 1.00000 |
| 19711 |   DISC   |      0.62024       |    0.67891     |  0.69647   | 0.01871 | 0.41164  | 1.00000 | 1.00000 |
| 19712 |   DISC   |      0.61326       |    0.67891     |  0.69751   | 0.01663 | 0.41164  | 1.00000 | 1.00000 |
| 19713 |   DISC   |      0.60703       |    0.67891     |  0.69335   | 0.01871 | 0.40541  | 1.00000 | 1.00000 |
| 19714 |   DISC   |      0.61921       |    0.67891     |  0.69751   | 0.01455 | 0.40956  | 1.00000 | 1.00000 |
| 19715 |   DISC   |      0.60350       |    0.67891     |  0.70270   | 0.01040 | 0.41580  | 1.00000 | 1.00000 |
| 19716 |   DISC   |      0.61219       |    0.67891     |  0.70998   | 0.00624 | 0.42620  | 1.00000 | 1.00000 |
| 19717 |   DISC   |      0.61033       |    0.67891     |  0.71414   | 0.01040 | 0.43867  | 1.00000 | 1.00000 |
| 19718 |   DISC   |      0.60965       |    0.67891     |  0.71518   | 0.01663 | 0.44699  | 1.00000 | 1.00000 |
| 19719 |   DISC   |      0.61212       |    0.67891     |  0.71518   | 0.02495 | 0.45530  | 1.00000 | 1.00000 |
| 19720 |   DISC   |      0.60743       |    0.67891     |  0.72869   | 0.01040 | 0.46778  | 1.00000 | 1.00000 |
| 19721 |   DISC   |      0.60775       |    0.67891     |  0.73493   | 0.01455 | 0.48441  | 1.00000 | 1.00000 |
| 19722 |   DISC   |      0.60988       |    0.67891     |  0.75052   | 0.00832 | 0.50936  | 1.00000 | 1.00000 |
| 19723 |   DISC   |      0.59561       |    0.67891     |  0.75260   | 0.02495 | 0.53015  | 1.00000 | 1.00000 |
| 19724 |   DISC   |      0.59809       |    0.67891     |  0.76611   | 0.02911 | 0.56133  | 1.00000 | 1.00000 |
| 19725 |   DISC   |      0.60606       |    0.67891     |  0.78067   | 0.02911 | 0.59044  | 1.00000 | 1.00000 |
| 19726 |   DISC   |      0.60083       |    0.67891     |  0.79834   | 0.01663 | 0.61331  | 1.00000 | 1.00000 |
| 19727 |   DISC   |      0.58903       |    0.67891     |  0.80665   | 0.01247 | 0.62578  | 1.00000 | 1.00000 |
| 19728 |   DISC   |      0.60250       |    0.67891     |  0.81081   | 0.02287 | 0.64449  | 1.00000 | 1.00000 |
| 19729 |   DISC   |      0.60805       |    0.67891     |  0.82017   | 0.02287 | 0.66320  | 1.00000 | 1.00000 |
| 19730 |   DISC   |      0.58397       |    0.67891     |  0.83056   | 0.02495 | 0.68607  | 1.00000 | 1.00000 |
| 19731 |   DISC   |      0.59975       |    0.67891     |  0.83680   | 0.02079 | 0.69439  | 1.00000 | 1.00000 |
| 19732 |   DISC   |      0.60300       |    0.67891     |  0.85135   | 0.01247 | 0.71518  | 1.00000 | 1.00000 |
| 19733 |   DISC   |      0.60342       |    0.67891     |  0.85031   | 0.02079 | 0.72141  | 1.00000 | 1.00000 |
| 19734 |   DISC   |      0.60290       |    0.67891     |  0.85343   | 0.02079 | 0.72765  | 1.00000 | 1.00000 |
| 19735 |   DISC   |      0.59527       |    0.67891     |  0.85967   | 0.02703 | 0.74636  | 1.00000 | 1.00000 |
| 19736 |   DISC   |      0.59949       |    0.67891     |  0.87110   | 0.01663 | 0.75884  | 1.00000 | 1.00000 |
| 19737 |   GEN    |      0.59949       |    0.88390     |  0.86694   | 0.02495 | 0.75884  | 1.00000 | 1.00000 |
| 19738 |   GEN    |      0.59949       |    0.87043     |  0.86175   | 0.03534 | 0.75884  | 1.00000 | 1.00000 |
| 19739 |   GEN    |      0.59949       |    0.86148     |  0.85655   | 0.04574 | 0.75884  | 1.00000 | 1.00000 |
| 19740 |   GEN    |      0.59949       |    0.86716     |  0.85447   | 0.04990 | 0.75884  | 1.00000 | 1.00000 |
| 19741 |   GEN    |      0.59949       |    0.86043     |  0.85447   | 0.04990 | 0.75884  | 1.00000 | 1.00000 |
| 19742 |   GEN    |      0.59949       |    0.84706     |  0.84096   | 0.07692 | 0.75884  | 1.00000 | 1.00000 |
| 19743 |   GEN    |      0.59949       |    0.81514     |  0.83264   | 0.09356 | 0.75884  | 1.00000 | 1.00000 |
| 19744 |   GEN    |      0.59949       |    0.82127     |  0.80769   | 0.14345 | 0.75884  | 1.00000 | 1.00000 |
| 19745 |   GEN    |      0.59949       |    0.81981     |  0.79522   | 0.16840 | 0.75884  | 1.00000 | 1.00000 |
| 19746 |   GEN    |      0.59949       |    0.82579     |  0.77443   | 0.20998 | 0.75884  | 1.00000 | 1.00000 |
| 19747 |   GEN    |      0.59949       |    0.82377     |  0.75884   | 0.24116 | 0.75884  | 1.00000 | 1.00000 |
| 19748 |   GEN    |      0.59949       |    0.79610     |  0.74324   | 0.27235 | 0.75884  | 1.00000 | 1.00000 |
| 19749 |   GEN    |      0.59949       |    0.78494     |  0.74220   | 0.27443 | 0.75884  | 1.00000 | 1.00000 |
| 19750 |   GEN    |      0.59949       |    0.76842     |  0.68087   | 0.39709 | 0.75884  | 1.00000 | 1.00000 |
| 19751 |   GEN    |      0.59949       |    0.76934     |  0.70270   | 0.35343 | 0.75884  | 1.00000 | 1.00000 |
| 19752 |   GEN    |      0.59949       |    0.75143     |  0.65593   | 0.44699 | 0.75884  | 1.00000 | 1.00000 |
| 19753 |   GEN    |      0.59949       |    0.74280     |  0.64657   | 0.46570 | 0.75884  | 1.00000 | 1.00000 |
| 19754 |   GEN    |      0.59949       |    0.73930     |  0.62162   | 0.51559 | 0.75884  | 1.00000 | 1.00000 |
| 19755 |   GEN    |      0.59949       |    0.72846     |  0.60811   | 0.54262 | 0.75884  | 1.00000 | 1.00000 |
| 19756 |   GEN    |      0.59949       |    0.72061     |  0.58420   | 0.59044 | 0.75884  | 1.00000 | 1.00000 |
| 19757 |   GEN    |      0.59949       |    0.72228     |  0.57069   | 0.61746 | 0.75884  | 1.00000 | 1.00000 |
| 19758 |   GEN    |      0.59949       |    0.76646     |  0.57173   | 0.61538 | 0.75884  | 1.00000 | 1.00000 |
| 19759 |   GEN    |      0.59949       |    0.70745     |  0.52807   | 0.70270 | 0.75884  | 1.00000 | 1.00000 |
| 19760 |   DISC   |      0.68214       |    0.70745     |  0.54782   | 0.66112 | 0.75676  | 1.00000 | 1.00000 |
| 19761 |   DISC   |      0.68881       |    0.70745     |  0.54262   | 0.65904 | 0.74428  | 1.00000 | 1.00000 |
| 19762 |   DISC   |      0.68526       |    0.70745     |  0.56133   | 0.61331 | 0.73597  | 1.00000 | 1.00000 |
| 19763 |   DISC   |      0.67931       |    0.70745     |  0.56861   | 0.60499 | 0.74220  | 1.00000 | 1.00000 |
| 19764 |   DISC   |      0.67555       |    0.70745     |  0.55509   | 0.62578 | 0.73597  | 1.00000 | 1.00000 |
| 19765 |   DISC   |      0.68528       |    0.70745     |  0.56757   | 0.59875 | 0.73389  | 1.00000 | 1.00000 |
| 19766 |   DISC   |      0.67389       |    0.70745     |  0.56757   | 0.59459 | 0.72973  | 1.00000 | 1.00000 |
| 19767 |   DISC   |      0.67008       |    0.70745     |  0.58316   | 0.56341 | 0.72973  | 1.00000 | 1.00000 |
| 19768 |   DISC   |      0.66967       |    0.70745     |  0.58004   | 0.57173 | 0.73181  | 1.00000 | 1.00000 |
