+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.56629       |    23.67604    |  0.67132   | 0.65736 | 1.00000  | 0.34264 | 0.36294 |
|  227  |   GEN    |      0.56629       |    21.13685    |  0.70685   | 0.58629 | 1.00000  | 0.37310 | 0.35025 |
|  228  |   GEN    |      0.56629       |    24.17489    |  0.66624   | 0.66751 | 1.00000  | 0.35533 | 0.30964 |
|  229  |   GEN    |      0.56629       |    23.80451    |  0.67005   | 0.65990 | 1.00000  | 0.38071 | 0.32741 |
|  230  |   GEN    |      0.56629       |    24.79269    |  0.70051   | 0.59898 | 1.00000  | 0.32995 | 0.36041 |
|  231  |   GEN    |      0.56629       |    22.33205    |  0.67005   | 0.65990 | 1.00000  | 0.32995 | 0.35787 |
|  232  |   GEN    |      0.56629       |    24.50955    |  0.66371   | 0.67259 | 1.00000  | 0.36802 | 0.34772 |
|  233  |   GEN    |      0.56629       |    22.16653    |  0.67893   | 0.64213 | 1.00000  | 0.30964 | 0.31726 |
|  234  |   GEN    |      0.56629       |    23.16014    |  0.66371   | 0.67259 | 1.00000  | 0.37563 | 0.32234 |
|  235  |   GEN    |      0.56629       |    23.19086    |  0.68655   | 0.62690 | 1.00000  | 0.34264 | 0.38832 |
|  236  |   GEN    |      0.56629       |    22.58137    |  0.66624   | 0.66751 | 1.00000  | 0.38832 | 0.34772 |
|  237  |   GEN    |      0.56629       |    21.93454    |  0.68274   | 0.63452 | 1.00000  | 0.33249 | 0.34264 |
|  238  |   GEN    |      0.56629       |    21.98729    |  0.65228   | 0.69543 | 1.00000  | 0.33503 | 0.31980 |
|  239  |   GEN    |      0.56629       |    21.27335    |  0.66371   | 0.67259 | 1.00000  | 0.36041 | 0.33503 |
|  240  |   GEN    |      0.56629       |    21.46565    |  0.65863   | 0.68274 | 1.00000  | 0.36548 | 0.35787 |
|  241  |   GEN    |      0.56629       |    22.42877    |  0.66117   | 0.67766 | 1.00000  | 0.43401 | 0.35533 |
|  242  |   GEN    |      0.56629       |    22.70481    |  0.66624   | 0.66751 | 1.00000  | 0.36041 | 0.34010 |
|  243  |   GEN    |      0.56629       |    21.40138    |  0.67386   | 0.65228 | 1.00000  | 0.34264 | 0.34772 |
|  244  |   GEN    |      0.56629       |    20.74085    |  0.66624   | 0.66751 | 1.00000  | 0.33249 | 0.32741 |
|  245  |   GEN    |      0.56629       |    21.71263    |  0.68274   | 0.63452 | 1.00000  | 0.36294 | 0.37056 |
|  246  |   GEN    |      0.56629       |    20.76892    |  0.64213   | 0.71574 | 1.00000  | 0.34264 | 0.39594 |
|  247  |   DISC   |      0.57231       |    20.76892    |  0.66117   | 0.67766 | 1.00000  | 0.35533 | 0.33756 |
|  248  |   DISC   |      0.57294       |    20.76892    |  0.65736   | 0.68528 | 1.00000  | 0.32234 | 0.39086 |
|  249  |   DISC   |      0.57240       |    20.76892    |  0.68020   | 0.63959 | 1.00000  | 0.37817 | 0.34518 |
|  250  |   DISC   |      0.57181       |    20.76892    |  0.68401   | 0.63198 | 1.00000  | 0.34518 | 0.35787 |
|  251  |   DISC   |      0.56912       |    20.76892    |  0.66624   | 0.66751 | 1.00000  | 0.36548 | 0.35025 |
|  252  |   DISC   |      0.56994       |    20.76892    |  0.68909   | 0.62183 | 1.00000  | 0.35279 | 0.38071 |
|  253  |   DISC   |      0.56966       |    20.76892    |  0.68909   | 0.62183 | 1.00000  | 0.34518 | 0.35787 |
|  254  |   DISC   |      0.56758       |    20.76892    |  0.68147   | 0.63706 | 1.00000  | 0.31980 | 0.31472 |
|  255  |   DISC   |      0.56749       |    20.76892    |  0.68655   | 0.62690 | 1.00000  | 0.37310 | 0.33503 |
|  256  |   DISC   |      0.56771       |    20.76892    |  0.69036   | 0.61929 | 1.00000  | 0.41117 | 0.37310 |
|  257  |   DISC   |      0.56570       |    20.76892    |  0.72081   | 0.55838 | 1.00000  | 0.35533 | 0.38325 |
|  258  |   DISC   |      0.56355       |    20.76892    |  0.71574   | 0.56853 | 1.00000  | 0.29695 | 0.32487 |
|  259  |   DISC   |      0.56157       |    20.76892    |  0.70812   | 0.58376 | 1.00000  | 0.33249 | 0.41371 |
|  260  |   DISC   |      0.56100       |    20.76892    |  0.70939   | 0.58122 | 1.00000  | 0.37563 | 0.33249 |
|  261  |   DISC   |      0.56217       |    20.76892    |  0.71066   | 0.57868 | 1.00000  | 0.36041 | 0.34518 |
|  262  |   DISC   |      0.56087       |    20.76892    |  0.70558   | 0.58883 | 1.00000  | 0.37310 | 0.34772 |
|  263  |   DISC   |      0.55961       |    20.76892    |  0.72589   | 0.54822 | 1.00000  | 0.33249 | 0.37817 |
|  264  |   DISC   |      0.55855       |    20.76892    |  0.74746   | 0.50508 | 1.00000  | 0.31218 | 0.34010 |
|  265  |   DISC   |      0.56196       |    20.76892    |  0.74619   | 0.50761 | 1.00000  | 0.35025 | 0.33249 |
|  266  |   DISC   |      0.55875       |    20.76892    |  0.72970   | 0.54061 | 1.00000  | 0.35025 | 0.33503 |
|  267  |   DISC   |      0.56060       |    20.76892    |  0.75381   | 0.49239 | 1.00000  | 0.36041 | 0.31218 |
|  268  |   DISC   |      0.55745       |    20.76892    |  0.75000   | 0.50000 | 1.00000  | 0.37056 | 0.39340 |
|  269  |   DISC   |      0.56097       |    20.76892    |  0.73731   | 0.52538 | 1.00000  | 0.37817 | 0.34772 |
|  270  |   DISC   |      0.55620       |    20.76892    |  0.72970   | 0.54061 | 1.00000  | 0.31726 | 0.39340 |
|  271  |   DISC   |      0.55420       |    20.76892    |  0.76904   | 0.46193 | 1.00000  | 0.34772 | 0.40102 |
|  272  |   DISC   |      0.55312       |    20.76892    |  0.76142   | 0.47716 | 1.00000  | 0.33503 | 0.35279 |
|  273  |   DISC   |      0.55298       |    20.76892    |  0.76650   | 0.46701 | 1.00000  | 0.35533 | 0.36548 |
|  274  |   DISC   |      0.55192       |    20.76892    |  0.77665   | 0.44670 | 1.00000  | 0.34010 | 0.31726 |
|  275  |   DISC   |      0.55176       |    20.76892    |  0.75381   | 0.49239 | 1.00000  | 0.36294 | 0.35025 |
|  276  |   DISC   |      0.54992       |    20.76892    |  0.77157   | 0.45685 | 1.00000  | 0.37817 | 0.36294 |
|  277  |   DISC   |      0.55067       |    20.76892    |  0.78553   | 0.42893 | 1.00000  | 0.35025 | 0.33756 |
|  278  |   DISC   |      0.54959       |    20.76892    |  0.79949   | 0.40102 | 1.00000  | 0.35533 | 0.32995 |
|  279  |   DISC   |      0.54896       |    20.76892    |  0.78934   | 0.42132 | 1.00000  | 0.34772 | 0.35025 |
|  280  |   DISC   |      0.54631       |    20.76892    |  0.79188   | 0.41624 | 1.00000  | 0.35787 | 0.34264 |
|  281  |   DISC   |      0.55004       |    20.76892    |  0.79061   | 0.41878 | 1.00000  | 0.40609 | 0.33503 |
|  282  |   DISC   |      0.54850       |    20.76892    |  0.79061   | 0.41878 | 1.00000  | 0.31472 | 0.39848 |
|  283  |   DISC   |      0.54596       |    20.76892    |  0.79822   | 0.40355 | 1.00000  | 0.40355 | 0.31726 |
|  284  |   DISC   |      0.54821       |    20.76892    |  0.81091   | 0.37817 | 1.00000  | 0.35533 | 0.37056 |
|  285  |   DISC   |      0.54642       |    20.76892    |  0.83122   | 0.33756 | 1.00000  | 0.32995 | 0.35787 |
|  286  |   DISC   |      0.54376       |    20.76892    |  0.80964   | 0.38071 | 1.00000  | 0.34518 | 0.31980 |
|  287  |   DISC   |      0.54397       |    20.76892    |  0.83376   | 0.33249 | 1.00000  | 0.34010 | 0.37563 |
|  288  |   DISC   |      0.54278       |    20.76892    |  0.81472   | 0.37056 | 1.00000  | 0.39848 | 0.31980 |
|  289  |   DISC   |      0.54217       |    20.76892    |  0.78934   | 0.42132 | 1.00000  | 0.35279 | 0.33756 |
|  290  |   DISC   |      0.54131       |    20.76892    |  0.81853   | 0.36294 | 1.00000  | 0.36548 | 0.33503 |
|  291  |   DISC   |      0.54033       |    20.76892    |  0.82741   | 0.34518 | 1.00000  | 0.33249 | 0.35279 |
|  292  |   DISC   |      0.53893       |    20.76892    |  0.82360   | 0.35279 | 1.00000  | 0.33503 | 0.30964 |
|  293  |   DISC   |      0.53947       |    20.76892    |  0.82868   | 0.34264 | 1.00000  | 0.38325 | 0.36548 |
|  294  |   DISC   |      0.53795       |    20.76892    |  0.84137   | 0.31726 | 1.00000  | 0.36294 | 0.37056 |
|  295  |   DISC   |      0.53936       |    20.76892    |  0.85279   | 0.29442 | 1.00000  | 0.32995 | 0.38071 |
|  296  |   GEN    |      0.53936       |    19.71095    |  0.83756   | 0.32487 | 1.00000  | 0.35279 | 0.36294 |
|  297  |   GEN    |      0.53936       |    20.62827    |  0.82107   | 0.35787 | 1.00000  | 0.35025 | 0.36548 |
|  298  |   GEN    |      0.53936       |    21.19874    |  0.85914   | 0.28173 | 1.00000  | 0.36802 | 0.35279 |
|  299  |   GEN    |      0.53936       |    22.86890    |  0.84010   | 0.31980 | 1.00000  | 0.40102 | 0.31726 |
|  300  |   GEN    |      0.53936       |    21.18972    |  0.85914   | 0.28173 | 1.00000  | 0.35025 | 0.32234 |
|  301  |   GEN    |      0.53936       |    19.93842    |  0.84264   | 0.31472 | 1.00000  | 0.39594 | 0.35025 |
|  302  |   GEN    |      0.53936       |    19.94110    |  0.84391   | 0.31218 | 1.00000  | 0.35279 | 0.34010 |
|  303  |   GEN    |      0.53936       |    19.64308    |  0.86168   | 0.27665 | 1.00000  | 0.35025 | 0.35025 |
|  304  |   GEN    |      0.53936       |    18.88430    |  0.81599   | 0.36802 | 1.00000  | 0.36548 | 0.30457 |
|  305  |   GEN    |      0.53936       |    18.77894    |  0.83756   | 0.32487 | 1.00000  | 0.33249 | 0.31980 |
|  306  |   GEN    |      0.53936       |    19.93999    |  0.83376   | 0.33249 | 1.00000  | 0.34518 | 0.30964 |
|  307  |   GEN    |      0.53936       |    20.55075    |  0.84010   | 0.31980 | 1.00000  | 0.34518 | 0.32487 |
|  308  |   GEN    |      0.53936       |    18.16084    |  0.81599   | 0.36802 | 1.00000  | 0.38325 | 0.36802 |
|  309  |   GEN    |      0.53936       |    20.12980    |  0.82234   | 0.35533 | 1.00000  | 0.33503 | 0.38325 |
|  310  |   GEN    |      0.53936       |    18.48660    |  0.82614   | 0.34772 | 1.00000  | 0.33756 | 0.30964 |
|  311  |   GEN    |      0.53936       |    18.67345    |  0.83122   | 0.33756 | 1.00000  | 0.38325 | 0.35025 |
|  312  |   GEN    |      0.53936       |    19.43687    |  0.83883   | 0.32234 | 1.00000  | 0.30203 | 0.33249 |
|  313  |   GEN    |      0.53936       |    17.92636    |  0.81980   | 0.36041 | 1.00000  | 0.36802 | 0.35533 |
|  314  |   GEN    |      0.53936       |    17.69682    |  0.82360   | 0.35279 | 1.00000  | 0.34518 | 0.36294 |
|  315  |   GEN    |      0.53936       |    18.33466    |  0.83122   | 0.33756 | 1.00000  | 0.32741 | 0.34772 |
|  316  |   GEN    |      0.53936       |    18.61172    |  0.82995   | 0.34010 | 1.00000  | 0.36294 | 0.28173 |
|  317  |   GEN    |      0.53936       |    16.97707    |  0.87056   | 0.25888 | 1.00000  | 0.39594 | 0.29188 |
|  318  |   GEN    |      0.53936       |    19.60066    |  0.85152   | 0.29695 | 1.00000  | 0.35025 | 0.34010 |
|  319  |   GEN    |      0.53936       |    18.59891    |  0.83122   | 0.33756 | 1.00000  | 0.39086 | 0.37563 |
|  320  |   GEN    |      0.53936       |    18.70414    |  0.85279   | 0.29442 | 1.00000  | 0.34772 | 0.33756 |
|  321  |   GEN    |      0.53936       |    18.01141    |  0.84772   | 0.30457 | 1.00000  | 0.35279 | 0.34264 |
|  322  |   GEN    |      0.53936       |    18.27529    |  0.85279   | 0.29442 | 1.00000  | 0.34264 | 0.38325 |
|  323  |   GEN    |      0.53936       |    18.60733    |  0.83629   | 0.32741 | 1.00000  | 0.35279 | 0.35533 |
|  324  |   GEN    |      0.53936       |    19.11086    |  0.82234   | 0.35533 | 1.00000  | 0.35279 | 0.33503 |
|  325  |   GEN    |      0.53936       |    16.84260    |  0.82868   | 0.34264 | 1.00000  | 0.34518 | 0.36294 |
|  326  |   GEN    |      0.53936       |    18.44417    |  0.84518   | 0.30964 | 1.00000  | 0.39086 | 0.34010 |
|  327  |   GEN    |      0.53936       |    17.66689    |  0.83883   | 0.32234 | 1.00000  | 0.33249 | 0.36041 |
|  328  |   GEN    |      0.53936       |    17.68996    |  0.84772   | 0.30457 | 1.00000  | 0.40863 | 0.39848 |
|  329  |   GEN    |      0.53936       |    16.71192    |  0.84645   | 0.30711 | 1.00000  | 0.37310 | 0.36548 |
|  330  |   GEN    |      0.53936       |    18.32525    |  0.84137   | 0.31726 | 1.00000  | 0.38832 | 0.37056 |
|  331  |   GEN    |      0.53936       |    18.36535    |  0.82360   | 0.35279 | 1.00000  | 0.38071 | 0.34518 |
|  332  |   GEN    |      0.53936       |    17.34333    |  0.82614   | 0.34772 | 1.00000  | 0.40863 | 0.40355 |
|  333  |   GEN    |      0.53936       |    16.40102    |  0.83122   | 0.33756 | 1.00000  | 0.33756 | 0.39594 |
|  334  |   GEN    |      0.53936       |    17.17987    |  0.83503   | 0.32995 | 1.00000  | 0.36294 | 0.38325 |
|  335  |   GEN    |      0.53936       |    16.04610    |  0.81853   | 0.36294 | 1.00000  | 0.34010 | 0.36548 |
|  336  |   GEN    |      0.53936       |    16.79541    |  0.82234   | 0.35533 | 1.00000  | 0.36548 | 0.38579 |
|  337  |   GEN    |      0.53936       |    16.18462    |  0.82107   | 0.35787 | 1.00000  | 0.38579 | 0.35025 |
|  338  |   GEN    |      0.53936       |    15.64519    |  0.83122   | 0.33756 | 1.00000  | 0.35279 | 0.34518 |
|  339  |   GEN    |      0.53936       |    16.76167    |  0.82614   | 0.34772 | 1.00000  | 0.36548 | 0.34518 |
|  340  |   GEN    |      0.53936       |    15.89322    |  0.81472   | 0.37056 | 1.00000  | 0.31472 | 0.39340 |
|  341  |   GEN    |      0.53936       |    16.58673    |  0.80457   | 0.39086 | 1.00000  | 0.37563 | 0.32741 |
|  342  |   GEN    |      0.53936       |    16.55919    |  0.82868   | 0.34264 | 1.00000  | 0.39340 | 0.35025 |
|  343  |   GEN    |      0.53936       |    16.90136    |  0.81853   | 0.36294 | 1.00000  | 0.32741 | 0.34010 |
|  344  |   GEN    |      0.53936       |    17.33002    |  0.83376   | 0.33249 | 1.00000  | 0.37563 | 0.35279 |
|  345  |   GEN    |      0.53936       |    16.55203    |  0.81345   | 0.37310 | 1.00000  | 0.35025 | 0.35279 |
|  346  |   GEN    |      0.53936       |    17.26023    |  0.83883   | 0.32234 | 1.00000  | 0.35025 | 0.37310 |
|  347  |   GEN    |      0.53936       |    16.14428    |  0.81091   | 0.37817 | 1.00000  | 0.36294 | 0.37563 |
|  348  |   GEN    |      0.53936       |    15.75568    |  0.81218   | 0.37563 | 1.00000  | 0.36041 | 0.35279 |
|  349  |   GEN    |      0.53936       |    16.55962    |  0.83249   | 0.33503 | 1.00000  | 0.34518 | 0.38325 |
|  350  |   GEN    |      0.53936       |    13.74857    |  0.82995   | 0.34010 | 1.00000  | 0.38325 | 0.35279 |
|  351  |   GEN    |      0.53936       |    15.18643    |  0.81726   | 0.36548 | 1.00000  | 0.35025 | 0.36802 |
|  352  |   GEN    |      0.53936       |    15.80015    |  0.82614   | 0.34772 | 1.00000  | 0.38325 | 0.35787 |
|  353  |   GEN    |      0.53936       |    15.56552    |  0.81853   | 0.36294 | 1.00000  | 0.34772 | 0.39340 |
|  354  |   GEN    |      0.53936       |    15.23780    |  0.81853   | 0.36294 | 1.00000  | 0.33756 | 0.39594 |
|  355  |   GEN    |      0.53936       |    15.77960    |  0.82360   | 0.35279 | 1.00000  | 0.34772 | 0.36548 |
|  356  |   GEN    |      0.53936       |    16.64537    |  0.84137   | 0.31726 | 1.00000  | 0.40355 | 0.38579 |
|  357  |   GEN    |      0.53936       |    14.65280    |  0.81853   | 0.36294 | 1.00000  | 0.38325 | 0.37817 |
|  358  |   GEN    |      0.53936       |    14.78768    |  0.81091   | 0.37817 | 1.00000  | 0.36041 | 0.38579 |
|  359  |   GEN    |      0.53936       |    14.33943    |  0.82234   | 0.35533 | 1.00000  | 0.35533 | 0.32741 |
|  360  |   GEN    |      0.53936       |    15.84114    |  0.82107   | 0.35787 | 1.00000  | 0.36548 | 0.34010 |
|  361  |   GEN    |      0.53936       |    14.83622    |  0.83503   | 0.32995 | 1.00000  | 0.37310 | 0.33503 |
|  362  |   GEN    |      0.53936       |    15.38344    |  0.81472   | 0.37056 | 1.00000  | 0.33756 | 0.34518 |
|  363  |   GEN    |      0.53936       |    14.87409    |  0.81218   | 0.37563 | 1.00000  | 0.37056 | 0.36802 |
|  364  |   GEN    |      0.53936       |    14.13802    |  0.80076   | 0.39848 | 1.00000  | 0.40355 | 0.38832 |
|  365  |   GEN    |      0.53936       |    15.06813    |  0.83249   | 0.33503 | 1.00000  | 0.39340 | 0.36294 |
|  366  |   GEN    |      0.53936       |    14.49127    |  0.81472   | 0.37056 | 1.00000  | 0.33503 | 0.36548 |
|  367  |   GEN    |      0.53936       |    14.24081    |  0.83883   | 0.32234 | 1.00000  | 0.38579 | 0.38071 |
|  368  |   GEN    |      0.53936       |    14.99536    |  0.81853   | 0.36294 | 1.00000  | 0.37310 | 0.40102 |
|  369  |   GEN    |      0.53936       |    14.26164    |  0.82234   | 0.35533 | 1.00000  | 0.35533 | 0.36548 |
|  370  |   GEN    |      0.53936       |    13.97288    |  0.82614   | 0.34772 | 1.00000  | 0.42386 | 0.34772 |
|  371  |   GEN    |      0.53936       |    14.76653    |  0.81599   | 0.36802 | 1.00000  | 0.40102 | 0.34518 |
|  372  |   GEN    |      0.53936       |    15.37109    |  0.82107   | 0.35787 | 1.00000  | 0.37817 | 0.37310 |
|  373  |   GEN    |      0.53936       |    13.92204    |  0.82107   | 0.35787 | 1.00000  | 0.37817 | 0.41878 |
|  374  |   GEN    |      0.53936       |    14.46983    |  0.82234   | 0.35533 | 1.00000  | 0.40609 | 0.39086 |
|  375  |   GEN    |      0.53936       |    14.01588    |  0.81853   | 0.36294 | 1.00000  | 0.38579 | 0.36548 |
|  376  |   GEN    |      0.53936       |    15.09796    |  0.79442   | 0.41117 | 1.00000  | 0.38071 | 0.37056 |
|  377  |   GEN    |      0.53936       |    14.63626    |  0.83376   | 0.33249 | 1.00000  | 0.39848 | 0.35025 |
|  378  |   GEN    |      0.53936       |    14.59494    |  0.82107   | 0.35787 | 1.00000  | 0.38832 | 0.31980 |
|  379  |   GEN    |      0.53936       |    14.68221    |  0.80711   | 0.38579 | 1.00000  | 0.35025 | 0.35025 |
|  380  |   GEN    |      0.53936       |    13.44109    |  0.81853   | 0.36294 | 1.00000  | 0.39594 | 0.37310 |
|  381  |   GEN    |      0.53936       |    14.51355    |  0.82234   | 0.35533 | 1.00000  | 0.38071 | 0.36041 |
|  382  |   GEN    |      0.53936       |    13.41163    |  0.82487   | 0.35025 | 1.00000  | 0.37563 | 0.33503 |
|  383  |   GEN    |      0.53936       |    13.63659    |  0.80330   | 0.39340 | 1.00000  | 0.34518 | 0.38071 |
|  384  |   GEN    |      0.53936       |    12.84575    |  0.81218   | 0.37563 | 1.00000  | 0.35533 | 0.37310 |
|  385  |   GEN    |      0.53936       |    14.21202    |  0.82995   | 0.34010 | 1.00000  | 0.37563 | 0.34772 |
|  386  |   GEN    |      0.53936       |    13.75621    |  0.78934   | 0.42132 | 1.00000  | 0.39848 | 0.35533 |
|  387  |   GEN    |      0.53936       |    12.95428    |  0.80076   | 0.39848 | 1.00000  | 0.41624 | 0.34772 |
|  388  |   GEN    |      0.53936       |    14.69869    |  0.79822   | 0.40355 | 1.00000  | 0.41117 | 0.40102 |
|  389  |   GEN    |      0.53936       |    13.39774    |  0.80711   | 0.38579 | 1.00000  | 0.38071 | 0.38071 |
|  390  |   GEN    |      0.53936       |    12.46103    |  0.81091   | 0.37817 | 1.00000  | 0.40102 | 0.33756 |
|  391  |   GEN    |      0.53936       |    12.96863    |  0.82741   | 0.34518 | 1.00000  | 0.36294 | 0.35279 |
|  392  |   GEN    |      0.53936       |    13.60325    |  0.80711   | 0.38579 | 1.00000  | 0.36294 | 0.36548 |
|  393  |   GEN    |      0.53936       |    13.50285    |  0.80838   | 0.38325 | 1.00000  | 0.33503 | 0.37310 |
|  394  |   GEN    |      0.53936       |    13.06531    |  0.82741   | 0.34518 | 1.00000  | 0.31980 | 0.37056 |
|  395  |   GEN    |      0.53936       |    12.85450    |  0.82487   | 0.35025 | 1.00000  | 0.34772 | 0.34518 |
|  396  |   GEN    |      0.53936       |    13.51351    |  0.79822   | 0.40355 | 1.00000  | 0.39340 | 0.34772 |
|  397  |   GEN    |      0.53936       |    13.62283    |  0.79695   | 0.40609 | 1.00000  | 0.36294 | 0.38071 |
