+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  8415 |   GEN    |      0.59837       |    0.70438     |  0.72584   | 0.45618 | 0.90787  | 1.00000 | 1.00000 |
|  8416 |   GEN    |      0.59837       |    0.69483     |  0.69888   | 0.51011 | 0.90787  | 1.00000 | 1.00000 |
|  8417 |   GEN    |      0.59837       |    0.69651     |  0.71573   | 0.47640 | 0.90787  | 1.00000 | 1.00000 |
|  8418 |   GEN    |      0.59837       |    0.71578     |  0.71573   | 0.47640 | 0.90787  | 1.00000 | 1.00000 |
|  8419 |   GEN    |      0.59837       |    0.69571     |  0.70449   | 0.49888 | 0.90787  | 1.00000 | 1.00000 |
|  8420 |   GEN    |      0.59837       |    0.69252     |  0.71798   | 0.47191 | 0.90787  | 1.00000 | 1.00000 |
|  8421 |   GEN    |      0.59837       |    0.70407     |  0.69101   | 0.52584 | 0.90787  | 1.00000 | 1.00000 |
|  8422 |   GEN    |      0.59837       |    0.71329     |  0.70337   | 0.50112 | 0.90787  | 1.00000 | 1.00000 |
|  8423 |   GEN    |      0.59837       |    0.69321     |  0.72135   | 0.46517 | 0.90787  | 1.00000 | 1.00000 |
|  8424 |   GEN    |      0.59837       |    0.68975     |  0.70787   | 0.49213 | 0.90787  | 1.00000 | 1.00000 |
|  8425 |   GEN    |      0.59837       |    0.69706     |  0.71348   | 0.48090 | 0.90787  | 1.00000 | 1.00000 |
|  8426 |   GEN    |      0.59837       |    0.69438     |  0.69326   | 0.52135 | 0.90787  | 1.00000 | 1.00000 |
|  8427 |   GEN    |      0.59837       |    0.68636     |  0.70337   | 0.50112 | 0.90787  | 1.00000 | 1.00000 |
|  8428 |   GEN    |      0.59837       |    0.68615     |  0.70000   | 0.50787 | 0.90787  | 1.00000 | 1.00000 |
|  8429 |   GEN    |      0.59837       |    0.68552     |  0.69551   | 0.51685 | 0.90787  | 1.00000 | 1.00000 |
|  8430 |   GEN    |      0.59837       |    0.68672     |  0.70674   | 0.49438 | 0.90787  | 1.00000 | 1.00000 |
|  8431 |   GEN    |      0.59837       |    0.68519     |  0.69101   | 0.52584 | 0.90787  | 1.00000 | 1.00000 |
|  8432 |   GEN    |      0.59837       |    0.68799     |  0.68539   | 0.53708 | 0.90787  | 1.00000 | 1.00000 |
|  8433 |   GEN    |      0.59837       |    0.69419     |  0.68427   | 0.53933 | 0.90787  | 1.00000 | 1.00000 |
|  8434 |   GEN    |      0.59837       |    0.68546     |  0.68652   | 0.53483 | 0.90787  | 1.00000 | 1.00000 |
|  8435 |   GEN    |      0.59837       |    0.70604     |  0.69438   | 0.51910 | 0.90787  | 1.00000 | 1.00000 |
|  8436 |   GEN    |      0.59837       |    0.68530     |  0.67978   | 0.54831 | 0.90787  | 1.00000 | 1.00000 |
|  8437 |   GEN    |      0.59837       |    0.69269     |  0.67416   | 0.55955 | 0.90787  | 1.00000 | 1.00000 |
|  8438 |   GEN    |      0.59837       |    0.68340     |  0.68764   | 0.53258 | 0.90787  | 1.00000 | 1.00000 |
|  8439 |   GEN    |      0.59837       |    0.69549     |  0.67528   | 0.55730 | 0.90787  | 1.00000 | 1.00000 |
|  8440 |   GEN    |      0.59837       |    0.69350     |  0.68764   | 0.53258 | 0.90787  | 1.00000 | 1.00000 |
|  8441 |   GEN    |      0.59837       |    0.69000     |  0.68090   | 0.54607 | 0.90787  | 1.00000 | 1.00000 |
|  8442 |   GEN    |      0.59837       |    0.68358     |  0.68539   | 0.53708 | 0.90787  | 1.00000 | 1.00000 |
|  8443 |   GEN    |      0.59837       |    0.69078     |  0.69438   | 0.51910 | 0.90787  | 1.00000 | 1.00000 |
|  8444 |   GEN    |      0.59837       |    0.71361     |  0.68539   | 0.53708 | 0.90787  | 1.00000 | 1.00000 |
|  8445 |   GEN    |      0.59837       |    0.68197     |  0.68989   | 0.52809 | 0.90787  | 1.00000 | 1.00000 |
|  8446 |   GEN    |      0.59837       |    0.68713     |  0.67753   | 0.55281 | 0.90787  | 1.00000 | 1.00000 |
|  8447 |   GEN    |      0.59837       |    0.68830     |  0.68539   | 0.53708 | 0.90787  | 1.00000 | 1.00000 |
|  8448 |   GEN    |      0.59837       |    0.68245     |  0.67191   | 0.56404 | 0.90787  | 1.00000 | 1.00000 |
|  8449 |   GEN    |      0.59837       |    0.68222     |  0.67079   | 0.56629 | 0.90787  | 1.00000 | 1.00000 |
|  8450 |   GEN    |      0.59837       |    0.68078     |  0.67528   | 0.55730 | 0.90787  | 1.00000 | 1.00000 |
|  8451 |   GEN    |      0.59837       |    0.70530     |  0.66966   | 0.56854 | 0.90787  | 1.00000 | 1.00000 |
|  8452 |   GEN    |      0.59837       |    0.68206     |  0.68427   | 0.53933 | 0.90787  | 1.00000 | 1.00000 |
|  8453 |   GEN    |      0.59837       |    0.67974     |  0.65618   | 0.59551 | 0.90787  | 1.00000 | 1.00000 |
|  8454 |   GEN    |      0.59837       |    0.69212     |  0.66966   | 0.56854 | 0.90787  | 1.00000 | 1.00000 |
|  8455 |   GEN    |      0.59837       |    0.67886     |  0.65730   | 0.59326 | 0.90787  | 1.00000 | 1.00000 |
|  8456 |   GEN    |      0.59837       |    0.70689     |  0.67303   | 0.56180 | 0.90787  | 1.00000 | 1.00000 |
|  8457 |   GEN    |      0.59837       |    0.68391     |  0.65393   | 0.60000 | 0.90787  | 1.00000 | 1.00000 |
|  8458 |   GEN    |      0.59837       |    0.68892     |  0.66180   | 0.58427 | 0.90787  | 1.00000 | 1.00000 |
|  8459 |   GEN    |      0.59837       |    0.67788     |  0.64831   | 0.61124 | 0.90787  | 1.00000 | 1.00000 |
|  8460 |   GEN    |      0.59837       |    0.69261     |  0.67191   | 0.56404 | 0.90787  | 1.00000 | 1.00000 |
|  8461 |   GEN    |      0.59837       |    0.68234     |  0.64494   | 0.61798 | 0.90787  | 1.00000 | 1.00000 |
|  8462 |   GEN    |      0.59837       |    0.67724     |  0.65730   | 0.59326 | 0.90787  | 1.00000 | 1.00000 |
|  8463 |   GEN    |      0.59837       |    0.68813     |  0.66067   | 0.58652 | 0.90787  | 1.00000 | 1.00000 |
|  8464 |   GEN    |      0.59837       |    0.68426     |  0.67191   | 0.56404 | 0.90787  | 1.00000 | 1.00000 |
|  8465 |   GEN    |      0.59837       |    0.68387     |  0.64944   | 0.60899 | 0.90787  | 1.00000 | 1.00000 |
|  8466 |   GEN    |      0.59837       |    0.67822     |  0.63596   | 0.63596 | 0.90787  | 1.00000 | 1.00000 |
|  8467 |   GEN    |      0.59837       |    0.68202     |  0.65393   | 0.60000 | 0.90787  | 1.00000 | 1.00000 |
|  8468 |   GEN    |      0.59837       |    0.67789     |  0.65618   | 0.59551 | 0.90787  | 1.00000 | 1.00000 |
|  8469 |   GEN    |      0.59837       |    0.68826     |  0.67416   | 0.55955 | 0.90787  | 1.00000 | 1.00000 |
|  8470 |   GEN    |      0.59837       |    0.67603     |  0.64045   | 0.62697 | 0.90787  | 1.00000 | 1.00000 |
|  8471 |   GEN    |      0.59837       |    0.69312     |  0.65730   | 0.59326 | 0.90787  | 1.00000 | 1.00000 |
|  8472 |   GEN    |      0.59837       |    0.68370     |  0.64944   | 0.60899 | 0.90787  | 1.00000 | 1.00000 |
|  8473 |   GEN    |      0.59837       |    0.68500     |  0.62135   | 0.66517 | 0.90787  | 1.00000 | 1.00000 |
|  8474 |   GEN    |      0.59837       |    0.67487     |  0.62921   | 0.64944 | 0.90787  | 1.00000 | 1.00000 |
|  8475 |   GEN    |      0.59837       |    0.67406     |  0.63371   | 0.64045 | 0.90787  | 1.00000 | 1.00000 |
|  8476 |   GEN    |      0.59837       |    0.67935     |  0.62360   | 0.66067 | 0.90787  | 1.00000 | 1.00000 |
|  8477 |   GEN    |      0.59837       |    0.68521     |  0.63708   | 0.63371 | 0.90787  | 1.00000 | 1.00000 |
|  8478 |   GEN    |      0.59837       |    0.67187     |  0.63258   | 0.64270 | 0.90787  | 1.00000 | 1.00000 |
|  8479 |   GEN    |      0.59837       |    0.68870     |  0.63708   | 0.63371 | 0.90787  | 1.00000 | 1.00000 |
|  8480 |   GEN    |      0.59837       |    0.68281     |  0.63483   | 0.63820 | 0.90787  | 1.00000 | 1.00000 |
|  8481 |   GEN    |      0.59837       |    0.67321     |  0.63933   | 0.62921 | 0.90787  | 1.00000 | 1.00000 |
|  8482 |   GEN    |      0.59837       |    0.67455     |  0.61685   | 0.67416 | 0.90787  | 1.00000 | 1.00000 |
|  8483 |   GEN    |      0.59837       |    0.68488     |  0.62697   | 0.65393 | 0.90787  | 1.00000 | 1.00000 |
|  8484 |   GEN    |      0.59837       |    0.67119     |  0.62921   | 0.64944 | 0.90787  | 1.00000 | 1.00000 |
|  8485 |   GEN    |      0.59837       |    0.67320     |  0.64045   | 0.62697 | 0.90787  | 1.00000 | 1.00000 |
|  8486 |   GEN    |      0.59837       |    0.67835     |  0.60787   | 0.69213 | 0.90787  | 1.00000 | 1.00000 |
|  8487 |   GEN    |      0.59837       |    0.67810     |  0.63258   | 0.64270 | 0.90787  | 1.00000 | 1.00000 |
|  8488 |   GEN    |      0.59837       |    0.68409     |  0.60899   | 0.68989 | 0.90787  | 1.00000 | 1.00000 |
|  8489 |   GEN    |      0.59837       |    0.69218     |  0.59888   | 0.71011 | 0.90787  | 1.00000 | 1.00000 |
|  8490 |   DISC   |      0.61963       |    0.69218     |  0.64270   | 0.62247 | 0.90787  | 1.00000 | 1.00000 |
|  8491 |   DISC   |      0.61422       |    0.69218     |  0.62472   | 0.65843 | 0.90787  | 1.00000 | 1.00000 |
|  8492 |   DISC   |      0.61330       |    0.69218     |  0.65730   | 0.59326 | 0.90787  | 1.00000 | 1.00000 |
|  8493 |   DISC   |      0.61553       |    0.69218     |  0.65843   | 0.59101 | 0.90787  | 1.00000 | 1.00000 |
|  8494 |   DISC   |      0.61218       |    0.69218     |  0.68202   | 0.54382 | 0.90787  | 1.00000 | 1.00000 |
|  8495 |   DISC   |      0.60745       |    0.69218     |  0.67753   | 0.55281 | 0.90787  | 1.00000 | 1.00000 |
|  8496 |   DISC   |      0.60829       |    0.69218     |  0.67416   | 0.55955 | 0.90787  | 1.00000 | 1.00000 |
|  8497 |   DISC   |      0.60704       |    0.69218     |  0.69888   | 0.51011 | 0.90787  | 1.00000 | 1.00000 |
|  8498 |   DISC   |      0.61487       |    0.69218     |  0.70674   | 0.49438 | 0.90787  | 1.00000 | 1.00000 |
|  8499 |   DISC   |      0.61442       |    0.69218     |  0.72247   | 0.46292 | 0.90787  | 1.00000 | 1.00000 |
|  8500 |   DISC   |      0.60914       |    0.69218     |  0.72921   | 0.44944 | 0.90787  | 1.00000 | 1.00000 |
|  8501 |   DISC   |      0.60701       |    0.69218     |  0.72809   | 0.45169 | 0.90787  | 1.00000 | 1.00000 |
|  8502 |   DISC   |      0.60746       |    0.69218     |  0.74382   | 0.42022 | 0.90787  | 1.00000 | 1.00000 |
|  8503 |   DISC   |      0.60032       |    0.69218     |  0.71910   | 0.46966 | 0.90787  | 1.00000 | 1.00000 |
|  8504 |   DISC   |      0.60452       |    0.69218     |  0.75169   | 0.40449 | 0.90787  | 1.00000 | 1.00000 |
|  8505 |   DISC   |      0.60217       |    0.69218     |  0.74157   | 0.42472 | 0.90787  | 1.00000 | 1.00000 |
|  8506 |   DISC   |      0.59934       |    0.69218     |  0.74382   | 0.42022 | 0.90787  | 1.00000 | 1.00000 |
|  8507 |   DISC   |      0.60154       |    0.69218     |  0.75843   | 0.39101 | 0.90787  | 1.00000 | 1.00000 |
|  8508 |   DISC   |      0.60015       |    0.69218     |  0.77303   | 0.36180 | 0.90787  | 1.00000 | 1.00000 |
|  8509 |   DISC   |      0.60150       |    0.69218     |  0.78764   | 0.33258 | 0.90787  | 1.00000 | 1.00000 |
|  8510 |   DISC   |      0.59890       |    0.69218     |  0.79213   | 0.32360 | 0.90787  | 1.00000 | 1.00000 |
|  8511 |   DISC   |      0.59792       |    0.69218     |  0.80112   | 0.30562 | 0.90787  | 1.00000 | 1.00000 |
|  8512 |   DISC   |      0.59688       |    0.69218     |  0.82921   | 0.24944 | 0.90787  | 1.00000 | 1.00000 |
|  8513 |   GEN    |      0.59688       |    0.71921     |  0.80449   | 0.29888 | 0.90787  | 1.00000 | 1.00000 |
|  8514 |   GEN    |      0.59688       |    0.71006     |  0.79213   | 0.32360 | 0.90787  | 1.00000 | 1.00000 |
|  8515 |   GEN    |      0.59688       |    0.70983     |  0.81348   | 0.28090 | 0.90787  | 1.00000 | 1.00000 |
|  8516 |   GEN    |      0.59688       |    0.72269     |  0.78427   | 0.33933 | 0.90787  | 1.00000 | 1.00000 |
|  8517 |   GEN    |      0.59688       |    0.72081     |  0.81348   | 0.28090 | 0.90787  | 1.00000 | 1.00000 |
|  8518 |   GEN    |      0.59688       |    0.71071     |  0.80562   | 0.29663 | 0.90787  | 1.00000 | 1.00000 |
|  8519 |   GEN    |      0.59688       |    0.70802     |  0.82022   | 0.26742 | 0.90787  | 1.00000 | 1.00000 |
|  8520 |   GEN    |      0.59688       |    0.71234     |  0.79551   | 0.31685 | 0.90787  | 1.00000 | 1.00000 |
|  8521 |   GEN    |      0.59688       |    0.71798     |  0.80112   | 0.30562 | 0.90787  | 1.00000 | 1.00000 |
|  8522 |   GEN    |      0.59688       |    0.71517     |  0.79551   | 0.31685 | 0.90787  | 1.00000 | 1.00000 |
|  8523 |   GEN    |      0.59688       |    0.70849     |  0.79551   | 0.31685 | 0.90787  | 1.00000 | 1.00000 |
|  8524 |   GEN    |      0.59688       |    0.70741     |  0.77865   | 0.35056 | 0.90787  | 1.00000 | 1.00000 |
|  8525 |   GEN    |      0.59688       |    0.70788     |  0.79326   | 0.32135 | 0.90787  | 1.00000 | 1.00000 |
|  8526 |   GEN    |      0.59688       |    0.71878     |  0.81011   | 0.28764 | 0.90787  | 1.00000 | 1.00000 |
|  8527 |   GEN    |      0.59688       |    0.71229     |  0.78427   | 0.33933 | 0.90787  | 1.00000 | 1.00000 |
|  8528 |   GEN    |      0.59688       |    0.70667     |  0.76854   | 0.37079 | 0.90787  | 1.00000 | 1.00000 |
|  8529 |   GEN    |      0.59688       |    0.70641     |  0.77528   | 0.35730 | 0.90787  | 1.00000 | 1.00000 |
|  8530 |   GEN    |      0.59688       |    0.70444     |  0.76517   | 0.37753 | 0.90787  | 1.00000 | 1.00000 |
|  8531 |   GEN    |      0.59688       |    0.70456     |  0.77640   | 0.35506 | 0.90787  | 1.00000 | 1.00000 |
|  8532 |   GEN    |      0.59688       |    0.70418     |  0.79213   | 0.32360 | 0.90787  | 1.00000 | 1.00000 |
|  8533 |   GEN    |      0.59688       |    0.72517     |  0.76404   | 0.37978 | 0.90787  | 1.00000 | 1.00000 |
|  8534 |   GEN    |      0.59688       |    0.71349     |  0.76067   | 0.38652 | 0.90787  | 1.00000 | 1.00000 |
|  8535 |   GEN    |      0.59688       |    0.72648     |  0.78989   | 0.32809 | 0.90787  | 1.00000 | 1.00000 |
|  8536 |   GEN    |      0.59688       |    0.71089     |  0.76629   | 0.37528 | 0.90787  | 1.00000 | 1.00000 |
|  8537 |   GEN    |      0.59688       |    0.70432     |  0.76966   | 0.36854 | 0.90787  | 1.00000 | 1.00000 |
|  8538 |   GEN    |      0.59688       |    0.70173     |  0.76404   | 0.37978 | 0.90787  | 1.00000 | 1.00000 |
|  8539 |   GEN    |      0.59688       |    0.70173     |  0.78652   | 0.33483 | 0.90787  | 1.00000 | 1.00000 |
|  8540 |   GEN    |      0.59688       |    0.71038     |  0.76292   | 0.38202 | 0.90787  | 1.00000 | 1.00000 |
|  8541 |   GEN    |      0.59688       |    0.70059     |  0.79101   | 0.32584 | 0.90787  | 1.00000 | 1.00000 |
|  8542 |   GEN    |      0.59688       |    0.71844     |  0.75393   | 0.40000 | 0.90787  | 1.00000 | 1.00000 |
|  8543 |   GEN    |      0.59688       |    0.69979     |  0.77528   | 0.35730 | 0.90787  | 1.00000 | 1.00000 |
|  8544 |   GEN    |      0.59688       |    0.70240     |  0.73933   | 0.42921 | 0.90787  | 1.00000 | 1.00000 |
|  8545 |   GEN    |      0.59688       |    0.69898     |  0.74607   | 0.41573 | 0.90787  | 1.00000 | 1.00000 |
|  8546 |   GEN    |      0.59688       |    0.70713     |  0.76517   | 0.37753 | 0.90787  | 1.00000 | 1.00000 |
|  8547 |   GEN    |      0.59688       |    0.69989     |  0.74607   | 0.41573 | 0.90787  | 1.00000 | 1.00000 |
|  8548 |   GEN    |      0.59688       |    0.69825     |  0.76404   | 0.37978 | 0.90787  | 1.00000 | 1.00000 |
|  8549 |   GEN    |      0.59688       |    0.72397     |  0.76180   | 0.38427 | 0.90787  | 1.00000 | 1.00000 |
|  8550 |   GEN    |      0.59688       |    0.69918     |  0.74494   | 0.41798 | 0.90787  | 1.00000 | 1.00000 |
|  8551 |   GEN    |      0.59688       |    0.69711     |  0.75393   | 0.40000 | 0.90787  | 1.00000 | 1.00000 |
|  8552 |   GEN    |      0.59688       |    0.73447     |  0.74157   | 0.42472 | 0.90787  | 1.00000 | 1.00000 |
|  8553 |   GEN    |      0.59688       |    0.69665     |  0.73708   | 0.43371 | 0.90787  | 1.00000 | 1.00000 |
|  8554 |   GEN    |      0.59688       |    0.69559     |  0.74831   | 0.41124 | 0.90787  | 1.00000 | 1.00000 |
|  8555 |   GEN    |      0.59688       |    0.69461     |  0.73483   | 0.43820 | 0.90787  | 1.00000 | 1.00000 |
|  8556 |   GEN    |      0.59688       |    0.69584     |  0.72921   | 0.44944 | 0.90787  | 1.00000 | 1.00000 |
|  8557 |   GEN    |      0.59688       |    0.70450     |  0.70449   | 0.49888 | 0.90787  | 1.00000 | 1.00000 |
|  8558 |   GEN    |      0.59688       |    0.69563     |  0.74382   | 0.42022 | 0.90787  | 1.00000 | 1.00000 |
|  8559 |   GEN    |      0.59688       |    0.71577     |  0.74045   | 0.42697 | 0.90787  | 1.00000 | 1.00000 |
|  8560 |   GEN    |      0.59688       |    0.70379     |  0.72697   | 0.45393 | 0.90787  | 1.00000 | 1.00000 |
|  8561 |   GEN    |      0.59688       |    0.70329     |  0.73933   | 0.42921 | 0.90787  | 1.00000 | 1.00000 |
|  8562 |   GEN    |      0.59688       |    0.69361     |  0.74494   | 0.41798 | 0.90787  | 1.00000 | 1.00000 |
|  8563 |   GEN    |      0.59688       |    0.69935     |  0.73483   | 0.43820 | 0.90787  | 1.00000 | 1.00000 |
|  8564 |   GEN    |      0.59688       |    0.69608     |  0.72697   | 0.45393 | 0.90787  | 1.00000 | 1.00000 |
|  8565 |   GEN    |      0.59688       |    0.69228     |  0.73258   | 0.44270 | 0.90787  | 1.00000 | 1.00000 |
|  8566 |   GEN    |      0.59688       |    0.69174     |  0.72472   | 0.45843 | 0.90787  | 1.00000 | 1.00000 |
|  8567 |   GEN    |      0.59688       |    0.70114     |  0.70899   | 0.48989 | 0.90787  | 1.00000 | 1.00000 |
|  8568 |   GEN    |      0.59688       |    0.69105     |  0.74494   | 0.41798 | 0.90787  | 1.00000 | 1.00000 |
|  8569 |   GEN    |      0.59688       |    0.70315     |  0.73820   | 0.43146 | 0.90787  | 1.00000 | 1.00000 |
|  8570 |   GEN    |      0.59688       |    0.69072     |  0.72472   | 0.45843 | 0.90787  | 1.00000 | 1.00000 |
|  8571 |   GEN    |      0.59688       |    0.68950     |  0.73933   | 0.42921 | 0.90787  | 1.00000 | 1.00000 |
|  8572 |   GEN    |      0.59688       |    0.68949     |  0.71461   | 0.47865 | 0.90787  | 1.00000 | 1.00000 |
|  8573 |   GEN    |      0.59688       |    0.68958     |  0.72472   | 0.45843 | 0.90787  | 1.00000 | 1.00000 |
|  8574 |   GEN    |      0.59688       |    0.68978     |  0.70225   | 0.50337 | 0.90787  | 1.00000 | 1.00000 |
|  8575 |   GEN    |      0.59688       |    0.68856     |  0.70674   | 0.49438 | 0.90787  | 1.00000 | 1.00000 |
|  8576 |   GEN    |      0.59688       |    0.68854     |  0.70562   | 0.49663 | 0.90787  | 1.00000 | 1.00000 |
|  8577 |   GEN    |      0.59688       |    0.69619     |  0.71798   | 0.47191 | 0.90787  | 1.00000 | 1.00000 |
|  8578 |   GEN    |      0.59688       |    0.70441     |  0.70112   | 0.50562 | 0.90787  | 1.00000 | 1.00000 |
|  8579 |   GEN    |      0.59688       |    0.69209     |  0.73820   | 0.43146 | 0.90787  | 1.00000 | 1.00000 |
|  8580 |   GEN    |      0.59688       |    0.68677     |  0.70899   | 0.48989 | 0.90787  | 1.00000 | 1.00000 |
|  8581 |   GEN    |      0.59688       |    0.69591     |  0.70225   | 0.50337 | 0.90787  | 1.00000 | 1.00000 |
|  8582 |   GEN    |      0.59688       |    0.68999     |  0.71011   | 0.48764 | 0.90787  | 1.00000 | 1.00000 |
|  8583 |   GEN    |      0.59688       |    0.70007     |  0.71910   | 0.46966 | 0.90787  | 1.00000 | 1.00000 |
|  8584 |   GEN    |      0.59688       |    0.70418     |  0.71236   | 0.48315 | 0.90787  | 1.00000 | 1.00000 |
|  8585 |   GEN    |      0.59688       |    0.68633     |  0.70337   | 0.50112 | 0.90787  | 1.00000 | 1.00000 |
|  8586 |   GEN    |      0.59688       |    0.70372     |  0.72135   | 0.46517 | 0.90787  | 1.00000 | 1.00000 |
|  8587 |   GEN    |      0.59688       |    0.69711     |  0.72360   | 0.46067 | 0.90787  | 1.00000 | 1.00000 |
|  8588 |   GEN    |      0.59688       |    0.68357     |  0.67640   | 0.55506 | 0.90787  | 1.00000 | 1.00000 |
|  8589 |   GEN    |      0.59688       |    0.68319     |  0.71348   | 0.48090 | 0.90787  | 1.00000 | 1.00000 |
